,PHOT,HROR,WTOF,WTON,BEVS
1/2/2016 0:00,0.0,0.113291844,0.407344,0.239212,0.42239515962
1/2/2016 1:00,0.0,0.11330004,0.489298,0.29333000000000004,0.41788664563
1/2/2016 2:00,0.0,0.113308236,0.5905590000000001,0.380806,0.409747883773
1/2/2016 3:00,0.0,0.113316432,0.6793520000000001,0.464139,0.393684596119
1/2/2016 4:00,0.0,0.113324628,0.747945,0.541172,0.373880242642
1/2/2016 5:00,0.0,0.113332824,0.811004,0.615885,0.35117312108300003
1/2/2016 6:00,0.0,0.11334102,0.8594569999999999,0.676896,0.325563438819
1/2/2016 7:00,0.0,0.113349216,0.895191,0.729169,0.317124372241
1/2/2016 8:00,0.024707808606748698,0.113357412,0.918622,0.766808,0.307279174098
1/2/2016 9:00,0.08056894110896315,0.113365608,0.927116,0.796081,0.31174579165
1/2/2016 10:00,0.13428156851493858,0.113373804,0.92553,0.808001,0.303492784798
1/2/2016 11:00,0.15791512457356777,0.113382,0.918313,0.803687,0.286187726436
1/2/2016 12:00,0.12676180067810203,0.113390197,0.912626,0.794908,0.278346332596
1/2/2016 13:00,0.06875216307964856,0.113398393,0.91046,0.7903899999999999,0.235401719197
1/2/2016 14:00,0.00859402038495607,0.113406589,0.912986,0.7899649999999999,0.248890154221
1/2/2016 15:00,0.0,0.113414785,0.920388,0.7891819999999999,0.316638085059
1/2/2016 16:00,0.0,0.113422981,0.927055,0.792984,0.368709823465
1/2/2016 17:00,0.0,0.113431177,0.931156,0.799599,0.352598230832
1/2/2016 18:00,0.0,0.113439373,0.933594,0.80185,0.381325743744
1/2/2016 19:00,0.0,0.113447569,0.934037,0.799995,0.419056912153
1/2/2016 20:00,0.0,0.113455765,0.931976,0.799742,0.472726207268
1/2/2016 21:00,0.0,0.113463961,0.930485,0.80256,0.532906342937
1/2/2016 22:00,0.0,0.113472157,0.931231,0.809149,0.546209851039
1/2/2016 23:00,0.0,0.113480353,0.932908,0.8161,0.5631794017890001
1/3/2016 0:00,0.0,0.113488549,0.935073,0.822781,0.557312381558
1/3/2016 1:00,0.0,0.113507877,0.937595,0.827788,0.572098940354
1/3/2016 2:00,0.0,0.113527204,0.938988,0.8325319999999999,0.564190661179
1/3/2016 3:00,0.0,0.113546532,0.940833,0.837936,0.548786645219
1/3/2016 4:00,0.0,0.11356586,0.93969,0.8318260000000001,0.52293451273
1/3/2016 5:00,0.0,0.113585187,0.935738,0.822413,0.486651329996
1/3/2016 6:00,0.0,0.113604515,0.929902,0.817383,0.449835716461
1/3/2016 7:00,0.0,0.113623842,0.925861,0.8195459999999999,0.418696564162
1/3/2016 8:00,0.0741234258202461,0.11364317,0.921606,0.819441,0.381083585904
1/3/2016 9:00,0.20410798414270664,0.113662497,0.915138,0.819121,0.339117096561
1/3/2016 10:00,0.2954194507328649,0.113681825,0.906784,0.815103,0.33035665389
1/3/2016 11:00,0.31583024914713553,0.113701153,0.900272,0.810334,0.32362989910900003
1/3/2016 12:00,0.2567463590005626,0.11372048,0.8991969999999999,0.808181,0.353047995259
1/3/2016 13:00,0.14502409399613367,0.113739808,0.902527,0.805473,0.377262821481
1/3/2016 14:00,0.024707808606748698,0.113759135,0.908852,0.800507,0.400828311315
1/3/2016 15:00,0.0,0.113778463,0.917004,0.799788,0.428597953744
1/3/2016 16:00,0.0,0.113797791,0.922152,0.798183,0.452411879948
1/3/2016 17:00,0.0,0.113817118,0.920683,0.790751,0.498614343857
1/3/2016 18:00,0.0,0.113836446,0.914277,0.775724,0.497490465217
1/3/2016 19:00,0.0,0.113855773,0.904485,0.756342,0.504589483621
1/3/2016 20:00,0.0,0.113875101,0.893792,0.7336229999999999,0.5283305841929999
1/3/2016 21:00,0.0,0.113894428,0.882769,0.716425,0.5737589048939999
1/3/2016 22:00,0.0,0.113913756,0.8724350000000001,0.7043550000000001,0.6368857641910001
1/3/2016 23:00,0.0,0.113933084,0.8642700000000001,0.693473,0.669408863788
1/4/2016 0:00,0.0,0.113952411,0.8602549999999999,0.6852590000000001,0.6707695161399999
1/4/2016 1:00,0.0,0.113979281,0.861344,0.68208,0.677488578091
1/4/2016 2:00,0.0,0.114006151,0.867455,0.686515,0.671481716374
1/4/2016 3:00,0.0,0.11403302,0.8739950000000001,0.690762,0.659842660848
1/4/2016 4:00,0.0,0.11405989,0.8785959999999999,0.688667,0.642545136318
1/4/2016 5:00,0.0,0.11408676,0.8784379999999999,0.6812010000000001,0.616789444869
1/4/2016 6:00,0.0,0.114113629,0.8719889999999999,0.669529,0.5722658580659999
1/4/2016 7:00,0.0,0.114140499,0.8631639999999999,0.6553899999999999,0.5465832788989999
1/4/2016 8:00,0.10957375990818988,0.114167369,0.8500620000000001,0.641575,0.5071548699499999
1/4/2016 9:00,0.27823140996295276,0.114194239,0.830458,0.630038,0.469141994979
1/4/2016 10:00,0.37061712910123046,0.114221108,0.8082229999999999,0.628137,0.432450430347
1/4/2016 11:00,0.3770626443899476,0.114247978,0.787639,0.622138,0.424413239926
1/4/2016 12:00,0.308310481310299,0.114274848,0.7792680000000001,0.613164,0.43436849579
1/4/2016 13:00,0.17510316534347992,0.114301717,0.783736,0.604209,0.450592196706
1/4/2016 14:00,0.03222757644358526,0.114328587,0.796345,0.601564,0.482409597471
1/4/2016 15:00,0.0,0.114355457,0.807141,0.6015119999999999,0.5103576531740001
1/4/2016 16:00,0.0,0.114382326,0.8125760000000001,0.5988680000000001,0.542843859448
1/4/2016 17:00,0.0,0.114409196,0.8113100000000001,0.59225,0.5988619916210001
1/4/2016 18:00,0.0,0.114436066,0.8063560000000001,0.586746,0.6204812673219999
1/4/2016 19:00,0.0,0.114462936,0.799446,0.576325,0.628515272632
1/4/2016 20:00,0.0,0.114489805,0.794778,0.574321,0.6492145719
1/4/2016 21:00,0.0,0.114516675,0.791133,0.5667810000000001,0.679718046546
1/4/2016 22:00,0.0,0.114543545,0.783616,0.519778,0.694994837389
1/4/2016 23:00,0.0,0.114570414,0.778766,0.507879,0.702347880573
1/5/2016 0:00,0.0,0.114597284,0.776356,0.507884,0.692196181858
1/5/2016 1:00,0.0,0.114635997,0.775963,0.50846,0.671179611536
1/5/2016 2:00,0.0,0.114674711,0.774251,0.507959,0.630556005291
1/5/2016 3:00,0.0,0.114713424,0.769864,0.50555,0.576957890282
1/5/2016 4:00,0.0,0.114752137,0.759677,0.502055,0.512048008522
1/5/2016 5:00,0.0,0.114790851,0.748316,0.4971060000000001,0.451377166896
1/5/2016 6:00,0.0,0.114829564,0.734316,0.487087,0.422454174046
1/5/2016 7:00,0.0,0.114868277,0.7180770000000001,0.471742,0.454777149539
1/5/2016 8:00,0.07090066817588757,0.11490699,0.706028,0.458309,0.502953214986
1/5/2016 9:00,0.18584569082467498,0.114945704,0.697743,0.441636,0.510131185521
1/5/2016 10:00,0.2363355605862919,0.114984417,0.694728,0.43688,0.4908959266
1/5/2016 11:00,0.22344453000885778,0.11502313,0.692037,0.437197,0.4529799397730001
1/5/2016 12:00,0.16973190260288237,0.115061844,0.6879930000000001,0.43249,0.448975339703
1/5/2016 13:00,0.08486595130144119,0.115100557,0.6795359999999999,0.429879,0.425151576846
1/5/2016 14:00,0.011816778029314594,0.11513927,0.6729930000000001,0.430627,0.408462037757
1/5/2016 15:00,0.0,0.115177984,0.6704319999999999,0.425082,0.474642616946
1/5/2016 16:00,0.0,0.115216697,0.66278,0.42102,0.632053393622
1/5/2016 17:00,0.0,0.11525541,0.649666,0.403414,0.7389816280470001
1/5/2016 18:00,0.0,0.115294123,0.631606,0.381883,0.779501550262
1/5/2016 19:00,0.0,0.115332837,0.603471,0.381309,0.782679313929
1/5/2016 20:00,0.0,0.11537155,0.564724,0.349563,0.825741261507
1/5/2016 21:00,0.0,0.115410263,0.5327970000000001,0.318473,0.8882433071160001
1/5/2016 22:00,0.0,0.115448977,0.512333,0.298428,0.874139818441
1/5/2016 23:00,0.0,0.11548769,0.495942,0.29446700000000003,0.852412710853
1/6/2016 0:00,0.0,0.115526403,0.482553,0.291737,0.8343169771439999
1/6/2016 1:00,0.0,0.115575899,0.476693,0.284426,0.801309386584
1/6/2016 2:00,0.0,0.115625395,0.46852,0.277398,0.7457177152410001
1/6/2016 3:00,0.0,0.115674891,0.459476,0.270689,0.6539965820929999
1/6/2016 4:00,0.0,0.115724387,0.457968,0.27531100000000003,0.556492775784
1/6/2016 5:00,0.0,0.115773883,0.463504,0.27621,0.476745410138
1/6/2016 6:00,0.0,0.115823379,0.4749390000000001,0.27382,0.482731979645
1/6/2016 7:00,0.0,0.115872876,0.490253,0.271832,0.49556060596
1/6/2016 8:00,0.025782061154868207,0.115922372,0.500393,0.2711,0.519312056056
1/6/2016 9:00,0.08379169875332168,0.115971868,0.504286,0.270677,0.503533518537
1/6/2016 10:00,0.12461329558186302,0.116021364,0.501736,0.2708,0.5169045913279999
1/6/2016 11:00,0.13965283125553613,0.11607086,0.48954,0.275637,0.494538208046
1/6/2016 12:00,0.11601927519690694,0.116120356,0.477081,0.273006,0.488466540814
1/6/2016 13:00,0.06338090033905101,0.116169852,0.477751,0.270624,0.460385460538
1/6/2016 14:00,0.009668272933075579,0.116219348,0.494074,0.277253,0.463000031196
1/6/2016 15:00,0.0,0.116268844,0.520161,0.29443800000000003,0.525309957931
1/6/2016 16:00,0.0,0.11631834,0.539846,0.305022,0.607625450156
1/6/2016 17:00,0.0,0.116367836,0.554493,0.316434,0.7618006120540001
1/6/2016 18:00,0.0,0.116417332,0.563408,0.332877,0.815465172617
1/6/2016 19:00,0.0,0.116466828,0.557679,0.325871,0.8354668528389999
1/6/2016 20:00,0.0,0.116516324,0.534033,0.305046,0.8686735082189999
1/6/2016 21:00,0.0,0.11656582,0.50652,0.287087,0.9097601453
1/6/2016 22:00,0.0,0.116615316,0.493199,0.28392399999999995,0.912209671008
1/6/2016 23:00,0.0,0.116664812,0.501473,0.294774,0.907923855382
1/7/2016 0:00,0.0,0.116714308,0.528301,0.314898,0.8948755307200001
1/7/2016 1:00,0.0,0.116761959,0.557819,0.318042,0.863424330792
1/7/2016 2:00,0.0,0.116809609,0.577403,0.323428,0.81913429192
1/7/2016 3:00,0.0,0.11685726,0.574866,0.32040100000000005,0.7532744692560001
1/7/2016 4:00,0.0,0.11690491,0.568912,0.3188,0.6733255204440001
1/7/2016 5:00,0.0,0.116952561,0.574728,0.327807,0.5543894222160001
1/7/2016 6:00,0.0,0.117000211,0.59575,0.342324,0.481031878223
1/7/2016 7:00,0.0,0.117047862,0.626275,0.362539,0.450086976451
1/7/2016 8:00,0.061232395242811995,0.117095512,0.652116,0.381125,0.474501529305
1/7/2016 9:00,0.17725167043971893,0.117143163,0.6728270000000001,0.411716,0.492192640203
1/7/2016 10:00,0.22989004529757484,0.117190813,0.692498,0.484038,0.484559006487
1/7/2016 11:00,0.21592476217202125,0.117238464,0.708715,0.5393060000000001,0.474373317807
1/7/2016 12:00,0.14180133635177514,0.117286114,0.74136,0.574354,0.450506690051
1/7/2016 13:00,0.06660365798340953,0.117333765,0.779353,0.598992,0.428669416127
1/7/2016 14:00,0.009668272933075579,0.117381415,0.805415,0.614925,0.416070258487
1/7/2016 15:00,0.0,0.117429066,0.821493,0.6255069999999999,0.5096325521580001
1/7/2016 16:00,0.0,0.117476716,0.838548,0.6371439999999999,0.612131208574
1/7/2016 17:00,0.0,0.117524367,0.8485879999999999,0.6547270000000001,0.678591800379
1/7/2016 18:00,0.0,0.117572017,0.852927,0.6657350000000001,0.741977567116
1/7/2016 19:00,0.0,0.117619668,0.862009,0.6719649999999999,0.810372670996
1/7/2016 20:00,0.0,0.117667318,0.8741899999999999,0.6843,0.86209910025
1/7/2016 21:00,0.0,0.117714969,0.885784,0.6973659999999999,0.909577946698
1/7/2016 22:00,0.0,0.117762619,0.8902190000000001,0.7009569999999999,0.932822761428
1/7/2016 23:00,0.0,0.11781027,0.891425,0.6952550000000001,0.941545791086
1/8/2016 0:00,0.0,0.11785792,0.8866950000000001,0.682914,0.928405718259
1/8/2016 1:00,0.0,0.117914435,0.876718,0.664859,0.903720502904
1/8/2016 2:00,0.0,0.11797095,0.8548459999999999,0.633117,0.8528070481460001
1/8/2016 3:00,0.0,0.118027465,0.792836,0.588895,0.776874943962
1/8/2016 4:00,0.0,0.11808398,0.719316,0.547547,0.684326261172
1/8/2016 5:00,0.0,0.118140495,0.700098,0.5259699999999999,0.55952670999
1/8/2016 6:00,0.0,0.11819701,0.725164,0.505249,0.472600091642
1/8/2016 7:00,0.0,0.118253525,0.755523,0.477896,0.446868586232
1/8/2016 8:00,0.0010742525481195087,0.11831004,0.749988,0.4467640000000001,0.450679732355
1/8/2016 9:00,0.00859402038495607,0.118366555,0.731761,0.414155,0.478264117672
1/8/2016 10:00,0.015039535673673122,0.11842307,0.703128,0.38626,0.476842239594
1/8/2016 11:00,0.01718804076991214,0.118479585,0.641037,0.358586,0.4424872803630001
1/8/2016 12:00,0.015039535673673122,0.1185361,0.5506949999999999,0.324589,0.386362652014
1/8/2016 13:00,0.010742525481195087,0.118592615,0.482596,0.286567,0.358399656759
1/8/2016 14:00,0.0021485050962390174,0.11864913,0.446705,0.24418,0.370918447298
1/8/2016 15:00,0.0,0.118705645,0.419359,0.199157,0.423681778916
1/8/2016 16:00,0.0,0.11876216,0.382731,0.150951,0.5960226964190001
1/8/2016 17:00,0.0,0.118818675,0.33784899999999995,0.112519,0.704090776428
1/8/2016 18:00,0.0,0.11887519,0.287362,0.08123999999999999,0.74743276609
1/8/2016 19:00,0.0,0.118931705,0.22755,0.056473,0.801378824976
1/8/2016 20:00,0.0,0.11898822,0.185589,0.039953,0.843536734436
1/8/2016 21:00,0.0,0.119044735,0.16988699999999998,0.030726,0.852526373914
1/8/2016 22:00,0.0,0.11910125,0.153548,0.028097000000000004,0.8661907419589999
1/8/2016 23:00,0.0,0.119157766,0.141941,0.036828,0.8613400451200001
1/9/2016 0:00,0.0,0.119214281,0.125629,0.052445000000000006,0.8535718286310001
1/9/2016 1:00,0.0,0.119280343,0.111673,0.068674,0.84137875551
1/9/2016 2:00,0.0,0.119346406,0.103354,0.084766,0.7952802732619999
1/9/2016 3:00,0.0,0.119412468,0.113922,0.111039,0.727649506117
1/9/2016 4:00,0.0,0.119478531,0.160523,0.137543,0.645520011206
1/9/2016 5:00,0.0,0.119544593,0.217784,0.16072999999999998,0.5454132151250001
1/9/2016 6:00,0.0,0.119610656,0.270138,0.185384,0.4786186418590001
1/9/2016 7:00,0.0,0.119676718,0.326356,0.203983,0.45986618339
1/9/2016 8:00,0.00859402038495607,0.119742781,0.361095,0.209218,0.459974581202
1/9/2016 9:00,0.021485050962390173,0.119808844,0.3471,0.194766,0.438097640699
1/9/2016 10:00,0.024707808606748698,0.119874906,0.320245,0.1763,0.42736568304
1/9/2016 11:00,0.025782061154868207,0.119940969,0.310247,0.164028,0.425088033598
1/9/2016 12:00,0.020410798414270664,0.120007031,0.33021500000000004,0.160443,0.422959850156
1/9/2016 13:00,0.010742525481195087,0.120073094,0.347723,0.166024,0.426919920739
1/9/2016 14:00,0.0010742525481195087,0.120139156,0.360603,0.166762,0.441821488596
1/9/2016 15:00,0.0,0.120205219,0.386824,0.16708499999999998,0.467437135268
1/9/2016 16:00,0.0,0.120271281,0.400739,0.175298,0.518758734584
1/9/2016 17:00,0.0,0.120337344,0.418407,0.182463,0.586639513278
1/9/2016 18:00,0.0,0.120403406,0.422537,0.197482,0.6070945540389999
1/9/2016 19:00,0.0,0.120469469,0.44855,0.212187,0.654753397553
1/9/2016 20:00,0.0,0.120535532,0.455583,0.214314,0.675640704792
1/9/2016 21:00,0.0,0.120601594,0.454522,0.207316,0.718198957456
1/9/2016 22:00,0.0,0.120667657,0.460037,0.214563,0.7328728091210001
1/9/2016 23:00,0.0,0.120733719,0.480419,0.238446,0.7621201294050001
1/10/2016 0:00,0.0,0.120799782,0.5084989999999999,0.267619,0.788124007835
1/10/2016 1:00,0.0,0.12087933,0.528032,0.293468,0.7882985654699999
1/10/2016 2:00,0.0,0.120958878,0.571596,0.316496,0.7805813932410001
1/10/2016 3:00,0.0,0.121038427,0.622352,0.347503,0.763736937287
1/10/2016 4:00,0.0,0.121117975,0.658637,0.390794,0.73719282742
1/10/2016 5:00,0.0,0.121197523,0.6928989999999999,0.44033,0.705034406551
1/10/2016 6:00,0.0,0.121277071,0.7243029999999999,0.479162,0.649494880106
1/10/2016 7:00,0.0,0.12135662,0.756292,0.516548,0.593970277368
1/10/2016 8:00,0.011816778029314594,0.121436168,0.762653,0.5417890000000001,0.561473653904
1/10/2016 9:00,0.033301828991704766,0.121515716,0.7387229999999999,0.582427,0.5367504418819999
1/10/2016 10:00,0.03759883918418281,0.121595264,0.6888340000000001,0.543413,0.491086520118
1/10/2016 11:00,0.02363355605862919,0.121674813,0.643027,0.481162,0.466979461343
1/10/2016 12:00,0.011816778029314594,0.121754361,0.5959300000000001,0.411368,0.480063173356
1/10/2016 13:00,0.003222757644358526,0.121833909,0.552339,0.346548,0.480042629692
1/10/2016 14:00,0.0,0.121913458,0.516901,0.294584,0.4842921369100001
1/10/2016 15:00,0.0,0.121993006,0.478736,0.258965,0.536501356214
1/10/2016 16:00,0.0,0.122072554,0.4339770000000001,0.249639,0.600960531122
1/10/2016 17:00,0.0,0.122152102,0.397878,0.248371,0.633651359627
1/10/2016 18:00,0.0,0.122231651,0.352903,0.24138,0.6708738055
1/10/2016 19:00,0.0,0.122311199,0.314963,0.236356,0.665449149609
1/10/2016 20:00,0.0,0.122390747,0.27984000000000003,0.220099,0.670229752202
1/10/2016 21:00,0.0,0.122470295,0.253883,0.199853,0.6614860664850001
1/10/2016 22:00,0.0,0.122549844,0.228361,0.180643,0.651749190371
1/10/2016 23:00,0.0,0.122629392,0.191091,0.169095,0.663732439173
1/11/2016 0:00,0.0,0.12270894,0.16654000000000002,0.151838,0.659628851473
1/11/2016 1:00,0.0,0.12278176,0.155752,0.14386,0.652951459616
1/11/2016 2:00,0.0,0.12285458,0.163127,0.14338900000000002,0.662186468163
1/11/2016 3:00,0.0,0.1229274,0.171723,0.14068599999999998,0.6665128366399999
1/11/2016 4:00,0.0,0.12300022,0.182301,0.142978,0.651400520751
1/11/2016 5:00,0.0,0.12307304,0.192004,0.136633,0.629671511482
1/11/2016 6:00,0.0,0.12314586,0.203585,0.132718,0.6005240515320001
1/11/2016 7:00,0.0,0.12321868,0.203827,0.129955,0.57291327921
1/11/2016 8:00,0.00751976783683656,0.1232915,0.197455,0.124359,0.551781923717
1/11/2016 9:00,0.030079071347346244,0.12336432,0.177922,0.107974,0.542075230092
1/11/2016 10:00,0.045118607021019365,0.12343714,0.15216400000000002,0.090356,0.535595280442
1/11/2016 11:00,0.04726711211725838,0.12350996,0.138514,0.079565,0.489486043261
1/11/2016 12:00,0.0365245866360633,0.123582779,0.122678,0.072729,0.503310646553
1/11/2016 13:00,0.01826229331803165,0.123655599,0.11049,0.06588200000000001,0.562784124797
1/11/2016 14:00,0.0021485050962390174,0.123728419,0.111519,0.06865700000000001,0.603175734053
1/11/2016 15:00,0.0,0.123801239,0.130417,0.081576,0.650009628003
1/11/2016 16:00,0.0,0.123874059,0.164162,0.092765,0.6781985379559999
1/11/2016 17:00,0.0,0.123946879,0.202982,0.102025,0.7008345092589999
1/11/2016 18:00,0.0,0.124019699,0.232711,0.107421,0.718060470072
1/11/2016 19:00,0.0,0.124092519,0.250764,0.11747,0.7583057909659999
1/11/2016 20:00,0.0,0.124165339,0.259513,0.131775,0.842709822711
1/11/2016 21:00,0.0,0.124238159,0.261831,0.138293,0.868863702829
1/11/2016 22:00,0.0,0.124310979,0.259199,0.152768,0.859201846082
1/11/2016 23:00,0.0,0.124383799,0.244192,0.153375,0.845065758393
1/12/2016 0:00,0.0,0.124456619,0.225885,0.144862,0.8439795717640001
1/12/2016 1:00,0.0,0.124513773,0.21974,0.143993,0.812782314532
1/12/2016 2:00,0.0,0.124570928,0.223189,0.160591,0.770438313466
1/12/2016 3:00,0.0,0.124628082,0.228064,0.166074,0.694754940884
1/12/2016 4:00,0.0,0.124685236,0.230831,0.17431,0.617935153841
1/12/2016 5:00,0.0,0.124742391,0.234652,0.186219,0.529925439015
1/12/2016 6:00,0.0,0.124799545,0.234745,0.184471,0.512522204699
1/12/2016 7:00,0.0,0.1248567,0.232887,0.17691700000000002,0.55734496242
1/12/2016 8:00,0.00751976783683656,0.124913854,0.22621,0.166367,0.556963537796
1/12/2016 9:00,0.025782061154868207,0.124971009,0.210437,0.151233,0.543895911953
1/12/2016 10:00,0.03974734428042183,0.125028163,0.19556,0.142301,0.515031660959
1/12/2016 11:00,0.04189584937666084,0.125085317,0.179153,0.135666,0.50777005858
1/12/2016 12:00,0.03222757644358526,0.125142472,0.166192,0.139352,0.470157717595
1/12/2016 13:00,0.013965283125553611,0.125199626,0.161831,0.143246,0.417645992157
1/12/2016 14:00,0.0,0.12525678099999998,0.165784,0.156645,0.428345971618
1/12/2016 15:00,0.0,0.125313935,0.16908900000000002,0.16351500000000002,0.457745336147
1/12/2016 16:00,0.0,0.12537109,0.170985,0.16204100000000002,0.543212351425
1/12/2016 17:00,0.0,0.125428244,0.174529,0.156664,0.668126262666
1/12/2016 18:00,0.0,0.125485398,0.189296,0.15328599999999998,0.7513224777959999
1/12/2016 19:00,0.0,0.125542553,0.215642,0.157958,0.789157288475
1/12/2016 20:00,0.0,0.125599707,0.237099,0.169376,0.81394948824
1/12/2016 21:00,0.0,0.12565686199999998,0.269362,0.183253,0.8368915089300001
1/12/2016 22:00,0.0,0.12571401599999998,0.306085,0.200569,0.845357063565
1/12/2016 23:00,0.0,0.125771171,0.343876,0.217133,0.8519135621580001
1/13/2016 0:00,0.0,0.125828325,0.374643,0.235427,0.835348668806
1/13/2016 1:00,0.0,0.125875075,0.37576,0.242887,0.805374038444
1/13/2016 2:00,0.0,0.12592182400000002,0.371069,0.260203,0.75440742602
1/13/2016 3:00,0.0,0.125968574,0.35754400000000003,0.260173,0.672743348176
1/13/2016 4:00,0.0,0.126015323,0.34135,0.268828,0.5801447101870001
1/13/2016 5:00,0.0,0.126062073,0.315235,0.258604,0.486123419376
1/13/2016 6:00,0.0,0.12610882199999998,0.292743,0.237511,0.420860115838
1/13/2016 7:00,0.0,0.126155572,0.283009,0.203996,0.412913386374
1/13/2016 8:00,0.07842043601272412,0.126202321,0.292572,0.159331,0.4472840012
1/13/2016 9:00,0.2094792468833042,0.126249071,0.268394,0.102017,0.469810765363
1/13/2016 10:00,0.2707116421261162,0.12629582,0.200134,0.055163,0.4597015864399999
1/13/2016 11:00,0.24170682332688945,0.12634257,0.124952,0.024299,0.437438850773
1/13/2016 12:00,0.16650914495852384,0.126389319,0.06738999999999999,0.010663,0.392400204745
1/13/2016 13:00,0.07519767836836562,0.126436069,0.048265,0.007755,0.360198533331
1/13/2016 14:00,0.011816778029314594,0.126482818,0.050031,0.011383,0.346991907997
1/13/2016 15:00,0.0,0.126529568,0.05052,0.018082,0.380943437958
1/13/2016 16:00,0.0,0.126576317,0.046112,0.025399,0.486103374073
1/13/2016 17:00,0.0,0.126623067,0.041189,0.036483,0.63618576507
1/13/2016 18:00,0.0,0.126669816,0.036357,0.048098,0.6910807827600001
1/13/2016 19:00,0.0,0.126716566,0.033684,0.058293,0.7195909344239999
1/13/2016 20:00,0.0,0.126763315,0.036596,0.067133,0.794196200564
1/13/2016 21:00,0.0,0.126810065,0.044644,0.0754,0.8618589377789999
1/13/2016 22:00,0.0,0.126856814,0.060952,0.08278300000000001,0.8707136649439999
1/13/2016 23:00,0.0,0.126903564,0.088575,0.087059,0.8650924308660001
1/14/2016 0:00,0.0,0.126950313,0.11892,0.086656,0.852911692799
1/14/2016 1:00,0.0,0.126981877,0.138376,0.083473,0.820378232563
1/14/2016 2:00,0.0,0.12701344,0.14949,0.081602,0.768488316621
1/14/2016 3:00,0.0,0.12704500400000002,0.158346,0.07646900000000001,0.688866823167
1/14/2016 4:00,0.0,0.127076567,0.169304,0.071302,0.588003259901
1/14/2016 5:00,0.0,0.127108131,0.162983,0.06640900000000001,0.484713461031
1/14/2016 6:00,0.0,0.127139694,0.152144,0.067186,0.405166007354
1/14/2016 7:00,0.0,0.127171258,0.148152,0.073298,0.435448645915
1/14/2016 8:00,0.02363355605862919,0.127202821,0.151356,0.079921,0.450593076782
1/14/2016 9:00,0.06982641562776806,0.127234385,0.16503900000000002,0.07806,0.448126667298
1/14/2016 10:00,0.10097973952323382,0.12726594800000002,0.171623,0.076065,0.429555835845
1/14/2016 11:00,0.10420249716759235,0.127297512,0.17491099999999998,0.083618,0.425569037709
1/14/2016 12:00,0.0870144563976802,0.127329076,0.192115,0.102694,0.391836820811
1/14/2016 13:00,0.04726711211725838,0.127360639,0.225806,0.127073,0.378457059585
1/14/2016 14:00,0.00751976783683656,0.127392203,0.273993,0.16609100000000002,0.390978790844
1/14/2016 15:00,0.0,0.127423766,0.314047,0.20847,0.446416134957
1/14/2016 16:00,0.0,0.12745533,0.339141,0.234753,0.562384904291
1/14/2016 17:00,0.0,0.12748689300000002,0.35627800000000004,0.248554,0.6815977173280001
1/14/2016 18:00,0.0,0.127518457,0.362376,0.251826,0.723774762031
1/14/2016 19:00,0.0,0.12755002,0.364298,0.267062,0.748766145679
1/14/2016 20:00,0.0,0.127581584,0.360426,0.26682100000000003,0.850075137184
1/14/2016 21:00,0.0,0.12761314699999998,0.345145,0.255814,0.934259206128
1/14/2016 22:00,0.0,0.127644711,0.328283,0.252755,0.968161095044
1/14/2016 23:00,0.0,0.127676275,0.311309,0.237667,0.963125139915
1/15/2016 0:00,0.0,0.12770783800000002,0.299054,0.224954,0.960930165617
1/15/2016 1:00,0.0,0.127724797,0.29435900000000004,0.224075,0.941037652412
