,PHOT,HROR,WTOF,WTON,BEVS
4/3/2016 7:00,0.18170016760456098,1.620587175115451,0,0.089023,0.449858508925
4/3/2016 8:00,0.29984601649541903,1.6231823175944027,0,0.116857,0.417741455417
4/3/2016 9:00,0.3813259122822177,1.6257774588324423,0,0.135838,0.421465714094
4/3/2016 10:00,0.4188066643441451,1.6283726013113942,0,0.14043599999999998,0.412100632545
4/3/2016 11:00,0.4090290768497292,1.6309677425494333,0,0.141194,0.39336921215
4/3/2016 12:00,0.3837703091558216,1.6335628850283854,0,0.142827,0.380949541566
4/3/2016 13:00,0.32266038731572266,1.636158026266425,0,0.131921,0.375915862503
4/3/2016 14:00,0.22814370820303626,1.6387531687453765,0,0.118815,0.408878356072
4/3/2016 15:00,0.12384944159593395,1.641348309983416,0,0.109404,0.490084056434
4/3/2016 16:00,0.04644354059847523,1.643943452462368,0,0.105114,0.544804319792
4/3/2016 17:00,0.004073994789339933,1.6465385937004073,0,0.10828,0.558148893544
4/3/2016 18:00,0.0,1.6491337361793592,0,0.131207,0.626461995947
4/3/2016 19:00,0.0,1.6517288774173988,0,0.154205,0.653430048208
4/3/2016 20:00,0.0,1.6543240198963505,0,0.140747,0.669503965107
4/3/2016 21:00,0.0,1.6569191611343899,0,0.126657,0.681940377385
4/3/2016 22:00,0.0,1.659514303613342,0,0.120738,0.7022124979369999
4/3/2016 23:00,0.0,1.6621094448513811,0,0.116093,0.726488664977
4/4/2016 0:00,0.0,1.664704587330333,0,0.108085,0.745075622462
4/4/2016 1:00,0.0,1.6668688862582086,0,0.094287,0.732650136272
4/4/2016 2:00,0.0,1.669033186426997,0,0.088781,0.712235214984
4/4/2016 3:00,0.0,1.6711974865957848,0,0.07408200000000001,0.689586011996
4/4/2016 4:00,0.0,1.673361786764573,0,0.06897,0.66073413968
4/4/2016 5:00,0.015481180199491743,1.675526086933361,0,0.06779500000000001,0.620146074273
4/4/2016 6:00,0.11081265827004617,1.6776903858612366,0,0.058458,0.608760219766
4/4/2016 7:00,0.2354768988238481,1.6798546860300245,0,0.075478,0.535546961256
4/4/2016 8:00,0.3430303612624223,1.6820189861988128,0,0.127596,0.458635765052
4/4/2016 9:00,0.4285842518385609,1.6841832863676007,0,0.146457,0.449098716004
4/4/2016 10:00,0.48724977680505593,1.6863475865363886,0,0.128094,0.4533631383560001
4/4/2016 11:00,0.5051753538781516,1.6885118867051767,0,0.121769,0.441806089637
4/4/2016 12:00,0.4709537976476962,1.6906761856330526,0,0.128171,0.454988369957
4/4/2016 13:00,0.3919182987345015,1.6928404858018407,0,0.120317,0.455443333537
4/4/2016 14:00,0.29984601649541903,1.6950047859706288,0,0.106521,0.476204758911
4/4/2016 15:00,0.19392215197258078,1.6971690861394166,0,0.118631,0.522259492496
