,PHOT,WTOF,WTON,HROR
2016-01-06 07:00:00,0.0,0.179491,0.328505,0.242958481364358
2016-01-06 08:00:00,0.001,0.18918900000000002,0.330434,0.2429143567319955
2016-01-06 09:00:00,0.019,0.194952,0.334106,0.242870232099633
2016-01-06 10:00:00,0.052000000000000005,0.194626,0.337055,0.2428261074672705
2016-01-06 11:00:00,0.077,0.189844,0.353004,0.242781982834908
2016-01-06 12:00:00,0.083,0.183306,0.37280100000000005,0.24273785820254545
2016-01-06 13:00:00,0.063,0.19732,0.39002600000000004,0.2426937335701829
2016-01-06 14:00:00,0.033,0.22643200000000002,0.405533,0.2426496089378205
2016-01-06 15:00:00,0.004,0.247454,0.433958,0.24260548430545795
2016-01-06 16:00:00,0.0,0.262439,0.459445,0.24256135967309544
2016-01-06 17:00:00,0.0,0.277308,0.48147299999999993,0.2425172350407329
2016-01-06 18:00:00,0.0,0.312767,0.503073,0.2424731104083704
2016-01-06 19:00:00,0.0,0.363653,0.534187,0.2424289857760079
2016-01-06 20:00:00,0.0,0.405975,0.573445,0.24238486114364535
2016-01-06 21:00:00,0.0,0.45213100000000006,0.613446,0.24234073651128285
2016-01-06 22:00:00,0.0,0.515004,0.652899,0.2422966118789204
2016-01-06 23:00:00,0.0,0.572851,0.684715,0.2422524872465579
2016-01-07 00:00:00,0.0,0.645439,0.7102069999999999,0.2422083626141953
2016-01-07 01:00:00,0.0,0.7136399999999999,0.7296199999999999,0.2420254792301085
2016-01-07 02:00:00,0.0,0.757417,0.749252,0.2418425958460217
2016-01-07 03:00:00,0.0,0.79214,0.757781,0.24165971246193485
2016-01-07 04:00:00,0.0,0.809563,0.767926,0.24147682907784804
2016-01-07 05:00:00,0.0,0.774315,0.773308,0.2412939456937612
2016-01-07 06:00:00,0.0,0.700585,0.7428779999999999,0.2411110623096744
2016-01-07 07:00:00,0.0,0.740718,0.695275,0.2409281789255876
2016-01-07 08:00:00,0.001,0.840749,0.6242489999999999,0.2407452955415007
2016-01-07 09:00:00,0.025,0.8655229999999999,0.539054,0.2405624121574139
2016-01-07 10:00:00,0.062,0.815418,0.498958,0.24037952877332705
2016-01-07 11:00:00,0.094,0.772544,0.509162,0.2401966453892403
2016-01-07 12:00:00,0.102,0.7531720000000001,0.547758,0.2400137620051534
2016-01-07 13:00:00,0.087,0.8271069999999999,0.5562229999999999,0.23983087862106656
2016-01-07 14:00:00,0.047,0.9076110000000001,0.568292,0.2396479952369797
2016-01-07 15:00:00,0.008,0.9157959999999999,0.544899,0.2394651118528929
2016-01-07 16:00:00,0.0,0.9109809999999999,0.5130279999999999,0.2392822284688061
2016-01-07 17:00:00,0.0,0.900641,0.48366000000000003,0.23909934508471925
2016-01-07 18:00:00,0.0,0.8818280000000001,0.459958,0.2389164617006325
2016-01-07 19:00:00,0.0,0.850925,0.438867,0.23873357831654565
2016-01-07 20:00:00,0.0,0.819946,0.41331999999999997,0.2385506949324588
2016-01-07 21:00:00,0.0,0.793162,0.387429,0.238367811548372
2016-01-07 22:00:00,0.0,0.756009,0.364267,0.23818492816428516
2016-01-07 23:00:00,0.0,0.6964279999999999,0.35163099999999997,0.2380020447801983
2016-01-08 00:00:00,0.0,0.6217520000000001,0.325048,0.2378191613961115
2016-01-08 01:00:00,0.0,0.555614,0.278647,0.2377006552406236
2016-01-08 02:00:00,0.0,0.501452,0.228642,0.2375821490851357
2016-01-08 03:00:00,0.0,0.479108,0.179086,0.23746364292964786
2016-01-08 04:00:00,0.0,0.460287,0.143428,0.23734513677416
2016-01-08 05:00:00,0.0,0.44260900000000003,0.137253,0.23722663061867205
2016-01-08 06:00:00,0.0,0.42575,0.138542,0.2371081244631842
2016-01-08 07:00:00,0.0,0.433697,0.142984,0.2369896183076963
2016-01-08 08:00:00,0.004,0.469109,0.162582,0.23687111215220846
2016-01-08 09:00:00,0.039,0.481666,0.175463,0.2367526059967205
2016-01-08 10:00:00,0.094,0.477245,0.175611,0.23663409984123265
2016-01-08 11:00:00,0.125,0.49737700000000007,0.175584,0.2365155936857448
2016-01-08 12:00:00,0.125,0.531064,0.173324,0.2363970875302569
2016-01-08 13:00:00,0.10099999999999999,0.5299560000000001,0.160664,0.23627858137476898
2016-01-08 14:00:00,0.057,0.503286,0.136353,0.2361600752192811
2016-01-08 15:00:00,0.009000000000000001,0.46906099999999995,0.12793,0.23604156906379326
2016-01-08 16:00:00,0.0,0.441058,0.128119,0.2359230629083053
2016-01-08 17:00:00,0.0,0.41518,0.12318399999999999,0.2358045567528175
2016-01-08 18:00:00,0.0,0.38372399999999995,0.112331,0.2356860505973296
2016-01-08 19:00:00,0.0,0.37188499999999997,0.10361,0.2355675444418417
2016-01-08 20:00:00,0.0,0.367544,0.09700800000000001,0.2354490382863538
2016-01-08 21:00:00,0.0,0.366083,0.091238,0.23533053213086594
2016-01-08 22:00:00,0.0,0.366551,0.08721,0.23521202597537805
2016-01-08 23:00:00,0.0,0.378952,0.086408,0.23509351981989016
2016-01-09 00:00:00,0.0,0.371514,0.087352,0.2349750136644023
2016-01-09 01:00:00,0.0,0.37509699999999996,0.08968,0.2348571175268733
2016-01-09 02:00:00,0.0,0.38222399999999995,0.094465,0.2347392213893444
2016-01-09 03:00:00,0.0,0.39913699999999996,0.10356800000000001,0.23462132525181545
2016-01-09 04:00:00,0.0,0.410092,0.11415499999999999,0.23450342911428645
2016-01-09 05:00:00,0.0,0.41566800000000004,0.130913,0.2343855329767575
2016-01-09 06:00:00,0.0,0.42272299999999996,0.156301,0.2342676368392285
2016-01-09 07:00:00,0.0,0.442821,0.192726,0.23414974070169955
2016-01-09 08:00:00,0.001,0.49367700000000003,0.241162,0.23403184456417064
2016-01-09 09:00:00,0.013999999999999999,0.524833,0.27338,0.2339139484266417
2016-01-09 10:00:00,0.043,0.57547,0.281169,0.23379605228911274
2016-01-09 11:00:00,0.064,0.604645,0.286274,0.23367815615158374
2016-01-09 12:00:00,0.065,0.646275,0.302138,0.23356026001405486
2016-01-09 13:00:00,0.047,0.637602,0.310242,0.23344236387652584
2016-01-09 14:00:00,0.019,0.5893079999999999,0.31200500000000003,0.2333244677389969
2016-01-09 15:00:00,0.001,0.579581,0.313743,0.23320657160146796
2016-01-09 16:00:00,0.0,0.6109680000000001,0.321239,0.23308867546393902
2016-01-09 17:00:00,0.0,0.6986859999999999,0.336814,0.23297077932641005
2016-01-09 18:00:00,0.0,0.785749,0.342882,0.23285288318888106
2016-01-09 19:00:00,0.0,0.8523209999999999,0.35398,0.2327349870513521
2016-01-09 20:00:00,0.0,0.89084,0.36823,0.23261709091382315
2016-01-09 21:00:00,0.0,0.8867950000000001,0.40124099999999996,0.2324991947762942
2016-01-09 22:00:00,0.0,0.8658549999999999,0.42960299999999996,0.23238129863876525
2016-01-09 23:00:00,0.0,0.8327889999999999,0.44058400000000003,0.2322634025012363
2016-01-10 00:00:00,0.0,0.808194,0.434989,0.2321455063637073
2016-01-10 01:00:00,0.0,0.818921,0.41766499999999995,0.2319553434319773
2016-01-10 02:00:00,0.0,0.8428209999999999,0.403837,0.2317651805002473
2016-01-10 03:00:00,0.0,0.856626,0.386807,0.23157501756851726
2016-01-10 04:00:00,0.0,0.857635,0.37437600000000004,0.2313848546367872
2016-01-10 05:00:00,0.0,0.86435,0.35786999999999997,0.23119469170505716
2016-01-10 06:00:00,0.0,0.875661,0.351717,0.2310045287733271
2016-01-10 07:00:00,0.0,0.871286,0.352599,0.23081436584159706
2016-01-10 08:00:00,0.003,0.847432,0.356031,0.23062420290986702
2016-01-10 09:00:00,0.025,0.8136140000000001,0.361781,0.2304340399781369
2016-01-10 10:00:00,0.055,0.790129,0.379634,0.2302438770464069
2016-01-10 11:00:00,0.076,0.7705989999999999,0.403966,0.23005371411467684
2016-01-10 12:00:00,0.079,0.743409,0.42363999999999996,0.2298635511829468
2016-01-10 13:00:00,0.065,0.705034,0.43211700000000003,0.2296733882512168
2016-01-10 14:00:00,0.037000000000000005,0.666696,0.440303,0.22948322531948676
2016-01-10 15:00:00,0.006999999999999999,0.63167,0.442442,0.2292930623877567
2016-01-10 16:00:00,0.0,0.610029,0.43914899999999996,0.22910289945602666
2016-01-10 17:00:00,0.0,0.596017,0.432468,0.2289127365242966
2016-01-10 18:00:00,0.0,0.590867,0.44315,0.22872257359256656
2016-01-10 19:00:00,0.0,0.583742,0.44929300000000005,0.2285324106608365
2016-01-10 20:00:00,0.0,0.574715,0.435204,0.2283422477291065
2016-01-10 21:00:00,0.0,0.5637770000000001,0.42056000000000004,0.2281520847973764
2016-01-10 22:00:00,0.0,0.531501,0.40389400000000003,0.2279619218656464
2016-01-10 23:00:00,0.0,0.491412,0.379291,0.2277717589339163
2016-01-11 00:00:00,0.0,0.45287299999999997,0.345093,0.2275815960021863
2016-01-11 01:00:00,0.0,0.417962,0.307694,0.2274780149527602
2016-01-11 02:00:00,0.0,0.396974,0.274932,0.2273744339033341
2016-01-11 03:00:00,0.0,0.382932,0.24297399999999997,0.227270852853908
2016-01-11 04:00:00,0.0,0.355763,0.21921999999999997,0.2271672718044819
2016-01-11 05:00:00,0.0,0.345586,0.20804899999999998,0.22706369075505586
2016-01-11 06:00:00,0.0,0.360795,0.20480700000000002,0.2269601097056297
2016-01-11 07:00:00,0.0,0.373571,0.19867200000000002,0.2268565286562036
2016-01-11 08:00:00,0.001,0.371749,0.184833,0.22675294760677756
2016-01-11 09:00:00,0.015,0.329289,0.170648,0.2266493665573514
2016-01-11 10:00:00,0.039,0.26109299999999996,0.148873,0.22654578550792534
2016-01-11 11:00:00,0.06,0.195304,0.127478,0.22644220445849925
2016-01-11 12:00:00,0.067,0.161275,0.119654,0.22633862340907315
2016-01-11 13:00:00,0.055,0.186122,0.12385,0.22623504235964706
2016-01-11 14:00:00,0.027999999999999997,0.250013,0.13305999999999998,0.22613146131022094
2016-01-11 15:00:00,0.005,0.308454,0.145528,0.2260278802607949
2016-01-11 16:00:00,0.0,0.349013,0.158118,0.2259242992113688
2016-01-11 17:00:00,0.0,0.37327,0.166319,0.22582071816194266
2016-01-11 18:00:00,0.0,0.40247,0.174981,0.2257171371125166
2016-01-11 19:00:00,0.0,0.448291,0.182273,0.2256135560630905
2016-01-11 20:00:00,0.0,0.509257,0.18797,0.2255099750136644
2016-01-11 21:00:00,0.0,0.564275,0.192943,0.2254063939642383
2016-01-11 22:00:00,0.0,0.582769,0.19766199999999998,0.22530281291481224
2016-01-11 23:00:00,0.0,0.580415,0.203793,0.2251992318653861
2016-01-12 00:00:00,0.0,0.577563,0.218484,0.22509565081595997
2016-01-12 01:00:00,0.0,0.596789,0.250445,0.22502513273990785
2016-01-12 02:00:00,0.0,0.6188100000000001,0.289819,0.2249546146638557
2016-01-12 03:00:00,0.0,0.643656,0.325381,0.2248840965878036
2016-01-12 04:00:00,0.0,0.682234,0.34417800000000004,0.22481357851175135
2016-01-12 05:00:00,0.0,0.695746,0.35597,0.2247430604356992
2016-01-12 06:00:00,0.0,0.691746,0.368994,0.22467254235964704
2016-01-12 07:00:00,0.0,0.6832060000000001,0.383722,0.2246020242835949
2016-01-12 08:00:00,0.005,0.700864,0.401742,0.22453150620754275
2016-01-12 09:00:00,0.037000000000000005,0.7060029999999999,0.39377,0.22446098813149054
2016-01-12 10:00:00,0.071,0.703087,0.379346,0.22439047005543844
2016-01-12 11:00:00,0.085,0.723878,0.376131,0.22431995197938628
2016-01-12 12:00:00,0.08199999999999999,0.759727,0.373121,0.2242494339033341
2016-01-12 13:00:00,0.067,0.794387,0.364523,0.22417891582728192
2016-01-12 14:00:00,0.040999999999999995,0.808577,0.356126,0.22410839775122976
2016-01-12 15:00:00,0.008,0.80393,0.352833,0.2240378796751777
2016-01-12 16:00:00,0.0,0.788902,0.347568,0.22396736159912545
2016-01-12 17:00:00,0.0,0.780293,0.33817800000000003,0.2238968435230733
2016-01-12 18:00:00,0.0,0.787454,0.331534,0.22382632544702116
2016-01-12 19:00:00,0.0,0.782596,0.325766,0.22375580737096895
2016-01-12 20:00:00,0.0,0.768781,0.32576900000000003,0.2236852892949168
2016-01-12 21:00:00,0.0,0.754386,0.332039,0.22361477121886464
2016-01-12 22:00:00,0.0,0.742604,0.334314,0.2235442531428125
2016-01-12 23:00:00,0.0,0.723487,0.336879,0.22347373506676035
2016-01-13 00:00:00,0.0,0.696206,0.342385,0.2234032169907082
2016-01-13 01:00:00,0.0,0.662215,0.338752,0.2231492461804742
2016-01-13 02:00:00,0.0,0.62638,0.336183,0.2228952753702402
2016-01-13 03:00:00,0.0,0.5962310000000001,0.326721,0.22264130456000625
2016-01-13 04:00:00,0.0,0.574339,0.305307,0.22238733374977224
2016-01-13 05:00:00,0.0,0.561891,0.286559,0.22213336293953825
2016-01-13 06:00:00,0.0,0.5327109999999999,0.267326,0.2218793921293043
2016-01-13 07:00:00,0.0,0.49763900000000005,0.2465,0.2216254213190703
2016-01-13 08:00:00,0.006,0.457081,0.22505300000000003,0.2213714505088363
2016-01-13 09:00:00,0.055999999999999994,0.42200000000000004,0.20593499999999998,0.22111747969860232
2016-01-13 10:00:00,0.11699999999999999,0.39476300000000003,0.18453,0.22086350888836834
2016-01-13 11:00:00,0.14300000000000002,0.36961700000000003,0.1641,0.22060953807813435
2016-01-13 12:00:00,0.127,0.351279,0.14816700000000002,0.2203555672679004
2016-01-13 13:00:00,0.087,0.332839,0.134456,0.2201015964576664
2016-01-13 14:00:00,0.04,0.315127,0.131984,0.2198476256474324
2016-01-13 15:00:00,0.005,0.311233,0.140523,0.2195936548371984
2016-01-13 16:00:00,0.0,0.317606,0.15175999999999998,0.21933968402696444
2016-01-13 17:00:00,0.0,0.333773,0.157986,0.21908571321673045
2016-01-13 18:00:00,0.0,0.360336,0.15981900000000002,0.21883174240649644
2016-01-13 19:00:00,0.0,0.376913,0.160914,0.2185777715962625
2016-01-13 20:00:00,0.0,0.37288899999999997,0.161525,0.21832380078602848
2016-01-13 21:00:00,0.0,0.37606,0.16711900000000002,0.21806982997579447
2016-01-13 22:00:00,0.0,0.41247,0.182566,0.2178158591655605
2016-01-13 23:00:00,0.0,0.450532,0.20847,0.21756188835532653
2016-01-14 00:00:00,0.0,0.5016430000000001,0.24874699999999997,0.2173079175450925
2016-01-14 01:00:00,0.0,0.5222140000000001,0.299498,0.21696289138752245
2016-01-14 02:00:00,0.0,0.515592,0.3378,0.2166178652299524
2016-01-14 03:00:00,0.0,0.51041,0.362616,0.21627283907238232
2016-01-14 04:00:00,0.0,0.51879,0.37694,0.21592781291481225
2016-01-14 05:00:00,0.0,0.571109,0.384264,0.21558278675724213
2016-01-14 06:00:00,0.0,0.655614,0.397169,0.21523776059967206
2016-01-14 07:00:00,0.0,0.7067680000000001,0.402082,0.214892734442102
2016-01-14 08:00:00,0.005,0.706678,0.406652,0.21454770828453187
2016-01-14 09:00:00,0.066,0.695203,0.401954,0.21420268212696186
2016-01-14 10:00:00,0.15,0.707918,0.401124,0.2138576559693917
2016-01-14 11:00:00,0.201,0.739124,0.405008,0.21351262981182165
2016-01-14 12:00:00,0.222,0.7816029999999999,0.417523,0.21316760365425155
2016-01-14 13:00:00,0.19899999999999998,0.828262,0.432831,0.21282257749668151
2016-01-14 14:00:00,0.129,0.8605879999999999,0.43815600000000005,0.21247755133911145
2016-01-14 15:00:00,0.035,0.881684,0.448186,0.21213252518154133
2016-01-14 16:00:00,0.0,0.887785,0.446061,0.2117874990239713
2016-01-14 17:00:00,0.0,0.878498,0.438173,0.2114424728664012
2016-01-14 18:00:00,0.0,0.8550459999999999,0.429889,0.2110974467088311
2016-01-14 19:00:00,0.0,0.828303,0.41952399999999995,0.21075242055126106
2016-01-14 20:00:00,0.0,0.811253,0.405258,0.21040739439369094
2016-01-14 21:00:00,0.0,0.809443,0.391324,0.21006236823612084
2016-01-14 22:00:00,0.0,0.808702,0.37555,0.20971734207855075
2016-01-14 23:00:00,0.0,0.8020109999999999,0.362575,0.2093723159209807
2016-01-15 00:00:00,0.0,0.7889010000000001,0.357763,0.20902728976341065
2016-01-15 01:00:00,0.0,0.784039,0.354921,0.2086366749303766
2016-01-15 02:00:00,0.0,0.7817569999999999,0.350873,0.2082460600973426
2016-01-15 03:00:00,0.0,0.774947,0.354689,0.20785544526430855
2016-01-15 04:00:00,0.0,0.768306,0.359297,0.20746483043127456
2016-01-15 05:00:00,0.0,0.754313,0.362348,0.20707421559824052
2016-01-15 06:00:00,0.0,0.7379560000000001,0.371633,0.2066836007652065
2016-01-15 07:00:00,0.0,0.722839,0.374033,0.20629298593217246
2016-01-15 08:00:00,0.006999999999999999,0.709508,0.37327,0.2059023710991385
2016-01-15 09:00:00,0.057999999999999996,0.7038949999999999,0.36142399999999997,0.20551175626610446
2016-01-15 10:00:00,0.128,0.711162,0.343169,0.20512114143307048
2016-01-15 11:00:00,0.175,0.7156239999999999,0.329162,0.2047305266000365
2016-01-15 12:00:00,0.182,0.722741,0.326827,0.2043399117670024
2016-01-15 13:00:00,0.156,0.714436,0.338542,0.2039492969339684
2016-01-15 14:00:00,0.09699999999999999,0.69052,0.345967,0.2035586821009344
2016-01-15 15:00:00,0.022000000000000002,0.655247,0.351027,0.20316806726790035
2016-01-15 16:00:00,0.0,0.6127779999999999,0.349065,0.2027774524348663
2016-01-15 17:00:00,0.0,0.577471,0.327173,0.20238683760183232
2016-01-15 18:00:00,0.0,0.541126,0.302557,0.2019962227687983
2016-01-15 19:00:00,0.0,0.512471,0.277954,0.20160560793576426
2016-01-15 20:00:00,0.0,0.487063,0.252254,0.20121499310273028
2016-01-15 21:00:00,0.0,0.462722,0.23127899999999998,0.20082437826969626
2016-01-15 22:00:00,0.0,0.45796099999999995,0.219883,0.20043376343666225
2016-01-15 23:00:00,0.0,0.44417,0.20843899999999999,0.20004314860362826
2016-01-16 00:00:00,0.0,0.437482,0.196901,0.1996525337705942
2016-01-16 01:00:00,0.0,0.450304,0.179279,0.1992396329481273
2016-01-16 02:00:00,0.0,0.470008,0.160923,0.1988267321256605
