,PHOT,WTOF,WTON,HROR
2016-01-05 11:00:00,0.062,0.5184840000000001,0.164794,0.3680993258074631
2016-01-05 12:00:00,0.04,0.518775,0.159497,0.3681326434619003
2016-01-05 13:00:00,0.012,0.523816,0.15349300000000002,0.36816596111633737
2016-01-05 14:00:00,0.0,0.5446340000000001,0.167131,0.3681992787707745
2016-01-05 15:00:00,0.0,0.555493,0.168631,0.3682325964252116
2016-01-05 16:00:00,0.0,0.561161,0.154253,0.3682659140796488
2016-01-05 17:00:00,0.0,0.5591109999999999,0.14272100000000001,0.3682992317340859
2016-01-05 18:00:00,0.0,0.547473,0.134051,0.36833254938852295
2016-01-05 19:00:00,0.0,0.530682,0.12624000000000002,0.36836586704296015
2016-01-05 20:00:00,0.0,0.517143,0.115211,0.3683991846973973
2016-01-05 21:00:00,0.0,0.517433,0.104545,0.3684325023518344
2016-01-05 22:00:00,0.0,0.517555,0.096718,0.3684658200062715
2016-01-05 23:00:00,0.0,0.5314220000000001,0.093275,0.36849913766070863
2016-01-06 00:00:00,0.0,0.544474,0.09596,0.3685324553151457
2016-01-06 01:00:00,0.0,0.563238,0.102559,0.3684794301592279
2016-01-06 02:00:00,0.0,0.576947,0.101414,0.36842640500331
2016-01-06 03:00:00,0.0,0.579831,0.099739,0.3683733798473921
2016-01-06 04:00:00,0.0,0.588344,0.104297,0.36832035469147417
2016-01-06 05:00:00,0.0,0.578209,0.104328,0.3682673295355562
2016-01-06 06:00:00,0.0,0.563974,0.106255,0.3682143043796383
2016-01-06 07:00:00,0.0,0.544747,0.108991,0.3681612792237204
2016-01-06 08:00:00,0.012,0.530697,0.104076,0.3681082540678025
2016-01-06 09:00:00,0.047,0.500401,0.10057,0.3680552289118846
2016-01-06 10:00:00,0.075,0.486955,0.091151,0.3680022037559668
2016-01-06 11:00:00,0.079,0.48437299999999994,0.089296,0.3679491786000488
2016-01-06 12:00:00,0.054000000000000006,0.486493,0.08932999999999999,0.3678961534441309
2016-01-06 13:00:00,0.017,0.499046,0.08924299999999999,0.3678431282882129
2016-01-06 14:00:00,0.0,0.532015,0.098373,0.367790103132295
2016-01-06 15:00:00,0.0,0.568527,0.106575,0.3677370779763771
2016-01-06 16:00:00,0.0,0.603582,0.10743,0.3676840528204592
2016-01-06 17:00:00,0.0,0.620103,0.10875699999999999,0.3676310276645413
2016-01-06 18:00:00,0.0,0.617055,0.10816700000000001,0.3675780025086234
2016-01-06 19:00:00,0.0,0.603773,0.103556,0.3675249773527055
2016-01-06 20:00:00,0.0,0.5884739999999999,0.102906,0.3674719521967875
2016-01-06 21:00:00,0.0,0.551191,0.083888,0.3674189270408697
2016-01-06 22:00:00,0.0,0.483727,0.070074,0.3673659018849518
2016-01-06 23:00:00,0.0,0.43440100000000004,0.063411,0.3673128767290339
2016-01-07 00:00:00,0.0,0.41685200000000006,0.06556000000000001,0.3672598515731159
2016-01-07 01:00:00,0.0,0.42436599999999997,0.07031699999999999,0.3671465062192955
2016-01-07 02:00:00,0.0,0.456004,0.077088,0.3670331608654751
2016-01-07 03:00:00,0.0,0.478814,0.079861,0.3669198155116547
2016-01-07 04:00:00,0.0,0.49643999999999994,0.079648,0.36680647015783424
2016-01-07 05:00:00,0.0,0.529346,0.08078400000000001,0.3666931248040138
2016-01-07 06:00:00,0.0,0.5799350000000001,0.086189,0.36657977945019343
2016-01-07 07:00:00,0.0,0.630742,0.099686,0.3664664340963729
2016-01-07 08:00:00,0.011000000000000001,0.670792,0.1165,0.3663530887425525
2016-01-07 09:00:00,0.04,0.6900189999999999,0.135154,0.3662397433887321
2016-01-07 10:00:00,0.062,0.714545,0.144819,0.3661263980349117
2016-01-07 11:00:00,0.06,0.7274229999999999,0.14985199999999999,0.3660130526810912
2016-01-07 12:00:00,0.034,0.729775,0.15670699999999999,0.3658997073272708
2016-01-07 13:00:00,0.008,0.730312,0.167995,0.3657863619734504
2016-01-07 14:00:00,0.0,0.750326,0.19236099999999998,0.36567301661963003
2016-01-07 15:00:00,0.0,0.7756350000000001,0.21227100000000002,0.3655596712658096
2016-01-07 16:00:00,0.0,0.799714,0.22285100000000002,0.3654463259119892
2016-01-07 17:00:00,0.0,0.81289,0.22546100000000002,0.3653329805581688
2016-01-07 18:00:00,0.0,0.821732,0.241427,0.36521963520434825
2016-01-07 19:00:00,0.0,0.828491,0.249914,0.36510628985052784
2016-01-07 20:00:00,0.0,0.82963,0.25866,0.36499294449670733
2016-01-07 21:00:00,0.0,0.831865,0.275979,0.364879599142887
2016-01-07 22:00:00,0.0,0.839151,0.280429,0.3647662537890666
2016-01-07 23:00:00,0.0,0.8478629999999999,0.286021,0.36465290843524617
2016-01-08 00:00:00,0.0,0.8681780000000001,0.293598,0.3645395630814257
2016-01-08 01:00:00,0.0,0.8732040000000001,0.310635,0.3643804876136721
2016-01-08 02:00:00,0.0,0.864617,0.31362399999999996,0.3642214121459183
2016-01-08 03:00:00,0.0,0.8701200000000001,0.32119699999999995,0.3640623366781645
2016-01-08 04:00:00,0.0,0.8787799999999999,0.333823,0.3639032612104108
2016-01-08 05:00:00,0.0,0.8742989999999999,0.334142,0.36374418574265693
2016-01-08 06:00:00,0.0,0.8739129999999999,0.335757,0.3635851102749033
2016-01-08 07:00:00,0.0,0.870134,0.34213499999999997,0.3634260348071495
2016-01-08 08:00:00,0.003,0.8387610000000001,0.342715,0.3632669593393959
2016-01-08 09:00:00,0.015,0.780736,0.338673,0.3631078838716421
2016-01-08 10:00:00,0.027999999999999997,0.759189,0.332538,0.3629488084038883
2016-01-08 11:00:00,0.026000000000000002,0.680967,0.318767,0.36278973293613465
2016-01-08 12:00:00,0.013000000000000001,0.5599810000000001,0.30178299999999997,0.3626306574683809
2016-01-08 13:00:00,0.002,0.41419300000000003,0.286936,0.3624715820006271
2016-01-08 14:00:00,0.0,0.32054299999999997,0.266871,0.3623125065328735
2016-01-08 15:00:00,0.0,0.295579,0.23528200000000002,0.3621534310651197
2016-01-08 16:00:00,0.0,0.282516,0.21627,0.36199435559736587
2016-01-08 17:00:00,0.0,0.266449,0.190832,0.36183528012961225
2016-01-08 18:00:00,0.0,0.248162,0.165467,0.3616762046618585
