,PHOT,HROR,WTOF,WTON,BEVS
1/8/2016 19:00,0.0,0.06444272200000001,0.219441,0.267428,0.801378824976
1/8/2016 20:00,0.0,0.06449524400000001,0.203261,0.251213,0.843536734436
1/8/2016 21:00,0.0,0.064547767,0.172036,0.243873,0.852526373914
1/8/2016 22:00,0.0,0.064600289,0.137874,0.21528200000000008,0.8661907419589999
1/8/2016 23:00,0.0,0.064652812,0.115718,0.190068,0.8613400451200001
1/9/2016 0:00,0.0,0.064705334,0.094902,0.164642,0.8535718286310001
1/9/2016 1:00,0.0,0.064743755,0.080375,0.148825,0.84137875551
1/9/2016 2:00,0.0,0.064782175,0.077277,0.134578,0.7952802732619999
1/9/2016 3:00,0.0,0.064820596,0.090285,0.116711,0.727649506117
1/9/2016 4:00,0.0,0.064859017,0.123148,0.09101,0.645520011206
1/9/2016 5:00,0.0,0.064897438,0.14014200000000002,0.07396699999999999,0.5454132151250001
1/9/2016 6:00,0.0,0.064935858,0.160643,0.06501799999999999,0.4786186418590001
1/9/2016 7:00,0.012105303707621383,0.06497427900000001,0.180627,0.055207000000000006,0.45986618339
1/9/2016 8:00,0.04842121483048553,0.06501269999999999,0.178502,0.04254,0.459974581202
1/9/2016 9:00,0.09179855311612882,0.06505112099999999,0.180654,0.026435000000000004,0.438097640699
1/9/2016 10:00,0.12508813831208762,0.065089541,0.173312,0.014769999999999997,0.42736568304
1/9/2016 11:00,0.11600916053137159,0.065127962,0.168036,0.008976999999999999,0.425088033598
1/9/2016 12:00,0.07263182224572831,0.065166383,0.165822,0.007378,0.422959850156
1/9/2016 13:00,0.01614040494349518,0.065204804,0.17236500000000002,0.010086,0.426919920739
1/9/2016 14:00,0.0,0.065243224,0.182192,0.017571,0.441821488596
1/9/2016 15:00,0.0,0.065281645,0.187499,0.024388,0.467437135268
1/9/2016 16:00,0.0,0.065320066,0.176031,0.028661,0.518758734584
1/9/2016 17:00,0.0,0.065358487,0.160907,0.035712,0.586639513278
1/9/2016 18:00,0.0,0.065396907,0.149883,0.039358,0.6070945540389999
1/9/2016 19:00,0.0,0.065435328,0.139706,0.039521,0.654753397553
1/9/2016 20:00,0.0,0.065473749,0.134262,0.041395,0.675640704792
1/9/2016 21:00,0.0,0.06551217,0.13809100000000002,0.041479,0.718198957456
1/9/2016 22:00,0.0,0.06555059,0.141504,0.044545,0.7328728091210001
1/9/2016 23:00,0.0,0.065589011,0.136378,0.053466,0.7621201294050001
1/10/2016 0:00,0.0,0.065627432,0.123197,0.06095900000000001,0.788124007835
1/10/2016 1:00,0.0,0.06565222400000001,0.113535,0.06535,0.7882985654699999
1/10/2016 2:00,0.0,0.06567701599999999,0.105357,0.0758,0.7805813932410001
1/10/2016 3:00,0.0,0.065701808,0.111507,0.097062,0.763736937287
1/10/2016 4:00,0.0,0.06572660000000001,0.119449,0.127934,0.73719282742
1/10/2016 5:00,0.0,0.065751392,0.1264,0.155314,0.705034406551
1/10/2016 6:00,0.0,0.065776184,0.150699,0.172942,0.649494880106
1/10/2016 7:00,0.030263259269053457,0.065800975,0.178861,0.189218,0.593970277368
1/10/2016 8:00,0.08978100249819193,0.06582576700000001,0.207307,0.181965,0.561473653904
1/10/2016 9:00,0.13921099263764591,0.065850559,0.208361,0.168107,0.5367504418819999
1/10/2016 10:00,0.16947425190669937,0.065875351,0.211526,0.17164100000000002,0.491086520118
1/10/2016 11:00,0.16443037536185712,0.065900143,0.209086,0.187675,0.466979461343
1/10/2016 12:00,0.10693018275065555,0.065924935,0.217965,0.248663,0.480063173356
1/10/2016 13:00,0.025219382724211217,0.065949727,0.240017,0.328753,0.480042629692
1/10/2016 14:00,0.0,0.06597451900000001,0.272381,0.409378,0.4842921369100001
1/10/2016 15:00,0.0,0.06599931099999999,0.29831,0.435546,0.536501356214
1/10/2016 16:00,0.0,0.066024103,0.315626,0.470561,0.600960531122
1/10/2016 17:00,0.0,0.066048895,0.328638,0.499529,0.633651359627
1/10/2016 18:00,0.0,0.066073687,0.335821,0.524452,0.6708738055
1/10/2016 19:00,0.0,0.066098479,0.33625700000000003,0.5377310000000001,0.665449149609
1/10/2016 20:00,0.0,0.066123271,0.34178800000000004,0.5272789999999999,0.670229752202
1/10/2016 21:00,0.0,0.066148063,0.344662,0.510721,0.6614860664850001
1/10/2016 22:00,0.0,0.066172855,0.35690700000000003,0.505919,0.651749190371
1/10/2016 23:00,0.0,0.066197646,0.367353,0.506171,0.663732439173
1/11/2016 0:00,0.0,0.066222438,0.378949,0.506627,0.659628851473
1/11/2016 1:00,0.0,0.06625033799999999,0.387561,0.505113,0.652951459616
1/11/2016 2:00,0.0,0.066278237,0.394184,0.505189,0.662186468163
1/11/2016 3:00,0.0,0.066306137,0.401647,0.474311,0.6665128366399999
1/11/2016 4:00,0.0,0.066334036,0.411797,0.433468,0.651400520751
1/11/2016 5:00,0.0,0.066361935,0.425167,0.404068,0.629671511482
1/11/2016 6:00,0.0,0.066389835,0.436591,0.381649,0.6005240515320001
1/11/2016 7:00,0.012105303707621383,0.066417734,0.447636,0.375032,0.57291327921
1/11/2016 8:00,0.025219382724211217,0.066445633,0.457155,0.368439,0.551781923717
1/11/2016 9:00,0.027236933342148113,0.066473533,0.465574,0.35249,0.542075230092
1/11/2016 10:00,0.025219382724211217,0.066501432,0.4622810000000001,0.366085,0.535595280442
1/11/2016 11:00,0.017149180252463626,0.066529331,0.4668310000000001,0.352088,0.489486043261
1/11/2016 12:00,0.00807020247174759,0.066557231,0.483145,0.32571100000000003,0.503310646553
1/11/2016 13:00,0.0010087753089684486,0.06658513,0.502429,0.27923200000000004,0.562784124797
1/11/2016 14:00,0.0,0.06661303,0.5193770000000001,0.234772,0.603175734053
1/11/2016 15:00,0.0,0.066640929,0.529234,0.185849,0.650009628003
1/11/2016 16:00,0.0,0.066668828,0.529449,0.14739000000000002,0.6781985379559999
1/11/2016 17:00,0.0,0.066696728,0.506847,0.105031,0.7008345092589999
1/11/2016 18:00,0.0,0.06672462700000001,0.5009100000000001,0.072341,0.718060470072
1/11/2016 19:00,0.0,0.06675252599999999,0.498866,0.052962,0.7583057909659999
1/11/2016 20:00,0.0,0.06678042599999999,0.49613,0.039035,0.842709822711
1/11/2016 21:00,0.0,0.066808325,0.508215,0.027388,0.868863702829
1/11/2016 22:00,0.0,0.066836225,0.521321,0.025182,0.859201846082
1/11/2016 23:00,0.0,0.066864124,0.530025,0.041245,0.845065758393
1/12/2016 0:00,0.0,0.066892023,0.538567,0.077138,0.8439795717640001
1/12/2016 1:00,0.0,0.066971905,0.55415,0.097518,0.812782314532
1/12/2016 2:00,0.0,0.067051786,0.55387,0.10797,0.770438313466
1/12/2016 3:00,0.0,0.067131667,0.556722,0.117309,0.694754940884
1/12/2016 4:00,0.0,0.06721154900000001,0.594001,0.124295,0.617935153841
1/12/2016 5:00,0.0,0.06729143,0.6071949999999999,0.144609,0.529925439015
1/12/2016 6:00,0.0,0.067371312,0.6140140000000001,0.17903,0.512522204699
1/12/2016 7:00,0.0070614271627791395,0.06745119299999999,0.6144470000000001,0.21605700000000005,0.55734496242
1/12/2016 8:00,0.030263259269053457,0.06753107400000001,0.6124569999999999,0.21717,0.556963537796
1/12/2016 9:00,0.050438765448422435,0.067610956,0.614808,0.193781,0.543895911953
1/12/2016 10:00,0.06456161977398071,0.067690837,0.6161909999999999,0.196455,0.515031660959
1/12/2016 11:00,0.06153529384707536,0.067770718,0.622866,0.183185,0.50777005858
1/12/2016 12:00,0.038333461740801045,0.06785060000000001,0.633672,0.161854,0.470157717595
1/12/2016 13:00,0.009078977780716039,0.067930481,0.650914,0.182573,0.417645992157
1/12/2016 14:00,0.0,0.068010363,0.6452060000000001,0.22544,0.428345971618
1/12/2016 15:00,0.0,0.06809024400000001,0.634444,0.257781,0.457745336147
1/12/2016 16:00,0.0,0.068170125,0.626004,0.278407,0.543212351425
1/12/2016 17:00,0.0,0.068250007,0.59345,0.292902,0.668126262666
1/12/2016 18:00,0.0,0.06832988799999999,0.590292,0.301949,0.7513224777959999
1/12/2016 19:00,0.0,0.06840977,0.585442,0.29756,0.789157288475
1/12/2016 20:00,0.0,0.068489651,0.575916,0.31304,0.81394948824
1/12/2016 21:00,0.0,0.068569532,0.573155,0.286029,0.8368915089300001
1/12/2016 22:00,0.0,0.068649414,0.5820850000000001,0.28397,0.845357063565
