,WTON,WTOF,PHOT,HROR
2030-01-03 08:00:00,0.2917230892358302,0.2917230892358302,0.1097,0.07357868673226574
2030-01-03 09:00:00,0.2556863164466074,0.2556863164466074,0.2514,0.07359335809376807
2030-01-03 10:00:00,0.2550184885160889,0.2550184885160889,0.3778,0.07360802945527044
2030-01-03 11:00:00,0.25962883693147376,0.25962883693147376,0.4516,0.07362270081677277
2030-01-03 12:00:00,0.2579825362310473,0.2579825362310473,0.4784,0.07363737217827512
2030-01-03 13:00:00,0.24827747811577494,0.24827747811577494,0.4494,0.07365204353977747
2030-01-03 14:00:00,0.2253188590291123,0.2253188590291123,0.3612,0.07366671490127982
2030-01-03 15:00:00,0.19819069936003117,0.19819069936003117,0.2181,0.07368138626278217
2030-01-03 16:00:00,0.20004070204326735,0.20004070204326735,0.0481,0.07369605762428452
2030-01-03 17:00:00,0.2377449606447375,0.2377449606447375,0.0,0.07371072898578686
2030-01-03 18:00:00,0.27594364033404367,0.27594364033404367,0.0,0.07372540034728922
2030-01-03 19:00:00,0.3189248010725699,0.3189248010725699,0.0,0.07374007170879154
2030-01-03 20:00:00,0.3513829697604946,0.3513829697604946,0.0,0.07375474307029391
2030-01-03 21:00:00,0.37375309413358526,0.37375309413358526,0.0,0.07376941443179624
2030-01-03 22:00:00,0.378467363968418,0.378467363968418,0.0,0.07378408579329859
2030-01-03 23:00:00,0.3765868327148304,0.3765868327148304,0.0,0.07379875715480094
2030-01-04 00:00:00,0.37690129728241384,0.37690129728241384,0.0,0.07381342851630329
2030-01-04 01:00:00,0.3780991371074805,0.3780991371074805,0.0,0.0738242478080048
2030-01-04 02:00:00,0.3725120709850692,0.3725120709850692,0.0,0.0738350670997063
2030-01-04 03:00:00,0.36111768200549377,0.36111768200549377,0.0,0.0738458863914078
2030-01-04 04:00:00,0.3488092767965285,0.3488092767965285,0.0,0.0738567056831093
2030-01-04 05:00:00,0.335960326417377,0.335960326417377,0.0,0.0738675249748108
2030-01-04 06:00:00,0.32038901594068714,0.32038901594068714,0.0,0.07387834426651232
2030-01-04 07:00:00,0.3102098753959472,0.3102098753959472,0.0052,0.07388916355821383
2030-01-04 08:00:00,0.2828130639862383,0.2828130639862383,0.0864,0.07389998284991532
2030-01-04 09:00:00,0.23754733117632845,0.23754733117632845,0.1906,0.07391080214161683
2030-01-04 10:00:00,0.22708511426623448,0.22708511426623448,0.2897,0.07392162143331832
2030-01-04 11:00:00,0.2458986278134071,0.2458986278134071,0.3687,0.07393244072501982
2030-01-04 12:00:00,0.26370789100128633,0.26370789100128633,0.4145,0.07394326001672133
2030-01-04 13:00:00,0.2649481323430946,0.2649481323430946,0.3987,0.07395407930842282
2030-01-04 14:00:00,0.25836069939852485,0.25836069939852485,0.3277,0.07396489860012434
2030-01-04 15:00:00,0.22563728824228557,0.22563728824228557,0.2028,0.07397571789182583
2030-01-04 16:00:00,0.21917661520061213,0.21917661520061213,0.0464,0.07398653718352734
2030-01-04 17:00:00,0.24438359181841668,0.24438359181841668,0.0,0.07399735647522884
2030-01-04 18:00:00,0.2665470071727318,0.2665470071727318,0.0,0.07400817576693032
2030-01-04 19:00:00,0.28119818812497044,0.28119818812497044,0.0,0.07401899505863185
2030-01-04 20:00:00,0.2764763076587259,0.2764763076587259,0.0,0.07402981435033336
2030-01-04 21:00:00,0.2896507338594288,0.2896507338594288,0.0,0.07404063364203486
2030-01-04 22:00:00,0.30570450933120846,0.30570450933120846,0.0,0.07405145293373636
2030-01-04 23:00:00,0.31646833391866375,0.31646833391866375,0.0,0.07406227222543786
2030-01-05 00:00:00,0.3248842950074372,0.3248842950074372,0.0,0.07407309151713938
2030-01-05 01:00:00,0.3292910674275735,0.3292910674275735,0.0,0.07408225609363946
2030-01-05 02:00:00,0.33557698985736734,0.33557698985736734,0.0,0.07409142067013956
2030-01-05 03:00:00,0.32355724239404443,0.32355724239404443,0.0,0.07410058524663965
2030-01-05 04:00:00,0.3065099062814672,0.3065099062814672,0.0,0.07410974982313975
2030-01-05 05:00:00,0.29534623978983354,0.29534623978983354,0.0,0.07411891439963986
2030-01-05 06:00:00,0.294767415844317,0.294767415844317,0.0,0.07412807897613995
2030-01-05 07:00:00,0.30286310455178744,0.30286310455178744,0.0056,0.07413724355264004
2030-01-05 08:00:00,0.297877424201975,0.297877424201975,0.1105,0.07414640812914014
2030-01-05 09:00:00,0.27562335395915455,0.27562335395915455,0.2596,0.07415557270564023
2030-01-05 10:00:00,0.31344924682579955,0.31344924682579955,0.4001,0.07416473728214032
2030-01-05 11:00:00,0.37163608898290407,0.37163608898290407,0.5011,0.07417390185864042
2030-01-05 12:00:00,0.41385209576594395,0.41385209576594395,0.525,0.07418306643514053
2030-01-05 13:00:00,0.43201117471626194,0.43201117471626194,0.4856,0.0741922310116406
2030-01-05 14:00:00,0.43339528814673073,0.43339528814673073,0.3922,0.0742013955881407
2030-01-05 15:00:00,0.4142345154743475,0.4142345154743475,0.241,0.07421056016464081
2030-01-05 16:00:00,0.4487615722088287,0.4487615722088287,0.0621,0.0742197247411409
2030-01-05 17:00:00,0.4923673351434422,0.4923673351434422,0.0,0.07422888931764099
2030-01-05 18:00:00,0.5030467251725367,0.5030467251725367,0.0,0.07423805389414109
2030-01-05 19:00:00,0.5145237919946273,0.5145237919946273,0.0,0.07424721847064117
2030-01-05 20:00:00,0.5153211336661452,0.5153211336661452,0.0,0.07425638304714129
2030-01-05 21:00:00,0.5092380029567677,0.5092380029567677,0.0,0.07426554762364139
2030-01-05 22:00:00,0.5028479705564081,0.5028479705564081,0.0,0.07427471220014148
2030-01-05 23:00:00,0.49755537040093883,0.49755537040093883,0.0,0.07428387677664157
2030-01-06 00:00:00,0.49146796009971216,0.49146796009971216,0.0,0.07429304135314167
2030-01-06 01:00:00,0.4828809754933362,0.4828809754933362,0.0,0.07430648675155957
2030-01-06 02:00:00,0.4741903498373868,0.4741903498373868,0.0,0.07431993214997748
2030-01-06 03:00:00,0.47427553203365075,0.47427553203365075,0.0,0.07433337754839538
2030-01-06 04:00:00,0.47395152103260896,0.47395152103260896,0.0,0.07434682294681329
2030-01-06 05:00:00,0.4695279493124236,0.4695279493124236,0.0,0.0743602683452312
2030-01-06 06:00:00,0.4635821463579654,0.4635821463579654,0.0,0.07437371374364911
2030-01-06 07:00:00,0.46651810645496056,0.46651810645496056,0.0041,0.074387159142067
2030-01-06 08:00:00,0.4405042713723156,0.4405042713723156,0.0844,0.07440060454048493
2030-01-06 09:00:00,0.4176538763478733,0.4176538763478733,0.2089,0.07441404993890281
2030-01-06 10:00:00,0.4596159310410571,0.4596159310410571,0.331,0.07442749533732072
2030-01-06 11:00:00,0.48708066670606603,0.48708066670606603,0.4146,0.07444094073573862
2030-01-06 12:00:00,0.4941181735471861,0.4941181735471861,0.4462,0.07445438613415653
2030-01-06 13:00:00,0.48582813908628225,0.48582813908628225,0.4199,0.07446783153257444
2030-01-06 14:00:00,0.4640725632649345,0.4640725632649345,0.3323,0.07448127693099234
2030-01-06 15:00:00,0.4155072075799044,0.4155072075799044,0.1955,0.07449472232941025
2030-01-06 16:00:00,0.3580272288238889,0.3580272288238889,0.0433,0.07450816772782815
2030-01-06 17:00:00,0.3508707316222665,0.3508707316222665,0.0,0.07452161312624606
2030-01-06 18:00:00,0.3351638595714204,0.3351638595714204,0.0,0.07453505852466395
2030-01-06 19:00:00,0.31331365475106016,0.31331365475106016,0.0,0.07454850392308188
2030-01-06 20:00:00,0.29189730172866074,0.29189730172866074,0.0,0.07456194932149977
2030-01-06 21:00:00,0.26822738114565803,0.26822738114565803,0.0,0.07457539471991767
2030-01-06 22:00:00,0.2549251641585768,0.2549251641585768,0.0,0.07458884011833558
2030-01-06 23:00:00,0.2595219236923866,0.2595219236923866,0.0,0.07460228551675349
2030-01-07 00:00:00,0.2792248492123173,0.2792248492123173,0.0,0.07461573091517139
2030-01-07 01:00:00,0.300653993663034,0.300653993663034,0.0,0.07462139848221751
2030-01-07 02:00:00,0.31785893690862665,0.31785893690862665,0.0,0.07462706604926361
2030-01-07 03:00:00,0.3201844448384386,0.3201844448384386,0.0,0.07463273361630972
2030-01-07 04:00:00,0.31224538054289225,0.31224538054289225,0.0,0.07463840118335584
2030-01-07 05:00:00,0.3002416217479348,0.3002416217479348,0.0,0.07464406875040196
2030-01-07 06:00:00,0.28426847675287215,0.28426847675287215,0.0,0.07464973631744806
2030-01-07 07:00:00,0.2654252753147481,0.2654252753147481,0.0056,0.07465540388449418
2030-01-07 08:00:00,0.23172939846373977,0.23172939846373977,0.0985,0.07466107145154029
2030-01-07 09:00:00,0.21131501294406707,0.21131501294406707,0.2439,0.0746667390185864
2030-01-07 10:00:00,0.22224311333287597,0.22224311333287597,0.3879,0.07467240658563251
2030-01-07 11:00:00,0.20881207137000607,0.20881207137000607,0.4835,0.07467807415267863
2030-01-07 12:00:00,0.19908365603493774,0.19908365603493774,0.5136,0.07468374171972474
2030-01-07 13:00:00,0.20022365323622057,0.20022365323622057,0.4772,0.07468940928677087
2030-01-07 14:00:00,0.20983036472312055,0.20983036472312055,0.3821,0.07469507685381697
2030-01-07 15:00:00,0.20764808993211298,0.20764808993211298,0.235,0.07470074442086308
2030-01-07 16:00:00,0.2221240517590594,0.2221240517590594,0.058,0.07470641198790919
2030-01-07 17:00:00,0.26211040934862123,0.26211040934862123,0.0,0.0747120795549553
2030-01-07 18:00:00,0.2706266787944412,0.2706266787944412,0.0,0.07471774712200141
2030-01-07 19:00:00,0.2719537219429166,0.2719537219429166,0.0,0.07472341468904753
2030-01-07 20:00:00,0.2656129865686482,0.2656129865686482,0.0,0.07472908225609365
2030-01-07 21:00:00,0.25919080967839886,0.25919080967839886,0.0,0.07473474982313975
2030-01-07 22:00:00,0.25568977714195273,0.25568977714195273,0.0,0.07474041739018587
2030-01-07 23:00:00,0.24941389230237287,0.24941389230237287,0.0,0.07474608495723196
2030-01-08 00:00:00,0.25133336104878534,0.25133336104878534,0.0,0.07475175252427807
2030-01-08 01:00:00,0.25655555605370906,0.25655555605370906,0.0,0.07475478728535598
2030-01-08 02:00:00,0.25926561875539056,0.25926561875539056,0.0,0.07475782204643384
2030-01-08 03:00:00,0.24645288866788986,0.24645288866788986,0.0,0.07476085680751174
2030-01-08 04:00:00,0.23881252917311716,0.23881252917311716,0.0,0.07476389156858962
2030-01-08 05:00:00,0.2370918150428333,0.2370918150428333,0.0,0.0747669263296675
2030-01-08 06:00:00,0.23191233444036638,0.23191233444036638,0.0,0.07476996109074538
2030-01-08 07:00:00,0.23123798029078133,0.23123798029078133,0.0072,0.07477299585182327
2030-01-08 08:00:00,0.21557957158341953,0.21557957158341953,0.1511,0.07477603061290114
2030-01-08 09:00:00,0.1991981527107818,0.1991981527107818,0.3381,0.07477906537397902
2030-01-08 10:00:00,0.2142378489593912,0.2142378489593912,0.4803,0.07478210013505691
2030-01-08 11:00:00,0.21988817852192863,0.21988817852192863,0.5494,0.0747851348961348
2030-01-08 12:00:00,0.21627571109720808,0.21627571109720808,0.5591,0.07478816965721269
2030-01-08 13:00:00,0.2087858462575875,0.2087858462575875,0.5154,0.07479120441829057
2030-01-08 14:00:00,0.2013322832256529,0.2013322832256529,0.417,0.07479423917936844
2030-01-08 15:00:00,0.18653160598590363,0.18653160598590363,0.2609,0.07479727394044633
2030-01-08 16:00:00,0.19676989135044673,0.19676989135044673,0.0694,0.07480030870152421
2030-01-08 17:00:00,0.2362133192220019,0.2362133192220019,0.0,0.07480334346260209
2030-01-08 18:00:00,0.25461730897905926,0.25461730897905926,0.0,0.07480637822367997
2030-01-08 19:00:00,0.27016661259436325,0.27016661259436325,0.0,0.07480941298475786
2030-01-08 20:00:00,0.27117894169090073,0.27117894169090073,0.0,0.07481244774583573
2030-01-08 21:00:00,0.2569158976874127,0.2569158976874127,0.0,0.07481548250691362
2030-01-08 22:00:00,0.24540852254676923,0.24540852254676923,0.0,0.0748185172679915
2030-01-08 23:00:00,0.23412490274118045,0.23412490274118045,0.0,0.07482155202906939
2030-01-09 00:00:00,0.22918209776535114,0.22918209776535114,0.0,0.07482458679014728
2030-01-09 01:00:00,0.22983293906744293,0.22983293906744293,0.0,0.07482054714129525
2030-01-09 02:00:00,0.2264153542471779,0.2264153542471779,0.0,0.07481650749244324
2030-01-09 03:00:00,0.22877371313918476,0.22877371313918476,0.0,0.07481246784359122
2030-01-09 04:00:00,0.22887302931022263,0.22887302931022263,0.0,0.07480842819473921
2030-01-09 05:00:00,0.23450885107903455,0.23450885107903455,0.0,0.07480438854588717
2030-01-09 06:00:00,0.23736174139988847,0.23736174139988847,0.0,0.07480034889703517
2030-01-09 07:00:00,0.23211027061285794,0.23211027061285794,0.0086,0.07479630924818316
2030-01-09 08:00:00,0.2013617117597523,0.2013617117597523,0.1633,0.07479226959933115
2030-01-09 09:00:00,0.15049574470445795,0.15049574470445795,0.354,0.07478822995047912
2030-01-09 10:00:00,0.13137454600663132,0.13137454600663132,0.4886,0.07478419030162711
2030-01-09 11:00:00,0.11325959687150515,0.11325959687150515,0.5587,0.0747801506527751
2030-01-09 12:00:00,0.0955620785819108,0.0955620785819108,0.5665,0.07477611100392308
2030-01-09 13:00:00,0.08949324487937779,0.08949324487937779,0.5197,0.07477207135507108
2030-01-09 14:00:00,0.0927490290194821,0.0927490290194821,0.4193,0.07476803170621904
2030-01-09 15:00:00,0.10179125432572766,0.10179125432572766,0.2632,0.07476399205736703
2030-01-09 16:00:00,0.13848442509344341,0.13848442509344341,0.0687,0.07475995240851503
2030-01-09 17:00:00,0.17706280522943482,0.17706280522943482,0.0,0.07475591275966299
2030-01-09 18:00:00,0.1903592366385595,0.1903592366385595,0.0,0.074751873110811
2030-01-09 19:00:00,0.193247117921323,0.193247117921323,0.0,0.07474783346195897
2030-01-09 20:00:00,0.18905664624010687,0.18905664624010687,0.0,0.07474379381310695
2030-01-09 21:00:00,0.18802321766887237,0.18802321766887237,0.0,0.07473975416425492
2030-01-09 22:00:00,0.1885226038304838,0.1885226038304838,0.0,0.07473571451540291
2030-01-09 23:00:00,0.19067964241179683,0.19067964241179683,0.0,0.07473167486655091
2030-01-10 00:00:00,0.1900165374750725,0.1900165374750725,0.0,0.07472763521769889
2030-01-10 01:00:00,0.18814119154705886,0.18814119154705886,0.0,0.07471480615044912
2030-01-10 02:00:00,0.18582338482203123,0.18582338482203123,0.0,0.07470197708319934
2030-01-10 03:00:00,0.17888879485108491,0.17888879485108491,0.0,0.07468914801594957
2030-01-10 04:00:00,0.1742704899725087,0.1742704899725087,0.0,0.0746763189486998
2030-01-10 05:00:00,0.17100041541477282,0.17100041541477282,0.0,0.07466348988145004
2030-01-10 06:00:00,0.1685238784469112,0.1685238784469112,0.0,0.07465066081420027
2030-01-10 07:00:00,0.16700094074033314,0.16700094074033314,0.0052,0.07463783174695049
2030-01-10 08:00:00,0.16166036386946656,0.16166036386946656,0.1302,0.07462500267970074
2030-01-10 09:00:00,0.1385430281259758,0.1385430281259758,0.2818,0.07461217361245095
2030-01-10 10:00:00,0.13603642985579134,0.13603642985579134,0.4181,0.07459934454520117
2030-01-10 11:00:00,0.13461215166330073,0.13461215166330073,0.5036,0.07458651547795142
2030-01-10 12:00:00,0.12213928744569277,0.12213928744569277,0.5273,0.07457368641070164
2030-01-10 13:00:00,0.10631461279090754,0.10631461279090754,0.4919,0.07456085734345189
2030-01-10 14:00:00,0.09333282915665549,0.09333282915665549,0.397,0.0745480282762021
2030-01-10 15:00:00,0.08690719895279066,0.08690719895279066,0.2416,0.07453519920895234
2030-01-10 16:00:00,0.09005232713562389,0.09005232713562389,0.0599,0.07452237014170257
2030-01-10 17:00:00,0.09232544948734339,0.09232544948734339,0.0,0.0745095410744528
2030-01-10 18:00:00,0.09453624830146623,0.09453624830146623,0.0,0.07449671200720302
2030-01-10 19:00:00,0.09629636678502343,0.09629636678502343,0.0,0.07448388293995327
2030-01-10 20:00:00,0.09573095263488128,0.09573095263488128,0.0,0.07447105387270349
2030-01-10 21:00:00,0.09417818705620462,0.09417818705620462,0.0,0.07445822480545372
2030-01-10 22:00:00,0.09384017587990333,0.09384017587990333,0.0,0.07444539573820395
2030-01-10 23:00:00,0.09433642861040749,0.09433642861040749,0.0,0.07443256667095417
2030-01-11 00:00:00,0.09387424093286952,0.09387424093286952,0.0,0.07441973760370442
2030-01-11 01:00:00,0.09583192505325148,0.09583192505325148,0.0,0.0744035924068
2030-01-11 02:00:00,0.09940544139914126,0.09940544139914126,0.0,0.0743874472098956
2030-01-11 03:00:00,0.10108433327468708,0.10108433327468708,0.0,0.07437130201299119
2030-01-11 04:00:00,0.0978876120307705,0.0978876120307705,0.0,0.07435515681608677
2030-01-11 05:00:00,0.09749554625819888,0.09749554625819888,0.0,0.07433901161918237
2030-01-11 06:00:00,0.10179004845448994,0.10179004845448994,0.0,0.07432286642227794
2030-01-11 07:00:00,0.10917061593742647,0.10917061593742647,0.0058,0.07430672122537355
2030-01-11 08:00:00,0.10887005891118579,0.10887005891118579,0.1488,0.07429057602846913
2030-01-11 09:00:00,0.08630663243898921,0.08630663243898921,0.3222,0.07427443083156472
2030-01-11 10:00:00,0.08958615379947373,0.08958615379947373,0.4564,0.07425828563466033
2030-01-11 11:00:00,0.10194175020362026,0.10194175020362026,0.52,0.0742421404377559
2030-01-11 12:00:00,0.09911367698682315,0.09911367698682315,0.5259,0.0742259952408515
2030-01-11 13:00:00,0.09401185193336789,0.09401185193336789,0.477,0.07420985004394709
2030-01-11 14:00:00,0.0911243555874374,0.0911243555874374,0.3748,0.07419370484704267
2030-01-11 15:00:00,0.09063673449932964,0.09063673449932964,0.2216,0.07417755965013828
2030-01-11 16:00:00,0.10629409914478356,0.10629409914478356,0.0532,0.07416141445323386
2030-01-11 17:00:00,0.127674643984377,0.127674643984377,0.0,0.07414526925632944
2030-01-11 18:00:00,0.14421590262366152,0.14421590262366152,0.0,0.07412912405942504
2030-01-11 19:00:00,0.15285044524737737,0.15285044524737737,0.0,0.07411297886252062
2030-01-11 20:00:00,0.15529558042700364,0.15529558042700364,0.0,0.07409683366561623
2030-01-11 21:00:00,0.15275906577189233,0.15275906577189233,0.0,0.0740806884687118
2030-01-11 22:00:00,0.15192901352690677,0.15192901352690677,0.0,0.07406454327180739
2030-01-11 23:00:00,0.14921951690880325,0.14921951690880325,0.0,0.07404839807490299
2030-01-12 00:00:00,0.1471189644112312,0.1471189644112312,0.0,0.07403225287799857
2030-01-12 01:00:00,0.1483148614374583,0.1483148614374583,0.0,0.07401322030355649
2030-01-12 02:00:00,0.14791733861919537,0.14791733861919537,0.0,0.07399418772911441
2030-01-12 03:00:00,0.149118810436498,0.149118810436498,0.0,0.07397515515467233
2030-01-12 04:00:00,0.14802872369211484,0.14802872369211484,0.0,0.07395612258023024
2030-01-12 05:00:00,0.14345146666594208,0.14345146666594208,0.0,0.07393709000578813
2030-01-12 06:00:00,0.13747207210817902,0.13747207210817902,0.0,0.07391805743134608
2030-01-12 07:00:00,0.1322717415153695,0.1322717415153695,0.0043,0.07389902485690397
2030-01-12 08:00:00,0.11988857910531169,0.11988857910531169,0.1196,0.07387999228246189
2030-01-12 09:00:00,0.08515602456712155,0.08515602456712155,0.263,0.0738609597080198
2030-01-12 10:00:00,0.07256850557784793,0.07256850557784793,0.38,0.0738419271335777
2030-01-12 11:00:00,0.07186631370223415,0.07186631370223415,0.4512,0.07382289455913564
2030-01-12 12:00:00,0.06298978579170977,0.06298978579170977,0.4644,0.07380386198469355
2030-01-12 13:00:00,0.05401100713287951,0.05401100713287951,0.4226,0.07378482941025148
2030-01-12 14:00:00,0.048026418192205295,0.048026418192205295,0.3305,0.07376579683580937
2030-01-12 15:00:00,0.0488626792418737,0.0488626792418737,0.1895,0.07374676426136728
2030-01-12 16:00:00,0.06383992021391618,0.06383992021391618,0.0383,0.0737277316869252
2030-01-12 17:00:00,0.07609469692904189,0.07609469692904189,0.0,0.07370869911248311
2030-01-12 18:00:00,0.08653829689000475,0.08653829689000475,0.0,0.07368966653804103
2030-01-12 19:00:00,0.0965919867246608,0.0965919867246608,0.0,0.07367063396359895
2030-01-12 20:00:00,0.09986985059242912,0.09986985059242912,0.0,0.07365160138915686
2030-01-12 21:00:00,0.09617091030088701,0.09617091030088701,0.0,0.07363256881471478
2030-01-12 22:00:00,0.0929820055390146,0.0929820055390146,0.0,0.07361353624027267
2030-01-12 23:00:00,0.09529635688988247,0.09529635688988247,0.0,0.07359450366583059
2030-01-13 00:00:00,0.09781530936807185,0.09781530936807185,0.0,0.07357547109138851
2030-01-13 01:00:00,0.1003335100872697,0.1003335100872697,0.0,0.0735566528930049
2030-01-13 02:00:00,0.10383910752168837,0.10383910752168837,0.0,0.0735378346946213
2030-01-13 03:00:00,0.10483525815335837,0.10483525815335837,0.0,0.0735190164962377
2030-01-13 04:00:00,0.10264340069954345,0.10264340069954345,0.0,0.0735001982978541
2030-01-13 05:00:00,0.09746168293477653,0.09746168293477653,0.0,0.07348138009947049
2030-01-13 06:00:00,0.09379557096208621,0.09379557096208621,0.0,0.07346256190108688
2030-01-13 07:00:00,0.09174407300304395,0.09174407300304395,0.0037,0.07344374370270328
2030-01-13 08:00:00,0.08381735139004086,0.08381735139004086,0.087,0.07342492550431967
2030-01-13 09:00:00,0.0631810561715677,0.0631810561715677,0.2028,0.07340610730593608
2030-01-13 10:00:00,0.052091404179372414,0.052091404179372414,0.3014,0.07338728910755246
2030-01-13 11:00:00,0.04885035179830035,0.04885035179830035,0.3622,0.07336847090916887
2030-01-13 12:00:00,0.04828926911590651,0.04828926911590651,0.3782,0.07334965271078528
2030-01-13 13:00:00,0.05157032116638577,0.05157032116638577,0.3452,0.07333083451240166
2030-01-13 14:00:00,0.05520819442208415,0.05520819442208415,0.2656,0.07331201631401804
2030-01-13 15:00:00,0.054389058329025436,0.054389058329025436,0.1542,0.07329319811563444
2030-01-13 16:00:00,0.0674972778625771,0.0674972778625771,0.0377,0.07327437991725085
2030-01-13 17:00:00,0.08636368419872793,0.08636368419872793,0.0,0.07325556171886724
2030-01-13 18:00:00,0.10312804357666094,0.10312804357666094,0.0,0.07323674352048362
2030-01-13 19:00:00,0.11862331564661802,0.11862331564661802,0.0,0.07321792532210003
2030-01-13 20:00:00,0.12814066497611468,0.12814066497611468,0.0,0.07319910712371641
2030-01-13 21:00:00,0.13746185461660404,0.13746185461660404,0.0,0.07318028892533282
2030-01-13 22:00:00,0.1491965261035856,0.1491965261035856,0.0,0.07316147072694923
2030-01-13 23:00:00,0.1620078432464757,0.1620078432464757,0.0,0.07314265252856561
2030-01-14 00:00:00,0.17370873539419454,0.17370873539419454,0.0,0.073123834330182
2030-01-14 01:00:00,0.1833200117790671,0.1833200117790671,0.0,0.0730980891054087
2030-01-14 02:00:00,0.185626424373838,0.185626424373838,0.0,0.07307234388063541
