,HDAM,HPHS,SCSP
2016-04-20 21:00:00,0.45440981969068556,0.45440981969068556,0.0
2016-04-20 22:00:00,0.45461232932279305,0.45461232932279305,0.0
2016-04-20 23:00:00,0.45481483895490066,0.45481483895490066,0.0
2016-04-21 00:00:00,0.4550173485870081,0.4550173485870081,0.0
2016-04-21 01:00:00,0.4559490745176912,0.4559490745176912,0.0
2016-04-21 02:00:00,0.4568808004483743,0.4568808004483743,0.0
2016-04-21 03:00:00,0.45781252637905734,0.45781252637905734,0.0
2016-04-21 04:00:00,0.4587442523097405,0.4587442523097405,0.0
2016-04-21 05:00:00,0.45967597824042356,0.45967597824042356,0.018000000000000002
2016-04-21 06:00:00,0.4606077041711065,0.4606077041711065,0.086
2016-04-21 07:00:00,0.4615394301017897,0.4615394301017897,0.181
2016-04-21 08:00:00,0.4624711560324727,0.4624711560324727,0.275
2016-04-21 09:00:00,0.4634028819631559,0.4634028819631559,0.34700000000000003
2016-04-21 10:00:00,0.4643346078938388,0.4643346078938388,0.391
2016-04-21 11:00:00,0.465266333824522,0.465266333824522,0.404
2016-04-21 12:00:00,0.46619805975520506,0.46619805975520506,0.388
2016-04-21 13:00:00,0.46712978568588814,0.46712978568588814,0.336
2016-04-21 14:00:00,0.46806151161657134,0.46806151161657134,0.263
2016-04-21 15:00:00,0.4689932375472543,0.4689932375472543,0.183
2016-04-21 16:00:00,0.46992496347793744,0.46992496347793744,0.104
2016-04-21 17:00:00,0.47085668940862047,0.47085668940862047,0.039
2016-04-21 18:00:00,0.47178841533930355,0.47178841533930355,0.003
2016-04-21 19:00:00,0.47272014126998657,0.47272014126998657,0.0
2016-04-21 20:00:00,0.4736518672006697,0.4736518672006697,0.0
2016-04-21 21:00:00,0.4745835931313527,0.4745835931313527,0.0
2016-04-21 22:00:00,0.47551531906203587,0.47551531906203587,0.0
2016-04-21 23:00:00,0.4764470449927189,0.4764470449927189,0.0
2016-04-22 00:00:00,0.477378770923402,0.477378770923402,0.0
2016-04-22 01:00:00,0.47862572625339145,0.47862572625339145,0.0
2016-04-22 02:00:00,0.47987268158338087,0.47987268158338087,0.0
2016-04-22 03:00:00,0.4811196369133704,0.4811196369133704,0.0
2016-04-22 04:00:00,0.4823665922433599,0.4823665922433599,0.0
2016-04-22 05:00:00,0.48361354757334946,0.48361354757334946,0.018000000000000002
2016-04-22 06:00:00,0.4848605029033388,0.4848605029033388,0.104
2016-04-22 07:00:00,0.4861074582333283,0.4861074582333283,0.219
2016-04-22 08:00:00,0.4873544135633178,0.4873544135633178,0.338
2016-04-22 09:00:00,0.4886013688933073,0.4886013688933073,0.42
2016-04-22 10:00:00,0.4898483242232966,0.4898483242232966,0.467
2016-04-22 11:00:00,0.49109527955328625,0.49109527955328625,0.465
2016-04-22 12:00:00,0.4923422348832756,0.4923422348832756,0.425
2016-04-22 13:00:00,0.493589190213265,0.493589190213265,0.35700000000000004
2016-04-22 14:00:00,0.4948361455432546,0.4948361455432546,0.268
2016-04-22 15:00:00,0.4960831008732441,0.4960831008732441,0.17
2016-04-22 16:00:00,0.4973300562032336,0.4973300562032336,0.08900000000000001
2016-04-22 17:00:00,0.49857701153322304,0.49857701153322304,0.033
2016-04-22 18:00:00,0.4998239668632126,0.4998239668632126,0.003
