,PHOT,HROR,WTOF,WTON,BEVS
12/2/2016 7:00,0.0,0.19152679482333798,0.17774700000000002,0.193081,0.367418059802
12/2/2016 8:00,0.013225718853628336,0.19153928347728535,0.168467,0.16931300000000002,0.334082555167
12/2/2016 9:00,0.05006879280302156,0.19155177213123273,0.16433399999999998,0.132475,0.318078383118
12/2/2016 10:00,0.09258003197539835,0.19156426078518013,0.159518,0.08630499999999999,0.313970870409
12/2/2016 11:00,0.12092085809031622,0.1915767494391275,0.161392,0.059326,0.308171200588
12/2/2016 12:00,0.11714208127499383,0.19158923115493381,0.162202,0.059529999999999986,0.33709741906400004
12/2/2016 13:00,0.0821883957332618,0.1916017198088812,0.156501,0.058008,0.349864159006
12/2/2016 14:00,0.03967715656088501,0.1916142084628286,0.152031,0.066359,0.376371698075
12/2/2016 15:00,0.001889388407661191,0.19162669711677596,0.15311,0.084729,0.424938718394
12/2/2016 16:00,0.0,0.19163918577072334,0.155301,0.101378,0.564524656263
12/2/2016 17:00,0.0,0.19165166748652965,0.16638499999999998,0.114962,0.602188831775
12/2/2016 18:00,0.0,0.19166415614047705,0.171242,0.130057,0.640600467383
12/2/2016 19:00,0.0,0.19167664479442442,0.172627,0.142396,0.687558243768
12/2/2016 20:00,0.0,0.19168913344837182,0.164383,0.144272,0.788605292542
12/2/2016 21:00,0.0,0.19170162210231922,0.145235,0.124484,0.8613628545890001
12/2/2016 22:00,0.0,0.1917141107562666,0.12395,0.09636,0.8721297750370001
12/2/2016 23:00,0.0,0.1917265924720729,0.111743,0.077687,0.881723346132
12/3/2016 0:00,0.0,0.19173908112602028,0.111557,0.069448,0.877377501193
12/3/2016 1:00,0.0,0.1917626014242879,0.121167,0.069869,0.866491286178
12/3/2016 2:00,0.0,0.19178612172255544,0.136936,0.07305199999999999,0.8155688497750001
12/3/2016 3:00,0.0,0.191809642020823,0.153096,0.072898,0.743395581911
12/3/2016 4:00,0.0,0.1918331623190906,0.169442,0.070938,0.6561339671890001
12/3/2016 5:00,0.0,0.1918566826173582,0.179329,0.06541,0.542579383081
12/3/2016 6:00,0.0,0.19188020291562577,0.176394,0.061787,0.473464045333
12/3/2016 7:00,0.0,0.19190372321389332,0.163889,0.058996000000000014,0.440766548049
12/3/2016 8:00,0.04440062758003799,0.19192724351216092,0.151028,0.059023,0.413613262913
12/3/2016 9:00,0.17476842770866016,0.19195076381042847,0.139526,0.057093,0.377712749653
12/3/2016 10:00,0.2890764263721622,0.19197428410869605,0.125387,0.067039,0.380338927729
12/3/2016 11:00,0.3920480945896971,0.19199779746882256,0.112467,0.075527,0.375581204776
12/3/2016 12:00,0.4005503424241725,0.1920213177670901,0.103844,0.08288200000000001,0.335887846651
12/3/2016 13:00,0.34386869019433675,0.19204483806535771,0.099314,0.089213,0.343578519468
12/3/2016 14:00,0.2257819147155123,0.1920683583636253,0.109819,0.10587,0.367104718048
12/3/2016 15:00,0.03211960293024025,0.19209187866189287,0.146368,0.183898,0.406430341123
12/3/2016 16:00,0.0,0.19211539896016042,0.18462,0.272469,0.506491078592
12/3/2016 17:00,0.0,0.19213891925842802,0.216247,0.311653,0.591052214896
12/3/2016 18:00,0.0,0.1921624395566956,0.236133,0.314133,0.654668561579
12/3/2016 19:00,0.0,0.19218595985496315,0.246464,0.292427,0.688881259349
12/3/2016 20:00,0.0,0.19220948015323075,0.245705,0.262009,0.7429506020829999
12/3/2016 21:00,0.0,0.19223300045149833,0.238479,0.235088,0.780210852421
12/3/2016 22:00,0.0,0.19225652074976593,0.233834,0.21409,0.7737016090459999
12/3/2016 23:00,0.0,0.19228004104803348,0.237113,0.200822,0.7883363563249999
12/4/2016 0:00,0.0,0.19230356134630106,0.253062,0.202675,0.782512267602
12/4/2016 1:00,0.0,0.19238262840207018,0.286158,0.213711,0.7646119603129999
12/4/2016 2:00,0.0,0.1924616954578393,0.329098,0.221088,0.732368144795
12/4/2016 3:00,0.0,0.1925407625136084,0.364401,0.223766,0.681191675031
12/4/2016 4:00,0.0,0.1926198295693775,0.384753,0.226199,0.621610544395
12/4/2016 5:00,0.0,0.19269890356328773,0.381036,0.224329,0.521406724783
12/4/2016 6:00,0.0,0.19277797061905683,0.35430100000000003,0.220783,0.424690765766
12/4/2016 7:00,0.001889388407661191,0.19285703767482595,0.32368600000000003,0.219285,0.384096247474
12/4/2016 8:00,0.11241861025584085,0.19293610473059508,0.29436100000000004,0.180929,0.363647793303
12/4/2016 9:00,0.27112723649938086,0.19301517178636418,0.259748,0.122786,0.35756548509900005
12/4/2016 10:00,0.3740989047169158,0.1930942457802744,0.239385,0.122333,0.356868840643
12/4/2016 11:00,0.42227830911227615,0.1931733128360435,0.2392050000000001,0.14949,0.35061876022
12/4/2016 12:00,0.415665449685462,0.19325237989181263,0.257763,0.155107,0.324704567221
12/4/2016 13:00,0.3542603264364733,0.19333144694758175,0.294661,0.149381,0.335497189705
12/4/2016 14:00,0.23145007993849587,0.19341052094149194,0.344063,0.187084,0.329504405922
12/4/2016 15:00,0.030230214522579055,0.19348958799726107,0.403875,0.290431,0.360069406597
12/4/2016 16:00,0.0,0.1935686550530302,0.441498,0.357761,0.431585350079
12/4/2016 17:00,0.0,0.1936477221087993,0.432472,0.35393,0.461258230291
12/4/2016 18:00,0.0,0.19372678916456842,0.388008,0.326741,0.4779716325
12/4/2016 19:00,0.0,0.19380586315847864,0.323428,0.294372,0.511366175451
12/4/2016 20:00,0.0,0.19388493021424774,0.249238,0.258861,0.53543023947
12/4/2016 21:00,0.0,0.19396399727001684,0.179525,0.222325,0.5598174779940001
12/4/2016 22:00,0.0,0.19404306432578597,0.128132,0.195685,0.562431632733
12/4/2016 23:00,0.0,0.1941221313815551,0.093608,0.175853,0.5610253940869999
12/5/2016 0:00,0.0,0.19420120537546529,0.065345,0.159824,0.5677770061699999
12/5/2016 1:00,0.0,0.1943117924061694,0.048761,0.14876,0.5633737333209999
12/5/2016 2:00,0.0,0.19442238637501458,0.038797000000000005,0.142493,0.552941665937
12/5/2016 3:00,0.0,0.19453297340571868,0.029432,0.144931,0.539565805503
12/5/2016 4:00,0.0,0.19464356737456387,0.026839,0.145082,0.521404414942
12/5/2016 5:00,0.0,0.19475416134340906,0.029308,0.14139100000000002,0.479286166272
12/5/2016 6:00,0.0,0.19486474837411316,0.035576,0.136025,0.437814567873
12/5/2016 7:00,0.0009446942038305955,0.19497534234295835,0.040465,0.1263,0.395020234347
12/5/2016 8:00,0.06707328847197228,0.19508592937366245,0.045457,0.101664,0.344509416532
12/5/2016 9:00,0.2097221132503922,0.19519652334250764,0.043886,0.060274,0.328064190422
12/5/2016 10:00,0.3334770539522002,0.19530711037321172,0.040871,0.045033,0.320207761383
12/5/2016 11:00,0.38449054095905233,0.19541770434205694,0.034331,0.041058,0.310960682695
12/5/2016 12:00,0.3769329873284076,0.19552829831090213,0.025426,0.037109,0.347138075637
12/5/2016 13:00,0.3108043930602659,0.19563888534160623,0.022616,0.032035,0.366341756274
12/5/2016 14:00,0.18610475815462732,0.1957494793104514,0.024641,0.041498,0.445628106111
12/5/2016 15:00,0.018893884076611907,0.19586006634115552,0.025321,0.06490800000000001,0.488121673941
12/5/2016 16:00,0.0,0.1959706603100007,0.025810000000000003,0.098011,0.485100478815
12/5/2016 17:00,0.0,0.19608124734070484,0.026119,0.131915,0.455703583824
12/5/2016 18:00,0.0,0.19619184130954997,0.022687,0.15827,0.432623064414
12/5/2016 19:00,0.0,0.1963024352783952,0.019103,0.17260599999999998,0.425459988678
12/5/2016 20:00,0.0,0.1964130223090993,0.017544,0.17532,0.4365855402100001
12/5/2016 21:00,0.0,0.19652361627794446,0.016924,0.170994,0.478638155397
12/5/2016 22:00,0.0,0.19663420330864856,0.016741,0.163604,0.506847652751
12/5/2016 23:00,0.0,0.19674479727749375,0.016543000000000002,0.14712999999999998,0.519062950709
12/6/2016 0:00,0.0,0.19685538430819788,0.015668,0.115984,0.514111694778
12/6/2016 1:00,0.0,0.19698393418616295,0.013267,0.086775,0.50687794562
12/6/2016 2:00,0.0,0.19711248406412804,0.011888,0.065426,0.495795900118
12/6/2016 3:00,0.0,0.19724103394209314,0.013416,0.054028,0.4842190488880001
12/6/2016 4:00,0.0,0.19736958382005823,0.012738,0.049507,0.472301082448
12/6/2016 5:00,0.0,0.19749812675988224,0.025993,0.052152,0.450814759734
12/6/2016 6:00,0.0,0.19762667663784733,0.06044500000000001,0.062486,0.426168955985
12/6/2016 7:00,0.0,0.19775522651581243,0.080426,0.071299,0.392599468795
12/6/2016 8:00,0.02645143770725667,0.19788377639377752,0.078519,0.062807,0.362636876813
12/6/2016 9:00,0.1010822798098737,0.19801232627174264,0.0778,0.048448000000000005,0.328148187898
12/6/2016 10:00,0.20877741904656158,0.19814087614970774,0.08323,0.044074,0.313202242153
12/6/2016 11:00,0.3334770539522002,0.19826941908953172,0.097757,0.04728,0.33594741272100004
12/6/2016 12:00,0.33725583076752264,0.1983979689674968,0.100584,0.055659,0.350731990067
12/6/2016 13:00,0.27679540172236444,0.1985265188454619,0.122395,0.064256,0.379421808152
12/6/2016 14:00,0.163432097262693,0.198655068723427,0.13755499999999998,0.110802,0.409350780135
12/6/2016 15:00,0.015115107261289527,0.19878361860139215,0.121054,0.174287,0.449197826144
12/6/2016 16:00,0.0,0.19891216154121613,0.136466,0.225434,0.539760387098
12/6/2016 17:00,0.0,0.19904071141918123,0.178743,0.296084,0.583794837306
12/6/2016 18:00,0.0,0.19916926129714632,0.226892,0.345296,0.6054104546469999
12/6/2016 19:00,0.0,0.1992978111751114,0.254596,0.347932,0.6125296823659999
12/6/2016 20:00,0.0,0.19942636105307648,0.254957,0.321381,0.645614866396
12/6/2016 21:00,0.0,0.19955490399290052,0.258793,0.298663,0.6574187139850001
12/6/2016 22:00,0.0,0.1996834538708656,0.257209,0.276681,0.6869707675040001
12/6/2016 23:00,0.0,0.1998120037488307,0.27628800000000003,0.266514,0.6842436281100001
12/7/2016 0:00,0.0,0.1999405536267958,0.298118,0.277971,0.668239933126
12/7/2016 1:00,0.0,0.20007284316280402,0.263113,0.27920700000000004,0.640250351604
12/7/2016 2:00,0.0,0.20020512576067118,0.239538,0.274756,0.597170065249
12/7/2016 3:00,0.0,0.2003374152966794,0.269365,0.298,0.539355867096
12/7/2016 4:00,0.0,0.2004697048326876,0.32549,0.304974,0.467481392508
12/7/2016 5:00,0.0,0.20060198743055477,0.36695,0.306643,0.382698625298
12/7/2016 6:00,0.0,0.200734276966563,0.386138,0.295617,0.37488934351
12/7/2016 7:00,0.0,0.20086656650257123,0.404726,0.287521,0.413931300722
12/7/2016 8:00,0.03400899133790144,0.2009988491004384,0.408416,0.290007,0.440270057583
12/7/2016 9:00,0.11525269286733264,0.2011311386364466,0.397409,0.257839,0.416322697432
12/7/2016 10:00,0.17382373350482955,0.20126342817245482,0.388502,0.236499,0.423690349598
