,WTON,WTOF,PHOT,HROR
2030-03-13 15:00:00,0.4795,0.4795,0.0081,0
2030-03-13 16:00:00,0.5715,0.5715,0.0,0
2030-03-13 17:00:00,0.616,0.616,0.0,0
2030-03-13 18:00:00,0.6163,0.6163,0.0,0
2030-03-13 19:00:00,0.6095,0.6095,0.0,0
2030-03-13 20:00:00,0.6049,0.6049,0.0,0
2030-03-13 21:00:00,0.5725,0.5725,0.0,0
2030-03-13 22:00:00,0.5107,0.5107,0.0,0
2030-03-13 23:00:00,0.4634,0.4634,0.0,0
2030-03-14 00:00:00,0.44149999999999995,0.44149999999999995,0.0,0
2030-03-14 01:00:00,0.4351,0.4351,0.0,0
2030-03-14 02:00:00,0.4559000000000001,0.4559000000000001,0.0,0
2030-03-14 03:00:00,0.5279,0.5279,0.0,0
2030-03-14 04:00:00,0.6186,0.6186,0.0343,0
2030-03-14 05:00:00,0.6959,0.6959,0.1587,0
2030-03-14 06:00:00,0.7578999999999999,0.7578999999999999,0.3626,0
2030-03-14 07:00:00,0.7998000000000001,0.7998000000000001,0.4562,0
2030-03-14 08:00:00,0.8288,0.8288,0.5055,0
2030-03-14 09:00:00,0.8432,0.8432,0.5066,0
2030-03-14 10:00:00,0.8526,0.8526,0.4879,0
2030-03-14 11:00:00,0.8595,0.8595,0.4213,0
2030-03-14 12:00:00,0.8617,0.8617,0.2913,0
2030-03-14 13:00:00,0.8593,0.8593,0.1688,0
2030-03-14 14:00:00,0.8477000000000001,0.8477000000000001,0.0639,0
2030-03-14 15:00:00,0.8367,0.8367,0.0034,0
2030-03-14 16:00:00,0.8327,0.8327,0.0,0
2030-03-14 17:00:00,0.8205,0.8205,0.0,0
2030-03-14 18:00:00,0.8121000000000002,0.8121000000000002,0.0,0
2030-03-14 19:00:00,0.8032000000000001,0.8032000000000001,0.0,0
2030-03-14 20:00:00,0.7907,0.7907,0.0,0
2030-03-14 21:00:00,0.7532,0.7532,0.0,0
2030-03-14 22:00:00,0.6959,0.6959,0.0,0
2030-03-14 23:00:00,0.6365,0.6365,0.0,0
2030-03-15 00:00:00,0.5536,0.5536,0.0,0
2030-03-15 01:00:00,0.4536,0.4536,0.0,0
2030-03-15 02:00:00,0.3553,0.3553,0.0,0
2030-03-15 03:00:00,0.3109,0.3109,0.0,0
2030-03-15 04:00:00,0.2925,0.2925,0.0596,0
2030-03-15 05:00:00,0.2874,0.2874,0.2451,0
2030-03-15 06:00:00,0.2942,0.2942,0.4453,0
2030-03-15 07:00:00,0.2858,0.2858,0.5802,0
2030-03-15 08:00:00,0.2972,0.2972,0.673,0
2030-03-15 09:00:00,0.3029,0.3029,0.7128,0
2030-03-15 10:00:00,0.3045,0.3045,0.7052,0
2030-03-15 11:00:00,0.3171,0.3171,0.6487,0
2030-03-15 12:00:00,0.3239,0.3239,0.5357,0
2030-03-15 13:00:00,0.3214,0.3214,0.3893,0
2030-03-15 14:00:00,0.2966,0.2966,0.1939,0
2030-03-15 15:00:00,0.2726,0.2726,0.0256,0
2030-03-15 16:00:00,0.2475,0.2475,0.0,0
2030-03-15 17:00:00,0.22190000000000001,0.22190000000000001,0.0,0
2030-03-15 18:00:00,0.2129,0.2129,0.0,0
2030-03-15 19:00:00,0.2232,0.2232,0.0,0
2030-03-15 20:00:00,0.2388,0.2388,0.0,0
2030-03-15 21:00:00,0.2613,0.2613,0.0,0
2030-03-15 22:00:00,0.2941,0.2941,0.0,0
2030-03-15 23:00:00,0.3392,0.3392,0.0,0
2030-03-16 00:00:00,0.401,0.401,0.0,0
2030-03-16 01:00:00,0.4932,0.4932,0.0,0
2030-03-16 02:00:00,0.5824,0.5824,0.0,0
2030-03-16 03:00:00,0.6255,0.6255,0.0,0
2030-03-16 04:00:00,0.6257,0.6257,0.1039,0
2030-03-16 05:00:00,0.6186,0.6186,0.2785,0
2030-03-16 06:00:00,0.573,0.573,0.4212,0
2030-03-16 07:00:00,0.4832,0.4832,0.4771,0
2030-03-16 08:00:00,0.4078,0.4078,0.541,0
2030-03-16 09:00:00,0.379,0.379,0.5421,0
2030-03-16 10:00:00,0.341,0.341,0.526,0
2030-03-16 11:00:00,0.3173,0.3173,0.4052,0
2030-03-16 12:00:00,0.3366,0.3366,0.344,0
2030-03-16 13:00:00,0.3932,0.3932,0.2747,0
2030-03-16 14:00:00,0.48819999999999997,0.48819999999999997,0.1662,0
2030-03-16 15:00:00,0.5611,0.5611,0.0246,0
2030-03-16 16:00:00,0.6186,0.6186,0.0,0
2030-03-16 17:00:00,0.6404,0.6404,0.0,0
2030-03-16 18:00:00,0.6567,0.6567,0.0,0
2030-03-16 19:00:00,0.6266,0.6266,0.0,0
2030-03-16 20:00:00,0.5586,0.5586,0.0,0
2030-03-16 21:00:00,0.4823,0.4823,0.0,0
2030-03-16 22:00:00,0.4036,0.4036,0.0,0
2030-03-16 23:00:00,0.3471,0.3471,0.0,0
2030-03-17 00:00:00,0.311,0.311,0.0,0
2030-03-17 01:00:00,0.2958,0.2958,0.0,0
2030-03-17 02:00:00,0.2932,0.2932,0.0,0
2030-03-17 03:00:00,0.2839,0.2839,0.0,0
2030-03-17 04:00:00,0.2476,0.2476,0.1472,0
2030-03-17 05:00:00,0.2122,0.2122,0.3199,0
2030-03-17 06:00:00,0.1734,0.1734,0.5152,0
2030-03-17 07:00:00,0.1282,0.1282,0.6621,0
2030-03-17 08:00:00,0.0847,0.0847,0.7535,0
2030-03-17 09:00:00,0.0571,0.0571,0.7898,0
2030-03-17 10:00:00,0.043,0.043,0.775,0
2030-03-17 11:00:00,0.0357,0.0357,0.7074,0
2030-03-17 12:00:00,0.0327,0.0327,0.5859,0
2030-03-17 13:00:00,0.0317,0.0317,0.4144,0
2030-03-17 14:00:00,0.0386,0.0386,0.2075,0
2030-03-17 15:00:00,0.0396,0.0396,0.0329,0
2030-03-17 16:00:00,0.039,0.039,0.0,0
2030-03-17 17:00:00,0.0428,0.0428,0.0,0
2030-03-17 18:00:00,0.052,0.052,0.0,0
2030-03-17 19:00:00,0.0593,0.0593,0.0,0
2030-03-17 20:00:00,0.054299999999999994,0.054299999999999994,0.0,0
2030-03-17 21:00:00,0.0469,0.0469,0.0,0
2030-03-17 22:00:00,0.0293,0.0293,0.0,0
2030-03-17 23:00:00,0.024899999999999995,0.024899999999999995,0.0,0
2030-03-18 00:00:00,0.0297,0.0297,0.0,0
2030-03-18 01:00:00,0.0359,0.0359,0.0,0
2030-03-18 02:00:00,0.0388,0.0388,0.0,0
2030-03-18 03:00:00,0.0453,0.0453,0.0,0
2030-03-18 04:00:00,0.0533,0.0533,0.124,0
2030-03-18 05:00:00,0.0485,0.0485,0.3006,0
2030-03-18 06:00:00,0.0283,0.0283,0.4924,0
2030-03-18 07:00:00,0.0147,0.0147,0.6378,0
2030-03-18 08:00:00,0.0077,0.0077,0.7291,0
2030-03-18 09:00:00,0.0049,0.0049,0.7712,0
2030-03-18 10:00:00,0.0036000000000000003,0.0036000000000000003,0.7575,0
2030-03-18 11:00:00,0.0026,0.0026,0.6934,0
2030-03-18 12:00:00,0.0022,0.0022,0.5774,0
2030-03-18 13:00:00,0.0021,0.0021,0.413,0
2030-03-18 14:00:00,0.0027,0.0027,0.2125,0
2030-03-18 15:00:00,0.0028,0.0028,0.0394,0
2030-03-18 16:00:00,0.0024,0.0024,0.0,0
2030-03-18 17:00:00,0.0018000000000000002,0.0018000000000000002,0.0,0
2030-03-18 18:00:00,0.0015,0.0015,0.0,0
2030-03-18 19:00:00,0.0018000000000000002,0.0018000000000000002,0.0,0
2030-03-18 20:00:00,0.0027,0.0027,0.0,0
2030-03-18 21:00:00,0.0026,0.0026,0.0,0
2030-03-18 22:00:00,0.0023,0.0023,0.0,0
2030-03-18 23:00:00,0.0022,0.0022,0.0,0
2030-03-19 00:00:00,0.0022,0.0022,0.0,0
2030-03-19 01:00:00,0.0033,0.0033,0.0,0
2030-03-19 02:00:00,0.0069,0.0069,0.0,0
2030-03-19 03:00:00,0.0148,0.0148,0.0,0
2030-03-19 04:00:00,0.027499999999999997,0.027499999999999997,0.144,0
2030-03-19 05:00:00,0.0386,0.0386,0.3135,0
2030-03-19 06:00:00,0.04839999999999999,0.04839999999999999,0.5012,0
2030-03-19 07:00:00,0.04909999999999999,0.04909999999999999,0.6412,0
2030-03-19 08:00:00,0.0427,0.0427,0.7281,0
2030-03-19 09:00:00,0.027,0.027,0.7641,0
2030-03-19 10:00:00,0.0117,0.0117,0.7494,0
2030-03-19 11:00:00,0.0098,0.0098,0.686,0
2030-03-19 12:00:00,0.0159,0.0159,0.5742,0
2030-03-19 13:00:00,0.0377,0.0377,0.4122,0
2030-03-19 14:00:00,0.0661,0.0661,0.2142,0
2030-03-19 15:00:00,0.0956,0.0956,0.0423,0
2030-03-19 16:00:00,0.1111,0.1111,0.0,0
2030-03-19 17:00:00,0.112,0.112,0.0,0
2030-03-19 18:00:00,0.1062,0.1062,0.0,0
2030-03-19 19:00:00,0.1024,0.1024,0.0,0
2030-03-19 20:00:00,0.09260000000000002,0.09260000000000002,0.0,0
2030-03-19 21:00:00,0.0753,0.0753,0.0,0
2030-03-19 22:00:00,0.0637,0.0637,0.0,0
2030-03-19 23:00:00,0.063,0.063,0.0,0
2030-03-20 00:00:00,0.0719,0.0719,0.0,0
2030-03-20 01:00:00,0.0808,0.0808,0.0,0
2030-03-20 02:00:00,0.0824,0.0824,0.0,0
2030-03-20 03:00:00,0.0774,0.0774,0.0,0
2030-03-20 04:00:00,0.0666,0.0666,0.1386,0
2030-03-20 05:00:00,0.052300000000000006,0.052300000000000006,0.3075,0
2030-03-20 06:00:00,0.0358,0.0358,0.493,0
2030-03-20 07:00:00,0.0196,0.0196,0.6312,0
2030-03-20 08:00:00,0.0091,0.0091,0.7173,0
2030-03-20 09:00:00,0.0044,0.0044,0.7538,0
2030-03-20 10:00:00,0.0033999999999999994,0.0033999999999999994,0.7399,0
2030-03-20 11:00:00,0.0028,0.0028,0.6772,0
2030-03-20 12:00:00,0.0073,0.0073,0.5621,0
2030-03-20 13:00:00,0.015200000000000002,0.015200000000000002,0.4018,0
2030-03-20 14:00:00,0.023200000000000002,0.023200000000000002,0.2071,0
2030-03-20 15:00:00,0.0305,0.0305,0.041,0
2030-03-20 16:00:00,0.0328,0.0328,0.0,0
2030-03-20 17:00:00,0.0333,0.0333,0.0,0
2030-03-20 18:00:00,0.0339,0.0339,0.0,0
2030-03-20 19:00:00,0.0353,0.0353,0.0,0
2030-03-20 20:00:00,0.0357,0.0357,0.0,0
2030-03-20 21:00:00,0.0404,0.0404,0.0,0
2030-03-20 22:00:00,0.0448,0.0448,0.0,0
2030-03-20 23:00:00,0.0443,0.0443,0.0,0
2030-03-21 00:00:00,0.038,0.038,0.0,0
2030-03-21 01:00:00,0.0299,0.0299,0.0,0
2030-03-21 02:00:00,0.023200000000000002,0.023200000000000002,0.0,0
2030-03-21 03:00:00,0.016,0.016,0.0,0
2030-03-21 04:00:00,0.0115,0.0115,0.1272,0
2030-03-21 05:00:00,0.009,0.009,0.2981,0
2030-03-21 06:00:00,0.012099999999999998,0.012099999999999998,0.4787,0
2030-03-21 07:00:00,0.022800000000000004,0.022800000000000004,0.6139,0
2030-03-21 08:00:00,0.025800000000000003,0.025800000000000003,0.6993,0
2030-03-21 09:00:00,0.017,0.017,0.7359,0
2030-03-21 10:00:00,0.0077,0.0077,0.7229,0
2030-03-21 11:00:00,0.0054,0.0054,0.6622,0
2030-03-21 12:00:00,0.0051,0.0051,0.5508,0
2030-03-21 13:00:00,0.0064,0.0064,0.3932,0
2030-03-21 14:00:00,0.013399999999999999,0.013399999999999999,0.2014,0
2030-03-21 15:00:00,0.0177,0.0177,0.0389,0
2030-03-21 16:00:00,0.022899999999999997,0.022899999999999997,0.0,0
2030-03-21 17:00:00,0.033,0.033,0.0,0
2030-03-21 18:00:00,0.044399999999999995,0.044399999999999995,0.0,0
2030-03-21 19:00:00,0.055600000000000004,0.055600000000000004,0.0,0
2030-03-21 20:00:00,0.0725,0.0725,0.0,0
2030-03-21 21:00:00,0.0865,0.0865,0.0,0
2030-03-21 22:00:00,0.0956,0.0956,0.0,0
2030-03-21 23:00:00,0.09850000000000002,0.09850000000000002,0.0,0
2030-03-22 00:00:00,0.0992,0.0992,0.0,0
2030-03-22 01:00:00,0.0967,0.0967,0.0,0
2030-03-22 02:00:00,0.0898,0.0898,0.0,0
2030-03-22 03:00:00,0.0711,0.0711,0.0,0
2030-03-22 04:00:00,0.0533,0.0533,0.1061,0
2030-03-22 05:00:00,0.0379,0.0379,0.2816,0
2030-03-22 06:00:00,0.0376,0.0376,0.4635,0
2030-03-22 07:00:00,0.0375,0.0375,0.6018,0
2030-03-22 08:00:00,0.0194,0.0194,0.6904,0
2030-03-22 09:00:00,0.0049,0.0049,0.729,0
2030-03-22 10:00:00,0.0031,0.0031,0.7172,0
2030-03-22 11:00:00,0.0033,0.0033,0.6566,0
2030-03-22 12:00:00,0.0038000000000000004,0.0038000000000000004,0.5447,0
2030-03-22 13:00:00,0.007600000000000001,0.007600000000000001,0.3888,0
2030-03-22 14:00:00,0.0173,0.0173,0.199,0
2030-03-22 15:00:00,0.0176,0.0176,0.039,0
2030-03-22 16:00:00,0.0161,0.0161,0.0,0
2030-03-22 17:00:00,0.0212,0.0212,0.0,0
2030-03-22 18:00:00,0.0309,0.0309,0.0,0
2030-03-22 19:00:00,0.0388,0.0388,0.0,0
2030-03-22 20:00:00,0.0434,0.0434,0.0,0
2030-03-22 21:00:00,0.054299999999999994,0.054299999999999994,0.0,0
2030-03-22 22:00:00,0.0766,0.0766,0.0,0
2030-03-22 23:00:00,0.09990000000000002,0.09990000000000002,0.0,0
2030-03-23 00:00:00,0.117,0.117,0.0,0
2030-03-23 01:00:00,0.1304,0.1304,0.0,0
2030-03-23 02:00:00,0.1322,0.1322,0.0,0
2030-03-23 03:00:00,0.1224,0.1224,0.0,0
2030-03-23 04:00:00,0.1126,0.1126,0.1182,0
2030-03-23 05:00:00,0.1122,0.1122,0.2913,0
2030-03-23 06:00:00,0.1662,0.1662,0.4723,0
2030-03-23 07:00:00,0.1566,0.1566,0.6104,0
2030-03-23 08:00:00,0.11690000000000002,0.11690000000000002,0.6986,0
2030-03-23 09:00:00,0.0726,0.0726,0.7378,0
2030-03-23 10:00:00,0.0302,0.0302,0.7267,0
2030-03-23 11:00:00,0.0064,0.0064,0.6666,0
2030-03-23 12:00:00,0.0038000000000000004,0.0038000000000000004,0.557,0
2030-03-23 13:00:00,0.0036000000000000003,0.0036000000000000003,0.3994,0
2030-03-23 14:00:00,0.013599999999999998,0.013599999999999998,0.2079,0
2030-03-23 15:00:00,0.0224,0.0224,0.0461,0
2030-03-23 16:00:00,0.0189,0.0189,0.0,0
2030-03-23 17:00:00,0.0138,0.0138,0.0,0
2030-03-23 18:00:00,0.0091,0.0091,0.0,0
2030-03-23 19:00:00,0.0075,0.0075,0.0,0
2030-03-23 20:00:00,0.0083,0.0083,0.0,0
2030-03-23 21:00:00,0.0112,0.0112,0.0,0
2030-03-23 22:00:00,0.0138,0.0138,0.0,0
2030-03-23 23:00:00,0.0176,0.0176,0.0,0
2030-03-24 00:00:00,0.0241,0.0241,0.0,0
2030-03-24 01:00:00,0.030400000000000003,0.030400000000000003,0.0,0
2030-03-24 02:00:00,0.0352,0.0352,0.0,0
2030-03-24 03:00:00,0.0379,0.0379,0.0002,0
2030-03-24 04:00:00,0.0393,0.0393,0.1312,0
2030-03-24 05:00:00,0.0355,0.0355,0.3028,0
2030-03-24 06:00:00,0.030400000000000003,0.030400000000000003,0.4848,0
2030-03-24 07:00:00,0.0198,0.0198,0.6223,0
2030-03-24 08:00:00,0.006,0.006,0.7089,0
2030-03-24 09:00:00,0.0032,0.0032,0.7448,0
2030-03-24 10:00:00,0.0029000000000000002,0.0029000000000000002,0.7313,0
2030-03-24 11:00:00,0.0029000000000000002,0.0029000000000000002,0.6692,0
2030-03-24 12:00:00,0.0032,0.0032,0.5555,0
2030-03-24 13:00:00,0.007,0.007,0.3951,0
2030-03-24 14:00:00,0.0183,0.0183,0.2032,0
2030-03-24 15:00:00,0.0368,0.0368,0.0425,0
2030-03-24 16:00:00,0.0493,0.0493,0.0,0
2030-03-24 17:00:00,0.045799999999999993,0.045799999999999993,0.0,0
2030-03-24 18:00:00,0.0338,0.0338,0.0,0
2030-03-24 19:00:00,0.0256,0.0256,0.0,0
2030-03-24 20:00:00,0.0239,0.0239,0.0,0
2030-03-24 21:00:00,0.0254,0.0254,0.0,0
2030-03-24 22:00:00,0.0293,0.0293,0.0,0
2030-03-24 23:00:00,0.0373,0.0373,0.0,0
2030-03-25 00:00:00,0.048,0.048,0.0,0
2030-03-25 01:00:00,0.0593,0.0593,0.0,0
2030-03-25 02:00:00,0.0688,0.0688,0.0,0
2030-03-25 03:00:00,0.0769,0.0769,0.0,0
2030-03-25 04:00:00,0.0804,0.0804,0.0283,0
2030-03-25 05:00:00,0.0713,0.0713,0.1018,0
2030-03-25 06:00:00,0.0681,0.0681,0.2063,0
2030-03-25 07:00:00,0.0709,0.0709,0.3919,0
2030-03-25 08:00:00,0.0598,0.0598,0.5607,0
2030-03-25 09:00:00,0.0366,0.0366,0.605,0
2030-03-25 10:00:00,0.0194,0.0194,0.6077,0
2030-03-25 11:00:00,0.0117,0.0117,0.5722,0
2030-03-25 12:00:00,0.0193,0.0193,0.4745,0
2030-03-25 13:00:00,0.0474,0.0474,0.3338,0
2030-03-25 14:00:00,0.0737,0.0737,0.143,0
2030-03-25 15:00:00,0.0887,0.0887,0.0153,0
2030-03-25 16:00:00,0.0854,0.0854,0.0,0
2030-03-25 17:00:00,0.077,0.077,0.0,0
2030-03-25 18:00:00,0.0673,0.0673,0.0,0
2030-03-25 19:00:00,0.06,0.06,0.0,0
2030-03-25 20:00:00,0.06210000000000001,0.06210000000000001,0.0,0
2030-03-25 21:00:00,0.0738,0.0738,0.0,0
2030-03-25 22:00:00,0.0883,0.0883,0.0,0
2030-03-25 23:00:00,0.1098,0.1098,0.0,0
2030-03-26 00:00:00,0.1255,0.1255,0.0,0
2030-03-26 01:00:00,0.1255,0.1255,0.0,0
2030-03-26 02:00:00,0.10650000000000001,0.10650000000000001,0.0,0
2030-03-26 03:00:00,0.09679999999999998,0.09679999999999998,0.0001,0
2030-03-26 04:00:00,0.0792,0.0792,0.0883,0
2030-03-26 05:00:00,0.053599999999999995,0.053599999999999995,0.2712,0
2030-03-26 06:00:00,0.0342,0.0342,0.4466,0
2030-03-26 07:00:00,0.013599999999999998,0.013599999999999998,0.5675,0
2030-03-26 08:00:00,0.0131,0.0131,0.6283,0
2030-03-26 09:00:00,0.042,0.042,0.6166,0
2030-03-26 10:00:00,0.0724,0.0724,0.6268,0
2030-03-26 11:00:00,0.10600000000000001,0.10600000000000001,0.5456,0
2030-03-26 12:00:00,0.1257,0.1257,0.3714,0
2030-03-26 13:00:00,0.1379,0.1379,0.29,0
2030-03-26 14:00:00,0.1397,0.1397,0.181,0
2030-03-26 15:00:00,0.1585,0.1585,0.0343,0
2030-03-26 16:00:00,0.181,0.181,0.0,0
2030-03-26 17:00:00,0.198,0.198,0.0,0
2030-03-26 18:00:00,0.2107,0.2107,0.0,0
2030-03-26 19:00:00,0.22200000000000003,0.22200000000000003,0.0,0
2030-03-26 20:00:00,0.2296,0.2296,0.0,0
2030-03-26 21:00:00,0.2127,0.2127,0.0,0
2030-03-26 22:00:00,0.17799999999999996,0.17799999999999996,0.0,0
2030-03-26 23:00:00,0.1479,0.1479,0.0,0
2030-03-27 00:00:00,0.1174,0.1174,0.0,0
2030-03-27 01:00:00,0.0875,0.0875,0.0,0
2030-03-27 02:00:00,0.0661,0.0661,0.0,0
2030-03-27 03:00:00,0.061,0.061,0.0001,0
2030-03-27 04:00:00,0.0513,0.0513,0.0781,0
2030-03-27 05:00:00,0.0267,0.0267,0.2422,0
2030-03-27 06:00:00,0.0182,0.0182,0.4108,0
2030-03-27 07:00:00,0.029799999999999997,0.029799999999999997,0.5346,0
2030-03-27 08:00:00,0.0145,0.0145,0.6137,0
2030-03-27 09:00:00,0.007,0.007,0.6487,0
2030-03-27 10:00:00,0.0007,0.0007,0.6414,0
2030-03-27 11:00:00,0.0006,0.0006,0.5914,0
2030-03-27 12:00:00,0.015,0.015,0.483,0
2030-03-27 13:00:00,0.0379,0.0379,0.3444,0
2030-03-27 14:00:00,0.0566,0.0566,0.1784,0
2030-03-27 15:00:00,0.072,0.072,0.0341,0
2030-03-27 16:00:00,0.0831,0.0831,0.0,0
2030-03-27 17:00:00,0.0882,0.0882,0.0,0
2030-03-27 18:00:00,0.0977,0.0977,0.0,0
2030-03-27 19:00:00,0.12109999999999999,0.12109999999999999,0.0,0
2030-03-27 20:00:00,0.1532,0.1532,0.0,0
2030-03-27 21:00:00,0.1916,0.1916,0.0,0
2030-03-27 22:00:00,0.2279,0.2279,0.0,0
2030-03-27 23:00:00,0.2505,0.2505,0.0,0
2030-03-28 00:00:00,0.2346,0.2346,0.0,0
2030-03-28 01:00:00,0.1873,0.1873,0.0,0
2030-03-28 02:00:00,0.1551,0.1551,0.0,0
2030-03-28 03:00:00,0.11850000000000001,0.11850000000000001,0.0009,0
2030-03-28 04:00:00,0.0878,0.0878,0.126,0
2030-03-28 05:00:00,0.071,0.071,0.3012,0
2030-03-28 06:00:00,0.0647,0.0647,0.4783,0
2030-03-28 07:00:00,0.0796,0.0796,0.6173,0
2030-03-28 08:00:00,0.10460000000000001,0.10460000000000001,0.7075,0
2030-03-28 09:00:00,0.1315,0.1315,0.7437,0
2030-03-28 10:00:00,0.165,0.165,0.7316,0
2030-03-28 11:00:00,0.1995,0.1995,0.6723,0
2030-03-28 12:00:00,0.2241,0.2241,0.5569,0
2030-03-28 13:00:00,0.241,0.241,0.3992,0
2030-03-28 14:00:00,0.2244,0.2244,0.2049,0
2030-03-28 15:00:00,0.1784,0.1784,0.046,0
2030-03-28 16:00:00,0.1357,0.1357,0.0,0
2030-03-28 17:00:00,0.1019,0.1019,0.0,0
2030-03-28 18:00:00,0.0869,0.0869,0.0,0
2030-03-28 19:00:00,0.1203,0.1203,0.0,0
2030-03-28 20:00:00,0.1189,0.1189,0.0,0
2030-03-28 21:00:00,0.0962,0.0962,0.0,0
2030-03-28 22:00:00,0.0723,0.0723,0.0,0
2030-03-28 23:00:00,0.0512,0.0512,0.0,0
2030-03-29 00:00:00,0.0308,0.0308,0.0,0
2030-03-29 01:00:00,0.0164,0.0164,0.0,0
2030-03-29 02:00:00,0.011600000000000001,0.011600000000000001,0.0,0
2030-03-29 03:00:00,0.0094,0.0094,0.0008,0
2030-03-29 04:00:00,0.0058000000000000005,0.0058000000000000005,0.1169,0
2030-03-29 05:00:00,0.0025,0.0025,0.2931,0
2030-03-29 06:00:00,0.0,0.0,0.4458,0
2030-03-29 07:00:00,0.0,0.0,0.5383,0
2030-03-29 08:00:00,0.0,0.0,0.5824,0
2030-03-29 09:00:00,0.0,0.0,0.6055,0
2030-03-29 10:00:00,0.0,0.0,0.5866,0
2030-03-29 11:00:00,0.0,0.0,0.5462,0
2030-03-29 12:00:00,0.0,0.0,0.4598,0
2030-03-29 13:00:00,0.0,0.0,0.3457,0
2030-03-29 14:00:00,0.0011,0.0011,0.1912,0
2030-03-29 15:00:00,0.0086,0.0086,0.0456,0
2030-03-29 16:00:00,0.016,0.016,0.0,0
2030-03-29 17:00:00,0.022800000000000004,0.022800000000000004,0.0,0
2030-03-29 18:00:00,0.026,0.026,0.0,0
2030-03-29 19:00:00,0.0283,0.0283,0.0,0
2030-03-29 20:00:00,0.030700000000000005,0.030700000000000005,0.0,0
2030-03-29 21:00:00,0.0369,0.0369,0.0,0
2030-03-29 22:00:00,0.0404,0.0404,0.0,0
2030-03-29 23:00:00,0.0394,0.0394,0.0,0
2030-03-30 00:00:00,0.0365,0.0365,0.0,0
2030-03-30 01:00:00,0.031100000000000003,0.031100000000000003,0.0,0
2030-03-30 02:00:00,0.026,0.026,0.0,0
2030-03-30 03:00:00,0.0215,0.0215,0.0016,0
2030-03-30 04:00:00,0.0195,0.0195,0.1338,0
2030-03-30 05:00:00,0.025199999999999997,0.025199999999999997,0.3082,0
2030-03-30 06:00:00,0.045700000000000005,0.045700000000000005,0.4908,0
2030-03-30 07:00:00,0.0819,0.0819,0.6286,0
2030-03-30 08:00:00,0.1256,0.1256,0.7148,0
2030-03-30 09:00:00,0.159,0.159,0.7501,0
2030-03-30 10:00:00,0.1872,0.1872,0.7383,0
2030-03-30 11:00:00,0.2214,0.2214,0.6759,0
2030-03-30 12:00:00,0.2537,0.2537,0.5654,0
2030-03-30 13:00:00,0.2703,0.2703,0.409,0
2030-03-30 14:00:00,0.2844,0.2844,0.2202,0
2030-03-30 15:00:00,0.2967,0.2967,0.0591,0
2030-03-30 16:00:00,0.288,0.288,0.0,0
2030-03-30 17:00:00,0.2862,0.2862,0.0,0
2030-03-30 18:00:00,0.301,0.301,0.0,0
2030-03-30 19:00:00,0.3193,0.3193,0.0,0
2030-03-30 20:00:00,0.3289,0.3289,0.0,0
2030-03-30 21:00:00,0.3181,0.3181,0.0,0
2030-03-30 22:00:00,0.3114,0.3114,0.0,0
2030-03-30 23:00:00,0.2986,0.2986,0.0,0
2030-03-31 00:00:00,0.2729,0.2729,0.0,0
2030-03-31 01:00:00,0.256,0.256,0.0,0
2030-03-31 02:00:00,0.2555,0.2555,0.0,0
2030-03-31 03:00:00,0.2721,0.2721,0.0014,0
2030-03-31 04:00:00,0.2896,0.2896,0.1049,0
2030-03-31 05:00:00,0.3118,0.3118,0.2757,0
2030-03-31 06:00:00,0.3199,0.3199,0.4471,0
2030-03-31 07:00:00,0.3189,0.3189,0.5719,0
2030-03-31 08:00:00,0.3174,0.3174,0.6878,0
2030-03-31 09:00:00,0.3111,0.3111,0.7189,0
2030-03-31 10:00:00,0.297,0.297,0.7104,0
2030-03-31 11:00:00,0.2798,0.2798,0.654,0
2030-03-31 12:00:00,0.2517,0.2517,0.5432,0
2030-03-31 13:00:00,0.20880000000000004,0.20880000000000004,0.393,0
2030-03-31 14:00:00,0.1561,0.1561,0.2097,0
2030-03-31 15:00:00,0.117,0.117,0.0529,0
2030-03-31 16:00:00,0.09469999999999999,0.09469999999999999,0.0,0
2030-03-31 17:00:00,0.0824,0.0824,0.0,0
2030-03-31 18:00:00,0.0745,0.0745,0.0,0
2030-03-31 19:00:00,0.0644,0.0644,0.0,0
2030-03-31 20:00:00,0.0455,0.0455,0.0,0
2030-03-31 21:00:00,0.024899999999999995,0.024899999999999995,0.0,0
2030-03-31 22:00:00,0.012099999999999998,0.012099999999999998,0.0,0
2030-03-31 23:00:00,0.007600000000000001,0.007600000000000001,0.0,0
2030-04-01 00:00:00,0.0066,0.0066,0.0,0
2030-04-01 01:00:00,0.0081,0.0081,0.0,0
2030-04-01 02:00:00,0.0148,0.0148,0.0,0
2030-04-01 03:00:00,0.0299,0.0299,0.0018,0
2030-04-01 04:00:00,0.0412,0.0412,0.0883,0
2030-04-01 05:00:00,0.0659,0.0659,0.2716,0
2030-04-01 06:00:00,0.0805,0.0805,0.3907,0
2030-04-01 07:00:00,0.0792,0.0792,0.265,0
2030-04-01 08:00:00,0.0637,0.0637,0.2557,0
2030-04-01 09:00:00,0.0443,0.0443,0.3367,0
2030-04-01 10:00:00,0.04,0.04,0.3482,0
2030-04-01 11:00:00,0.0461,0.0461,0.3209,0
2030-04-01 12:00:00,0.0625,0.0625,0.2918,0
2030-04-01 13:00:00,0.079,0.079,0.2241,0
2030-04-01 14:00:00,0.1224,0.1224,0.105,0
2030-04-01 15:00:00,0.19969999999999996,0.19969999999999996,0.0155,0
2030-04-01 16:00:00,0.3025,0.3025,0.0,0
