,WTON,WTOF,PHOT,HROR
2030-03-16 09:00:00,0.0146,0.0146,0.6648,0.35479841700000003
2030-03-16 10:00:00,0.012500000000000002,0.012500000000000002,0.6901,0.355977269
2030-03-16 11:00:00,0.007500000000000001,0.007500000000000001,0.6666,0.357156121
2030-03-16 12:00:00,0.004,0.004,0.5964,0.35833497299999995
2030-03-16 13:00:00,0.0022,0.0022,0.4779,0.359513824
2030-03-16 14:00:00,0.0013999999999999998,0.0013999999999999998,0.3182,0.360692676
2030-03-16 15:00:00,0.0011,0.0011,0.147,0.361871528
2030-03-16 16:00:00,0.0088,0.0088,0.0112,0.36305038
2030-03-16 17:00:00,0.0416,0.0416,0.0,0.364229232
2030-03-16 18:00:00,0.091,0.091,0.0,0.365408083
2030-03-16 19:00:00,0.1348,0.1348,0.0,0.366586935
2030-03-16 20:00:00,0.1568,0.1568,0.0,0.367765787
2030-03-16 21:00:00,0.1448,0.1448,0.0,0.36894463899999996
2030-03-16 22:00:00,0.11399999999999999,0.11399999999999999,0.0,0.370123491
2030-03-16 23:00:00,0.09870000000000001,0.09870000000000001,0.0,0.371302343
2030-03-17 00:00:00,0.1075,0.1075,0.0,0.37248119399999996
2030-03-17 01:00:00,0.1346,0.1346,0.0,0.37395575799999997
2030-03-17 02:00:00,0.1688,0.1688,0.0,0.37543032200000004
2030-03-17 03:00:00,0.2039,0.2039,0.0,0.376904886
2030-03-17 04:00:00,0.2201,0.2201,0.0001,0.37837945
2030-03-17 05:00:00,0.19960000000000003,0.19960000000000003,0.107,0.37985401399999996
2030-03-17 06:00:00,0.1034,0.1034,0.2644,0.381328578
2030-03-17 07:00:00,0.0426,0.0426,0.449,0.382803141
2030-03-17 08:00:00,0.0408,0.0408,0.5849,0.384277705
2030-03-17 09:00:00,0.0469,0.0469,0.6594,0.385752269
2030-03-17 10:00:00,0.0604,0.0604,0.6811,0.387226833
2030-03-17 11:00:00,0.064,0.064,0.6532,0.388701397
2030-03-17 12:00:00,0.0558,0.0558,0.5788,0.390175961
2030-03-17 13:00:00,0.04290000000000001,0.04290000000000001,0.4578,0.391650525
2030-03-17 14:00:00,0.0312,0.0312,0.2971,0.39312508799999996
2030-03-17 15:00:00,0.0213,0.0213,0.1303,0.394599652
2030-03-17 16:00:00,0.0329,0.0329,0.0109,0.39607421600000003
2030-03-17 17:00:00,0.066,0.066,0.0,0.39754878
2030-03-17 18:00:00,0.10159999999999998,0.10159999999999998,0.0,0.399023344
2030-03-17 19:00:00,0.1416,0.1416,0.0,0.40049790799999996
2030-03-17 20:00:00,0.184,0.184,0.0,0.401972471
2030-03-17 21:00:00,0.16429999999999997,0.16429999999999997,0.0,0.403447035
2030-03-17 22:00:00,0.1162,0.1162,0.0,0.40492159899999997
2030-03-17 23:00:00,0.09710000000000002,0.09710000000000002,0.0,0.406396163
2030-03-18 00:00:00,0.0682,0.0682,0.0,0.40787072700000004
2030-03-18 01:00:00,0.030500000000000003,0.030500000000000003,0.0,0.410034835
2030-03-18 02:00:00,0.0072,0.0072,0.0,0.412198943
2030-03-18 03:00:00,0.0019,0.0019,0.0,0.41436305100000004
2030-03-18 04:00:00,0.0013999999999999998,0.0013999999999999998,0.0001,0.416527159
2030-03-18 05:00:00,0.0011,0.0011,0.0855,0.41869126700000003
2030-03-18 06:00:00,0.0003,0.0003,0.2305,0.420855375
2030-03-18 07:00:00,0.0012,0.0012,0.4166,0.423019484
2030-03-18 08:00:00,0.0029,0.0029,0.5459,0.42518359200000005
2030-03-18 09:00:00,0.0156,0.0156,0.6276,0.4273477
2030-03-18 10:00:00,0.0414,0.0414,0.6601,0.429511808
2030-03-18 11:00:00,0.0826,0.0826,0.6369,0.431675916
2030-03-18 12:00:00,0.1385,0.1385,0.5624,0.433840024
2030-03-18 13:00:00,0.1958,0.1958,0.4365,0.43600413200000004
2030-03-18 14:00:00,0.21159999999999998,0.21159999999999998,0.2664,0.43816824
2030-03-18 15:00:00,0.2468,0.2468,0.1027,0.440332348
2030-03-18 16:00:00,0.38969999999999994,0.38969999999999994,0.0073,0.442496457
2030-03-18 17:00:00,0.4169,0.4169,0.0,0.444660565
2030-03-18 18:00:00,0.3807,0.3807,0.0,0.44682467299999995
2030-03-18 19:00:00,0.2433,0.2433,0.0,0.448988781
2030-03-18 20:00:00,0.1177,0.1177,0.0,0.451152889
2030-03-18 21:00:00,0.0676,0.0676,0.0,0.45331699700000005
2030-03-18 22:00:00,0.0574,0.0574,0.0,0.455481105
2030-03-18 23:00:00,0.058899999999999994,0.058899999999999994,0.0,0.457645213
2030-03-19 00:00:00,0.1085,0.1085,0.0,0.459809321
2030-03-19 01:00:00,0.1634,0.1634,0.0,0.462393114
2030-03-19 02:00:00,0.22180000000000002,0.22180000000000002,0.0,0.46497690700000005
2030-03-19 03:00:00,0.2891,0.2891,0.0,0.4675607
2030-03-19 04:00:00,0.2793,0.2793,0.0,0.470144492
2030-03-19 05:00:00,0.2042,0.2042,0.0231,0.472728285
2030-03-19 06:00:00,0.1328,0.1328,0.1047,0.47531207799999997
2030-03-19 07:00:00,0.1315,0.1315,0.2471,0.477895871
2030-03-19 08:00:00,0.1145,0.1145,0.4161,0.480479664
2030-03-19 09:00:00,0.1122,0.1122,0.5177,0.483063456
2030-03-19 10:00:00,0.119,0.119,0.533,0.485647249
2030-03-19 11:00:00,0.1297,0.1297,0.5048,0.488231042
2030-03-19 12:00:00,0.1438,0.1438,0.4338,0.490814835
2030-03-19 13:00:00,0.1511,0.1511,0.3356,0.49339862700000003
2030-03-19 14:00:00,0.1502,0.1502,0.2245,0.49598242
2030-03-19 15:00:00,0.1326,0.1326,0.0989,0.498566213
2030-03-19 16:00:00,0.1394,0.1394,0.0106,0.501150006
2030-03-19 17:00:00,0.1771,0.1771,0.0,0.503733799
2030-03-19 18:00:00,0.1824,0.1824,0.0,0.5063175910000001
2030-03-19 19:00:00,0.1633,0.1633,0.0,0.508901384
2030-03-19 20:00:00,0.1413,0.1413,0.0,0.5114851770000001
2030-03-19 21:00:00,0.1392,0.1392,0.0,0.51406897
2030-03-19 22:00:00,0.1476,0.1476,0.0,0.516652762
2030-03-19 23:00:00,0.1522,0.1522,0.0,0.519236555
2030-03-20 00:00:00,0.1483,0.1483,0.0,0.521820348
2030-03-20 01:00:00,0.1423,0.1423,0.0,0.523750781
2030-03-20 02:00:00,0.1259,0.1259,0.0,0.525681214
2030-03-20 03:00:00,0.0941,0.0941,0.0,0.5276116479999999
2030-03-20 04:00:00,0.0616,0.0616,0.0009,0.529542081
2030-03-20 05:00:00,0.0345,0.0345,0.1404,0.531472514
2030-03-20 06:00:00,0.0061,0.0061,0.3176,0.533402948
2030-03-20 07:00:00,0.0002,0.0002,0.4862,0.535333381
2030-03-20 08:00:00,0.0012,0.0012,0.609,0.537263814
2030-03-20 09:00:00,0.0033,0.0033,0.6802,0.5391942470000001
2030-03-20 10:00:00,0.0061,0.0061,0.7052,0.541124681
2030-03-20 11:00:00,0.0083,0.0083,0.6815,0.543055114
2030-03-20 12:00:00,0.01,0.01,0.6117,0.544985547
2030-03-20 13:00:00,0.0114,0.0114,0.494,0.54691598
2030-03-20 14:00:00,0.012000000000000002,0.012000000000000002,0.3335,0.548846414
2030-03-20 15:00:00,0.008,0.008,0.1628,0.5507768470000001
2030-03-20 16:00:00,0.0036,0.0036,0.0205,0.55270728
2030-03-20 17:00:00,0.0015000000000000002,0.0015000000000000002,0.0,0.554637713
2030-03-20 18:00:00,0.0013,0.0013,0.0,0.556568147
2030-03-20 19:00:00,0.0015000000000000002,0.0015000000000000002,0.0,0.55849858
2030-03-20 20:00:00,0.0034,0.0034,0.0,0.5604290129999999
2030-03-20 21:00:00,0.0103,0.0103,0.0,0.562359446
2030-03-20 22:00:00,0.0233,0.0233,0.0,0.56428988
2030-03-20 23:00:00,0.0406,0.0406,0.0,0.566220313
2030-03-21 00:00:00,0.06210000000000001,0.06210000000000001,0.0,0.568150746
2030-03-21 01:00:00,0.0895,0.0895,0.0,0.5693048789999999
2030-03-21 02:00:00,0.11669999999999998,0.11669999999999998,0.0,0.570459012
2030-03-21 03:00:00,0.1246,0.1246,0.0,0.571613145
2030-03-21 04:00:00,0.11559999999999998,0.11559999999999998,0.0009,0.5727672779999999
2030-03-21 05:00:00,0.0926,0.0926,0.1229,0.57392141
2030-03-21 06:00:00,0.0341,0.0341,0.2987,0.575075543
2030-03-21 07:00:00,0.0047,0.0047,0.4646,0.576229676
2030-03-21 08:00:00,0.011199999999999998,0.011199999999999998,0.5831,0.577383809
2030-03-21 09:00:00,0.0206,0.0206,0.6474,0.5785379420000001
2030-03-21 10:00:00,0.0184,0.0184,0.6604,0.579692075
2030-03-21 11:00:00,0.0178,0.0178,0.6274,0.580846208
2030-03-21 12:00:00,0.018,0.018,0.5437,0.58200034
2030-03-21 13:00:00,0.0186,0.0186,0.424,0.583154473
2030-03-21 14:00:00,0.0196,0.0196,0.2702,0.584308606
2030-03-21 15:00:00,0.0171,0.0171,0.1314,0.585462739
2030-03-21 16:00:00,0.0217,0.0217,0.0176,0.586616872
2030-03-21 17:00:00,0.0368,0.0368,0.0,0.587771005
2030-03-21 18:00:00,0.0673,0.0673,0.0,0.588925138
2030-03-21 19:00:00,0.1155,0.1155,0.0,0.59007927
2030-03-21 20:00:00,0.1638,0.1638,0.0,0.5912334029999999
2030-03-21 21:00:00,0.174,0.174,0.0,0.592387536
2030-03-21 22:00:00,0.1515,0.1515,0.0,0.5935416689999999
2030-03-21 23:00:00,0.12110000000000001,0.12110000000000001,0.0,0.594695802
2030-03-22 00:00:00,0.0942,0.0942,0.0,0.595849935
2030-03-22 01:00:00,0.0764,0.0764,0.0,0.596701947
2030-03-22 02:00:00,0.0678,0.0678,0.0,0.597553959
2030-03-22 03:00:00,0.0706,0.0706,0.0,0.598405971
2030-03-22 04:00:00,0.0656,0.0656,0.0003,0.599257984
2030-03-22 05:00:00,0.0414,0.0414,0.046,0.600109996
2030-03-22 06:00:00,0.0158,0.0158,0.152,0.600962008
2030-03-22 07:00:00,0.0058,0.0058,0.3253,0.60181402
2030-03-22 08:00:00,0.0025,0.0025,0.5008,0.602666032
2030-03-22 09:00:00,0.0004,0.0004,0.6168,0.603518045
2030-03-22 10:00:00,0.0,0.0,0.6522,0.604370057
2030-03-22 11:00:00,0.0,0.0,0.6289,0.605222069
2030-03-22 12:00:00,0.0,0.0,0.5461,0.606074081
2030-03-22 13:00:00,0.0,0.0,0.4158,0.606926093
2030-03-22 14:00:00,0.0,0.0,0.2712,0.607778106
2030-03-22 15:00:00,0.0,0.0,0.1179,0.608630118
2030-03-22 16:00:00,0.0,0.0,0.0151,0.60948213
2030-03-22 17:00:00,0.0024,0.0024,0.0,0.610334142
2030-03-22 18:00:00,0.0121,0.0121,0.0,0.611186154
2030-03-22 19:00:00,0.024899999999999995,0.024899999999999995,0.0,0.612038167
2030-03-22 20:00:00,0.0324,0.0324,0.0,0.612890179
2030-03-22 21:00:00,0.0367,0.0367,0.0,0.613742191
2030-03-22 22:00:00,0.0413,0.0413,0.0,0.614594203
2030-03-22 23:00:00,0.04479999999999999,0.04479999999999999,0.0,0.615446215
2030-03-23 00:00:00,0.0467,0.0467,0.0,0.616298228
2030-03-23 01:00:00,0.0482,0.0482,0.0,0.617428819
2030-03-23 02:00:00,0.0522,0.0522,0.0,0.61855941
2030-03-23 03:00:00,0.059,0.059,0.0,0.619690001
2030-03-23 04:00:00,0.0715,0.0715,0.0012,0.6208205920000001
2030-03-23 05:00:00,0.0854,0.0854,0.1023,0.621951183
2030-03-23 06:00:00,0.0553,0.0553,0.2706,0.623081774
2030-03-23 07:00:00,0.0284,0.0284,0.4418,0.624212365
2030-03-23 08:00:00,0.0292,0.0292,0.5621,0.625342956
2030-03-23 09:00:00,0.028999999999999998,0.028999999999999998,0.6288,0.626473547
2030-03-23 10:00:00,0.0183,0.0183,0.6493,0.6276041379999999
2030-03-23 11:00:00,0.0088,0.0088,0.624,0.6287347289999999
2030-03-23 12:00:00,0.0022,0.0022,0.5515,0.62986532
2030-03-23 13:00:00,0.0,0.0,0.4435,0.630995911
2030-03-23 14:00:00,0.0,0.0,0.2958,0.632126502
2030-03-23 15:00:00,0.0,0.0,0.1296,0.633257093
2030-03-23 16:00:00,0.001,0.001,0.0184,0.634387684
2030-03-23 17:00:00,0.016,0.016,0.0,0.635518275
2030-03-23 18:00:00,0.0453,0.0453,0.0,0.636648866
2030-03-23 19:00:00,0.0748,0.0748,0.0,0.637779457
2030-03-23 20:00:00,0.0926,0.0926,0.0,0.638910048
2030-03-23 21:00:00,0.0939,0.0939,0.0,0.640040638
2030-03-23 22:00:00,0.0863,0.0863,0.0,0.641171229
2030-03-23 23:00:00,0.0784,0.0784,0.0,0.64230182
2030-03-24 00:00:00,0.0707,0.0707,0.0,0.643432411
2030-03-24 01:00:00,0.0666,0.0666,0.0,0.6448984010000001
2030-03-24 02:00:00,0.0636,0.0636,0.0,0.646364391
2030-03-24 03:00:00,0.0571,0.0571,0.0,0.647830381
2030-03-24 04:00:00,0.05000000000000001,0.05000000000000001,0.0015,0.649296371
2030-03-24 05:00:00,0.0436,0.0436,0.106,0.6507623610000001
2030-03-24 06:00:00,0.0179,0.0179,0.2751,0.652228351
2030-03-24 07:00:00,0.002,0.002,0.4391,0.653694341
2030-03-24 08:00:00,0.0026,0.0026,0.5601,0.655160331
2030-03-24 09:00:00,0.0049,0.0049,0.6283,0.6566263210000001
2030-03-24 10:00:00,0.009,0.009,0.6549,0.658092311
2030-03-24 11:00:00,0.0157,0.0157,0.6332,0.659558301
2030-03-24 12:00:00,0.0243,0.0243,0.5506,0.661024291
2030-03-24 13:00:00,0.0326,0.0326,0.4411,0.6624902810000001
2030-03-24 14:00:00,0.0421,0.0421,0.2977,0.663956271
2030-03-24 15:00:00,0.0469,0.0469,0.1404,0.665422261
2030-03-24 16:00:00,0.0668,0.0668,0.0212,0.666888251
2030-03-24 17:00:00,0.0832,0.0832,0.0,0.668354241
2030-03-24 18:00:00,0.0893,0.0893,0.0,0.669820231
2030-03-24 19:00:00,0.0882,0.0882,0.0,0.6712862209999999
2030-03-24 20:00:00,0.0792,0.0792,0.0,0.6727522109999999
2030-03-24 21:00:00,0.075,0.075,0.0,0.674218201
2030-03-24 22:00:00,0.079,0.079,0.0,0.675684191
2030-03-24 23:00:00,0.0862,0.0862,0.0,0.6771501809999999
2030-03-25 00:00:00,0.0912,0.0912,0.0,0.6786161709999999
2030-03-25 01:00:00,0.0892,0.0892,0.0,0.680130407
2030-03-25 02:00:00,0.08049999999999999,0.08049999999999999,0.0,0.6816446429999999
2030-03-25 03:00:00,0.0671,0.0671,0.0,0.683158879
2030-03-25 04:00:00,0.0615,0.0615,0.0028,0.6846731159999999
2030-03-25 05:00:00,0.0624,0.0624,0.1275,0.686187352
2030-03-25 06:00:00,0.0333,0.0333,0.3006,0.6877015879999999
2030-03-25 07:00:00,0.0354,0.0354,0.4647,0.689215824
2030-03-25 08:00:00,0.1528,0.1528,0.584,0.6907300609999999
2030-03-25 09:00:00,0.2104,0.2104,0.6587,0.692244297
2030-03-25 10:00:00,0.2642,0.2642,0.6842,0.693758533
2030-03-25 11:00:00,0.3165,0.3165,0.6641,0.695272769
2030-03-25 12:00:00,0.3574,0.3574,0.5966,0.696787006
2030-03-25 13:00:00,0.3793,0.3793,0.4875,0.698301242
2030-03-25 14:00:00,0.38539999999999996,0.38539999999999996,0.3382,0.699815478
2030-03-25 15:00:00,0.3603,0.3603,0.1766,0.701329715
2030-03-25 16:00:00,0.3748,0.3748,0.0348,0.702843951
2030-03-25 17:00:00,0.433,0.433,0.0,0.7043581870000001
2030-03-25 18:00:00,0.4054,0.4054,0.0,0.705872423
2030-03-25 19:00:00,0.33509999999999995,0.33509999999999995,0.0,0.70738666
2030-03-25 20:00:00,0.3078,0.3078,0.0,0.708900896
2030-03-25 21:00:00,0.2993,0.2993,0.0,0.7104151320000001
2030-03-25 22:00:00,0.3126,0.3126,0.0,0.711929368
2030-03-25 23:00:00,0.3168,0.3168,0.0,0.713443605
2030-03-26 00:00:00,0.3038,0.3038,0.0,0.7149578409999999
2030-03-26 01:00:00,0.2945,0.2945,0.0,0.716544011
2030-03-26 02:00:00,0.288,0.288,0.0,0.71813018
2030-03-26 03:00:00,0.272,0.272,0.0,0.71971635
2030-03-26 04:00:00,0.2478,0.2478,0.0034,0.72130252
2030-03-26 05:00:00,0.1914,0.1914,0.1249,0.72288869
2030-03-26 06:00:00,0.2186,0.2186,0.3179,0.7244748590000001
2030-03-26 07:00:00,0.2569,0.2569,0.4876,0.726061029
2030-03-26 08:00:00,0.285,0.285,0.6182,0.7276471990000001
2030-03-26 09:00:00,0.2798,0.2798,0.6937,0.729233369
2030-03-26 10:00:00,0.2669,0.2669,0.7188,0.730819538
2030-03-26 11:00:00,0.2676,0.2676,0.6943,0.7324057079999999
2030-03-26 12:00:00,0.2728,0.2728,0.6245,0.733991878
2030-03-26 13:00:00,0.2783,0.2783,0.5085,0.7355780479999999
2030-03-26 14:00:00,0.287,0.287,0.3506,0.737164217
2030-03-26 15:00:00,0.2633,0.2633,0.1764,0.7387503870000001
2030-03-26 16:00:00,0.2056,0.2056,0.0284,0.740336557
2030-03-26 17:00:00,0.2108,0.2108,0.0,0.7419227270000001
2030-03-26 18:00:00,0.19560000000000002,0.19560000000000002,0.0,0.7435088959999999
2030-03-26 19:00:00,0.16070000000000004,0.16070000000000004,0.0,0.745095066
2030-03-26 20:00:00,0.1115,0.1115,0.0,0.7466812359999999
2030-03-26 21:00:00,0.0761,0.0761,0.0,0.748267406
2030-03-26 22:00:00,0.05500000000000001,0.05500000000000001,0.0,0.749853575
2030-03-26 23:00:00,0.0303,0.0303,0.0,0.751439745
2030-03-27 00:00:00,0.009,0.009,0.0,0.753025915
2030-03-27 01:00:00,0.0053,0.0053,0.0,0.7539189070000001
2030-03-27 02:00:00,0.0134,0.0134,0.0,0.7548119000000001
2030-03-27 03:00:00,0.022399999999999996,0.022399999999999996,0.0,0.755704892
2030-03-27 04:00:00,0.0328,0.0328,0.0044,0.756597885
2030-03-27 05:00:00,0.0433,0.0433,0.121,0.7574908770000001
2030-03-27 06:00:00,0.020900000000000002,0.020900000000000002,0.2804,0.75838387
2030-03-27 07:00:00,0.0513,0.0513,0.4304,0.759276862
2030-03-27 08:00:00,0.144,0.144,0.5283,0.760169855
2030-03-27 09:00:00,0.2187,0.2187,0.5894,0.761062847
2030-03-27 10:00:00,0.2958,0.2958,0.6099,0.76195584
2030-03-27 11:00:00,0.37010000000000004,0.37010000000000004,0.6106,0.762848832
2030-03-27 12:00:00,0.4557,0.4557,0.5369,0.763741825
2030-03-27 13:00:00,0.5416,0.5416,0.4214,0.764634817
2030-03-27 14:00:00,0.5861,0.5861,0.2796,0.76552781
2030-03-27 15:00:00,0.5676,0.5676,0.126,0.7664208020000001
2030-03-27 16:00:00,0.5677,0.5677,0.0187,0.767313795
2030-03-27 17:00:00,0.5553,0.5553,0.0,0.768206787
2030-03-27 18:00:00,0.4517,0.4517,0.0,0.76909978
2030-03-27 19:00:00,0.3801999999999999,0.3801999999999999,0.0,0.769992772
2030-03-27 20:00:00,0.3706999999999999,0.3706999999999999,0.0,0.770885765
2030-03-27 21:00:00,0.3375,0.3375,0.0,0.771778757
2030-03-27 22:00:00,0.2889,0.2889,0.0,0.77267175
2030-03-27 23:00:00,0.2581,0.2581,0.0,0.773564742
2030-03-28 00:00:00,0.22910000000000003,0.22910000000000003,0.0,0.774457735
2030-03-28 01:00:00,0.1904,0.1904,0.0,0.774891806
2030-03-28 02:00:00,0.1584,0.1584,0.0,0.775325878
2030-03-28 03:00:00,0.1455,0.1455,0.0,0.775759949
2030-03-28 04:00:00,0.1309,0.1309,0.0051,0.77619402
2030-03-28 05:00:00,0.095,0.095,0.115,0.776628092
2030-03-28 06:00:00,0.0587,0.0587,0.2674,0.777062163
2030-03-28 07:00:00,0.0665,0.0665,0.4008,0.777496234
2030-03-28 08:00:00,0.11000000000000001,0.11000000000000001,0.4915,0.7779303059999999
2030-03-28 09:00:00,0.1278,0.1278,0.5737,0.778364377
2030-03-28 10:00:00,0.1336,0.1336,0.6045,0.7787984490000001
2030-03-28 11:00:00,0.1417,0.1417,0.5647,0.77923252
2030-03-28 12:00:00,0.1631,0.1631,0.5038,0.7796665909999999
2030-03-28 13:00:00,0.2035,0.2035,0.3785,0.7801006629999999
2030-03-28 14:00:00,0.2577,0.2577,0.2365,0.7805347340000001
2030-03-28 15:00:00,0.269,0.269,0.1047,0.780968805
2030-03-28 16:00:00,0.3116,0.3116,0.0195,0.781402877
2030-03-28 17:00:00,0.3818,0.3818,0.0,0.7818369479999999
2030-03-28 18:00:00,0.4093,0.4093,0.0,0.78227102
2030-03-28 19:00:00,0.3579,0.3579,0.0,0.782705091
2030-03-28 20:00:00,0.2893,0.2893,0.0,0.783139162
2030-03-28 21:00:00,0.2715,0.2715,0.0,0.783573234
2030-03-28 22:00:00,0.2911,0.2911,0.0,0.784007305
2030-03-28 23:00:00,0.3141,0.3141,0.0,0.784441376
2030-03-29 00:00:00,0.3392,0.3392,0.0,0.784875448
2030-03-29 01:00:00,0.3376,0.3376,0.0,0.7858982109999999
2030-03-29 02:00:00,0.3395,0.3395,0.0,0.786920975
2030-03-29 03:00:00,0.33299999999999996,0.33299999999999996,0.0,0.787943738
2030-03-29 04:00:00,0.3277999999999999,0.3277999999999999,0.0024,0.788966501
2030-03-29 05:00:00,0.2843,0.2843,0.0518,0.789989265
2030-03-29 06:00:00,0.219,0.219,0.1237,0.7910120279999999
2030-03-29 07:00:00,0.3342,0.3342,0.2809,0.792034792
2030-03-29 08:00:00,0.5025,0.5025,0.4459,0.793057555
2030-03-29 09:00:00,0.5357,0.5357,0.5142,0.7940803190000001
2030-03-29 10:00:00,0.5225,0.5225,0.4524,0.795103082
2030-03-29 11:00:00,0.5238,0.5238,0.3528,0.796125845
2030-03-29 12:00:00,0.5494,0.5494,0.3391,0.7971486090000001
2030-03-29 13:00:00,0.5691,0.5691,0.2835,0.798171372
2030-03-29 14:00:00,0.5262,0.5262,0.1464,0.7991941359999999
2030-03-29 15:00:00,0.45230000000000004,0.45230000000000004,0.0385,0.800216899
2030-03-29 16:00:00,0.2836,0.2836,0.0039,0.8012396629999999
2030-03-29 17:00:00,0.1742,0.1742,0.0,0.802262426
2030-03-29 18:00:00,0.151,0.151,0.0,0.803285189
2030-03-29 19:00:00,0.1616,0.1616,0.0,0.804307953
2030-03-29 20:00:00,0.195,0.195,0.0,0.805330716
2030-03-29 21:00:00,0.2493,0.2493,0.0,0.80635348
2030-03-29 22:00:00,0.2995,0.2995,0.0,0.807376243
2030-03-29 23:00:00,0.3342,0.3342,0.0,0.8083990059999999
2030-03-30 00:00:00,0.3607000000000001,0.3607000000000001,0.0,0.80942177
2030-03-30 01:00:00,0.3833,0.3833,0.0,0.810423462
2030-03-30 02:00:00,0.4055,0.4055,0.0,0.811425154
2030-03-30 03:00:00,0.3915,0.3915,0.0,0.8124268459999999
2030-03-30 04:00:00,0.3596,0.3596,0.0006,0.8134285379999999
2030-03-30 05:00:00,0.36940000000000006,0.36940000000000006,0.0466,0.81443023
2030-03-30 06:00:00,0.48730000000000007,0.48730000000000007,0.1634,0.815431922
2030-03-30 07:00:00,0.5445,0.5445,0.3287,0.816433614
2030-03-30 08:00:00,0.515,0.515,0.4297,0.8174353059999999
2030-03-30 09:00:00,0.4758,0.4758,0.4741,0.8184369979999999
2030-03-30 10:00:00,0.45460000000000006,0.45460000000000006,0.4814,0.81943869
2030-03-30 11:00:00,0.4602,0.4602,0.4686,0.820440382
2030-03-30 12:00:00,0.4723,0.4723,0.4145,0.821442074
2030-03-30 13:00:00,0.4801000000000001,0.4801000000000001,0.3276,0.8224437659999999
2030-03-30 14:00:00,0.4834,0.4834,0.2139,0.823445458
2030-03-30 15:00:00,0.4308,0.4308,0.1013,0.82444715
2030-03-30 16:00:00,0.3379,0.3379,0.0187,0.825448842
2030-03-30 17:00:00,0.3238,0.3238,0.0,0.826450534
2030-03-30 18:00:00,0.3932,0.3932,0.0,0.8274522259999999
2030-03-30 19:00:00,0.4741,0.4741,0.0,0.828453918
2030-03-30 20:00:00,0.5145,0.5145,0.0,0.82945561
2030-03-30 21:00:00,0.5017,0.5017,0.0,0.830457302
2030-03-30 22:00:00,0.4536,0.4536,0.0,0.831458994
2030-03-30 23:00:00,0.4494,0.4494,0.0,0.8324606859999999
2030-03-31 00:00:00,0.35409999999999997,0.35409999999999997,0.0,0.833462378
2030-03-31 01:00:00,0.3652,0.3652,0.0,0.8337893479999999
2030-03-31 02:00:00,0.3699,0.3699,0.0,0.834116318
2030-03-31 03:00:00,0.4076,0.4076,0.0,0.8344432890000001
2030-03-31 04:00:00,0.4534,0.4534,0.0027,0.834770259
2030-03-31 05:00:00,0.4659,0.4659,0.0638,0.83509723
2030-03-31 06:00:00,0.5647,0.5647,0.1684,0.8354242000000001
2030-03-31 07:00:00,0.7394,0.7394,0.3005,0.83575117
2030-03-31 08:00:00,0.8161000000000002,0.8161000000000002,0.4159,0.8360781409999999
2030-03-31 09:00:00,0.8309,0.8309,0.5208,0.8364051109999999
2030-03-31 10:00:00,0.8290000000000001,0.8290000000000001,0.524,0.836732082
2030-03-31 11:00:00,0.8274,0.8274,0.4916,0.8370590520000001
2030-03-31 12:00:00,0.8289000000000001,0.8289000000000001,0.4115,0.837386022
2030-03-31 13:00:00,0.8299,0.8299,0.2907,0.837712993
2030-03-31 14:00:00,0.8005,0.8005,0.173,0.8380399629999999
2030-03-31 15:00:00,0.6883,0.6883,0.0631,0.8383669340000001
2030-03-31 16:00:00,0.5656,0.5656,0.0089,0.8386939040000001
2030-03-31 17:00:00,0.5113,0.5113,0.0,0.839020874
2030-03-31 18:00:00,0.5706,0.5706,0.0,0.839347845
2030-03-31 19:00:00,0.5634,0.5634,0.0,0.839674815
2030-03-31 20:00:00,0.4702,0.4702,0.0,0.840001786
2030-03-31 21:00:00,0.40639999999999993,0.40639999999999993,0.0,0.8403287559999999
2030-03-31 22:00:00,0.3567,0.3567,0.0,0.8406557259999999
2030-03-31 23:00:00,0.35190000000000005,0.35190000000000005,0.0,0.8409826970000001
2030-04-01 00:00:00,0.33579999999999993,0.33579999999999993,0.0,0.841309667
2030-04-01 01:00:00,0.2994,0.2994,0.0,0.841980465
2030-04-01 02:00:00,0.2907,0.2907,0.0,0.8426512629999999
2030-04-01 03:00:00,0.3236,0.3236,0.0,0.843322061
2030-04-01 04:00:00,0.3062,0.3062,0.0049,0.8439928590000001
2030-04-01 05:00:00,0.2558,0.2558,0.0874,0.844663657
2030-04-01 06:00:00,0.36719999999999997,0.36719999999999997,0.2487,0.845334455
2030-04-01 07:00:00,0.3782,0.3782,0.3913,0.846005253
2030-04-01 08:00:00,0.3246,0.3246,0.4239,0.846676051
2030-04-01 09:00:00,0.2868,0.2868,0.4583,0.847346849
2030-04-01 10:00:00,0.2677,0.2677,0.4622,0.848017647
2030-04-01 11:00:00,0.2538,0.2538,0.4138,0.848688445
2030-04-01 12:00:00,0.2423,0.2423,0.3631,0.849359243
2030-04-01 13:00:00,0.2388,0.2388,0.3095,0.8500300409999999
2030-04-01 14:00:00,0.233,0.233,0.2297,0.850700839
2030-04-01 15:00:00,0.2027,0.2027,0.1249,0.851371636
2030-04-01 16:00:00,0.1284,0.1284,0.0271,0.852042434
2030-04-01 17:00:00,0.0807,0.0807,0.0,0.852713232
2030-04-01 18:00:00,0.0423,0.0423,0.0,0.85338403
2030-04-01 19:00:00,0.0351,0.0351,0.0,0.854054828
2030-04-01 20:00:00,0.0821,0.0821,0.0,0.8547256259999999
