,PHOT,HROR,WTOF,WTON,BEVS
1/2/2016 15:00,0.0,0.113414785,0.189588,0.051419000000000006,0.316638085059
1/2/2016 16:00,0.0,0.113422981,0.162136,0.053352,0.368709823465
1/2/2016 17:00,0.0,0.113431177,0.13636800000000002,0.051522000000000005,0.352598230832
1/2/2016 18:00,0.0,0.113439373,0.109064,0.044278,0.381325743744
1/2/2016 19:00,0.0,0.113447569,0.078401,0.0362,0.419056912153
1/2/2016 20:00,0.0,0.113455765,0.049662,0.030232,0.472726207268
1/2/2016 21:00,0.0,0.113463961,0.018288,0.030353,0.532906342937
1/2/2016 22:00,0.0,0.113472157,0.003431,0.041013,0.546209851039
1/2/2016 23:00,0.0,0.113480353,0.009506,0.06271499999999999,0.5631794017890001
1/3/2016 0:00,0.0,0.113488549,0.02471,0.10306300000000004,0.557312381558
1/3/2016 1:00,0.0,0.113507877,0.039758,0.163846,0.572098940354
1/3/2016 2:00,0.0,0.113527204,0.08736000000000001,0.243021,0.564190661179
1/3/2016 3:00,0.0,0.113546532,0.170175,0.318783,0.548786645219
1/3/2016 4:00,0.0,0.11356586,0.23173,0.3864260000000001,0.52293451273
1/3/2016 5:00,0.0,0.113585187,0.250963,0.42609,0.486651329996
1/3/2016 6:00,0.0,0.113604515,0.253527,0.430492,0.449835716461
1/3/2016 7:00,0.0,0.113623842,0.261011,0.4128850000000001,0.418696564162
1/3/2016 8:00,0.0030893096139928194,0.11364317,0.26363400000000003,0.374256,0.381083585904
1/3/2016 9:00,0.009267928841978459,0.113662497,0.274856,0.32553000000000004,0.339117096561
1/3/2016 10:00,0.015446548069964096,0.113681825,0.272744,0.282661,0.33035665389
1/3/2016 11:00,0.014416778198633157,0.113701153,0.298767,0.245744,0.32362989910900003
1/3/2016 12:00,0.005148849356654699,0.11372048,0.33171,0.216654,0.353047995259
1/3/2016 13:00,0.0,0.113739808,0.371996,0.193557,0.377262821481
1/3/2016 14:00,0.0,0.113759135,0.398245,0.169862,0.400828311315
1/3/2016 15:00,0.0,0.113778463,0.469614,0.145314,0.428597953744
1/3/2016 16:00,0.0,0.113797791,0.544006,0.119795,0.452411879948
1/3/2016 17:00,0.0,0.113817118,0.520282,0.098563,0.498614343857
1/3/2016 18:00,0.0,0.113836446,0.546771,0.082987,0.497490465217
1/3/2016 19:00,0.0,0.113855773,0.588063,0.07687100000000001,0.504589483621
1/3/2016 20:00,0.0,0.113875101,0.648551,0.079951,0.5283305841929999
1/3/2016 21:00,0.0,0.113894428,0.6924680000000001,0.086853,0.5737589048939999
1/3/2016 22:00,0.0,0.113913756,0.703541,0.096894,0.6368857641910001
1/3/2016 23:00,0.0,0.113933084,0.670254,0.106355,0.669408863788
1/4/2016 0:00,0.0,0.113952411,0.6221270000000001,0.111024,0.6707695161399999
1/4/2016 1:00,0.0,0.113979281,0.585331,0.115528,0.677488578091
1/4/2016 2:00,0.0,0.114006151,0.572965,0.124668,0.671481716374
1/4/2016 3:00,0.0,0.11403302,0.549235,0.138623,0.659842660848
1/4/2016 4:00,0.0,0.11405989,0.5158050000000001,0.144724,0.642545136318
1/4/2016 5:00,0.0,0.11408676,0.4891140000000001,0.134542,0.616789444869
1/4/2016 6:00,0.0,0.114113629,0.461664,0.121746,0.5722658580659999
1/4/2016 7:00,0.006178619227985639,0.114140499,0.439048,0.106638,0.5465832788989999
1/4/2016 8:00,0.053548033309208876,0.114167369,0.429521,0.091935,0.5071548699499999
1/4/2016 9:00,0.09370905829111552,0.114194239,0.417031,0.078282,0.469141994979
1/4/2016 10:00,0.10709606661841774,0.114221108,0.401002,0.06590800000000001,0.432450430347
1/4/2016 11:00,0.08753043906312989,0.114247978,0.374236,0.0585,0.424413239926
1/4/2016 12:00,0.037071715367913836,0.114274848,0.33619,0.058736,0.43436849579
1/4/2016 13:00,0.0010297698713309397,0.114301717,0.314823,0.068978,0.450592196706
1/4/2016 14:00,0.0,0.114328587,0.281937,0.08269,0.482409597471
1/4/2016 15:00,0.0,0.114355457,0.272452,0.092917,0.5103576531740001
1/4/2016 16:00,0.0,0.114382326,0.265566,0.098984,0.542843859448
1/4/2016 17:00,0.0,0.114409196,0.248191,0.095212,0.5988619916210001
1/4/2016 18:00,0.0,0.114436066,0.270081,0.093883,0.6204812673219999
1/4/2016 19:00,0.0,0.114462936,0.302779,0.088489,0.628515272632
1/4/2016 20:00,0.0,0.114489805,0.336194,0.08184,0.6492145719
1/4/2016 21:00,0.0,0.114516675,0.363276,0.077146,0.679718046546
1/4/2016 22:00,0.0,0.114543545,0.382822,0.07281699999999999,0.694994837389
1/4/2016 23:00,0.0,0.114570414,0.38558,0.069857,0.702347880573
1/5/2016 0:00,0.0,0.114597284,0.396758,0.067426,0.692196181858
1/5/2016 1:00,0.0,0.114635997,0.404369,0.067194,0.671179611536
1/5/2016 2:00,0.0,0.114674711,0.396806,0.067813,0.630556005291
1/5/2016 3:00,0.0,0.114713424,0.413555,0.06865399999999999,0.576957890282
1/5/2016 4:00,0.0,0.114752137,0.424727,0.067199,0.512048008522
1/5/2016 5:00,0.0,0.114790851,0.418472,0.061812,0.451377166896
1/5/2016 6:00,0.0,0.114829564,0.397141,0.054078,0.422454174046
1/5/2016 7:00,0.005148849356654699,0.114868277,0.360685,0.045685,0.454777149539
1/5/2016 8:00,0.03913125511057571,0.11490699,0.326034,0.036593,0.502953214986
1/5/2016 9:00,0.07105412112183485,0.114945704,0.297748,0.024017,0.510131185521
1/5/2016 10:00,0.07414343073582767,0.114984417,0.262617,0.014354,0.4908959266
1/5/2016 11:00,0.052518263437877924,0.11502313,0.253725,0.009912,0.4529799397730001
1/5/2016 12:00,0.020595397426618797,0.115061844,0.253207,0.009265,0.448975339703
1/5/2016 13:00,0.0,0.115100557,0.268308,0.010389,0.425151576846
1/5/2016 14:00,0.0,0.11513927,0.292917,0.012128,0.408462037757
1/5/2016 15:00,0.0,0.115177984,0.325565,0.014209,0.474642616946
1/5/2016 16:00,0.0,0.115216697,0.349647,0.018009999999999998,0.632053393622
1/5/2016 17:00,0.0,0.11525541,0.355526,0.023453,0.7389816280470001
1/5/2016 18:00,0.0,0.115294123,0.341143,0.029110000000000007,0.779501550262
1/5/2016 19:00,0.0,0.115332837,0.315807,0.03424,0.782679313929
1/5/2016 20:00,0.0,0.11537155,0.289096,0.038396,0.825741261507
1/5/2016 21:00,0.0,0.115410263,0.26997600000000005,0.040691000000000005,0.8882433071160001
1/5/2016 22:00,0.0,0.115448977,0.255261,0.042619,0.874139818441
1/5/2016 23:00,0.0,0.11548769,0.242821,0.045779,0.852412710853
1/6/2016 0:00,0.0,0.115526403,0.225379,0.050741,0.8343169771439999
1/6/2016 1:00,0.0,0.115575899,0.226403,0.056349,0.801309386584
1/6/2016 2:00,0.0,0.115625395,0.236802,0.062726,0.7457177152410001
1/6/2016 3:00,0.0,0.115674891,0.231861,0.072298,0.6539965820929999
1/6/2016 4:00,0.0,0.115724387,0.215731,0.08364400000000001,0.556492775784
1/6/2016 5:00,0.0,0.115773883,0.193051,0.090964,0.476745410138
1/6/2016 6:00,0.0,0.115823379,0.168727,0.092707,0.482731979645
1/6/2016 7:00,0.004119079485323759,0.115872876,0.149381,0.08901,0.49556060596
1/6/2016 8:00,0.04325033459589947,0.115922372,0.137348,0.07883,0.519312056056
1/6/2016 9:00,0.08238158970647519,0.115971868,0.12972999999999998,0.06275399999999999,0.503533518537
1/6/2016 10:00,0.0957685980337774,0.116021364,0.126898,0.046546,0.5169045913279999
1/6/2016 11:00,0.07620297047848955,0.11607086,0.13274,0.038254,0.494538208046
1/6/2016 12:00,0.031922866011259134,0.116120356,0.14358900000000002,0.039605,0.488466540814
1/6/2016 13:00,0.0010297698713309397,0.116169852,0.158346,0.047446,0.460385460538
1/6/2016 14:00,0.0,0.116219348,0.156138,0.053375,0.463000031196
1/6/2016 15:00,0.0,0.116268844,0.144723,0.050759,0.525309957931
1/6/2016 16:00,0.0,0.11631834,0.139004,0.043824,0.607625450156
1/6/2016 17:00,0.0,0.116367836,0.129858,0.035426,0.7618006120540001
1/6/2016 18:00,0.0,0.116417332,0.123787,0.027247000000000004,0.815465172617
1/6/2016 19:00,0.0,0.116466828,0.128387,0.020855,0.8354668528389999
1/6/2016 20:00,0.0,0.116516324,0.136388,0.015516,0.8686735082189999
1/6/2016 21:00,0.0,0.11656582,0.142342,0.012556,0.9097601453
1/6/2016 22:00,0.0,0.116615316,0.147905,0.013216,0.912209671008
1/6/2016 23:00,0.0,0.116664812,0.15975,0.0197,0.907923855382
1/7/2016 0:00,0.0,0.116714308,0.176483,0.030571,0.8948755307200001
1/7/2016 1:00,0.0,0.116761959,0.18835,0.047131,0.863424330792
1/7/2016 2:00,0.0,0.116809609,0.202178,0.068896,0.81913429192
1/7/2016 3:00,0.0,0.11685726,0.208241,0.087158,0.7532744692560001
1/7/2016 4:00,0.0,0.11690491,0.203464,0.097097,0.6733255204440001
1/7/2016 5:00,0.0,0.116952561,0.197563,0.09844,0.5543894222160001
1/7/2016 6:00,0.0,0.117000211,0.181667,0.09235,0.481031878223
1/7/2016 7:00,0.006178619227985639,0.117047862,0.166421,0.081636,0.450086976451
1/7/2016 8:00,0.04325033459589947,0.117095512,0.15344100000000002,0.071374,0.474501529305
1/7/2016 9:00,0.0751732006071586,0.117143163,0.136124,0.06790700000000001,0.492192640203
1/7/2016 10:00,0.085470899320468,0.117190813,0.122056,0.069651,0.484559006487
1/7/2016 11:00,0.0648755018938492,0.117238464,0.118015,0.075749,0.474373317807
1/7/2016 12:00,0.027803786525935376,0.117286114,0.122712,0.079467,0.450506690051
1/7/2016 13:00,0.0,0.117333765,0.13301,0.080498,0.428669416127
1/7/2016 14:00,0.0,0.117381415,0.146579,0.077636,0.416070258487
1/7/2016 15:00,0.0,0.117429066,0.1589,0.068355,0.5096325521580001
1/7/2016 16:00,0.0,0.117476716,0.18484,0.054321,0.612131208574
1/7/2016 17:00,0.0,0.117524367,0.214689,0.040966,0.678591800379
1/7/2016 18:00,0.0,0.117572017,0.245446,0.033288,0.741977567116
1/7/2016 19:00,0.0,0.117619668,0.256153,0.029428,0.810372670996
1/7/2016 20:00,0.0,0.117667318,0.272274,0.025783,0.86209910025
1/7/2016 21:00,0.0,0.117714969,0.295749,0.022542,0.909577946698
1/7/2016 22:00,0.0,0.117762619,0.32019699999999995,0.020228,0.932822761428
1/7/2016 23:00,0.0,0.11781027,0.338662,0.019834,0.941545791086
1/8/2016 0:00,0.0,0.11785792,0.354656,0.022663,0.928405718259
1/8/2016 1:00,0.0,0.117914435,0.363383,0.0298,0.903720502904
1/8/2016 2:00,0.0,0.11797095,0.366464,0.040605,0.8528070481460001
1/8/2016 3:00,0.0,0.118027465,0.384929,0.051459000000000005,0.776874943962
1/8/2016 4:00,0.0,0.11808398,0.412774,0.064532,0.684326261172
1/8/2016 5:00,0.0,0.118140495,0.438941,0.081593,0.55952670999
1/8/2016 6:00,0.0,0.11819701,0.459139,0.100266,0.472600091642
1/8/2016 7:00,0.015446548069964096,0.118253525,0.498561,0.115227,0.446868586232
1/8/2016 8:00,0.09267928841978458,0.11831004,0.540068,0.118866,0.450679732355
1/8/2016 9:00,0.16476317941295038,0.118366555,0.547725,0.124979,0.478264117672
1/8/2016 10:00,0.18535857683956916,0.11842307,0.523886,0.133499,0.476842239594
1/8/2016 11:00,0.1421082422436697,0.118479585,0.477426,0.146208,0.4424872803630001
1/8/2016 12:00,0.061786192279856385,0.1185361,0.403775,0.166587,0.386362652014
1/8/2016 13:00,0.0020595397426618795,0.118592615,0.334381,0.187508,0.358399656759
1/8/2016 14:00,0.0,0.11864913,0.28530500000000003,0.212684,0.370918447298
1/8/2016 15:00,0.0,0.118705645,0.266768,0.23569,0.423681778916
1/8/2016 16:00,0.0,0.11876216,0.253543,0.25445,0.5960226964190001
1/8/2016 17:00,0.0,0.118818675,0.22935100000000005,0.261961,0.704090776428
1/8/2016 18:00,0.0,0.11887519,0.215093,0.259912,0.74743276609
1/8/2016 19:00,0.0,0.118931705,0.219441,0.246232,0.801378824976
1/8/2016 20:00,0.0,0.11898822,0.203261,0.22058200000000008,0.843536734436
1/8/2016 21:00,0.0,0.119044735,0.172036,0.188942,0.852526373914
1/8/2016 22:00,0.0,0.11910125,0.137874,0.163663,0.8661907419589999
1/8/2016 23:00,0.0,0.119157766,0.115718,0.154425,0.8613400451200001
1/9/2016 0:00,0.0,0.119214281,0.094902,0.15935,0.8535718286310001
1/9/2016 1:00,0.0,0.119280343,0.080375,0.171286,0.84137875551
1/9/2016 2:00,0.0,0.119346406,0.077277,0.182378,0.7952802732619999
1/9/2016 3:00,0.0,0.119412468,0.090285,0.188808,0.727649506117
1/9/2016 4:00,0.0,0.119478531,0.123148,0.188896,0.645520011206
1/9/2016 5:00,0.0,0.119544593,0.14014200000000002,0.183301,0.5454132151250001
1/9/2016 6:00,0.0,0.119610656,0.160643,0.169256,0.4786186418590001
1/9/2016 7:00,0.006178619227985639,0.119676718,0.180627,0.152513,0.45986618339
1/9/2016 8:00,0.037071715367913836,0.119742781,0.178502,0.135777,0.459974581202
1/9/2016 9:00,0.06281596215118733,0.119808844,0.180654,0.121424,0.438097640699
1/9/2016 10:00,0.0720838909931658,0.119874906,0.173312,0.106479,0.42736568304
1/9/2016 11:00,0.05663734292320169,0.119940969,0.168036,0.093968,0.425088033598
1/9/2016 12:00,0.025744246783273497,0.120007031,0.165822,0.087371,0.422959850156
1/9/2016 13:00,0.0010297698713309397,0.120073094,0.17236500000000002,0.086224,0.426919920739
1/9/2016 14:00,0.0,0.120139156,0.182192,0.08847000000000001,0.441821488596
1/9/2016 15:00,0.0,0.120205219,0.187499,0.093079,0.467437135268
1/9/2016 16:00,0.0,0.120271281,0.176031,0.097387,0.518758734584
1/9/2016 17:00,0.0,0.120337344,0.160907,0.095356,0.586639513278
1/9/2016 18:00,0.0,0.120403406,0.149883,0.08689,0.6070945540389999
1/9/2016 19:00,0.0,0.120469469,0.139706,0.080106,0.654753397553
1/9/2016 20:00,0.0,0.120535532,0.134262,0.073959,0.675640704792
1/9/2016 21:00,0.0,0.120601594,0.13809100000000002,0.06563300000000001,0.718198957456
1/9/2016 22:00,0.0,0.120667657,0.141504,0.056819000000000015,0.7328728091210001
1/9/2016 23:00,0.0,0.120733719,0.136378,0.048517000000000005,0.7621201294050001
1/10/2016 0:00,0.0,0.120799782,0.123197,0.041271,0.788124007835
1/10/2016 1:00,0.0,0.12087933,0.113535,0.039824,0.7882985654699999
1/10/2016 2:00,0.0,0.120958878,0.105357,0.045907,0.7805813932410001
1/10/2016 3:00,0.0,0.121038427,0.111507,0.055016,0.763736937287
1/10/2016 4:00,0.0,0.121117975,0.119449,0.0641,0.73719282742
1/10/2016 5:00,0.0,0.121197523,0.1264,0.068313,0.705034406551
1/10/2016 6:00,0.0,0.121277071,0.150699,0.071485,0.649494880106
1/10/2016 7:00,0.014416778198633157,0.12135662,0.178861,0.078333,0.593970277368
1/10/2016 8:00,0.07105412112183485,0.121436168,0.207307,0.077464,0.561473653904
1/10/2016 9:00,0.1215128448170509,0.121515716,0.208361,0.073491,0.5367504418819999
1/10/2016 10:00,0.14107847237233873,0.121595264,0.211526,0.070845,0.491086520118
1/10/2016 11:00,0.11327468584640338,0.121674813,0.209086,0.077655,0.466979461343
1/10/2016 12:00,0.05663734292320169,0.121754361,0.217965,0.097829,0.480063173356
1/10/2016 13:00,0.0020595397426618795,0.121833909,0.240017,0.134718,0.480042629692
1/10/2016 14:00,0.0,0.121913458,0.272381,0.182414,0.4842921369100001
1/10/2016 15:00,0.0,0.121993006,0.29831,0.225272,0.536501356214
1/10/2016 16:00,0.0,0.122072554,0.315626,0.263282,0.600960531122
1/10/2016 17:00,0.0,0.122152102,0.328638,0.292188,0.633651359627
1/10/2016 18:00,0.0,0.122231651,0.335821,0.309873,0.6708738055
1/10/2016 19:00,0.0,0.122311199,0.33625700000000003,0.319299,0.665449149609
1/10/2016 20:00,0.0,0.122390747,0.34178800000000004,0.31808800000000004,0.670229752202
1/10/2016 21:00,0.0,0.122470295,0.344662,0.313722,0.6614860664850001
1/10/2016 22:00,0.0,0.122549844,0.35690700000000003,0.326523,0.651749190371
1/10/2016 23:00,0.0,0.122629392,0.367353,0.339243,0.663732439173
1/11/2016 0:00,0.0,0.12270894,0.378949,0.372274,0.659628851473
1/11/2016 1:00,0.0,0.12278176,0.387561,0.424957,0.652951459616
1/11/2016 2:00,0.0,0.12285458,0.394184,0.45932,0.662186468163
1/11/2016 3:00,0.0,0.1229274,0.401647,0.485767,0.6665128366399999
1/11/2016 4:00,0.0,0.12300022,0.411797,0.502406,0.651400520751
1/11/2016 5:00,0.0,0.12307304,0.425167,0.510609,0.629671511482
1/11/2016 6:00,0.0,0.12314586,0.436591,0.517096,0.6005240515320001
1/11/2016 7:00,0.0030893096139928194,0.12321868,0.447636,0.5163989999999999,0.57291327921
1/11/2016 8:00,0.018535857683956918,0.1232915,0.457155,0.518834,0.551781923717
1/11/2016 9:00,0.025744246783273497,0.12336432,0.465574,0.5045229999999999,0.542075230092
1/11/2016 10:00,0.024714476911942555,0.12343714,0.4622810000000001,0.483783,0.535595280442
1/11/2016 11:00,0.015446548069964096,0.12350996,0.4668310000000001,0.466259,0.489486043261
1/11/2016 12:00,0.005148849356654699,0.123582779,0.483145,0.453245,0.503310646553
1/11/2016 13:00,0.0,0.123655599,0.502429,0.454791,0.562784124797
1/11/2016 14:00,0.0,0.123728419,0.5193770000000001,0.461587,0.603175734053
1/11/2016 15:00,0.0,0.123801239,0.529234,0.4647979999999999,0.650009628003
1/11/2016 16:00,0.0,0.123874059,0.529449,0.461053,0.6781985379559999
1/11/2016 17:00,0.0,0.123946879,0.506847,0.468588,0.7008345092589999
1/11/2016 18:00,0.0,0.124019699,0.5009100000000001,0.462867,0.718060470072
1/11/2016 19:00,0.0,0.124092519,0.498866,0.460877,0.7583057909659999
1/11/2016 20:00,0.0,0.124165339,0.49613,0.466207,0.842709822711
1/11/2016 21:00,0.0,0.124238159,0.508215,0.454732,0.868863702829
1/11/2016 22:00,0.0,0.124310979,0.521321,0.436595,0.859201846082
1/11/2016 23:00,0.0,0.124383799,0.530025,0.411422,0.845065758393
1/12/2016 0:00,0.0,0.124456619,0.538567,0.381951,0.8439795717640001
1/12/2016 1:00,0.0,0.124513773,0.55415,0.34489699999999995,0.812782314532
1/12/2016 2:00,0.0,0.124570928,0.55387,0.31819000000000003,0.770438313466
1/12/2016 3:00,0.0,0.124628082,0.556722,0.308991,0.694754940884
1/12/2016 4:00,0.0,0.124685236,0.594001,0.303022,0.617935153841
1/12/2016 5:00,0.0,0.124742391,0.6071949999999999,0.29404600000000003,0.529925439015
1/12/2016 6:00,0.0,0.124799545,0.6140140000000001,0.28825,0.512522204699
1/12/2016 7:00,0.0020595397426618795,0.1248567,0.6144470000000001,0.287908,0.55734496242
1/12/2016 8:00,0.017506087812625977,0.124913854,0.6124569999999999,0.283488,0.556963537796
1/12/2016 9:00,0.030893096139928192,0.124971009,0.614808,0.269542,0.543895911953
1/12/2016 10:00,0.041190794853237594,0.125028163,0.6161909999999999,0.260496,0.515031660959
1/12/2016 11:00,0.037071715367913836,0.125085317,0.622866,0.244941,0.50777005858
1/12/2016 12:00,0.015446548069964096,0.125142472,0.633672,0.229613,0.470157717595
1/12/2016 13:00,0.0,0.125199626,0.650914,0.222311,0.417645992157
1/12/2016 14:00,0.0,0.12525678099999998,0.6452060000000001,0.207349,0.428345971618
1/12/2016 15:00,0.0,0.125313935,0.634444,0.198654,0.457745336147
1/12/2016 16:00,0.0,0.12537109,0.626004,0.205117,0.543212351425
1/12/2016 17:00,0.0,0.125428244,0.59345,0.22368,0.668126262666
1/12/2016 18:00,0.0,0.125485398,0.590292,0.246686,0.7513224777959999
1/12/2016 19:00,0.0,0.125542553,0.585442,0.256122,0.789157288475
1/12/2016 20:00,0.0,0.125599707,0.575916,0.262384,0.81394948824
1/12/2016 21:00,0.0,0.12565686199999998,0.573155,0.271426,0.8368915089300001
1/12/2016 22:00,0.0,0.12571401599999998,0.5820850000000001,0.275493,0.845357063565
1/12/2016 23:00,0.0,0.125771171,0.597476,0.28331100000000004,0.8519135621580001
1/13/2016 0:00,0.0,0.125828325,0.624754,0.298713,0.835348668806
1/13/2016 1:00,0.0,0.125875075,0.6432720000000001,0.315533,0.805374038444
1/13/2016 2:00,0.0,0.12592182400000002,0.670463,0.331491,0.75440742602
1/13/2016 3:00,0.0,0.125968574,0.691962,0.33493,0.672743348176
1/13/2016 4:00,0.0,0.126015323,0.70312,0.321779,0.5801447101870001
1/13/2016 5:00,0.0,0.126062073,0.716538,0.297183,0.486123419376
1/13/2016 6:00,0.0,0.12610882199999998,0.739219,0.274687,0.420860115838
1/13/2016 7:00,0.008238158970647518,0.126155572,0.7303109999999999,0.261144,0.412913386374
1/13/2016 8:00,0.037071715367913836,0.126202321,0.7331340000000001,0.250711,0.4472840012
1/13/2016 9:00,0.05766711279453263,0.126249071,0.7275050000000001,0.242709,0.469810765363
1/13/2016 10:00,0.05766711279453263,0.12629582,0.732176,0.245074,0.4597015864399999
1/13/2016 11:00,0.04016102498190665,0.12634257,0.762865,0.253517,0.437438850773
1/13/2016 12:00,0.014416778198633157,0.126389319,0.788722,0.267365,0.392400204745
1/13/2016 13:00,0.0,0.126436069,0.793157,0.282442,0.360198533331
1/13/2016 14:00,0.0,0.126482818,0.786365,0.297533,0.346991907997
1/13/2016 15:00,0.0,0.126529568,0.77755,0.30140700000000004,0.380943437958
1/13/2016 16:00,0.0,0.126576317,0.7508819999999999,0.301185,0.486103374073
1/13/2016 17:00,0.0,0.126623067,0.758583,0.306072,0.63618576507
1/13/2016 18:00,0.0,0.126669816,0.777173,0.316572,0.6910807827600001
1/13/2016 19:00,0.0,0.126716566,0.804665,0.333876,0.7195909344239999
1/13/2016 20:00,0.0,0.126763315,0.816148,0.3489,0.794196200564
1/13/2016 21:00,0.0,0.126810065,0.814678,0.364494,0.8618589377789999
1/13/2016 22:00,0.0,0.126856814,0.806551,0.376432,0.8707136649439999
1/13/2016 23:00,0.0,0.126903564,0.794791,0.387163,0.8650924308660001
1/14/2016 0:00,0.0,0.126950313,0.786991,0.394576,0.852911692799
1/14/2016 1:00,0.0,0.126981877,0.781222,0.39437,0.820378232563
1/14/2016 2:00,0.0,0.12701344,0.782259,0.390794,0.768488316621
1/14/2016 3:00,0.0,0.12704500400000002,0.779593,0.389178,0.688866823167
1/14/2016 4:00,0.0,0.127076567,0.769314,0.381701,0.588003259901
1/14/2016 5:00,0.0,0.127108131,0.7486430000000001,0.372952,0.484713461031
1/14/2016 6:00,0.0,0.127139694,0.716956,0.361596,0.405166007354
1/14/2016 7:00,0.0072083890993165775,0.127171258,0.6965899999999999,0.34926,0.435448645915
1/14/2016 8:00,0.031922866011259134,0.127202821,0.697479,0.332398,0.450593076782
1/14/2016 9:00,0.04942895382388511,0.127234385,0.684711,0.303773,0.448126667298
1/14/2016 10:00,0.05766711279453263,0.12726594800000002,0.698858,0.290367,0.429555835845
1/14/2016 11:00,0.04633964420989229,0.127297512,0.708665,0.279491,0.425569037709
1/14/2016 12:00,0.022654937169280673,0.127329076,0.72053,0.279352,0.391836820811
1/14/2016 13:00,0.0010297698713309397,0.127360639,0.714978,0.278825,0.378457059585
1/14/2016 14:00,0.0,0.127392203,0.692749,0.27941900000000003,0.390978790844
1/14/2016 15:00,0.0,0.127423766,0.669952,0.266149,0.446416134957
1/14/2016 16:00,0.0,0.12745533,0.647063,0.254843,0.562384904291
1/14/2016 17:00,0.0,0.12748689300000002,0.619899,0.248404,0.6815977173280001
1/14/2016 18:00,0.0,0.127518457,0.6107100000000001,0.248025,0.723774762031
1/14/2016 19:00,0.0,0.12755002,0.6302220000000001,0.251654,0.748766145679
1/14/2016 20:00,0.0,0.127581584,0.619966,0.256438,0.850075137184
1/14/2016 21:00,0.0,0.12761314699999998,0.590886,0.24602,0.934259206128
1/14/2016 22:00,0.0,0.127644711,0.545913,0.22099,0.968161095044
1/14/2016 23:00,0.0,0.127676275,0.5106109999999999,0.195025,0.963125139915
1/15/2016 0:00,0.0,0.12770783800000002,0.49118,0.19038,0.960930165617
1/15/2016 1:00,0.0,0.127724797,0.506486,0.200756,0.941037652412
1/15/2016 2:00,0.0,0.12774175599999998,0.512699,0.220202,0.8834055048639999
1/15/2016 3:00,0.0,0.127758715,0.505128,0.248722,0.7885541307520001
1/15/2016 4:00,0.0,0.127775674,0.491122,0.280534,0.691657280324
