,WTON,WTOF,PHOT,HROR
2030-01-04 15:00:00,0.6803939806190863,0.7683858985602411,0.0,0.3667244825964252
2030-01-04 16:00:00,0.6800349892066737,0.77938741191558,0.0,0.3668365213755618
2030-01-04 17:00:00,0.6773294741868019,0.7978560183859013,0.0,0.3669485601546984
2030-01-04 18:00:00,0.6791472209706596,0.81917943661227,0.0,0.367060598933835
2030-01-04 19:00:00,0.6747745600290512,0.8195811046524438,0.0,0.3671726377129717
2030-01-04 20:00:00,0.6662479398532645,0.8142353959447013,0.0,0.3672846764921082
2030-01-04 21:00:00,0.6420978218327806,0.8259002767580528,0.0,0.3673967152712448
2030-01-04 22:00:00,0.5897155793763407,0.8424236623728035,0.0,0.3675087540503815
2030-01-04 23:00:00,0.5341556330403555,0.870622316041831,0.0,0.3676207928295181
2030-01-05 00:00:00,0.48035276826963813,0.8647571985739028,0.0,0.3677328316086547
2030-01-05 01:00:00,0.4400892382803306,0.8340039896347939,0.0,0.3677661492630919
2030-01-05 02:00:00,0.4126777361586518,0.791583182982024,0.0,0.36779946691752896
2030-01-05 03:00:00,0.4107969207077194,0.734724839035225,0.0,0.3678327845719661
2030-01-05 04:00:00,0.41617461382756227,0.6800590759454065,0.0,0.3678661022264032
2030-01-05 05:00:00,0.40181584769641504,0.6381229651893017,0.0,0.3678994198808404
2030-01-05 06:00:00,0.37931607297768033,0.6327537289622014,0.0,0.3679327375352775
2030-01-05 07:00:00,0.3593350107260781,0.6671849916047119,0.0,0.3679660551897146
2030-01-05 08:00:00,0.3457973605105478,0.7036012127996193,0.0035,0.3679993728441517
2030-01-05 09:00:00,0.33831487125343807,0.724361052914553,0.0223,0.3680326904985889
2030-01-05 10:00:00,0.3165158261770106,0.7151230489218334,0.0391,0.3680660081530261
2030-01-05 11:00:00,0.3076558583216209,0.6980102268270219,0.0396,0.3680993258074631
2030-01-05 12:00:00,0.31099781107307856,0.6929054681750274,0.0221,0.3681326434619003
2030-01-05 13:00:00,0.33155774664936144,0.7056409980917798,0.0036,0.36816596111633737
2030-01-05 14:00:00,0.35774648056865027,0.708650332506291,0.0,0.3681992787707745
2030-01-05 15:00:00,0.36957886256497846,0.6807186150639232,0.0,0.3682325964252116
2030-01-05 16:00:00,0.40287767160043847,0.6693564476253013,0.0,0.3682659140796488
2030-01-05 17:00:00,0.4326640128309449,0.6583121562008347,0.0,0.3682992317340859
2030-01-05 18:00:00,0.4486822532161422,0.6572260527162394,0.0,0.36833254938852295
2030-01-05 19:00:00,0.48461199572301833,0.6884073777174512,0.0,0.36836586704296015
2030-01-05 20:00:00,0.4986884978783212,0.7144414709602358,0.0,0.3683991846973973
2030-01-05 21:00:00,0.5161201609920445,0.7478093044470788,0.0,0.3684325023518344
2030-01-05 22:00:00,0.5378343026031754,0.8311794070855351,0.0,0.3684658200062715
2030-01-05 23:00:00,0.5399228004814967,0.8899890394115806,0.0,0.36849913766070863
2030-01-06 00:00:00,0.5302223176398593,0.9124511618990538,0.0,0.3685324553151457
2030-01-06 01:00:00,0.5136175322622946,0.9132732047084126,0.0,0.3684794301592279
2030-01-06 02:00:00,0.5008918670100805,0.896880268649218,0.0,0.36842640500331
2030-01-06 03:00:00,0.47561057947721297,0.8693550127141241,0.0,0.3683733798473921
2030-01-06 04:00:00,0.4682393778202188,0.8477979538413403,0.0,0.36832035469147417
2030-01-06 05:00:00,0.4286077254661977,0.8261494427379656,0.0,0.3682673295355562
2030-01-06 06:00:00,0.38943098726992725,0.7962377034370002,0.0,0.3682143043796383
2030-01-06 07:00:00,0.3534698392096998,0.7513381732205735,0.0001,0.3681612792237204
2030-01-06 08:00:00,0.3076887769580976,0.671275331074024,0.0418,0.3681082540678025
2030-01-06 09:00:00,0.26617917392386164,0.6068599621881514,0.1235,0.3680552289118846
2030-01-06 10:00:00,0.24829692070771942,0.5945386826669252,0.1688,0.3680022037559668
2030-01-06 11:00:00,0.24560148080401875,0.6017629465918656,0.1643,0.3679491786000488
2030-01-06 12:00:00,0.23745734988534195,0.5764015067448759,0.1138,0.3678961534441309
2030-01-06 13:00:00,0.26900603014061586,0.5606020787702776,0.0399,0.3678431282882129
2030-01-06 14:00:00,0.30397939920512695,0.5087541198609159,0.0007,0.367790103132295
2030-01-06 15:00:00,0.29529712446958034,0.4661446686615574,0.0,0.3677370779763771
2030-01-06 16:00:00,0.2957155578569364,0.42327243525051456,0.0,0.3676840528204592
2030-01-06 17:00:00,0.3152105041592974,0.4163285408945279,0.0,0.3676310276645413
2030-01-06 18:00:00,0.3299083582711848,0.43206634348847356,0.0,0.3675780025086234
2030-01-06 19:00:00,0.33862131967747794,0.4496079506242481,0.0,0.3675249773527055
2030-01-06 20:00:00,0.3301786372837132,0.5250167866098461,0.0,0.3674719521967875
2030-01-06 21:00:00,0.31628439910425477,0.5870087998484,0.0,0.3674189270408697
2030-01-06 22:00:00,0.32352923814583434,0.6487453041474045,0.0,0.3673659018849518
2030-01-06 23:00:00,0.33277433474778584,0.6730120116520428,0.0,0.3673128767290339
2030-01-07 00:00:00,0.3536362124503204,0.6761895171277098,0.0,0.3672598515731159
2030-01-07 01:00:00,0.3535757940324002,0.6763446422197052,0.0,0.3671465062192955
2030-01-07 02:00:00,0.3094568562840023,0.6649892522684907,0.0,0.3670331608654751
2030-01-07 03:00:00,0.26100769318709105,0.6553182201989308,0.0,0.3669198155116547
2030-01-07 04:00:00,0.2163422210715318,0.6322662615187319,0.0,0.36680647015783424
2030-01-07 05:00:00,0.18304773609140365,0.6161413021730796,0.0,0.3666931248040138
2030-01-07 06:00:00,0.16501080475847832,0.6023468038411197,0.0,0.36657977945019343
2030-01-07 07:00:00,0.144669077288286,0.539921594179267,0.0,0.3664664340963729
2030-01-07 08:00:00,0.12978154509323955,0.4975879288537897,0.0079,0.3663530887425525
2030-01-07 09:00:00,0.10769185625037826,0.5218739939976995,0.0341,0.3662397433887321
2030-01-07 10:00:00,0.09296307942677685,0.5474322480422011,0.0521,0.3661263980349117
2030-01-07 11:00:00,0.08908010732802969,0.5288850837104969,0.0464,0.3660130526810912
2030-01-07 12:00:00,0.09638562234790152,0.4803899807415177,0.0227,0.3658997073272708
2030-01-07 13:00:00,0.11664772533170145,0.4438667903557751,0.003,0.3657863619734504
2030-01-07 14:00:00,0.1343306974304486,0.44672482008523096,0.0,0.36567301661963
2030-01-07 15:00:00,0.14702374464536694,0.4885718768867363,0.0,0.3655596712658096
2030-01-07 16:00:00,0.149484409863957,0.48355673760428003,0.0,0.3654463259119892
2030-01-07 17:00:00,0.1525652145551872,0.48017524293451674,0.0,0.3653329805581688
2030-01-07 18:00:00,0.1561167703408808,0.4889654144980675,0.0,0.36521963520434825
2030-01-07 19:00:00,0.15956449567258227,0.5069776504651563,0.0,0.36510628985052784
2030-01-07 20:00:00,0.14469569746407265,0.5289335538290005,0.0,0.3649929444967073
2030-01-07 21:00:00,0.13036116957963187,0.5471719125832368,0.0,0.364879599142887
2030-01-07 22:00:00,0.11797315454294802,0.5330461582192293,0.0,0.3647662537890666
2030-01-07 23:00:00,0.10581104079944587,0.4910092577331401,0.0,0.36465290843524617
2030-01-08 00:00:00,0.09836835840568112,0.45658576635098036,0.0,0.3645395630814257
2030-01-08 01:00:00,0.09233022534851348,0.43525478575489285,0.0,0.3643804876136721
2030-01-08 02:00:00,0.08105972105471981,0.41163531397495967,0.0,0.3642214121459183
2030-01-08 03:00:00,0.07664989273921843,0.38724045162683496,0.0,0.3640623366781645
2030-01-08 04:00:00,0.07796356226841421,0.35130346079775066,0.0,0.3639032612104108
2030-01-08 05:00:00,0.08159377685722546,0.3150062653968702,0.0,0.3637441857426569
2030-01-08 06:00:00,0.08258993564353106,0.2798306231903858,0.0,0.3635851102749033
2030-01-08 07:00:00,0.09223118027208596,0.24994836214760724,0.0,0.3634260348071495
2030-01-08 08:00:00,0.10008129829256975,0.22869546874793428,0.0093,0.3632669593393959
2030-01-08 09:00:00,0.09327195281870575,0.2069536527215277,0.0491,0.3631078838716421
2030-01-08 10:00:00,0.07821680261998748,0.19852567900472867,0.0884,0.3629488084038883
2030-01-08 11:00:00,0.0720359871690551,0.20728720787262084,0.0961,0.36278973293613465
2030-01-08 12:00:00,0.07659497858146776,0.22440276934331663,0.0646,0.3626306574683809
2030-01-08 13:00:00,0.10198610518953888,0.26528834795714656,0.019,0.3624715820006271
2030-01-08 14:00:00,0.13922303652246423,0.33006507604235985,0.0001,0.3623125065328735
2030-01-08 15:00:00,0.1617453434026213,0.40000600185974367,0.0,0.3621534310651197
2030-01-08 16:00:00,0.17336980693059317,0.4373374888173,0.0,0.36199435559736587
2030-01-08 17:00:00,0.17027724255731225,0.43010515792396203,0.0,0.36183528012961225
2030-01-08 18:00:00,0.16030122324364673,0.3972026009968579,0.0,0.3616762046618585
2030-01-08 19:00:00,0.15324654512686361,0.36406215950606624,0.0,0.3615171291941047
2030-01-08 20:00:00,0.13907196357840795,0.33281673020056146,0.0,0.3613580537263511
2030-01-08 21:00:00,0.12263575112808751,0.3061474327165037,0.0,0.3611989782585973
2030-01-08 22:00:00,0.10598322965911917,0.2790880853014151,0.0,0.36103990279084347
2030-01-08 23:00:00,0.09123358372057053,0.26236479267384416,0.0,0.3608808273230898
2030-01-09 00:00:00,0.0771983261938226,0.25108373209115387,0.0,0.3607217518553361
2030-01-09 01:00:00,0.06727098713543103,0.2387595624754862,0.0,0.3605486307097313
2030-01-09 02:00:00,0.05522902362427119,0.2290787336996999,0.0,0.3603755095641267
2030-01-09 03:00:00,0.0427913734087409,0.21452873656423388,0.0,0.36020238841852203
2030-01-09 04:00:00,0.033031899154690895,0.19058915531503262,0.0,0.3600292672729173
2030-01-09 05:00:00,0.02673549356771551,0.15730719659076386,0.0,0.3598561461273126
2030-01-09 06:00:00,0.021739806863345052,0.1084407539453447,0.0,0.3596830249817079
2030-01-09 07:00:00,0.01637889484408519,0.0694251607444263,0.0001,0.3595099038361032
2030-01-09 08:00:00,0.013491609449708479,0.04257743584545619,0.0342,0.3593367826904985
2030-01-09 09:00:00,0.013557317606235247,0.024757386311053137,0.085,0.3591636615448939
2030-01-09 10:00:00,0.012488251077651424,0.01905919801862388,0.1077,0.3589905403992892
2030-01-09 11:00:00,0.015912950646590856,0.026986734122769522,0.0879,0.3588174192536845
2030-01-09 12:00:00,0.026912950646590852,0.045065143909780406,0.0411,0.3586442981080798
2030-01-09 13:00:00,0.03855322959187104,0.06833080167288785,0.0066,0.3584711769624752
2030-01-09 14:00:00,0.0534349892066737,0.10208051543983819,0.0,0.3582980558168704
2030-01-09 15:00:00,0.07655968877561314,0.15898496119658193,0.0,0.35812493467126577
2030-01-09 16:00:00,0.09858391626261744,0.21227332149325956,0.0,0.3579518135256611
2030-01-09 17:00:00,0.10420694202537945,0.2332811130256971,0.0,0.35777869238005644
2030-01-09 18:00:00,0.0941019206068472,0.2586971473648491,0.0,0.3576055712344517
2030-01-09 19:00:00,0.08003358372057053,0.3002520142080886,0.0,0.3574324500888471
2030-01-09 20:00:00,0.07227459230815786,0.39746589309559177,0.0,0.3572593289432424
2030-01-09 21:00:00,0.08642471032864166,0.4744497230215986,0.0,0.3570862077976376
2030-01-09 22:00:00,0.10639473178079797,0.46114205003679826,0.0,0.356913086652033
2030-01-09 23:00:00,0.12479785411188743,0.37083473622048974,0.0,0.3567399655064283
2030-01-10 00:00:00,0.14163551508711997,0.32044599163556076,0.0,0.35656684436082364
2030-01-10 01:00:00,0.152065976476601,0.3117363989722933,0.0,0.3564229033831573
2030-01-10 02:00:00,0.14456238206357638,0.2982588282733911,0.0,0.3562789624054911
2030-01-10 03:00:00,0.13284727476917074,0.25636644749309206,0.0,0.3561350214278248
2030-01-10 04:00:00,0.11375086918219539,0.2068498662482978,0.0,0.3559910804501584
2030-01-10 05:00:00,0.09608203869457912,0.164792184229198,0.0,0.3558471394724922
2030-01-10 06:00:00,0.0785290343839734,0.13442563008730218,0.0,0.3557031984948259
2030-01-10 07:00:00,0.07325325111127551,0.11903236835262854,0.0,0.3555592575171596
2030-01-10 08:00:00,0.07303166311372333,0.10645912750701812,0.01,0.3554153165394934
2030-01-10 09:00:00,0.07452086911494724,0.10406778368802141,0.0308,0.35527137556182703
2030-01-10 10:00:00,0.07870527897890425,0.11794288648072168,0.0611,0.3551274345841608
2030-01-10 11:00:00,0.08935874461174288,0.14174073014767774,0.0763,0.3549834936064945
2030-01-10 12:00:00,0.11794028970498241,0.17728995738454825,0.0569,0.3548395526288282
2030-01-10 13:00:00,0.1615390879807401,0.19780514955070888,0.0148,0.35469561165116203
2030-01-10 14:00:00,0.20599855147508792,0.22430052795564823,0.0,0.3545516706734957
2030-01-10 15:00:00,0.2472755257123259,0.26726488786451197,0.0,0.3544077296958294
2030-01-10 16:00:00,0.27300835827118486,0.30374298387487714,0.0,0.3542637887181631
2030-01-10 17:00:00,0.28475438827730437,0.33186710721730356,0.0,0.3541198477404968
2030-01-10 18:00:00,0.30863304708042205,0.3696726785155544,0.0,0.3539759067628305
2030-01-10 19:00:00,0.3224526929517225,0.4624422955053259,0.0,0.3538319657851643
2030-01-10 20:00:00,0.34535869081323173,0.5172163185890628,0.0,0.353688024807498
2030-01-10 21:00:00,0.3504963625481665,0.5532744298475628,0.0,0.3535440838298316
2030-01-10 22:00:00,0.35253641621218135,0.5838344753275485,0.0,0.35340014285216537
2030-01-10 23:00:00,0.36024791833386005,0.6175231048904205,0.0,0.3532562018744991
2030-01-11 00:00:00,0.37773256423878465,0.6387368934349289,0.0,0.3531122608968328
2030-01-11 01:00:00,0.3994455148853755,0.6809366038966477,0.0,0.3528976560050173
2030-01-11 02:00:00,0.4462673496835975,0.7418631916196956,0.0,0.3526830511132016
2030-01-11 03:00:00,0.47150788618924966,0.7692826180077829,0.0,0.35246844622138596
2030-01-11 04:00:00,0.5050784012427456,0.7897720218762257,0.0,0.3522538413295704
2030-01-11 05:00:00,0.5277856008284971,0.8094515038803418,0.0,0.3520392364377547
2030-01-11 06:00:00,0.5394664055197272,0.8130968089091415,0.0,0.3518246315459391
2030-01-11 07:00:00,0.5375673604432998,0.8194464975563321,0.0,0.35161002665412355
2030-01-11 08:00:00,0.5422222746010504,0.836682393692737,0.0039,0.3513954217623079
2030-01-11 09:00:00,0.5336848711861899,0.8420019972412334,0.0285,0.35118081687049224
2030-01-11 10:00:00,0.5119779291608104,0.853715630660209,0.0604,0.3509662119786767
2030-01-11 11:00:00,0.5005462875664916,0.8535593597546195,0.0716,0.35075160708686104
2030-01-11 12:00:00,0.48829713522928253,0.8315308488275243,0.054,0.3505370021950454
2030-01-11 13:00:00,0.4818597210547198,0.7996620391956387,0.0194,0.35032239730322984
2030-01-11 14:00:00,0.49022757509935916,0.7909434867107659,0.0007,0.3501077924114141
2030-01-11 15:00:00,0.46195299355090347,0.7807953004014755,0.0,0.3498931875195986
2030-01-11 16:00:00,0.4419630686670747,0.7500570623983642,0.0,0.34967858262778306
2030-01-11 17:00:00,0.4324462660470871,0.7177917858386255,0.0,0.3494639777359673
2030-01-11 18:00:00,0.4422371458544885,0.696962540709435,0.0,0.3492493728441517
2030-01-11 19:00:00,0.4425539269550715,0.6744071463512448,0.0,0.3490347679523362
2030-01-11 20:00:00,0.4546903754463595,0.6892298109848267,0.0,0.3488201630605205
2030-01-11 21:00:00,0.47640835827118483,0.7127764570562285,0.0,0.3486055581687049
2030-01-11 22:00:00,0.4801692702904447,0.7480680150542279,0.0,0.3483909532768893
2030-01-11 23:00:00,0.495638100778061,0.7849208454341533,0.0,0.3481763483850736
2030-01-12 00:00:00,0.5099160406985737,0.8263642735321467,0.0,0.34796174349325804
2030-01-12 01:00:00,0.535354420556411,0.834510258116547,0.0,0.3479841730253301
2030-01-12 02:00:00,0.5437362016906182,0.8603281261981466,0.0,0.3480066025574022
2030-01-12 03:00:00,0.5579064699434443,0.8655442914244666,0.0,0.34802903208947417
2030-01-12 04:00:00,0.5738273390583915,0.8615000061697656,0.0,0.3480514616215462
2030-01-12 05:00:00,0.5698086373509612,0.831792873920842,0.0,0.3480738911536183
2030-01-12 06:00:00,0.55885947425405,0.7777656295584652,0.0,0.34809632068569035
2030-01-12 07:00:00,0.5511062231427746,0.6979677122950206,0.0,0.34811875021776234
2030-01-12 08:00:00,0.5350848604264876,0.6133633097266354,0.0006,0.34814117974983444
2030-01-12 09:00:00,0.5218798067288488,0.5244789575740483,0.0105,0.3481636092819065
2030-01-12 10:00:00,0.49127670591716377,0.45028498102797115,0.0224,0.3481860388139786
2030-01-12 11:00:00,0.47807263942220396,0.3970963589569571,0.0246,0.34820846834605057
2030-01-12 12:00:00,0.5278314163130535,0.3980199045449137,0.0159,0.3482308978781227
2030-01-12 13:00:00,0.5470671889605455,0.4697248271363915,0.0056,0.3482533274101948
2030-01-12 14:00:00,0.5817515880648004,0.5222098064015724,0.0001,0.3482757569422668
2030-01-12 15:00:00,0.635328809102708,0.5973644564216242,0.0,0.3482981864743388
2030-01-12 16:00:00,0.6821108155181804,0.7083977718332576,0.0,0.3483206160064109
2030-01-12 17:00:00,0.7121206438336819,0.8553462767668666,0.0,0.34834304553848305
2030-01-12 18:00:00,0.7441578004478725,0.9004732902037345,0.0,0.34836547507055504
2030-01-12 19:00:00,0.7675765021553028,0.9206858782881545,0.0,0.34838790460262703
2030-01-12 20:00:00,0.791846512847757,0.9368538391365854,0.0,0.34841033413469913
2030-01-12 21:00:00,0.806889678083159,0.9586964797080819,0.0,0.34843276366677123
2030-01-12 22:00:00,0.7930407617869176,0.9602912129318286,0.0,0.3484551931988433
2030-01-12 23:00:00,0.7792724141409386,0.9602468148585581,0.0,0.3484776227309153
2030-01-13 00:00:00,0.7662254076918421,0.9561428172912084,0.0,0.34850005226298736
2030-01-13 01:00:00,0.756577446319173,0.9474539281574877,0.0,0.3484695655203652
2030-01-13 02:00:00,0.7459683476459789,0.9390127026657794,0.0,0.3484390787777429
2030-01-13 03:00:00,0.733847027968501,0.9340021673504825,0.0,0.3484085920351207
2030-01-13 04:00:00,0.731001234003349,0.9285848730570746,0.0,0.3483781052924986
2030-01-13 05:00:00,0.7343722103790777,0.9246606787623451,0.0,0.3483476185498763
2030-01-13 06:00:00,0.7418319206740952,0.9156205898295824,0.0,0.3483171318072541
2030-01-13 07:00:00,0.7560709871354311,0.9063216096036808,0.0004,0.34828664506463186
2030-01-13 08:00:00,0.7655877574763117,0.9005980547610759,0.0277,0.3482561583220097
2030-01-13 09:00:00,0.7812853540278272,0.8961453869985414,0.0744,0.3482256715793875
2030-01-13 10:00:00,0.8323479506129668,0.9150732192514313,0.1128,0.3481951848367653
2030-01-13 11:00:00,0.8782949570620633,0.9339990406014641,0.1139,0.3481646980941431
2030-01-13 12:00:00,0.9069836909813519,0.9455184797697797,0.0752,0.3481342113515208
2030-01-13 13:00:00,0.92215947425405,0.9633751459810587,0.0242,0.34810372460889866
2030-01-13 14:00:00,0.9224765021553029,0.9710450423730681,0.0009,0.3480732378662765
2030-01-13 15:00:00,0.9126093562335662,0.9630859695125445,0.0,0.3480427511236542
2030-01-13 16:00:00,0.9012558798410254,0.9547400285572004,0.0,0.348012264381032
2030-01-13 17:00:00,0.8845762661143353,0.9520557433906387,0.0,0.3479817776384098
2030-01-13 18:00:00,0.8680206330739797,0.9302011797473041,0.0,0.3479512908957876
2030-01-13 19:00:00,0.8430551717181226,0.9321930286056771,0.0,0.3479208041531654
2030-01-13 20:00:00,0.8265566094833325,0.9514499151657242,0.0,0.3478903174105432
2030-01-13 21:00:00,0.8161820279348768,0.9590738728058771,0.0,0.34785983066792103
2030-01-13 22:00:00,0.8090719420590036,0.9617560205893889,0.0,0.34782934392529874
2030-01-13 23:00:00,0.7981364700106923,0.963377233565287,0.0,0.34779885718267656
2030-01-14 00:00:00,0.7930920707719414,0.9625867398518375,0.0,0.3477683704400543
2030-01-14 01:00:00,0.7745057403011372,0.9602252678339275,0.0,0.3492716934950001
2030-01-14 02:00:00,0.7539213304371801,0.9569558240382878,0.0,0.35077501654994603
2030-01-14 03:00:00,0.7233644956725822,0.9514565260694628,0.0,0.3522783396048918
