,PHOT,WTOF,WTON,HROR
2015-01-03 10:15:00+00:00,0.0290297385945,0.335313784063,0.367818240382,
2015-01-03 10:30:00+00:00,0.0302510121014,0.34817921577,0.366224025032,
2015-01-03 10:45:00+00:00,0.0312844858852,0.358725129297,0.363108300624,
2015-01-03 11:00:00+00:00,0.0324521020998,0.334189759303,0.363597616837,
2015-01-03 11:15:00+00:00,0.0322544471222,0.36061173994,0.366820477073,
2015-01-03 11:30:00+00:00,0.0324458065278,0.358040569801,0.366219015615,
2015-01-03 11:45:00+00:00,0.0322213284544,0.350540708167,0.366357763576,
2015-01-03 12:00:00+00:00,0.0316480853268,0.342171119818,0.361219267556,
2015-01-03 12:15:00+00:00,0.0292004253344,0.323320936621,0.352529128308,
2015-01-03 12:30:00+00:00,0.0270210538679,0.302151664315,0.345305690709,
2015-01-03 12:45:00+00:00,0.0248148596434,0.28243188034,0.336944601886,
2015-01-03 13:00:00+00:00,0.0226220850165,0.264161473753,0.330721848897,
2015-01-03 13:15:00+00:00,0.0190693864968,0.23683129358,0.33450142582,
2015-01-03 13:30:00+00:00,0.0156910750759,0.209790983123,0.338801898199,
2015-01-03 13:45:00+00:00,0.0123530097641,0.182460825522,0.343280589077,
2015-01-03 14:00:00+00:00,0.00896129231865,0.154261163073,0.344812330535,
2015-01-03 14:15:00+00:00,0.00688357754911,0.148109632436,0.357697945624,
2015-01-03 14:30:00+00:00,0.00495341922203,0.143407523507,0.366663448746,
2015-01-03 14:45:00+00:00,0.00292936549836,0.146820533916,0.379658791811,
2015-01-03 15:00:00+00:00,0.00122724891199,0.143277903408,0.397081436773,
2015-01-03 15:15:00+00:00,0.000803064311902,0.144985489536,0.390380953317,
2015-01-03 15:30:00+00:00,0.000539847248731,0.148721718865,0.379047639933,
2015-01-03 15:45:00+00:00,0.000263216547307,0.155355800751,0.369139855651,
2015-01-03 16:00:00+00:00,0.0,0.156194089359,0.364563961707,
2015-01-03 16:15:00+00:00,0.0,0.199038067672,0.347100579096,
2015-01-03 16:30:00+00:00,0.0,0.234347878314,0.329774260859,
2015-01-03 16:45:00+00:00,0.0,0.276612029333,0.310844285521,
2015-01-03 17:00:00+00:00,0.0,0.318586207602,0.288734427652,
2015-01-03 17:15:00+00:00,0.0,0.321101661812,0.288461605074,
2015-01-03 17:30:00+00:00,0.0,0.324486340385,0.288695951573,
2015-01-03 17:45:00+00:00,0.0,0.327291531446,0.291808654641,
2015-01-03 18:00:00+00:00,0.0,0.330096722701,0.288424600226,
2015-01-03 18:15:00+00:00,0.0,0.333077475947,0.277115200552,
2015-01-03 18:30:00+00:00,0.0,0.336058229386,0.267656161665,
2015-01-03 18:45:00+00:00,0.0,0.339038983019,0.263446596264,
2015-01-03 19:00:00+00:00,0.0,0.342019736846,0.260456861191,
2015-01-03 19:15:00+00:00,0.0,0.344473805473,0.253336865362,
2015-01-03 19:30:00+00:00,0.0,0.346927874294,0.247505210827,
2015-01-03 19:45:00+00:00,0.0,0.348802603346,0.240590747118,
2015-01-03 20:00:00+00:00,0.0,0.351836012517,0.235499149537,
2015-01-03 20:15:00+00:00,0.0,0.333924913379,0.239461417062,
2015-01-03 20:30:00+00:00,0.0,0.316303462261,0.243409963152,
2015-01-03 20:45:00+00:00,0.0,0.298102715684,0.248564609612,
2015-01-03 21:00:00+00:00,0.0,0.280481250186,0.248867372201,
2015-01-03 21:15:00+00:00,0.0,0.287210294044,0.253561860597,
2015-01-03 21:30:00+00:00,0.0,0.294518589447,0.255199944255,
2015-01-03 21:45:00+00:00,0.0,0.301537259369,0.259866984437,
2015-01-03 22:00:00+00:00,0.0,0.308555929484,0.264972583808,
2015-01-03 22:15:00+00:00,0.0,0.315574599793,0.279783467149,
2015-01-03 22:30:00+00:00,0.0,0.322303681531,0.292346581621,
2015-01-03 22:45:00+00:00,0.0,0.329032778225,0.29979748296,
2015-01-03 23:00:00+00:00,0.0,0.33634103788,0.30445244678,
2015-01-03 23:15:00+00:00,0.0,0.331359957125,0.307082855443,
2015-01-03 23:30:00+00:00,0.0,0.326089302561,0.311782794057,
2015-01-03 23:45:00+00:00,0.0,0.320529096326,0.32042988735,
2015-01-04 00:00:00+00:00,0.0,0.314968905043,0.328419096668,
2015-01-04 00:15:00+00:00,0.0,0.304369825395,0.328927696609,
2015-01-04 00:30:00+00:00,0.0,0.293481201455,0.334699119822,
2015-01-04 00:45:00+00:00,0.0,0.282592577709,0.326751532547,
2015-01-04 01:00:00+00:00,0.0,0.271703954156,0.321928770583,
2015-01-04 01:15:00+00:00,0.0,0.269541090887,0.324964507414,
2015-01-04 01:30:00+00:00,0.0,0.267378257318,0.332481815432,
2015-01-04 01:45:00+00:00,0.0,0.265794439132,0.334462219185,
2015-01-04 02:00:00+00:00,0.0,0.263631650206,0.333496023552,
2015-01-04 02:15:00+00:00,0.0,0.261582807267,0.332662529852,
2015-01-04 02:30:00+00:00,0.0,0.25634980141,0.332500592488,
2015-01-04 02:45:00+00:00,0.0,0.257485166212,0.336957235959,
2015-01-04 03:00:00+00:00,0.0,0.257752015814,0.339851500025,
2015-01-04 03:15:00+00:00,0.0,0.249909634314,0.339176211384,
2015-01-04 03:30:00+00:00,0.0,0.240041179238,0.340981509092,
2015-01-04 03:45:00+00:00,0.0,0.229883408485,0.33940171169,
2015-01-04 04:00:00+00:00,0.0,0.224935447102,0.339493910116,
2015-01-04 04:15:00+00:00,0.0,0.227513012785,0.331463076345,
2015-01-04 04:30:00+00:00,0.0,0.232984725398,0.323555597163,
2015-01-04 04:45:00+00:00,0.0,0.234404659303,0.315511082899,
2015-01-04 05:00:00+00:00,0.0,0.23785046073,0.309645616988,
2015-01-04 05:15:00+00:00,0.0,0.23545061445,0.306346843666,
2015-01-04 05:30:00+00:00,0.0,0.230735725185,0.304075910507,
2015-01-04 05:45:00+00:00,0.0,0.228335967729,0.305875211889,
2015-01-04 06:00:00+00:00,0.0,0.224489387705,0.297766145255,
2015-01-04 06:15:00+00:00,0.0,0.223165916796,0.288497091459,
2015-01-04 06:30:00+00:00,0.0,0.219527476604,0.286751815612,
2015-01-04 06:45:00+00:00,0.0,0.215310316341,0.292708412982,
2015-01-04 07:00:00+00:00,4.02384068704e-05,0.209646466155,0.293443637135,
2015-01-04 07:15:00+00:00,0.00319110572127,0.204200410523,0.295689085258,
