,PHOT,HROR,WTOF,WTON,BEVS
1/4/2016 23:00,0.0,0.028329872,0.908235,0.129104,0.702347880573
1/5/2016 0:00,0.0,0.028381971,0.94554,0.159192,0.692196181858
1/5/2016 1:00,0.0,0.028428582,0.968786,0.193021,0.671179611536
1/5/2016 2:00,0.0,0.028475193,0.971022,0.225788,0.630556005291
1/5/2016 3:00,0.0,0.028521804,0.964661,0.192497,0.576957890282
1/5/2016 4:00,0.0,0.028568415,0.955474,0.197498,0.512048008522
1/5/2016 5:00,0.029029786664384147,0.028615026,0.936477,0.211985,0.451377166896
1/5/2016 6:00,0.12648692760910235,0.028661638,0.919015,0.184195,0.422454174046
1/5/2016 7:00,0.28718753235837174,0.028708249,0.905141,0.230946,0.454777149539
1/5/2016 8:00,0.47691792377202524,0.02875486,0.906033,0.290781,0.502953214986
1/5/2016 9:00,0.3763504485418373,0.028801471,0.912932,0.345319,0.510131185521
1/5/2016 10:00,0.24467963045695207,0.028848082,0.913765,0.42547,0.4908959266
1/5/2016 11:00,0.18662005712818378,0.028894693,0.88207,0.461532,0.4529799397730001
1/5/2016 12:00,0.17625227617661804,0.028941304,0.8606860000000001,0.431453,0.448975339703
1/5/2016 13:00,0.09019969427862216,0.028987915,0.8323530000000001,0.387936,0.425151576846
1/5/2016 14:00,0.007257446666096036,0.029034526,0.8847280000000001,0.338301,0.408462037757
1/5/2016 15:00,0.0,0.029081137000000007,0.907359,0.33112600000000003,0.474642616946
1/5/2016 16:00,0.0,0.029127748,0.917828,0.328679,0.632053393622
1/5/2016 17:00,0.0,0.029174359,0.913765,0.31050500000000003,0.7389816280470001
1/5/2016 18:00,0.0,0.029220971,0.8873340000000001,0.287196,0.779501550262
1/5/2016 19:00,0.0,0.029267582,0.8588100000000001,0.260957,0.782679313929
1/5/2016 20:00,0.0,0.029314193,0.7861199999999999,0.2422050000000001,0.825741261507
1/5/2016 21:00,0.0,0.029360804,0.6814100000000001,0.2416260000000001,0.8882433071160001
1/5/2016 22:00,0.0,0.029407415,0.563504,0.259882,0.874139818441
1/5/2016 23:00,0.0,0.029454026,0.611579,0.276305,0.852412710853
1/6/2016 0:00,0.0,0.029500637000000007,0.687355,0.281539,0.8343169771439999
1/6/2016 1:00,0.0,0.029633722,0.707013,0.284092,0.801309386584
1/6/2016 2:00,0.0,0.029766807000000006,0.73749,0.28283600000000003,0.7457177152410001
