,PHOT,WTOF,WTON,HROR
2015-01-05 07:00:00+00:00,0.00558518145043,,0.535836457283,0.479066238172
2015-01-05 08:00:00+00:00,0.0251329316223,,0.636438753678,0.49192108552
2015-01-05 09:00:00+00:00,0.0495669762454,,0.663160269811,0.502365648991
2015-01-05 10:00:00+00:00,0.069113447148,,0.770762458397,0.49218889484
2015-01-05 11:00:00+00:00,0.0778386826614,,0.737609972677,0.490894483128
2015-01-05 12:00:00+00:00,0.0726017694749,,0.746356425615,0.489600071416
2015-01-05 13:00:00+00:00,0.0530543195485,,0.861657799165,0.487770041064
2015-01-05 14:00:00+00:00,0.027224833635,,0.855348024192,0.48888591323
2015-01-05 15:00:00+00:00,0.00628256749346,,0.834683401651,0.509507230852
2015-01-05 16:00:00+00:00,0.0,,0.846346561152,0.519728619889
2015-01-05 17:00:00+00:00,0.0,,0.833151499686,0.519773254776
2015-01-05 18:00:00+00:00,0.0,,0.795799156017,0.51905909659
2015-01-05 19:00:00+00:00,0.0,,0.699629526094,0.512988752009
2015-01-05 20:00:00+00:00,0.0,,0.624701211389,0.497500446349
2015-01-05 21:00:00+00:00,0.0,,0.589335525265,0.482815568648
2015-01-05 22:00:00+00:00,0.0,,0.543584259059,0.477727191573
2015-01-05 23:00:00+00:00,0.0,,0.519306301625,0.467818246742
2015-01-06 00:00:00+00:00,0.0,,0.448116533435,0.460989109088
2015-01-06 01:00:00+00:00,0.0,,0.404351538918,0.459471522942
2015-01-06 02:00:00+00:00,0.0,,0.369106119988,0.457641492591
2015-01-06 03:00:00+00:00,0.0,,0.345880744392,0.458266381003
2015-01-06 04:00:00+00:00,0.0,,0.334091746595,0.457730762364
2015-01-06 05:00:00+00:00,0.0,,0.274692599016,0.460632029995
2015-01-06 06:00:00+00:00,0.000348945727591,,0.299778645178,0.468800214247
2015-01-06 07:00:00+00:00,0.00558306696422,,0.286590120599,0.484154615247
2015-01-06 08:00:00+00:00,0.0237276695937,,0.205838995705,0.499151937154
2015-01-06 09:00:00+00:00,0.05094393231,,0.14971033051,0.49973219068
2015-01-06 10:00:00+00:00,0.0739722367517,,0.185765177179,0.486609534012
2015-01-06 11:00:00+00:00,0.0868811385511,,0.226370137314,0.486118550259
2015-01-06 12:00:00+00:00,0.0823438988736,,0.257056193314,0.47683449384
2015-01-06 13:00:00+00:00,0.062454790585,,0.245852323704,0.468755579361
2015-01-06 14:00:00+00:00,0.0338437012467,,0.219479895923,0.473040528477
2015-01-06 15:00:00+00:00,0.00942027840652,,0.196958440956,0.49589359043
2015-01-06 16:00:00+00:00,0.000697788260746,,0.149000988821,0.519237636136
2015-01-06 17:00:00+00:00,0.0,,0.178752910133,0.518746652384
2015-01-06 18:00:00+00:00,0.0,,0.125196018254,0.512988752009
2015-01-06 19:00:00+00:00,0.0,,0.0711732217415,0.493304767006
2015-01-06 20:00:00+00:00,0.0,,0.0434036274067,0.486430994465
2015-01-06 21:00:00+00:00,0.0,,0.028002071219,0.467505802535
2015-01-06 22:00:00+00:00,0.0,,0.0436361747363,0.457864667024
2015-01-06 23:00:00+00:00,0.0,,0.0829546620515,0.446839850027
2015-01-07 00:00:00+00:00,0.0,,0.0883208919028,0.445545438315
2015-01-07 01:00:00+00:00,0.0,,0.126354875572,0.441349758972
2015-01-07 02:00:00+00:00,0.0,,0.14187091327,0.437734333155
2015-01-07 03:00:00+00:00,0.0,,0.214204496034,0.432288876986
2015-01-07 04:00:00+00:00,0.0,,0.248269724818,0.429700053562
2015-01-07 05:00:00+00:00,0.0,,0.292717635982,0.433494018925
2015-01-07 06:00:00+00:00,0.0,,0.355714717891,0.448937689698
2015-01-07 07:00:00+00:00,0.00348809543962,,0.352445002427,0.453267273701
2015-01-07 08:00:00+00:00,0.0212770590486,,0.357808408072,0.46255133012
2015-01-07 09:00:00+00:00,0.0470878639207,,0.364921696472,0.461390823067
