,PHOT,WTOF,WTON,HROR
2016-01-03 17:00:00,0.0,0,0.27322199999999996,0.11381711815902353
2016-01-03 18:00:00,0.0,0,0.322817,0.11383644574279304
2016-01-03 19:00:00,0.0,0,0.373535,0.11385577332656258
2016-01-03 20:00:00,0.0,0,0.366268,0.11387510091033212
2016-01-03 21:00:00,0.0,0,0.355539,0.11389442849410165
2016-01-03 22:00:00,0.0,0,0.385235,0.11391375607787114
2016-01-03 23:00:00,0.0,0,0.421523,0.11393308366164068
2016-01-04 00:00:00,0.0,0,0.458905,0.11395241124541022
2016-01-04 01:00:00,0.0,0,0.5120899999999999,0.1139792809464552
2016-01-04 02:00:00,0.0,0,0.55721,0.11400615064750025
2016-01-04 03:00:00,0.0,0,0.618034,0.11403302034854525
2016-01-04 04:00:00,0.0,0,0.616622,0.11405989004959025
2016-01-04 05:00:00,0.0,0,0.688006,0.11408675975063523
2016-01-04 06:00:00,0.0,0,0.7203430000000001,0.11411362945168026
2016-01-04 07:00:00,0.006999999999999999,0,0.729885,0.11414049915272526
2016-01-04 08:00:00,0.040999999999999995,0,0.731031,0.11416736885377025
2016-01-04 09:00:00,0.08199999999999999,0,0.7168939999999999,0.11419423855481525
2016-01-04 10:00:00,0.10800000000000001,0,0.6701560000000001,0.11422110825586025
2016-01-04 11:00:00,0.105,0,0.606557,0.11424797795690525
2016-01-04 12:00:00,0.08,0,0.522999,0.11427484765795025
2016-01-04 13:00:00,0.048,0,0.4325,0.11430171735899525
2016-01-04 14:00:00,0.015,0,0.344596,0.11432858706004025
2016-01-04 15:00:00,0.0,0,0.297678,0.11435545676108527
2016-01-04 16:00:00,0.0,0,0.262144,0.11438232646213024
2016-01-04 17:00:00,0.0,0,0.21342199999999997,0.11440919616317527
2016-01-04 18:00:00,0.0,0,0.184239,0.11443606586422027
2016-01-04 19:00:00,0.0,0,0.161092,0.1144629355652653
2016-01-04 20:00:00,0.0,0,0.140704,0.11448980526631028
2016-01-04 21:00:00,0.0,0,0.131859,0.11451667496735528
2016-01-04 22:00:00,0.0,0,0.137148,0.11454354466840028
2016-01-04 23:00:00,0.0,0,0.13939000000000001,0.1145704143694453
2016-01-05 00:00:00,0.0,0,0.13880699999999999,0.11459728407049027
2016-01-05 01:00:00,0.0,0,0.134276,0.11463599736610085
2016-01-05 02:00:00,0.0,0,0.132331,0.11467471066171135
2016-01-05 03:00:00,0.0,0,0.12398499999999998,0.11471342395732192
2016-01-05 04:00:00,0.0,0,0.10641600000000001,0.11475213725293246
2016-01-05 05:00:00,0.0,0,0.095944,0.11479085054854302
2016-01-05 06:00:00,0.0,0,0.092181,0.11482956384415352
2016-01-05 07:00:00,0.063,0,0.09955800000000001,0.11486827713976408
2016-01-05 08:00:00,0.161,0,0.095231,0.1149069904353746
2016-01-05 09:00:00,0.22399999999999998,0,0.099239,0.11494570373098513
2016-01-05 10:00:00,0.235,0,0.10653599999999999,0.11498441702659568
2016-01-05 11:00:00,0.205,0,0.102447,0.1150231303222062
2016-01-05 12:00:00,0.139,0,0.097574,0.11506184361781675
2016-01-05 13:00:00,0.086,0,0.10023,0.11510055691342733
2016-01-05 14:00:00,0.045,0,0.102521,0.11513927020903784
2016-01-05 15:00:00,0.002,0,0.092436,0.11517798350464838
2016-01-05 16:00:00,0.0,0,0.087009,0.11521669680025895
2016-01-05 17:00:00,0.0,0,0.091547,0.11525541009586945
2016-01-05 18:00:00,0.0,0,0.09877799999999999,0.11529412339148
2016-01-05 19:00:00,0.0,0,0.096748,0.11533283668709053
2016-01-05 20:00:00,0.0,0,0.089127,0.1153715499827011
2016-01-05 21:00:00,0.0,0,0.086358,0.11541026327831165
2016-01-05 22:00:00,0.0,0,0.082815,0.11544897657392215
2016-01-05 23:00:00,0.0,0,0.08226499999999999,0.1154876898695327
2016-01-06 00:00:00,0.0,0,0.08355900000000001,0.11552640316514325
2016-01-06 01:00:00,0.0,0,0.080441,0.11557589921801467
2016-01-06 02:00:00,0.0,0,0.074237,0.11562539527088607
2016-01-06 03:00:00,0.0,0,0.07372999999999999,0.11567489132375755
2016-01-06 04:00:00,0.0,0,0.077674,0.11572438737662898
2016-01-06 05:00:00,0.0,0,0.079791,0.11577388342950043
2016-01-06 06:00:00,0.0,0,0.081828,0.11582337948237185
2016-01-06 07:00:00,0.017,0,0.083411,0.11587287553524328
2016-01-06 08:00:00,0.086,0,0.077997,0.11592237158811472
2016-01-06 09:00:00,0.188,0,0.066971,0.11597186764098615
2016-01-06 10:00:00,0.287,0,0.057418,0.11602136369385757
2016-01-06 11:00:00,0.285,0,0.048369999999999996,0.11607085974672902
2016-01-06 12:00:00,0.21899999999999997,0,0.03626,0.11612035579960045
2016-01-06 13:00:00,0.132,0,0.024719,0.11616985185247188
2016-01-06 14:00:00,0.045,0,0.024925,0.11621934790534333
2016-01-06 15:00:00,0.0,0,0.026017000000000002,0.11626884395821475
2016-01-06 16:00:00,0.0,0,0.023188,0.11631834001108618
2016-01-06 17:00:00,0.0,0,0.027263,0.11636783606395762
2016-01-06 18:00:00,0.0,0,0.045411,0.11641733211682904
2016-01-06 19:00:00,0.0,0,0.08339400000000001,0.11646682816970047
2016-01-06 20:00:00,0.0,0,0.12514,0.11651632422257192
2016-01-06 21:00:00,0.0,0,0.163575,0.11656582027544335
2016-01-06 22:00:00,0.0,0,0.18937400000000001,0.1166153163283148
2016-01-06 23:00:00,0.0,0,0.22521300000000002,0.11666481238118626
2016-01-07 00:00:00,0.0,0,0.25943099999999997,0.11671430843405765
2016-01-07 01:00:00,0.0,0,0.29843200000000003,0.11676195892065935
2016-01-07 02:00:00,0.0,0,0.328271,0.11680960940726108
2016-01-07 03:00:00,0.0,0,0.345525,0.1168572598938628
2016-01-07 04:00:00,0.0,0,0.364172,0.11690491038046452
2016-01-07 05:00:00,0.0,0,0.383839,0.1169525608670662
2016-01-07 06:00:00,0.0,0,0.394084,0.11700021135366795
2016-01-07 07:00:00,0.07,0,0.370023,0.11704786184026965
2016-01-07 08:00:00,0.201,0,0.318253,0.11709551232687135
2016-01-07 09:00:00,0.324,0,0.314973,0.11714316281347305
2016-01-07 10:00:00,0.371,0,0.294076,0.1171908133000748
2016-01-07 11:00:00,0.365,0,0.251918,0.11723846378667648
2016-01-07 12:00:00,0.292,0,0.180298,0.1172861142732782
2016-01-07 13:00:00,0.171,0,0.100939,0.11733376475987993
2016-01-07 14:00:00,0.047,0,0.067197,0.11738141524648164
2016-01-07 15:00:00,0.0,0,0.057675,0.11742906573308334
2016-01-07 16:00:00,0.0,0,0.049756,0.11747671621968506
2016-01-07 17:00:00,0.0,0,0.037262,0.11752436670628676
2016-01-07 18:00:00,0.0,0,0.030253,0.11757201719288847
2016-01-07 19:00:00,0.0,0,0.026718000000000002,0.1176196676794902
2016-01-07 20:00:00,0.0,0,0.024981,0.11766731816609187
2016-01-07 21:00:00,0.0,0,0.028285,0.1177149686526936
2016-01-07 22:00:00,0.0,0,0.031018,0.11776261913929535
2016-01-07 23:00:00,0.0,0,0.03652,0.11781026962589702
2016-01-08 00:00:00,0.0,0,0.043595999999999996,0.11785792011249875
2016-01-08 01:00:00,0.0,0,0.049109,0.11791443513000227
2016-01-08 02:00:00,0.0,0,0.053248000000000004,0.1179709501475058
2016-01-08 03:00:00,0.0,0,0.063282,0.11802746516500932
2016-01-08 04:00:00,0.0,0,0.10700599999999999,0.11808398018251284
2016-01-08 05:00:00,0.0,0,0.15953599999999998,0.11814049520001638
2016-01-08 06:00:00,0.0,0,0.183456,0.11819701021751992
2016-01-08 07:00:00,0.063,0,0.202799,0.11825352523502344
2016-01-08 08:00:00,0.185,0,0.219667,0.11831004025252695
2016-01-08 09:00:00,0.294,0,0.222321,0.11836655527003045
2016-01-08 10:00:00,0.369,0,0.22474299999999997,0.118423070287534
2016-01-08 11:00:00,0.376,0,0.258488,0.11847958530503752
2016-01-08 12:00:00,0.316,0,0.245513,0.11853610032254105
2016-01-08 13:00:00,0.205,0,0.23324099999999998,0.11859261534004455
2016-01-08 14:00:00,0.079,0,0.203799,0.1186491303575481
2016-01-08 15:00:00,0.001,0,0.16891099999999998,0.1187056453750516
2016-01-08 16:00:00,0.0,0,0.190606,0.11876216039255515
2016-01-08 17:00:00,0.0,0,0.232066,0.11881867541005868
2016-01-08 18:00:00,0.0,0,0.223825,0.1188751904275622
2016-01-08 19:00:00,0.0,0,0.177792,0.11893170544506572
2016-01-08 20:00:00,0.0,0,0.131859,0.11898822046256925
2016-01-08 21:00:00,0.0,0,0.131023,0.1190447354800728
2016-01-08 22:00:00,0.0,0,0.166365,0.11910125049757628
2016-01-08 23:00:00,0.0,0,0.176129,0.1191577655150798
2016-01-09 00:00:00,0.0,0,0.153766,0.11921428053258333
2016-01-09 01:00:00,0.0,0,0.133812,0.11928034308582865
2016-01-09 02:00:00,0.0,0,0.129155,0.11934640563907395
2016-01-09 03:00:00,0.0,0,0.12771400000000002,0.11941246819231928
2016-01-09 04:00:00,0.0,0,0.118254,0.1194785307455646
2016-01-09 05:00:00,0.0,0,0.102442,0.1195445932988099
2016-01-09 06:00:00,0.0,0,0.073576,0.1196106558520552
2016-01-09 07:00:00,0.064,0,0.050612,0.11967671840530054
2016-01-09 08:00:00,0.165,0,0.033222,0.11974278095854585
2016-01-09 09:00:00,0.217,0,0.026588999999999998,0.11980884351179115
2016-01-09 10:00:00,0.22899999999999998,0,0.027143,0.11987490606503648
2016-01-09 11:00:00,0.217,0,0.033922,0.1199409686182818
2016-01-09 12:00:00,0.163,0,0.043237,0.1200070311715271
2016-01-09 13:00:00,0.086,0,0.05636,0.1200730937247724
2016-01-09 14:00:00,0.022000000000000002,0,0.070434,0.12013915627801773
2016-01-09 15:00:00,0.0,0,0.09631,0.12020521883126305
2016-01-09 16:00:00,0.0,0,0.106705,0.12027128138450835
2016-01-09 17:00:00,0.0,0,0.092339,0.12033734393775365
2016-01-09 18:00:00,0.0,0,0.073522,0.12040340649099897
2016-01-09 19:00:00,0.0,0,0.07796,0.12046946904424433
2016-01-09 20:00:00,0.0,0,0.094803,0.1205355315974896
2016-01-09 21:00:00,0.0,0,0.094183,0.1206015941507349
2016-01-09 22:00:00,0.0,0,0.078628,0.12066765670398025
2016-01-09 23:00:00,0.0,0,0.067102,0.12073371925722555
2016-01-10 00:00:00,0.0,0,0.069739,0.12079978181047085
2016-01-10 01:00:00,0.0,0,0.074701,0.12087933007630122
2016-01-10 02:00:00,0.0,0,0.06131,0.1209588783421316
2016-01-10 03:00:00,0.0,0,0.043041,0.12103842660796195
2016-01-10 04:00:00,0.0,0,0.0357,0.12111797487379232
2016-01-10 05:00:00,0.0,0,0.03827,0.12119752313962268
2016-01-10 06:00:00,0.0,0,0.037154,0.12127707140545307
2016-01-10 07:00:00,0.059000000000000004,0,0.040792,0.12135661967128344
2016-01-10 08:00:00,0.185,0,0.039991000000000006,0.1214361679371138
2016-01-10 09:00:00,0.31,0,0.03975,0.12151571620294414
2016-01-10 10:00:00,0.371,0,0.029785000000000002,0.12159526446877453
2016-01-10 11:00:00,0.359,0,0.018890999999999998,0.1216748127346049
2016-01-10 12:00:00,0.293,0,0.00355,0.12175436100043527
2016-01-10 13:00:00,0.161,0,0.006854000000000001,0.12183390926626562
2016-01-10 14:00:00,0.044000000000000004,0,0.067013,0.12191345753209601
2016-01-10 15:00:00,0.0,0,0.175806,0.12199300579792635
2016-01-10 16:00:00,0.0,0,0.239261,0.12207255406375672
2016-01-10 17:00:00,0.0,0,0.199715,0.1221521023295871
2016-01-10 18:00:00,0.0,0,0.150043,0.12223165059541745
2016-01-10 19:00:00,0.0,0,0.136848,0.12231119886124785
2016-01-10 20:00:00,0.0,0,0.162821,0.1223907471270782
2016-01-10 21:00:00,0.0,0,0.19255999999999998,0.1224702953929086
2016-01-10 22:00:00,0.0,0,0.189672,0.12254984365873893
2016-01-10 23:00:00,0.0,0,0.179724,0.1226293919245693
2016-01-11 00:00:00,0.0,0,0.12256900000000001,0.12270894019039967
2016-01-11 01:00:00,0.0,0,0.064842,0.12278176013195538
2016-01-11 02:00:00,0.0,0,0.047215,0.12285458007351108
2016-01-11 03:00:00,0.0,0,0.043171,0.1229274000150668
2016-01-11 04:00:00,0.0,0,0.029807,0.12300021995662253
2016-01-11 05:00:00,0.0,0,0.019763,0.12307303989817825
2016-01-11 06:00:00,0.0,0,0.040608,0.12314585983973395
2016-01-11 07:00:00,0.019,0,0.093843,0.12321867978128966
2016-01-11 08:00:00,0.059000000000000004,0,0.148003,0.12329149972284538
2016-01-11 09:00:00,0.11,0,0.190915,0.12336431966440108
2016-01-11 10:00:00,0.14800000000000002,0,0.257745,0.1234371396059568
2016-01-11 11:00:00,0.127,0,0.406516,0.12350995954751252
2016-01-11 12:00:00,0.085,0,0.44467700000000004,0.1235827794890682
2016-01-11 13:00:00,0.040999999999999995,0,0.51166,0.12365559943062393
2016-01-11 14:00:00,0.013000000000000001,0,0.612325,0.12372841937217965
2016-01-11 15:00:00,0.0,0,0.632575,0.12380123931373535
2016-01-11 16:00:00,0.0,0,0.577346,0.12387405925529105
2016-01-11 17:00:00,0.0,0,0.613056,0.12394687919684674
2016-01-11 18:00:00,0.0,0,0.6099479999999999,0.12401969913840248
2016-01-11 19:00:00,0.0,0,0.533967,0.1240925190799582
2016-01-11 20:00:00,0.0,0,0.47655299999999995,0.1241653390215139
2016-01-11 21:00:00,0.0,0,0.394216,0.1242381589630696
2016-01-11 22:00:00,0.0,0,0.391045,0.12431097890462535
2016-01-11 23:00:00,0.0,0,0.492536,0.12438379884618105
2016-01-12 00:00:00,0.0,0,0.6291800000000001,0.12445661878773676
2016-01-12 01:00:00,0.0,0,0.7074239999999999,0.12451377321402665
2016-01-12 02:00:00,0.0,0,0.671887,0.12457092764031652
2016-01-12 03:00:00,0.0,0,0.624949,0.12462808206660643
2016-01-12 04:00:00,0.0,0,0.5829770000000001,0.1246852364928963
2016-01-12 05:00:00,0.0,0,0.591331,0.1247423909191862
2016-01-12 06:00:00,0.0,0,0.609244,0.12479954534547608
2016-01-12 07:00:00,0.033,0,0.556549,0.12485669977176594
2016-01-12 08:00:00,0.09300000000000001,0,0.476239,0.12491385419805585
2016-01-12 09:00:00,0.158,0,0.40276300000000004,0.12497100862434572
2016-01-12 10:00:00,0.21100000000000002,0,0.342408,0.1250281630506356
2016-01-12 11:00:00,0.215,0,0.31685399999999997,0.12508531747692547
2016-01-12 12:00:00,0.185,0,0.36480100000000004,0.12514247190321534
2016-01-12 13:00:00,0.124,0,0.485538,0.12519962632950524
2016-01-12 14:00:00,0.044000000000000004,0,0.530644,0.12525678075579516
2016-01-12 15:00:00,0.0,0,0.5601619999999999,0.12531393518208506
2016-01-12 16:00:00,0.0,0,0.584676,0.12537108960837492
2016-01-12 17:00:00,0.0,0,0.59391,0.12542824403466482
2016-01-12 18:00:00,0.0,0,0.580153,0.12548539846095466
2016-01-12 19:00:00,0.0,0,0.5616180000000001,0.12554255288724456
2016-01-12 20:00:00,0.0,0,0.539,0.12559970731353445
2016-01-12 21:00:00,0.0,0,0.503679,0.12565686173982432
2016-01-12 22:00:00,0.0,0,0.483426,0.12571401616611422
2016-01-12 23:00:00,0.0,0,0.487008,0.1257711705924041
2016-01-13 00:00:00,0.0,0,0.5129100000000001,0.12582832501869398
2016-01-13 01:00:00,0.0,0,0.587743,0.12587507452018765
2016-01-13 02:00:00,0.0,0,0.6150770000000001,0.1259218240216813
2016-01-13 03:00:00,0.0,0,0.630638,0.12596857352317498
2016-01-13 04:00:00,0.0,0,0.609843,0.12601532302466864
2016-01-13 05:00:00,0.0,0,0.590322,0.12606207252616228
2016-01-13 06:00:00,0.0,0,0.5383720000000001,0.12610882202765591
2016-01-13 07:00:00,0.08199999999999999,0,0.43807299999999993,0.1261555715291496
2016-01-13 08:00:00,0.204,0,0.312751,0.12620232103064324
2016-01-13 09:00:00,0.272,0,0.314191,0.12624907053213694
2016-01-13 10:00:00,0.29,0,0.451959,0.12629582003363055
2016-01-13 11:00:00,0.257,0,0.5788760000000001,0.12634256953512424
2016-01-13 12:00:00,0.158,0,0.696494,0.1263893190366179
2016-01-13 13:00:00,0.109,0,0.776358,0.12643606853811154
2016-01-13 14:00:00,0.052000000000000005,0,0.811527,0.1264828180396052
2016-01-13 15:00:00,0.001,0,0.849491,0.12652956754109887
2016-01-13 16:00:00,0.0,0,0.826341,0.12657631704259253
2016-01-13 17:00:00,0.0,0,0.825241,0.1266230665440862
2016-01-13 18:00:00,0.0,0,0.825183,0.12666981604557986
2016-01-13 19:00:00,0.0,0,0.822263,0.1267165655470735
2016-01-13 20:00:00,0.0,0,0.805311,0.1267633150485672
2016-01-13 21:00:00,0.0,0,0.7769590000000001,0.1268100645500608
2016-01-13 22:00:00,0.0,0,0.7270439999999999,0.12685681405155447
2016-01-13 23:00:00,0.0,0,0.651556,0.12690356355304813
2016-01-14 00:00:00,0.0,0,0.541682,0.1269503130545418
2016-01-14 01:00:00,0.0,0,0.45172399999999996,0.1269818765973594
2016-01-14 02:00:00,0.0,0,0.38261799999999996,0.127013440140177
2016-01-14 03:00:00,0.0,0,0.353796,0.1270450036829946
2016-01-14 04:00:00,0.0,0,0.315438,0.1270765672258122
2016-01-14 05:00:00,0.0,0,0.252271,0.1271081307686298
2016-01-14 06:00:00,0.0,0,0.201265,0.12713969431144742
2016-01-14 07:00:00,0.139,0,0.153626,0.12717125785426506
2016-01-14 08:00:00,0.302,0,0.073799,0.12720282139708264
2016-01-14 09:00:00,0.41700000000000004,0,0.054808,0.12723438493990022
2016-01-14 10:00:00,0.473,0,0.030597000000000003,0.12726594848271786
2016-01-14 11:00:00,0.456,0,0.033795,0.12729751202553544
2016-01-14 12:00:00,0.39399999999999996,0,0.09838999999999999,0.12732907556835305
2016-01-14 13:00:00,0.28600000000000003,0,0.19730599999999998,0.12736063911117065
2016-01-14 14:00:00,0.124,0,0.362822,0.12739220265398826
2016-01-14 15:00:00,0.004,0,0.5274840000000001,0.12742376619680584
2016-01-14 16:00:00,0.0,0,0.602043,0.12745532973962342
2016-01-14 17:00:00,0.0,0,0.591482,0.12748689328244106
2016-01-14 18:00:00,0.0,0,0.545315,0.12751845682525864
2016-01-14 19:00:00,0.0,0,0.47476,0.12755002036807622
2016-01-14 20:00:00,0.0,0,0.375556,0.12758158391089386
2016-01-14 21:00:00,0.0,0,0.241689,0.12761314745371147
2016-01-14 22:00:00,0.0,0,0.14102699999999999,0.12764471099652905
2016-01-14 23:00:00,0.0,0,0.09675,0.12767627453934666
2016-01-15 00:00:00,0.0,0,0.09338400000000001,0.12770783808216427
2016-01-15 01:00:00,0.0,0,0.130063,0.12772479694702069
2016-01-15 02:00:00,0.0,0,0.189521,0.1277417558118771
2016-01-15 03:00:00,0.0,0,0.24211799999999997,0.1277587146767335
2016-01-15 04:00:00,0.0,0,0.250109,0.12777567354158995
2016-01-15 05:00:00,0.0,0,0.21419499999999997,0.12779263240644634
2016-01-15 06:00:00,0.0,0,0.190356,0.12780959127130276
2016-01-15 07:00:00,0.037000000000000005,0,0.16604000000000002,0.1278265501361592
2016-01-15 08:00:00,0.115,0,0.11056500000000001,0.1278435090010156
2016-01-15 09:00:00,0.196,0,0.103894,0.12786046786587202
2016-01-15 10:00:00,0.255,0,0.147782,0.12787742673072844
2016-01-15 11:00:00,0.282,0,0.248691,0.1278943855955849
2016-01-15 12:00:00,0.267,0,0.372861,0.12791134446044128
2016-01-15 13:00:00,0.193,0,0.449244,0.1279283033252977
2016-01-15 14:00:00,0.075,0,0.525373,0.12794526219015412
2016-01-15 15:00:00,0.002,0,0.576437,0.12796222105501054
2016-01-15 16:00:00,0.0,0,0.586897,0.12797917991986696
2016-01-15 17:00:00,0.0,0,0.531985,0.12799613878472338
2016-01-15 18:00:00,0.0,0,0.510074,0.1280130976495798
2016-01-15 19:00:00,0.0,0,0.526602,0.12803005651443622
2016-01-15 20:00:00,0.0,0,0.5409579999999999,0.12804701537929264
2016-01-15 21:00:00,0.0,0,0.520733,0.1280639742441491
2016-01-15 22:00:00,0.0,0,0.47917200000000004,0.12808093310900548
2016-01-15 23:00:00,0.0,0,0.427408,0.1280978919738619
2016-01-16 00:00:00,0.0,0,0.417505,0.12811485083871832
2016-01-16 01:00:00,0.0,0,0.43245900000000004,0.12811396438562814
2016-01-16 02:00:00,0.0,0,0.40967700000000007,0.12811307793253796
2016-01-16 03:00:00,0.0,0,0.393104,0.12811219147944775
2016-01-16 04:00:00,0.0,0,0.393513,0.1281113050263576
2016-01-16 05:00:00,0.0,0,0.387606,0.1281104185732674
2016-01-16 06:00:00,0.0,0,0.38885,0.12810953212017726
2016-01-16 07:00:00,0.064,0,0.34386700000000003,0.12810864566708707
2016-01-16 08:00:00,0.158,0,0.407044,0.1281077592139969
2016-01-16 09:00:00,0.239,0,0.47379,0.12810687276090668
2016-01-16 10:00:00,0.276,0,0.5079020000000001,0.1281059863078165
2016-01-16 11:00:00,0.264,0,0.5341600000000001,0.12810509985472632
2016-01-16 12:00:00,0.24,0,0.545786,0.12810421340163616
2016-01-16 13:00:00,0.171,0,0.504706,0.12810332694854595
2016-01-16 14:00:00,0.066,0,0.460294,0.1281024404954558
2016-01-16 15:00:00,0.002,0,0.49911099999999997,0.12810155404236562
2016-01-16 16:00:00,0.0,0,0.50638,0.12810066758927546
2016-01-16 17:00:00,0.0,0,0.479202,0.12809978113618525
2016-01-16 18:00:00,0.0,0,0.450589,0.12809889468309507
2016-01-16 19:00:00,0.0,0,0.38649,0.12809800823000486
2016-01-16 20:00:00,0.0,0,0.327644,0.12809712177691468
2016-01-16 21:00:00,0.0,0,0.282048,0.12809623532382453
2016-01-16 22:00:00,0.0,0,0.227938,0.12809534887073434
2016-01-16 23:00:00,0.0,0,0.174232,0.12809446241764416
2016-01-17 00:00:00,0.0,0,0.13292,0.12809357596455398
2016-01-17 01:00:00,0.0,0,0.105419,0.12807975601555788
2016-01-17 02:00:00,0.0,0,0.085439,0.12806593606656178
2016-01-17 03:00:00,0.0,0,0.07466,0.12805211611756567
2016-01-17 04:00:00,0.0,0,0.073948,0.12803829616856954
2016-01-17 05:00:00,0.0,0,0.07939,0.12802447621957344
2016-01-17 06:00:00,0.0,0,0.08897999999999999,0.12801065627057734
2016-01-17 07:00:00,0.043,0,0.082416,0.12799683632158124
2016-01-17 08:00:00,0.113,0,0.090749,0.12798301637258513
2016-01-17 09:00:00,0.179,0,0.150286,0.12796919642358906
2016-01-17 10:00:00,0.22899999999999998,0,0.22056199999999998,0.12795537647459293
2016-01-17 11:00:00,0.233,0,0.287796,0.12794155652559686
2016-01-17 12:00:00,0.19699999999999998,0,0.35196900000000003,0.12792773657660073
2016-01-17 13:00:00,0.135,0,0.401502,0.12791391662760462
2016-01-17 14:00:00,0.051,0,0.37761999999999996,0.12790009667860852
2016-01-17 15:00:00,0.001,0,0.415071,0.12788627672961242
2016-01-17 16:00:00,0.0,0,0.47403199999999995,0.1278724567806163
2016-01-17 17:00:00,0.0,0,0.49224300000000004,0.1278586368316202
2016-01-17 18:00:00,0.0,0,0.488015,0.12784481688262408
2016-01-17 19:00:00,0.0,0,0.47758999999999996,0.12783099693362798
2016-01-17 20:00:00,0.0,0,0.473278,0.12781717698463188
