,WTON,WTOF,PHOT,HROR
2030-03-30 15:00:00,0.3064554704595186,0.3064554704595186,0.1132,0.34635986
2030-03-30 16:00:00,0.237885886214442,0.237885886214442,0.0442,0.354777
2030-03-30 17:00:00,0.1504363238512035,0.1504363238512035,0.0046,0.36237428899999996
2030-03-30 18:00:00,0.1270394420131291,0.1270394420131291,0.0,0.369643638
2030-03-30 19:00:00,0.11451772428884026,0.11451772428884026,0.0,0.37111937
2030-03-30 20:00:00,0.11289392778993435,0.11289392778993435,0.0,0.371174027
2030-03-30 21:00:00,0.12183840262582056,0.12183840262582056,0.0,0.36953432399999997
2030-03-30 22:00:00,0.11904633479212254,0.11904633479212254,0.0,0.368167906
2030-03-30 23:00:00,0.12150875273522975,0.12150875273522975,0.0,0.368003935
2030-03-31 00:00:00,0.11199015317286652,0.11199015317286652,0.0,0.36745736799999995
2030-03-31 01:00:00,0.11217324945295404,0.11217324945295404,0.0,0.364396589
2030-03-31 02:00:00,0.11606531728665208,0.11606531728665208,0.0,0.363904679
2030-03-31 03:00:00,0.11428222100656454,0.11428222100656454,0.0,0.362592916
2030-03-31 04:00:00,0.11453878555798687,0.11453878555798687,0.0,0.35734586799999996
2030-03-31 05:00:00,0.12461564551422319,0.12461564551422319,0.0018,0.35461303
2030-03-31 06:00:00,0.14695765864332605,0.14695765864332605,0.0407,0.35379317899999996
2030-03-31 07:00:00,0.2136437636761488,0.2136437636761488,0.0904,0.350131176
2030-03-31 08:00:00,0.32728566739606124,0.32728566739606124,0.1522,0.348983384
2030-03-31 09:00:00,0.40899425601750544,0.40899425601750544,0.2668,0.34838216
2030-03-31 10:00:00,0.4532480853391685,0.4532480853391685,0.2926,0.35188019200000004
2030-03-31 11:00:00,0.46958227571115974,0.46958227571115974,0.2529,0.356963271
2030-03-31 12:00:00,0.48816329321663016,0.48816329321663016,0.2031,0.347671622
2030-03-31 13:00:00,0.5317825492341357,0.5317825492341357,0.147,0.34630520299999995
2030-03-31 14:00:00,0.5726425054704595,0.5726425054704595,0.1608,0.34827284700000005
2030-03-31 15:00:00,0.5993272975929977,0.5993272975929977,0.1561,0.34635986
2030-03-31 16:00:00,0.5566086980306346,0.5566086980306346,0.0943,0.343517709
