,PHOT,WTOF,WTON,HROR
02-03-2016 19:00:00+00:00,0,,0.16,0.504190629
02-03-2016 20:00:00+00:00,0,,0.186666667,0.504190629
02-03-2016 21:00:00+00:00,0,,0.16,0.504190629
02-03-2016 22:00:00+00:00,0,,0.2,0.504190629
02-03-2016 23:00:00+00:00,0,,0.16,0.504190629
03-03-2016 00:00:00+00:00,0,,0.146666667,0.504190629
03-03-2016 01:00:00+00:00,0,,0.106666667,0.504190629
03-03-2016 02:00:00+00:00,0,,0.093333333,0.504190629
03-03-2016 03:00:00+00:00,0,,0.08,0.504190629
03-03-2016 04:00:00+00:00,0,,0.04,0.504190629
03-03-2016 05:00:00+00:00,0,,0.04,0.504190629
03-03-2016 06:00:00+00:00,0,,0.066666667,0.504190629
03-03-2016 07:00:00+00:00,0,,0.08,0.504190629
03-03-2016 08:00:00+00:00,0.001892148,,0.08,0.504190629
03-03-2016 09:00:00+00:00,0.003784295,,0.08,0.504190629
03-03-2016 10:00:00+00:00,0.006622517,,0.066666667,0.504190629
03-03-2016 11:00:00+00:00,0.008514664,,0.08,0.504190629
03-03-2016 12:00:00+00:00,0.010406812,,0.08,0.504190629
03-03-2016 13:00:00+00:00,0.010406812,,0.08,0.504190629
03-03-2016 14:00:00+00:00,0.009460738,,0.093333333,0.504190629
03-03-2016 15:00:00+00:00,0.00756859,,0.08,0.504190629
03-03-2016 16:00:00+00:00,0.002838221,,0.093333333,0.504190629
03-03-2016 17:00:00+00:00,0.000946074,,0.093333333,0.504190629
03-03-2016 18:00:00+00:00,0,,0.066666667,0.504190629
03-03-2016 19:00:00+00:00,0,,0.066666667,0.504190629
03-03-2016 20:00:00+00:00,0,,0.08,0.504190629
03-03-2016 21:00:00+00:00,0,,0.08,0.504190629
03-03-2016 22:00:00+00:00,0,,0.08,0.504190629
03-03-2016 23:00:00+00:00,0,,0.053333333,0.504190629
04-03-2016 00:00:00+00:00,0,,0.026666667,0.504190629
04-03-2016 01:00:00+00:00,0,,0.026666667,0.504190629
04-03-2016 02:00:00+00:00,0,,0.026666667,0.504190629
04-03-2016 03:00:00+00:00,0,,0.013333333,0.504190629
04-03-2016 04:00:00+00:00,0,,0.026666667,0.504190629
04-03-2016 05:00:00+00:00,0,,0.013333333,0.504190629
04-03-2016 06:00:00+00:00,0,,0.013333333,0.504190629
04-03-2016 07:00:00+00:00,0.000946074,,0.013333333,0.504190629
04-03-2016 08:00:00+00:00,0.009460738,,0.013333333,0.504190629
04-03-2016 09:00:00+00:00,0.026490066,,0.013333333,0.504190629
04-03-2016 10:00:00+00:00,0.036896878,,0.04,0.504190629
04-03-2016 11:00:00+00:00,0.042573321,,0.04,0.504190629
04-03-2016 12:00:00+00:00,0.046357616,,0.04,0.504190629
04-03-2016 13:00:00+00:00,0.04730369,,0.053333333,0.504190629
04-03-2016 14:00:00+00:00,0.04730369,,0.04,0.504190629
04-03-2016 15:00:00+00:00,0.035950804,,0.026666667,0.504190629
04-03-2016 16:00:00+00:00,0.020813623,,0.04,0.504190629
04-03-2016 17:00:00+00:00,0.006622517,,0.053333333,0.504190629
04-03-2016 18:00:00+00:00,0,,0.053333333,0.504190629
04-03-2016 19:00:00+00:00,0,,0.053333333,0.504190629
04-03-2016 20:00:00+00:00,0,,0.053333333,0.504190629
04-03-2016 21:00:00+00:00,0,,0.053333333,0.504190629
04-03-2016 22:00:00+00:00,0,,0.053333333,0.504190629
04-03-2016 23:00:00+00:00,0,,0.053333333,0.504190629
05-03-2016 00:00:00+00:00,0,,0.04,0.504190629
05-03-2016 01:00:00+00:00,0,,0.026666667,0.504190629
05-03-2016 02:00:00+00:00,0,,0.013333333,0.504190629
05-03-2016 03:00:00+00:00,0,,0,0.504190629
05-03-2016 04:00:00+00:00,0,,0,0.504190629
05-03-2016 05:00:00+00:00,0,,0,0.504190629
05-03-2016 06:00:00+00:00,0,,0,0.504190629
05-03-2016 07:00:00+00:00,0.001892148,,0,0.504190629
05-03-2016 08:00:00+00:00,0.014191107,,0.013333333,0.504190629
05-03-2016 09:00:00+00:00,0.030274361,,0.013333333,0.504190629
05-03-2016 10:00:00+00:00,0.041627247,,0,0.504190629
05-03-2016 11:00:00+00:00,0.049195837,,0,0.504190629
05-03-2016 12:00:00+00:00,0.052034059,,0,0.504190629
05-03-2016 13:00:00+00:00,0.050141911,,0,0.504190629
05-03-2016 14:00:00+00:00,0.044465468,,0,0.504190629
05-03-2016 15:00:00+00:00,0.033112583,,0.013333333,0.504190629
05-03-2016 16:00:00+00:00,0.018921476,,0.026666667,0.504190629
05-03-2016 17:00:00+00:00,0.004730369,,0.026666667,0.504190629
05-03-2016 18:00:00+00:00,0,,0.013333333,0.504190629
05-03-2016 19:00:00+00:00,0,,0.013333333,0.504190629
05-03-2016 20:00:00+00:00,0,,0,0.504190629
05-03-2016 21:00:00+00:00,0,,0,0.504190629
05-03-2016 22:00:00+00:00,0,,0,0.504190629
05-03-2016 23:00:00+00:00,0,,0,0.504190629
06-03-2016 00:00:00+00:00,0,,0.013333333,0.504190629
06-03-2016 01:00:00+00:00,0,,0.013333333,0.504190629
06-03-2016 02:00:00+00:00,0,,0.026666667,0.504190629
06-03-2016 03:00:00+00:00,0,,0.013333333,0.504190629
06-03-2016 04:00:00+00:00,0,,0.013333333,0.504190629
06-03-2016 05:00:00+00:00,0,,0.013333333,0.504190629
06-03-2016 06:00:00+00:00,0,,0.026666667,0.504190629
06-03-2016 07:00:00+00:00,0.003784295,,0.026666667,0.504190629
06-03-2016 08:00:00+00:00,0.021759697,,0.04,0.504190629
06-03-2016 09:00:00+00:00,0.042573321,,0.053333333,0.504190629
06-03-2016 10:00:00+00:00,0.053926206,,0.04,0.504190629
06-03-2016 11:00:00+00:00,0.061494797,,0.026666667,0.504190629
06-03-2016 12:00:00+00:00,0.066225166,,0.013333333,0.504190629
06-03-2016 13:00:00+00:00,0.065279092,,0.013333333,0.504190629
06-03-2016 14:00:00+00:00,0.055818354,,0.013333333,0.504190629
06-03-2016 15:00:00+00:00,0.036896878,,0.026666667,0.504190629
06-03-2016 16:00:00+00:00,0.021759697,,0.026666667,0.504190629
06-03-2016 17:00:00+00:00,0.006622517,,0.026666667,0.504190629
06-03-2016 18:00:00+00:00,0,,0.04,0.504190629
06-03-2016 19:00:00+00:00,0,,0.053333333,0.504190629
06-03-2016 20:00:00+00:00,0,,0.053333333,0.504190629
06-03-2016 21:00:00+00:00,0,,0.053333333,0.504190629
06-03-2016 22:00:00+00:00,0,,0.066666667,0.504190629
06-03-2016 23:00:00+00:00,0,,0.053333333,0.504190629
07-03-2016 00:00:00+00:00,0,,0.053333333,0.504190629
07-03-2016 01:00:00+00:00,0,,0.053333333,0.504190629
07-03-2016 02:00:00+00:00,0,,0.066666667,0.504190629
07-03-2016 03:00:00+00:00,0,,0.066666667,0.504190629
07-03-2016 04:00:00+00:00,0,,0.093333333,0.504190629
07-03-2016 05:00:00+00:00,0,,0.12,0.504190629
07-03-2016 06:00:00+00:00,0,,0.12,0.504190629
07-03-2016 07:00:00+00:00,0.004730369,,0.146666667,0.504190629
07-03-2016 08:00:00+00:00,0.023651845,,0.173333333,0.504190629
07-03-2016 09:00:00+00:00,0.046357616,,0.16,0.504190629
07-03-2016 10:00:00+00:00,0.061494797,,0.053333333,0.504190629
07-03-2016 11:00:00+00:00,0.069063387,,0.026666667,0.504190629
07-03-2016 12:00:00+00:00,0.070009461,,0.026666667,0.504190629
07-03-2016 13:00:00+00:00,0.066225166,,0.08,0.504190629
07-03-2016 14:00:00+00:00,0.057710501,,0.093333333,0.504190629
07-03-2016 15:00:00+00:00,0.042573321,,0.093333333,0.504190629
07-03-2016 16:00:00+00:00,0.023651845,,0.08,0.504190629
07-03-2016 17:00:00+00:00,0.00756859,,0.053333333,0.504190629
07-03-2016 18:00:00+00:00,0,,0.053333333,0.504190629
07-03-2016 19:00:00+00:00,0,,0.04,0.504190629
07-03-2016 20:00:00+00:00,0,,0.053333333,0.504190629
07-03-2016 21:00:00+00:00,0,,0.026666667,0.504190629
07-03-2016 22:00:00+00:00,0,,0.04,0.504190629
07-03-2016 23:00:00+00:00,0,,0.026666667,0.504190629
08-03-2016 00:00:00+00:00,0,,0,0.504190629
08-03-2016 01:00:00+00:00,0,,0,0.504190629
08-03-2016 02:00:00+00:00,0,,0,0.504190629
08-03-2016 03:00:00+00:00,0,,0,0.504190629
08-03-2016 04:00:00+00:00,0,,0,0.504190629
08-03-2016 05:00:00+00:00,0,,0,0.504190629
08-03-2016 06:00:00+00:00,0,,0,0.504190629
08-03-2016 07:00:00+00:00,0.003784295,,0,0.504190629
08-03-2016 08:00:00+00:00,0.017029328,,0,0.504190629
08-03-2016 09:00:00+00:00,0.034058657,,0.013333333,0.504190629
08-03-2016 10:00:00+00:00,0.04730369,,0.013333333,0.504190629
08-03-2016 11:00:00+00:00,0.055818354,,0,0.504190629
08-03-2016 12:00:00+00:00,0.058656575,,0,0.504190629
08-03-2016 13:00:00+00:00,0.056764428,,0,0.504190629
08-03-2016 14:00:00+00:00,0.050141911,,0.013333333,0.504190629
08-03-2016 15:00:00+00:00,0.035950804,,0.053333333,0.504190629
08-03-2016 16:00:00+00:00,0.01986755,,0.053333333,0.504190629
08-03-2016 17:00:00+00:00,0.005676443,,0.053333333,0.504190629
08-03-2016 18:00:00+00:00,0,,0.04,0.504190629
08-03-2016 19:00:00+00:00,0,,0.026666667,0.504190629
08-03-2016 20:00:00+00:00,0,,0.013333333,0.504190629
08-03-2016 21:00:00+00:00,0,,0,0.504190629
08-03-2016 22:00:00+00:00,0,,0,0.504190629
08-03-2016 23:00:00+00:00,0,,0,0.504190629
09-03-2016 00:00:00+00:00,0,,0,0.504190629
09-03-2016 01:00:00+00:00,0,,0,0.504190629
09-03-2016 02:00:00+00:00,0,,0,0.504190629
09-03-2016 03:00:00+00:00,0,,0,0.504190629
09-03-2016 04:00:00+00:00,0,,0.013333333,0.504190629
09-03-2016 05:00:00+00:00,0,,0.013333333,0.504190629
09-03-2016 06:00:00+00:00,0,,0.013333333,0.504190629
09-03-2016 07:00:00+00:00,0.003784295,,0,0.504190629
09-03-2016 08:00:00+00:00,0.016083254,,0,0.504190629
09-03-2016 09:00:00+00:00,0.032166509,,0,0.504190629
09-03-2016 10:00:00+00:00,0.042573321,,0,0.504190629
09-03-2016 11:00:00+00:00,0.048249763,,0,0.504190629
09-03-2016 12:00:00+00:00,0.042573321,,0,0.504190629
09-03-2016 13:00:00+00:00,0.036896878,,0.026666667,0.504190629
09-03-2016 14:00:00+00:00,0.02743614,,0.066666667,0.504190629
09-03-2016 15:00:00+00:00,0.01986755,,0.066666667,0.504190629
09-03-2016 16:00:00+00:00,0.012298959,,0.053333333,0.504190629
09-03-2016 17:00:00+00:00,0.004730369,,0.053333333,0.504190629
09-03-2016 18:00:00+00:00,0,,0.04,0.504190629
09-03-2016 19:00:00+00:00,0,,0.04,0.504190629
09-03-2016 20:00:00+00:00,0,,0.04,0.504190629
09-03-2016 21:00:00+00:00,0,,0.026666667,0.504190629
09-03-2016 22:00:00+00:00,0,,0,0.504190629
09-03-2016 23:00:00+00:00,0,,0,0.504190629
10-03-2016 00:00:00+00:00,0,,0,0.504190629
10-03-2016 01:00:00+00:00,0,,0,0.504190629
10-03-2016 02:00:00+00:00,0,,0,0.504190629
10-03-2016 03:00:00+00:00,0,,0,0.504190629
10-03-2016 04:00:00+00:00,0,,0,0.504190629
10-03-2016 05:00:00+00:00,0,,0,0.504190629
10-03-2016 06:00:00+00:00,0,,0,0.504190629
10-03-2016 07:00:00+00:00,0.002838221,,0,0.504190629
10-03-2016 08:00:00+00:00,0.010406812,,0,0.504190629
10-03-2016 09:00:00+00:00,0.020813623,,0,0.504190629
10-03-2016 10:00:00+00:00,0.030274361,,0,0.504190629
10-03-2016 11:00:00+00:00,0.037842952,,0.013333333,0.504190629
10-03-2016 12:00:00+00:00,0.044465468,,0.053333333,0.504190629
10-03-2016 13:00:00+00:00,0.04730369,,0.066666667,0.504190629
10-03-2016 14:00:00+00:00,0.044465468,,0.066666667,0.504190629
10-03-2016 15:00:00+00:00,0.034058657,,0.066666667,0.504190629
10-03-2016 16:00:00+00:00,0.020813623,,0.066666667,0.504190629
10-03-2016 17:00:00+00:00,0.006622517,,0.066666667,0.504190629
10-03-2016 18:00:00+00:00,0,,0.053333333,0.504190629
10-03-2016 19:00:00+00:00,0,,0.053333333,0.504190629
10-03-2016 20:00:00+00:00,0,,0.04,0.504190629
10-03-2016 21:00:00+00:00,0,,0.04,0.504190629
10-03-2016 22:00:00+00:00,0,,0.04,0.504190629
10-03-2016 23:00:00+00:00,0,,0.04,0.504190629
11-03-2016 00:00:00+00:00,0,,0.04,0.504190629
11-03-2016 01:00:00+00:00,0,,0.053333333,0.504190629
11-03-2016 02:00:00+00:00,0,,0.04,0.504190629
11-03-2016 03:00:00+00:00,0,,0.013333333,0.504190629
11-03-2016 04:00:00+00:00,0,,0.013333333,0.504190629
11-03-2016 05:00:00+00:00,0,,0.013333333,0.504190629
11-03-2016 06:00:00+00:00,0,,0,0.504190629
11-03-2016 07:00:00+00:00,0.003784295,,0,0.504190629
11-03-2016 08:00:00+00:00,0.018921476,,0,0.504190629
11-03-2016 09:00:00+00:00,0.035950804,,0,0.504190629
11-03-2016 10:00:00+00:00,0.048249763,,0,0.504190629
11-03-2016 11:00:00+00:00,0.055818354,,0,0.504190629
11-03-2016 12:00:00+00:00,0.058656575,,0.013333333,0.504190629
11-03-2016 13:00:00+00:00,0.055818354,,0.053333333,0.504190629
11-03-2016 14:00:00+00:00,0.049195837,,0.066666667,0.504190629
11-03-2016 15:00:00+00:00,0.036896878,,0.053333333,0.504190629
11-03-2016 16:00:00+00:00,0.021759697,,0.04,0.504190629
11-03-2016 17:00:00+00:00,0.006622517,,0.04,0.504190629
11-03-2016 18:00:00+00:00,0,,0.04,0.504190629
11-03-2016 19:00:00+00:00,0,,0.026666667,0.504190629
11-03-2016 20:00:00+00:00,0,,0.04,0.504190629
11-03-2016 21:00:00+00:00,0,,0.013333333,0.504190629
11-03-2016 22:00:00+00:00,0,,0,0.504190629
11-03-2016 23:00:00+00:00,0,,0,0.504190629
12-03-2016 00:00:00+00:00,0,,0.12,0.504190629
12-03-2016 01:00:00+00:00,0,,0.093333333,0.504190629
12-03-2016 02:00:00+00:00,0,,0.08,0.504190629
12-03-2016 03:00:00+00:00,0,,0.053333333,0.504190629
12-03-2016 04:00:00+00:00,0,,0.026666667,0.504190629
12-03-2016 05:00:00+00:00,0,,0.013333333,0.504190629
12-03-2016 06:00:00+00:00,0,,0.013333333,0.504190629
12-03-2016 07:00:00+00:00,0.004730369,,0.026666667,0.504190629
12-03-2016 08:00:00+00:00,0.021759697,,0.026666667,0.504190629
12-03-2016 09:00:00+00:00,0.039735099,,0.013333333,0.504190629
12-03-2016 10:00:00+00:00,0.053926206,,0,0.504190629
12-03-2016 11:00:00+00:00,0.061494797,,0,0.504190629
12-03-2016 12:00:00+00:00,0.063386944,,0.013333333,0.504190629
12-03-2016 13:00:00+00:00,0.060548723,,0.053333333,0.504190629
12-03-2016 14:00:00+00:00,0.051087985,,0.093333333,0.504190629
12-03-2016 15:00:00+00:00,0.037842952,,0.093333333,0.504190629
12-03-2016 16:00:00+00:00,0.01986755,,0.093333333,0.504190629
12-03-2016 17:00:00+00:00,0.006622517,,0.08,0.504190629
12-03-2016 18:00:00+00:00,0,,0.066666667,0.504190629
12-03-2016 19:00:00+00:00,0,,0.066666667,0.504190629
12-03-2016 20:00:00+00:00,0,,0.04,0.504190629
12-03-2016 21:00:00+00:00,0,,0.026666667,0.504190629
12-03-2016 22:00:00+00:00,0,,0.013333333,0.504190629
12-03-2016 23:00:00+00:00,0,,0.013333333,0.504190629
13-03-2016 00:00:00+00:00,0,,0.026666667,0.504190629
13-03-2016 01:00:00+00:00,0,,0.013333333,0.504190629
13-03-2016 02:00:00+00:00,0,,0.026666667,0.504190629
13-03-2016 03:00:00+00:00,0,,0.026666667,0.504190629
13-03-2016 04:00:00+00:00,0,,0.026666667,0.504190629
13-03-2016 05:00:00+00:00,0,,0.026666667,0.504190629
13-03-2016 06:00:00+00:00,0,,0.053333333,0.504190629
13-03-2016 07:00:00+00:00,0.004730369,,0.066666667,0.504190629
13-03-2016 08:00:00+00:00,0.018921476,,0.04,0.504190629
13-03-2016 09:00:00+00:00,0.035950804,,0.04,0.504190629
13-03-2016 10:00:00+00:00,0.050141911,,0.026666667,0.504190629
13-03-2016 11:00:00+00:00,0.056764428,,0.026666667,0.504190629
13-03-2016 12:00:00+00:00,0.060548723,,0.04,0.504190629
13-03-2016 13:00:00+00:00,0.058656575,,0.08,0.504190629
13-03-2016 14:00:00+00:00,0.051087985,,0.093333333,0.504190629
13-03-2016 15:00:00+00:00,0.036896878,,0.106666667,0.504190629
13-03-2016 16:00:00+00:00,0.020813623,,0.106666667,0.504190629
13-03-2016 17:00:00+00:00,0.006622517,,0.093333333,0.504190629
13-03-2016 18:00:00+00:00,0,,0.093333333,0.504190629
13-03-2016 19:00:00+00:00,0,,0.08,0.504190629
13-03-2016 20:00:00+00:00,0,,0.066666667,0.504190629
13-03-2016 21:00:00+00:00,0,,0.053333333,0.504190629
13-03-2016 22:00:00+00:00,0,,0.053333333,0.504190629
13-03-2016 23:00:00+00:00,0,,0.053333333,0.504190629
14-03-2016 00:00:00+00:00,0,,0.053333333,0.504190629
14-03-2016 01:00:00+00:00,0,,0.04,0.504190629
14-03-2016 02:00:00+00:00,0,,0.04,0.504190629
14-03-2016 03:00:00+00:00,0,,0.04,0.504190629
14-03-2016 04:00:00+00:00,0,,0.053333333,0.504190629
14-03-2016 05:00:00+00:00,0,,0.053333333,0.504190629
14-03-2016 06:00:00+00:00,0,,0.026666667,0.504190629
14-03-2016 07:00:00+00:00,0,,0.026666667,0.504190629
14-03-2016 08:00:00+00:00,0,,0.013333333,0.504190629
14-03-2016 09:00:00+00:00,0,,0.013333333,0.504190629
14-03-2016 10:00:00+00:00,0.000946074,,0.026666667,0.504190629
14-03-2016 11:00:00+00:00,0.000946074,,0.026666667,0.504190629
14-03-2016 12:00:00+00:00,0.000946074,,0.04,0.504190629
14-03-2016 13:00:00+00:00,0.000946074,,0.04,0.504190629
14-03-2016 14:00:00+00:00,0.000946074,,0.066666667,0.504190629
14-03-2016 15:00:00+00:00,0.000946074,,0.053333333,0.504190629
14-03-2016 16:00:00+00:00,0.000946074,,0.053333333,0.504190629
14-03-2016 17:00:00+00:00,0,,0.053333333,0.504190629
14-03-2016 18:00:00+00:00,0,,0.08,0.504190629
14-03-2016 19:00:00+00:00,0,,0.133333333,0.504190629
14-03-2016 20:00:00+00:00,0,,0.16,0.504190629
14-03-2016 21:00:00+00:00,0,,0.133333333,0.504190629
14-03-2016 22:00:00+00:00,0,,0.08,0.504190629
14-03-2016 23:00:00+00:00,0,,0.04,0.504190629
15-03-2016 00:00:00+00:00,0,,0.04,0.504190629
15-03-2016 01:00:00+00:00,0,,0.026666667,0.504190629
15-03-2016 02:00:00+00:00,0,,0.026666667,0.504190629
15-03-2016 03:00:00+00:00,0,,0.04,0.504190629
15-03-2016 04:00:00+00:00,0,,0.04,0.504190629
15-03-2016 05:00:00+00:00,0,,0.026666667,0.504190629
15-03-2016 06:00:00+00:00,0,,0.026666667,0.504190629
15-03-2016 07:00:00+00:00,0,,0.04,0.504190629
15-03-2016 08:00:00+00:00,0.001892148,,0.026666667,0.504190629
15-03-2016 09:00:00+00:00,0.003784295,,0.053333333,0.504190629
15-03-2016 10:00:00+00:00,0.005676443,,0.04,0.504190629
15-03-2016 11:00:00+00:00,0.00756859,,0.026666667,0.504190629
15-03-2016 12:00:00+00:00,0.00756859,,0.026666667,0.504190629
15-03-2016 13:00:00+00:00,0.006622517,,0.026666667,0.504190629
15-03-2016 14:00:00+00:00,0.004730369,,0.04,0.504190629
15-03-2016 15:00:00+00:00,0.003784295,,0.04,0.504190629
15-03-2016 16:00:00+00:00,0.002838221,,0.026666667,0.504190629
15-03-2016 17:00:00+00:00,0.000946074,,0.026666667,0.504190629
15-03-2016 18:00:00+00:00,0,,0.013333333,0.504190629
15-03-2016 19:00:00+00:00,0,,0.026666667,0.504190629
15-03-2016 20:00:00+00:00,0,,0.026666667,0.504190629
15-03-2016 21:00:00+00:00,0,,0.026666667,0.504190629
15-03-2016 22:00:00+00:00,0,,0.026666667,0.504190629
15-03-2016 23:00:00+00:00,0,,0.04,0.504190629
16-03-2016 00:00:00+00:00,0,,0.013333333,0.504190629
16-03-2016 01:00:00+00:00,0,,0.013333333,0.504190629
16-03-2016 02:00:00+00:00,0,,0.013333333,0.504190629
16-03-2016 03:00:00+00:00,0,,0.013333333,0.504190629
16-03-2016 04:00:00+00:00,0,,0.013333333,0.504190629
16-03-2016 05:00:00+00:00,0,,0.013333333,0.504190629
16-03-2016 06:00:00+00:00,0,,0.013333333,0.504190629
16-03-2016 07:00:00+00:00,0.000946074,,0.013333333,0.504190629
16-03-2016 08:00:00+00:00,0.002838221,,0.026666667,0.504190629
16-03-2016 09:00:00+00:00,0.004730369,,0.026666667,0.504190629
16-03-2016 10:00:00+00:00,0.006622517,,0.013333333,0.504190629
16-03-2016 11:00:00+00:00,0.00756859,,0,0.504190629
16-03-2016 12:00:00+00:00,0.00756859,,0,0.504190629
16-03-2016 13:00:00+00:00,0.00756859,,0.013333333,0.504190629
16-03-2016 14:00:00+00:00,0.00756859,,0.013333333,0.504190629
16-03-2016 15:00:00+00:00,0.005676443,,0.026666667,0.504190629
16-03-2016 16:00:00+00:00,0.002838221,,0.026666667,0.504190629
16-03-2016 17:00:00+00:00,0.000946074,,0.026666667,0.504190629
16-03-2016 18:00:00+00:00,0,,0.013333333,0.504190629
16-03-2016 19:00:00+00:00,0,,0.013333333,0.504190629
16-03-2016 20:00:00+00:00,0,,0.013333333,0.504190629
16-03-2016 21:00:00+00:00,0,,0.013333333,0.504190629
16-03-2016 22:00:00+00:00,0,,0.013333333,0.504190629
16-03-2016 23:00:00+00:00,0,,0,0.504190629
17-03-2016 00:00:00+00:00,0,,0,0.504190629
17-03-2016 01:00:00+00:00,0,,0,0.504190629
17-03-2016 02:00:00+00:00,0,,0,0.504190629
17-03-2016 03:00:00+00:00,0,,0,0.504190629
17-03-2016 04:00:00+00:00,0,,0.013333333,0.504190629
17-03-2016 05:00:00+00:00,0,,0.013333333,0.504190629
17-03-2016 06:00:00+00:00,0,,0.013333333,0.504190629
17-03-2016 07:00:00+00:00,0.006622517,,0.013333333,0.504190629
17-03-2016 08:00:00+00:00,0.023651845,,0.013333333,0.504190629
17-03-2016 09:00:00+00:00,0.042573321,,0.013333333,0.504190629
17-03-2016 10:00:00+00:00,0.056764428,,0,0.504190629
17-03-2016 11:00:00+00:00,0.065279092,,0,0.504190629
17-03-2016 12:00:00+00:00,0.069063387,,0.013333333,0.504190629
17-03-2016 13:00:00+00:00,0.065279092,,0.026666667,0.504190629
17-03-2016 14:00:00+00:00,0.057710501,,0.053333333,0.504190629
17-03-2016 15:00:00+00:00,0.042573321,,0.066666667,0.504190629
17-03-2016 16:00:00+00:00,0.024597919,,0.053333333,0.504190629
17-03-2016 17:00:00+00:00,0.009460738,,0.053333333,0.504190629
17-03-2016 18:00:00+00:00,0.000946074,,0.04,0.504190629
17-03-2016 19:00:00+00:00,0,,0.026666667,0.504190629
17-03-2016 20:00:00+00:00,0,,0.04,0.504190629
17-03-2016 21:00:00+00:00,0,,0.066666667,0.504190629
17-03-2016 22:00:00+00:00,0,,0.08,0.504190629
17-03-2016 23:00:00+00:00,0,,0.066666667,0.504190629
18-03-2016 00:00:00+00:00,0,,0.053333333,0.504190629
18-03-2016 01:00:00+00:00,0,,0.04,0.504190629
18-03-2016 02:00:00+00:00,0,,0.026666667,0.504190629
18-03-2016 03:00:00+00:00,0,,0.04,0.504190629
18-03-2016 04:00:00+00:00,0,,0.026666667,0.504190629
18-03-2016 05:00:00+00:00,0,,0.013333333,0.504190629
18-03-2016 06:00:00+00:00,0,,0.026666667,0.504190629
18-03-2016 07:00:00+00:00,0.006622517,,0.026666667,0.504190629
18-03-2016 08:00:00+00:00,0.022705771,,0.04,0.504190629
18-03-2016 09:00:00+00:00,0.040681173,,0.013333333,0.504190629
18-03-2016 10:00:00+00:00,0.05487228,,0,0.504190629
18-03-2016 11:00:00+00:00,0.064333018,,0,0.504190629
18-03-2016 12:00:00+00:00,0.067171239,,0.013333333,0.504190629
18-03-2016 13:00:00+00:00,0.064333018,,0.04,0.504190629
18-03-2016 14:00:00+00:00,0.055818354,,0.053333333,0.504190629
18-03-2016 15:00:00+00:00,0.042573321,,0.053333333,0.504190629
18-03-2016 16:00:00+00:00,0.024597919,,0.053333333,0.504190629
18-03-2016 17:00:00+00:00,0.008514664,,0.053333333,0.504190629
18-03-2016 18:00:00+00:00,0.000946074,,0.053333333,0.504190629
18-03-2016 19:00:00+00:00,0,,0.053333333,0.504190629
18-03-2016 20:00:00+00:00,0,,0.066666667,0.504190629
18-03-2016 21:00:00+00:00,0,,0.066666667,0.504190629
18-03-2016 22:00:00+00:00,0,,0.08,0.504190629
18-03-2016 23:00:00+00:00,0,,0.12,0.504190629
19-03-2016 00:00:00+00:00,0,,0.12,0.504190629
19-03-2016 01:00:00+00:00,0,,0.133333333,0.504190629
19-03-2016 02:00:00+00:00,0,,0.106666667,0.504190629
19-03-2016 03:00:00+00:00,0,,0.106666667,0.504190629
19-03-2016 04:00:00+00:00,0,,0.12,0.504190629
19-03-2016 05:00:00+00:00,0,,0.08,0.504190629
19-03-2016 06:00:00+00:00,0,,0.066666667,0.504190629
19-03-2016 07:00:00+00:00,0.00756859,,0.053333333,0.504190629
19-03-2016 08:00:00+00:00,0.023651845,,0.053333333,0.504190629
19-03-2016 09:00:00+00:00,0.035950804,,0.04,0.504190629
19-03-2016 10:00:00+00:00,0.020813623,,0.026666667,0.504190629
19-03-2016 11:00:00+00:00,0.052034059,,0.013333333,0.504190629
19-03-2016 12:00:00+00:00,0.059602649,,0.013333333,0.504190629
19-03-2016 13:00:00+00:00,0.055818354,,0.026666667,0.504190629
19-03-2016 14:00:00+00:00,0.048249763,,0.053333333,0.504190629
19-03-2016 15:00:00+00:00,0.035950804,,0.066666667,0.504190629
19-03-2016 16:00:00+00:00,0.020813623,,0.04,0.504190629
19-03-2016 17:00:00+00:00,0.00756859,,0.026666667,0.504190629
19-03-2016 18:00:00+00:00,0.000946074,,0.026666667,0.504190629
19-03-2016 19:00:00+00:00,0,,0.013333333,0.504190629
19-03-2016 20:00:00+00:00,0,,0.013333333,0.504190629
19-03-2016 21:00:00+00:00,0,,0,0.504190629
19-03-2016 22:00:00+00:00,0,,0,0.504190629
19-03-2016 23:00:00+00:00,0,,0,0.504190629
20-03-2016 00:00:00+00:00,0,,0,0.504190629
20-03-2016 01:00:00+00:00,0,,0,0.504190629
20-03-2016 02:00:00+00:00,0,,0,0.504190629
20-03-2016 03:00:00+00:00,0,,0,0.504190629
20-03-2016 04:00:00+00:00,0,,0,0.504190629
20-03-2016 05:00:00+00:00,0,,0,0.504190629
20-03-2016 06:00:00+00:00,0,,0,0.504190629
20-03-2016 07:00:00+00:00,0.000946074,,0,0.504190629
20-03-2016 08:00:00+00:00,0.003784295,,0,0.504190629
20-03-2016 09:00:00+00:00,0.00756859,,0,0.504190629
20-03-2016 10:00:00+00:00,0.009460738,,0,0.504190629
20-03-2016 11:00:00+00:00,0.011352886,,0.013333333,0.504190629
20-03-2016 12:00:00+00:00,0.012298959,,0.026666667,0.504190629
20-03-2016 13:00:00+00:00,0.011352886,,0.053333333,0.504190629
20-03-2016 14:00:00+00:00,0.008514664,,0.053333333,0.504190629
20-03-2016 15:00:00+00:00,0.005676443,,0.053333333,0.504190629
