,PHOT,WTOF,WTON,HROR
2016-01-05 22:00:00,0.0,0,0.281599,0.09449603437089753
2016-01-05 23:00:00,0.0,0,0.25737899999999997,0.09451557264976758
2016-01-06 00:00:00,0.0,0,0.24032399999999998,0.09453511092863767
2016-01-06 01:00:00,0.0,0,0.214259,0.0945582844203174
2016-01-06 02:00:00,0.0,0,0.203238,0.09458145791199712
2016-01-06 03:00:00,0.0,0,0.215257,0.09460463140367684
2016-01-06 04:00:00,0.0,0,0.218416,0.09462780489535656
2016-01-06 05:00:00,0.0,0,0.21924699999999997,0.09465097838703626
2016-01-06 06:00:00,0.0,0,0.2279,0.094674151878716
2016-01-06 07:00:00,0.03,0,0.23055900000000001,0.09469732537039573
2016-01-06 08:00:00,0.10400000000000001,0,0.242952,0.09472049886207544
2016-01-06 09:00:00,0.17600000000000002,0,0.32465,0.09474367235375514
2016-01-06 10:00:00,0.221,0,0.42319799999999996,0.09476684584543486
2016-01-06 11:00:00,0.23199999999999998,0,0.49068100000000003,0.0947900193371146
2016-01-06 12:00:00,0.221,0,0.5332819999999999,0.09481319282879433
2016-01-06 13:00:00,0.182,0,0.56379,0.09483636632047404
2016-01-06 14:00:00,0.106,0,0.5891270000000001,0.09485953981215377
2016-01-06 15:00:00,0.016,0,0.5861850000000001,0.09488271330383348
2016-01-06 16:00:00,0.0,0,0.585098,0.09490588679551318
2016-01-06 17:00:00,0.0,0,0.5827829999999999,0.0949290602871929
2016-01-06 18:00:00,0.0,0,0.58078,0.09495223377887263
2016-01-06 19:00:00,0.0,0,0.581238,0.09497540727055233
2016-01-06 20:00:00,0.0,0,0.580789,0.09499858076223204
2016-01-06 21:00:00,0.0,0,0.588312,0.09502175425391178
2016-01-06 22:00:00,0.0,0,0.5931420000000001,0.09504492774559148
2016-01-06 23:00:00,0.0,0,0.582534,0.0950681012372712
2016-01-07 00:00:00,0.0,0,0.5512739999999999,0.09509127472895093
2016-01-07 01:00:00,0.0,0,0.525575,0.09510504735438874
2016-01-07 02:00:00,0.0,0,0.5014689999999999,0.09511881997982652
2016-01-07 03:00:00,0.0,0,0.484752,0.09513259260526437
2016-01-07 04:00:00,0.0,0,0.47117200000000004,0.09514636523070216
2016-01-07 05:00:00,0.0,0,0.468898,0.09516013785613996
2016-01-07 06:00:00,0.004,0,0.472783,0.09517391048157778
2016-01-07 07:00:00,0.08,0,0.46308999999999995,0.0951876831070156
2016-01-07 08:00:00,0.18100000000000002,0,0.474628,0.0952014557324534
2016-01-07 09:00:00,0.259,0,0.491738,0.09521522835789123
2016-01-07 10:00:00,0.318,0,0.480443,0.09522900098332902
2016-01-07 11:00:00,0.322,0,0.47434899999999997,0.09524277360876683
2016-01-07 12:00:00,0.28300000000000003,0,0.46077700000000005,0.09525654623420464
2016-01-07 13:00:00,0.20800000000000002,0,0.43902399999999997,0.09527031885964243
2016-01-07 14:00:00,0.10099999999999999,0,0.398079,0.09528409148508027
2016-01-07 15:00:00,0.011000000000000001,0,0.367656,0.09529786411051806
2016-01-07 16:00:00,0.0,0,0.380339,0.09531163673595587
2016-01-07 17:00:00,0.0,0,0.396887,0.09532540936139368
2016-01-07 18:00:00,0.0,0,0.408042,0.0953391819868315
2016-01-07 19:00:00,0.0,0,0.423472,0.09535295461226932
2016-01-07 20:00:00,0.0,0,0.427016,0.0953667272377071
2016-01-07 21:00:00,0.0,0,0.401508,0.09538049986314492
2016-01-07 22:00:00,0.0,0,0.375317,0.09539427248858276
2016-01-07 23:00:00,0.0,0,0.368239,0.09540804511402053
2016-01-08 00:00:00,0.0,0,0.356902,0.09542181773945836
2016-01-08 01:00:00,0.0,0,0.339377,0.0954300860666332
2016-01-08 02:00:00,0.0,0,0.319681,0.09543835439380806
2016-01-08 03:00:00,0.0,0,0.304154,0.09544662272098292
2016-01-08 04:00:00,0.0,0,0.293557,0.09545489104815777
2016-01-08 05:00:00,0.0,0,0.272967,0.09546315937533263
2016-01-08 06:00:00,0.003,0,0.252919,0.09547142770250748
2016-01-08 07:00:00,0.055,0,0.231066,0.09547969602968234
2016-01-08 08:00:00,0.16,0,0.223399,0.09548796435685718
2016-01-08 09:00:00,0.276,0,0.231479,0.09549623268403204
2016-01-08 10:00:00,0.35200000000000004,0,0.240752,0.09550450101120687
2016-01-08 11:00:00,0.37200000000000005,0,0.246192,0.09551276933838176
2016-01-08 12:00:00,0.33899999999999997,0,0.25469400000000003,0.0955210376655566
2016-01-08 13:00:00,0.259,0,0.269463,0.09552930599273148
2016-01-08 14:00:00,0.133,0,0.256139,0.09553757431990632
2016-01-08 15:00:00,0.019,0,0.237066,0.09554584264708116
2016-01-08 16:00:00,0.0,0,0.267975,0.09555411097425603
2016-01-08 17:00:00,0.0,0,0.281883,0.09556237930143087
2016-01-08 18:00:00,0.0,0,0.283453,0.09557064762860576
2016-01-08 19:00:00,0.0,0,0.287761,0.0955789159557806
2016-01-08 20:00:00,0.0,0,0.310554,0.09558718428295544
2016-01-08 21:00:00,0.0,0,0.328907,0.0955954526101303
2016-01-08 22:00:00,0.0,0,0.334789,0.09560372093730517
2016-01-08 23:00:00,0.0,0,0.337519,0.09561198926447999
2016-01-09 00:00:00,0.0,0,0.336121,0.09562025759165486
2016-01-09 01:00:00,0.0,0,0.328958,0.09562356809046624
2016-01-09 02:00:00,0.0,0,0.330583,0.09562687858927764
2016-01-09 03:00:00,0.0,0,0.322308,0.09563018908808904
2016-01-09 04:00:00,0.0,0,0.304937,0.0956334995869004
2016-01-09 05:00:00,0.0,0,0.3041,0.0956368100857118
2016-01-09 06:00:00,0.002,0,0.302626,0.0956401205845232
2016-01-09 07:00:00,0.043,0,0.289019,0.0956434310833346
2016-01-09 08:00:00,0.12,0,0.282661,0.09564674158214598
2016-01-09 09:00:00,0.193,0,0.33761199999999997,0.09565005208095737
2016-01-09 10:00:00,0.242,0,0.385569,0.09565336257976877
2016-01-09 11:00:00,0.245,0,0.392075,0.09565667307858017
2016-01-09 12:00:00,0.21,0,0.381135,0.09565998357739154
2016-01-09 13:00:00,0.14800000000000002,0,0.367498,0.09566329407620293
2016-01-09 14:00:00,0.075,0,0.34133800000000003,0.09566660457501433
2016-01-09 15:00:00,0.009000000000000001,0,0.340185,0.0956699150738257
2016-01-09 16:00:00,0.0,0,0.355162,0.09567322557263708
2016-01-09 17:00:00,0.0,0,0.36748200000000003,0.09567653607144848
2016-01-09 18:00:00,0.0,0,0.373546,0.09567984657025984
2016-01-09 19:00:00,0.0,0,0.383116,0.09568315706907124
2016-01-09 20:00:00,0.0,0,0.39269299999999996,0.09568646756788264
2016-01-09 21:00:00,0.0,0,0.389347,0.09568977806669404
2016-01-09 22:00:00,0.0,0,0.381538,0.0956930885655054
2016-01-09 23:00:00,0.0,0,0.363639,0.0956963990643168
2016-01-10 00:00:00,0.0,0,0.345967,0.0956997095631282
2016-01-10 01:00:00,0.0,0,0.349366,0.09569740488572599
2016-01-10 02:00:00,0.0,0,0.361268,0.0956951002083238
2016-01-10 03:00:00,0.0,0,0.382815,0.09569279553092164
2016-01-10 04:00:00,0.0,0,0.392009,0.09569049085351944
2016-01-10 05:00:00,0.0,0,0.393608,0.09568818617611727
2016-01-10 06:00:00,0.002,0,0.394342,0.09568588149871507
2016-01-10 07:00:00,0.063,0,0.378628,0.09568357682131287
2016-01-10 08:00:00,0.183,0,0.41259700000000005,0.0956812721439107
2016-01-10 09:00:00,0.3,0,0.48266099999999995,0.0956789674665085
2016-01-10 10:00:00,0.36700000000000005,0,0.5358310000000001,0.09567666278910633
2016-01-10 11:00:00,0.371,0,0.579322,0.09567435811170416
2016-01-10 12:00:00,0.336,0,0.602234,0.09567205343430196
2016-01-10 13:00:00,0.264,0,0.5874020000000001,0.09566974875689976
2016-01-10 14:00:00,0.139,0,0.513592,0.09566744407949758
2016-01-10 15:00:00,0.019,0,0.441403,0.0956651394020954
2016-01-10 16:00:00,0.0,0,0.42340900000000004,0.09566283472469322
2016-01-10 17:00:00,0.0,0,0.42358599999999996,0.09566053004729104
2016-01-10 18:00:00,0.0,0,0.428784,0.09565822536988884
2016-01-10 19:00:00,0.0,0,0.449011,0.09565592069248666
2016-01-10 20:00:00,0.0,0,0.468183,0.09565361601508446
2016-01-10 21:00:00,0.0,0,0.47602799999999995,0.09565131133768227
2016-01-10 22:00:00,0.0,0,0.476102,0.09564900666028008
2016-01-10 23:00:00,0.0,0,0.47617,0.09564670198287792
2016-01-11 00:00:00,0.0,0,0.477253,0.09564439730547572
2016-01-11 01:00:00,0.0,0,0.47785600000000006,0.0956389246866272
2016-01-11 02:00:00,0.0,0,0.482353,0.09563345206777872
2016-01-11 03:00:00,0.0,0,0.486145,0.09562797944893024
2016-01-11 04:00:00,0.0,0,0.49470200000000003,0.09562250683008176
2016-01-11 05:00:00,0.0,0,0.507687,0.09561703421123326
2016-01-11 06:00:00,0.005,0,0.520466,0.09561156159238476
2016-01-11 07:00:00,0.057999999999999996,0,0.524105,0.09560608897353627
2016-01-11 08:00:00,0.14300000000000002,0,0.585426,0.0956006163546878
2016-01-11 09:00:00,0.225,0,0.673581,0.0955951437358393
2016-01-11 10:00:00,0.27699999999999997,0,0.721585,0.0955896711169908
2016-01-11 11:00:00,0.28600000000000003,0,0.733101,0.09558419849814233
2016-01-11 12:00:00,0.278,0,0.718946,0.09557872587929384
2016-01-11 13:00:00,0.228,0,0.689607,0.09557325326044533
2016-01-11 14:00:00,0.131,0,0.655307,0.09556778064159684
2016-01-11 15:00:00,0.023,0,0.637826,0.09556230802274834
2016-01-11 16:00:00,0.0,0,0.6485850000000001,0.09555683540389984
2016-01-11 17:00:00,0.0,0,0.660349,0.09555136278505136
2016-01-11 18:00:00,0.0,0,0.6680050000000001,0.09554589016620288
2016-01-11 19:00:00,0.0,0,0.677249,0.0955404175473544
2016-01-11 20:00:00,0.0,0,0.686244,0.0955349449285059
2016-01-11 21:00:00,0.0,0,0.687114,0.0955294723096574
2016-01-11 22:00:00,0.0,0,0.676127,0.09552399969080892
2016-01-11 23:00:00,0.0,0,0.659242,0.09551852707196044
2016-01-12 00:00:00,0.0,0,0.627184,0.09551305445311194
2016-01-12 01:00:00,0.0,0,0.597025,0.09550336055228624
2016-01-12 02:00:00,0.0,0,0.574616,0.09549366665146054
2016-01-12 03:00:00,0.0,0,0.565141,0.09548397275063483
2016-01-12 04:00:00,0.0,0,0.544248,0.09547427884980916
2016-01-12 05:00:00,0.0,0,0.527416,0.09546458494898344
2016-01-12 06:00:00,0.009000000000000001,0,0.515889,0.09545489104815777
2016-01-12 07:00:00,0.13,0,0.49040200000000006,0.09544519714733207
2016-01-12 08:00:00,0.27699999999999997,0,0.562118,0.0954355032465064
2016-01-12 09:00:00,0.387,0,0.654283,0.0954258093456807
2016-01-12 10:00:00,0.452,0,0.685968,0.095416115444855
2016-01-12 11:00:00,0.47100000000000003,0,0.700954,0.09540642154402933
2016-01-12 12:00:00,0.435,0,0.69912,0.09539672764320363
2016-01-12 13:00:00,0.34299999999999997,0,0.676541,0.09538703374237792
2016-01-12 14:00:00,0.195,0,0.631093,0.09537733984155224
2016-01-12 15:00:00,0.032,0,0.5678880000000001,0.09536764594072654
2016-01-12 16:00:00,0.0,0,0.524273,0.09535795203990086
2016-01-12 17:00:00,0.0,0,0.489467,0.09534825813907516
2016-01-12 18:00:00,0.0,0,0.483045,0.09533856423824946
2016-01-12 19:00:00,0.0,0,0.49385500000000004,0.09532887033742377
2016-01-12 20:00:00,0.0,0,0.5037729999999999,0.0953191764365981
2016-01-12 21:00:00,0.0,0,0.508396,0.0953094825357724
2016-01-12 22:00:00,0.0,0,0.511392,0.0952997886349467
2016-01-12 23:00:00,0.0,0,0.515461,0.095290094734121
2016-01-13 00:00:00,0.0,0,0.5174850000000001,0.09528040083329532
2016-01-13 01:00:00,0.0,0,0.5237729999999999,0.09526604213868994
2016-01-13 02:00:00,0.0,0,0.523751,0.09525168344408456
2016-01-13 03:00:00,0.0,0,0.527461,0.0952373247494792
2016-01-13 04:00:00,0.0,0,0.535958,0.0952229660548738
2016-01-13 05:00:00,0.0,0,0.5381199999999999,0.09520860736026844
2016-01-13 06:00:00,0.006999999999999999,0,0.537129,0.09519424866566308
2016-01-13 07:00:00,0.14400000000000002,0,0.49339799999999995,0.0951798899710577
2016-01-13 08:00:00,0.316,0,0.5424439999999999,0.09516553127645233
2016-01-13 09:00:00,0.43799999999999994,0,0.612938,0.09515117258184694
2016-01-13 10:00:00,0.507,0,0.6087670000000001,0.09513681388724156
2016-01-13 11:00:00,0.519,0,0.591221,0.0951224551926362
2016-01-13 12:00:00,0.475,0,0.563092,0.0951080964980308
2016-01-13 13:00:00,0.382,0,0.51962,0.09509373780342543
2016-01-13 14:00:00,0.23399999999999999,0,0.463266,0.09507937910882006
2016-01-13 15:00:00,0.047,0,0.41777200000000003,0.09506502041421468
2016-01-13 16:00:00,0.0,0,0.38358000000000003,0.0950506617196093
2016-01-13 17:00:00,0.0,0,0.350081,0.09503630302500392
2016-01-13 18:00:00,0.0,0,0.320266,0.09502194433039854
2016-01-13 19:00:00,0.0,0,0.288024,0.09500758563579316
2016-01-13 20:00:00,0.0,0,0.25851799999999997,0.0949932269411878
2016-01-13 21:00:00,0.0,0,0.232935,0.09497886824658243
2016-01-13 22:00:00,0.0,0,0.20998899999999998,0.09496450955197704
2016-01-13 23:00:00,0.0,0,0.191356,0.09495015085737166
2016-01-14 00:00:00,0.0,0,0.171586,0.0949357921627663
2016-01-14 01:00:00,0.0,0,0.152953,0.09492163938435492
2016-01-14 02:00:00,0.0,0,0.138183,0.09490748660594356
2016-01-14 03:00:00,0.0,0,0.129847,0.0948933338275322
2016-01-14 04:00:00,0.0,0,0.132287,0.09487918104912084
2016-01-14 05:00:00,0.0,0,0.14351,0.09486502827070943
2016-01-14 06:00:00,0.009000000000000001,0,0.15945,0.0948508754922981
2016-01-14 07:00:00,0.09699999999999999,0,0.142688,0.09483672271388673
2016-01-14 08:00:00,0.19699999999999998,0,0.140773,0.09482256993547536
2016-01-14 09:00:00,0.263,0,0.215415,0.094808417157064
2016-01-14 10:00:00,0.29600000000000004,0,0.269428,0.09479426437865264
2016-01-14 11:00:00,0.28600000000000003,0,0.316235,0.09478011160024127
2016-01-14 12:00:00,0.24100000000000002,0,0.34936799999999996,0.09476595882182992
2016-01-14 13:00:00,0.19,0,0.36598200000000003,0.09475180604341857
2016-01-14 14:00:00,0.111,0,0.34475500000000003,0.09473765326500716
2016-01-14 15:00:00,0.021,0,0.328171,0.0947235004865958
2016-01-14 16:00:00,0.0,0,0.33059299999999997,0.09470934770818444
2016-01-14 17:00:00,0.0,0,0.353043,0.09469519492977307
2016-01-14 18:00:00,0.0,0,0.390801,0.0946810421513617
2016-01-14 19:00:00,0.0,0,0.423271,0.09466688937295037
2016-01-14 20:00:00,0.0,0,0.446679,0.09465273659453896
2016-01-14 21:00:00,0.0,0,0.483151,0.0946385838161276
2016-01-14 22:00:00,0.0,0,0.526721,0.09462443103771624
2016-01-14 23:00:00,0.0,0,0.566368,0.09461027825930488
2016-01-15 00:00:00,0.0,0,0.59954,0.0945961254808935
2016-01-15 01:00:00,0.0,0,0.6060909999999999,0.09458036497219814
2016-01-15 02:00:00,0.0,0,0.607475,0.09456460446350276
2016-01-15 03:00:00,0.0,0,0.607657,0.09454884395480742
2016-01-15 04:00:00,0.0,0,0.585654,0.09453308344611204
2016-01-15 05:00:00,0.0,0,0.5536409999999999,0.09451732293741667
2016-01-15 06:00:00,0.004,0,0.520237,0.09450156242872132
2016-01-15 07:00:00,0.099,0,0.47409300000000004,0.09448580192002594
2016-01-15 08:00:00,0.243,0,0.459683,0.0944700414113306
2016-01-15 09:00:00,0.35600000000000004,0,0.474563,0.0944542809026352
2016-01-15 10:00:00,0.40299999999999997,0,0.48000699999999996,0.09443852039393984
2016-01-15 11:00:00,0.39,0,0.461233,0.09442275988524447
2016-01-15 12:00:00,0.34,0,0.424872,0.09440699937654913
2016-01-15 13:00:00,0.256,0,0.374386,0.09439123886785376
2016-01-15 14:00:00,0.14300000000000002,0,0.316037,0.09437547835915837
2016-01-15 15:00:00,0.028999999999999998,0,0.27468000000000004,0.09435971785046304
2016-01-15 16:00:00,0.0,0,0.251006,0.09434395734176763
2016-01-15 17:00:00,0.0,0,0.22905,0.0943281968330723
2016-01-15 18:00:00,0.0,0,0.217298,0.09431243632437693
2016-01-15 19:00:00,0.0,0,0.215295,0.09429667581568156
2016-01-15 20:00:00,0.0,0,0.211497,0.0942809153069862
2016-01-15 21:00:00,0.0,0,0.209195,0.0942651547982908
2016-01-15 22:00:00,0.0,0,0.20828200000000002,0.09424939428959546
2016-01-15 23:00:00,0.0,0,0.20861799999999997,0.09423363378090008
2016-01-16 00:00:00,0.0,0,0.209296,0.09421787327220472
2016-01-16 01:00:00,0.0,0,0.21534699999999998,0.09419549176588657
2016-01-16 02:00:00,0.0,0,0.22440300000000002,0.09417311025956844
2016-01-16 03:00:00,0.0,0,0.23,0.0941507287532503
2016-01-16 04:00:00,0.0,0,0.23615999999999998,0.09412834724693216
2016-01-16 05:00:00,0.0,0,0.240598,0.094105965740614
2016-01-16 06:00:00,0.001,0,0.25993499999999997,0.09408358423429586
2016-01-16 07:00:00,0.079,0,0.281335,0.09406120272797773
2016-01-16 08:00:00,0.19399999999999998,0,0.31500100000000003,0.0940388212216596
2016-01-16 09:00:00,0.27699999999999997,0,0.37661,0.09401643971534143
2016-01-16 10:00:00,0.32799999999999996,0,0.44625200000000004,0.0939940582090233
2016-01-16 11:00:00,0.33399999999999996,0,0.5036649999999999,0.09397167670270516
2016-01-16 12:00:00,0.301,0,0.541724,0.09394929519638699
2016-01-16 13:00:00,0.23600000000000002,0,0.539401,0.09392691369006888
2016-01-16 14:00:00,0.14,0,0.518097,0.09390453218375074
2016-01-16 15:00:00,0.028999999999999998,0,0.5426350000000001,0.0938821506774326
2016-01-16 16:00:00,0.0,0,0.558213,0.09385976917111444
2016-01-16 17:00:00,0.0,0,0.539872,0.09383738766479632
2016-01-16 18:00:00,0.0,0,0.5357850000000001,0.09381500615847818
2016-01-16 19:00:00,0.0,0,0.543388,0.09379262465216004
2016-01-16 20:00:00,0.0,0,0.5409649999999999,0.09377024314584187
2016-01-16 21:00:00,0.0,0,0.530167,0.09374786163952374
2016-01-16 22:00:00,0.0,0,0.526409,0.0937254801332056
2016-01-16 23:00:00,0.0,0,0.544018,0.09370309862688747
2016-01-17 00:00:00,0.0,0,0.568902,0.09368071712056933
2016-01-17 01:00:00,0.0,0,0.599134,0.0936533698660341
2016-01-17 02:00:00,0.0,0,0.606671,0.09362602261149884
2016-01-17 03:00:00,0.0,0,0.60934,0.09359867535696363
2016-01-17 04:00:00,0.0,0,0.6094069999999999,0.09357132810242842
2016-01-17 05:00:00,0.0,0,0.600825,0.0935439808478932
2016-01-17 06:00:00,0.005,0,0.593446,0.09351663359335798
2016-01-17 07:00:00,0.131,0,0.5936859999999999,0.09348928633882274
2016-01-17 08:00:00,0.28,0,0.660896,0.09346193908428753
2016-01-17 09:00:00,0.379,0,0.715699,0.09343459182975228
2016-01-17 10:00:00,0.43,0,0.730777,0.09340724457521707
2016-01-17 11:00:00,0.425,0,0.736298,0.09337989732068183
2016-01-17 12:00:00,0.377,0,0.739296,0.09335255006614662
2016-01-17 13:00:00,0.294,0,0.729765,0.0933252028116114
2016-01-17 14:00:00,0.168,0,0.68266,0.09329785555707616
2016-01-17 15:00:00,0.035,0,0.628575,0.09327050830254094
2016-01-17 16:00:00,0.0,0,0.608496,0.0932431610480057
2016-01-17 17:00:00,0.0,0,0.596009,0.09321581379347048
2016-01-17 18:00:00,0.0,0,0.5768909999999999,0.09318846653893527
