,PHOT,WTOF,WTON,HROR
2015-01-01 21:30:00+00:00,0.0,0.30268445086,0.567248889107,0.206383909051
2015-01-01 21:45:00+00:00,0.0,0.29976634449,0.57624299702,0.206383909051
2015-01-01 22:00:00+00:00,0.0,0.293938109305,0.578517758878,0.206383909051
2015-01-01 22:15:00+00:00,0.0,0.29102037646,0.588005448297,0.206383909051
2015-01-01 22:30:00+00:00,0.0,0.290430896461,0.600098513455,0.206383909051
2015-01-01 22:45:00+00:00,0.0,0.274709162296,0.60426554961,0.206383909051
2015-01-01 23:00:00+00:00,0.0,0.227560447843,0.607472673937,0.206383909051
2015-01-01 23:15:00+00:00,0.0,0.169938488287,0.600834087985,0.206383909051
2015-01-01 23:30:00+00:00,0.0,0.157712845354,0.607880739642,0.206383909051
2015-01-01 23:45:00+00:00,0.0,0.154799049665,0.620110711608,0.206383909051
2015-01-02 00:00:00+00:00,0.0,0.155958958095,0.627650924135,0.206383909051
2015-01-02 00:15:00+00:00,0.0,0.161192257672,0.629870639921,0.20615161784
2015-01-02 00:30:00+00:00,0.0,0.160606223157,0.639906455539,0.205919326629
2015-01-02 00:45:00+00:00,0.0,0.165839135699,0.649174319801,0.205687035418
2015-01-02 01:00:00+00:00,0.0,0.1646711354,0.657125742897,0.205454744206
2015-01-02 01:15:00+00:00,0.0,0.162921333015,0.654710574759,0.20516779624
2015-01-02 01:30:00+00:00,0.0,0.162335314249,0.658575665794,0.204880848273
2015-01-02 01:45:00+00:00,0.0,0.166403982343,0.666664121107,0.204593900306
2015-01-02 02:00:00+00:00,0.0,0.173963345333,0.673874948133,0.204306952339
2015-01-02 02:15:00+00:00,0.0,0.179195111977,0.675381454252,0.204361609095
2015-01-02 02:30:00+00:00,0.0,0.193735209368,0.680946756827,0.20441626585
2015-01-02 02:45:00+00:00,0.0,0.208856334747,0.692435673771,0.204470922606
2015-01-02 03:00:00+00:00,0.0,0.19779759271,0.693366208621,0.204525579362
2015-01-02 03:15:00+00:00,0.0,0.193720329693,0.696600365447,0.204279623962
2015-01-02 03:30:00+00:00,0.0,0.189061547599,0.702083277289,0.204033668561
2015-01-02 03:45:00+00:00,0.0,0.198945827698,0.702355602652,0.203787713161
2015-01-02 04:00:00+00:00,0.0,0.210574695897,0.708825729559,0.203541757761
2015-01-02 04:15:00+00:00,0.0,0.234418315176,0.711429060807,0.203610078706
2015-01-02 04:30:00+00:00,0.0,0.219870607653,0.711728782216,0.20367839965
2015-01-02 04:45:00+00:00,0.0,0.238477887842,0.70322549979,0.203746720595
2015-01-02 05:00:00+00:00,0.0,0.281513032311,0.712437914562,0.203815041539
2015-01-02 05:15:00+00:00,0.0,0.288485309966,0.714684701634,0.205085811106
2015-01-02 05:30:00+00:00,0.0,0.293712404538,0.716108772696,0.206356580673
2015-01-02 05:45:00+00:00,0.0,0.295449668522,0.70014641069,0.20762735024
2015-01-02 06:00:00+00:00,0.0,0.291371054076,0.704943580633,0.208898119808
2015-01-02 06:15:00+00:00,0.0,0.288455776533,0.708259869768,0.208761477919
2015-01-02 06:30:00+00:00,0.0,0.290774590847,0.707462666903,0.20862483603
2015-01-02 06:45:00+00:00,0.0,0.288441012084,0.707268776248,0.208488194141
2015-01-02 07:00:00+00:00,2.68324359381e-05,0.290759708091,0.713683832031,0.208351552252
2015-01-02 07:15:00+00:00,0.00059031280768,0.288426249147,0.723417027976,0.208050940096
2015-01-02 07:30:00+00:00,0.00123428877897,0.274463116556,0.727693021638,0.207750327941
2015-01-02 07:45:00+00:00,0.00222708332122,0.262826597681,0.716173467502,0.207449715785
2015-01-02 08:00:00+00:00,0.00372968880799,0.246538995184,0.716061823871,0.207149103629
2015-01-02 08:15:00+00:00,0.00568843869474,0.201179975445,0.713482143608,0.20676650634
2015-01-02 08:30:00+00:00,0.00745935782873,0.192453375655,0.696725013256,0.206383909051
2015-01-02 08:45:00+00:00,0.0102230631773,0.214542231267,0.692856542923,0.206001311762
2015-01-02 09:00:00+00:00,0.0129867611947,0.234304354996,0.694829067375,0.205618714473
2015-01-02 09:15:00+00:00,0.0162065978469,0.224996192015,0.693922235695,0.205605050284
2015-01-02 09:30:00+00:00,0.0194264259579,0.230222771192,0.693042831222,0.205591386095
2015-01-02 09:45:00+00:00,0.022941398017,0.254633823022,0.695426671842,0.205577721906
