,WTON,WTOF,PHOT,HROR
2030-03-26 01:00:00,0.2916,0.2916,0.0,0.8696059013355956
2030-03-26 02:00:00,0.2473,0.2473,0.0,0.8722418727207385
2030-03-26 03:00:00,0.2015,0.2015,0.0,0.8748778441058814
2030-03-26 04:00:00,0.1615,0.1615,0.0,0.8775138154910245
2030-03-26 05:00:00,0.1357,0.1357,0.0208,0.8801497868761672
2030-03-26 06:00:00,0.0889,0.0889,0.1914,0.8827857582613101
2030-03-26 07:00:00,0.0356,0.0356,0.3806,0.8854217296464529
2030-03-26 08:00:00,0.0684,0.0684,0.5435,0.8880577010315959
2030-03-26 09:00:00,0.1712,0.1712,0.6613,0.8906936724167389
2030-03-26 10:00:00,0.2145,0.2145,0.7283,0.8933296438018817
2030-03-26 11:00:00,0.2168,0.2168,0.7473,0.8959656151870246
2030-03-26 12:00:00,0.22409999999999997,0.22409999999999997,0.7184,0.8986015865721675
2030-03-26 13:00:00,0.2448,0.2448,0.6432,0.9012375579573104
2030-03-26 14:00:00,0.264,0.264,0.52,0.9038735293424536
2030-03-26 15:00:00,0.2591,0.2591,0.3488,0.9065095007275962
2030-03-26 16:00:00,0.24159999999999998,0.24159999999999998,0.153,0.9091454721127392
2030-03-26 17:00:00,0.3184,0.3184,0.0114,0.911781443497882
2030-03-26 18:00:00,0.3776,0.3776,0.0,0.9144174148830247
2030-03-26 19:00:00,0.4033,0.4033,0.0,0.9170533862681678
2030-03-26 20:00:00,0.4009,0.4009,0.0,0.9196893576533108
2030-03-26 21:00:00,0.3773,0.3773,0.0,0.9223253290384535
2030-03-26 22:00:00,0.3477,0.3477,0.0,0.9249613004235966
2030-03-26 23:00:00,0.3079,0.3079,0.0,0.9275972718087394
2030-03-27 00:00:00,0.2858,0.2858,0.0,0.9302332431938822
2030-03-27 01:00:00,0.265,0.265,0.0,0.9329454661230806
2030-03-27 02:00:00,0.24919999999999998,0.24919999999999998,0.0,0.935657689052279
2030-03-27 03:00:00,0.2263,0.2263,0.0,0.9383699119814772
2030-03-27 04:00:00,0.1816,0.1816,0.0,0.9410821349106756
2030-03-27 05:00:00,0.1386,0.1386,0.0206,0.943794357839874
2030-03-27 06:00:00,0.09,0.09,0.1866,0.9465065807690723
2030-03-27 07:00:00,0.0504,0.0504,0.3767,0.9492188036982704
2030-03-27 08:00:00,0.0997,0.0997,0.543,0.9519310266274688
2030-03-27 09:00:00,0.1812,0.1812,0.6574,0.9546432495566672
2030-03-27 10:00:00,0.1756,0.1756,0.7251,0.9573554724858654
2030-03-27 11:00:00,0.1818,0.1818,0.7444,0.9600676954150638
2030-03-27 12:00:00,0.203,0.203,0.7181,0.962779918344262
2030-03-27 13:00:00,0.238,0.238,0.6435,0.9654921412734604
2030-03-27 14:00:00,0.2735,0.2735,0.5212,0.9682043642026584
2030-03-27 15:00:00,0.2795,0.2795,0.3507,0.9709165871318568
2030-03-27 16:00:00,0.2461,0.2461,0.1562,0.9736288100610552
2030-03-27 17:00:00,0.2834,0.2834,0.0133,0.9763410329902534
2030-03-27 18:00:00,0.3227,0.3227,0.0,0.9790532559194518
2030-03-27 19:00:00,0.3233,0.3233,0.0,0.9817654788486504
2030-03-27 20:00:00,0.3164,0.3164,0.0,0.9844777017778484
2030-03-27 21:00:00,0.3156,0.3156,0.0,0.9871899247070468
2030-03-27 22:00:00,0.315,0.315,0.0,0.9899021476362452
2030-03-27 23:00:00,0.3028,0.3028,0.0,0.9926143705654432
2030-03-28 00:00:00,0.3023,0.3023,0.0,0.9953265934946416
2030-03-28 01:00:00,0.3114,0.3114,0.0,0.9975291431253448
2030-03-28 02:00:00,0.3192,0.3192,0.0,0.999731692756048
2030-03-28 03:00:00,0.3046,0.3046,0.0,1.0019342423867514
2030-03-28 04:00:00,0.2685,0.2685,0.0,1.0041367920174544
2030-03-28 05:00:00,0.2358,0.2358,0.0256,1.0063393416481576
2030-03-28 06:00:00,0.155,0.155,0.1956,1.0085418912788608
2030-03-28 07:00:00,0.0647,0.0647,0.3818,1.010744440909564
2030-03-28 08:00:00,0.0967,0.0967,0.5407,1.0129469905402673
2030-03-28 09:00:00,0.1325,0.1325,0.6533,1.0151495401709705
2030-03-28 10:00:00,0.0834,0.0834,0.7169,1.0173520898016737
2030-03-28 11:00:00,0.0442,0.0442,0.7339,1.0195546394323771
2030-03-28 12:00:00,0.0223,0.0223,0.7036,1.02175718906308
2030-03-28 13:00:00,0.014199999999999999,0.014199999999999999,0.6271,1.023959738693783
2030-03-28 14:00:00,0.0145,0.0145,0.5041,1.0261622883244863
2030-03-28 15:00:00,0.0209,0.0209,0.3353,1.0283648379551895
2030-03-28 16:00:00,0.0303,0.0303,0.1464,1.0305673875858927
2030-03-28 17:00:00,0.0385,0.0385,0.0125,1.032769937216596
2030-03-28 18:00:00,0.0463,0.0463,0.0,1.0349724868472991
2030-03-28 19:00:00,0.0464,0.0464,0.0,1.0371750364780024
2030-03-28 20:00:00,0.0375,0.0375,0.0,1.0393775861087051
2030-03-28 21:00:00,0.029999999999999995,0.029999999999999995,0.0,1.0415801357394086
2030-03-28 22:00:00,0.0293,0.0293,0.0,1.043782685370112
2030-03-28 23:00:00,0.027199999999999995,0.027199999999999995,0.0,1.0459852350008152
2030-03-29 00:00:00,0.0214,0.0214,0.0,1.0481877846315182
2030-03-29 01:00:00,0.0149,0.0149,0.0,1.0504335997258505
2030-03-29 02:00:00,0.0099,0.0099,0.0,1.0526794148201826
2030-03-29 03:00:00,0.0055,0.0055,0.0,1.0549252299145149
2030-03-29 04:00:00,0.0044,0.0044,0.0,1.0571710450088472
2030-03-29 05:00:00,0.0078,0.0078,0.022,1.0594168601031793
2030-03-29 06:00:00,0.0117,0.0117,0.1694,1.0616626751975116
2030-03-29 07:00:00,0.0178,0.0178,0.3574,1.063908490291844
2030-03-29 08:00:00,0.056100000000000004,0.056100000000000004,0.5185,1.066154305386176
2030-03-29 09:00:00,0.0762,0.0762,0.6369,1.0684001204805085
2030-03-29 10:00:00,0.0841,0.0841,0.7035,1.0706459355748403
2030-03-29 11:00:00,0.1037,0.1037,0.721,1.0728917506691726
2030-03-29 12:00:00,0.12459999999999999,0.12459999999999999,0.7016,1.0751375657635047
2030-03-29 13:00:00,0.1542,0.1542,0.6307,1.077383380857837
2030-03-29 14:00:00,0.1999,0.1999,0.5135,1.079629195952169
2030-03-29 15:00:00,0.24570000000000003,0.24570000000000003,0.3463,1.0818750110465014
2030-03-29 16:00:00,0.2707,0.2707,0.1562,1.0841208261408335
2030-03-29 17:00:00,0.3538,0.3538,0.0146,1.0863666412351658
2030-03-29 18:00:00,0.4024,0.4024,0.0,1.088612456329498
2030-03-29 19:00:00,0.3497,0.3497,0.0,1.0908582714238304
2030-03-29 20:00:00,0.29,0.29,0.0,1.0931040865181625
2030-03-29 21:00:00,0.2557,0.2557,0.0,1.0953499016124948
2030-03-29 22:00:00,0.22809999999999997,0.22809999999999997,0.0,1.0975957167068269
2030-03-29 23:00:00,0.193,0.193,0.0,1.0998415318011592
2030-03-30 00:00:00,0.1642,0.1642,0.0,1.1020873468954913
2030-03-30 01:00:00,0.1439,0.1439,0.0,1.1043842520585772
2030-03-30 02:00:00,0.1379,0.1379,0.0,1.1066811572216628
2030-03-30 03:00:00,0.1277,0.1277,0.0,1.1089780623847485
2030-03-30 04:00:00,0.1303,0.1303,0.0,1.111274967547834
2030-03-30 05:00:00,0.1394,0.1394,0.0166,1.1135718727109194
2030-03-30 06:00:00,0.1326,0.1326,0.1247,1.1158687778740053
2030-03-30 07:00:00,0.1879,0.1879,0.263,1.1181656830370907
2030-03-30 08:00:00,0.24690000000000004,0.24690000000000004,0.3817,1.1204625882001764
2030-03-30 09:00:00,0.268,0.268,0.4536,1.122759493363262
2030-03-30 10:00:00,0.284,0.284,0.4825,1.1250563985263475
2030-03-30 11:00:00,0.2863,0.2863,0.513,1.1273533036894332
2030-03-30 12:00:00,0.2768,0.2768,0.5298,1.1296502088525189
2030-03-30 13:00:00,0.2573,0.2573,0.4896,1.1319471140156043
2030-03-30 14:00:00,0.23449999999999996,0.23449999999999996,0.4166,1.1342440191786902
2030-03-30 15:00:00,0.216,0.216,0.2798,1.1365409243417757
2030-03-30 16:00:00,0.1871,0.1871,0.1226,1.1388378295048616
2030-03-30 17:00:00,0.1871,0.1871,0.0106,1.141134734667947
2030-03-30 18:00:00,0.1988,0.1988,0.0,1.143431639831033
2030-03-30 19:00:00,0.1783,0.1783,0.0,1.1457285449941184
2030-03-30 20:00:00,0.1399,0.1399,0.0,1.148025450157204
2030-03-30 21:00:00,0.1034,0.1034,0.0,1.1503223553202897
2030-03-30 22:00:00,0.0701,0.0701,0.0,1.1526192604833752
2030-03-30 23:00:00,0.0448,0.0448,0.0,1.1549161656464608
2030-03-31 00:00:00,0.0281,0.0281,0.0,1.1572130708095465
2030-03-31 01:00:00,0.0189,0.0189,0.0,1.1586124477377746
2030-03-31 02:00:00,0.014099999999999998,0.014099999999999998,0.0,1.160011824666003
2030-03-31 03:00:00,0.0108,0.0108,0.0,1.161411201594231
2030-03-31 04:00:00,0.0092,0.0092,0.0,1.1628105785224592
2030-03-31 05:00:00,0.0085,0.0085,0.0242,1.1642099554506875
2030-03-31 06:00:00,0.007,0.007,0.1748,1.1656093323789156
2030-03-31 07:00:00,0.0128,0.0128,0.3435,1.1670087093071435
2030-03-31 08:00:00,0.0334,0.0334,0.4917,1.1684080862353718
2030-03-31 09:00:00,0.057,0.057,0.6218,1.1698074631636002
2030-03-31 10:00:00,0.0819,0.0819,0.6754,1.1712068400918283
2030-03-31 11:00:00,0.1066,0.1066,0.6869,1.1726062170200564
2030-03-31 12:00:00,0.1267,0.1267,0.6703,1.1740055939482843
2030-03-31 13:00:00,0.1462,0.1462,0.6215,1.1754049708765126
2030-03-31 14:00:00,0.1704,0.1704,0.5164,1.176804347804741
2030-03-31 15:00:00,0.2024,0.2024,0.3567,1.1782037247329693
2030-03-31 16:00:00,0.2212,0.2212,0.1653,1.1796031016611972
2030-03-31 17:00:00,0.277,0.277,0.0182,1.1810024785894255
2030-03-31 18:00:00,0.3449,0.3449,0.0,1.1824018555176534
2030-03-31 19:00:00,0.3476,0.3476,0.0,1.1838012324458818
2030-03-31 20:00:00,0.3069,0.3069,0.0,1.18520060937411
2030-03-31 21:00:00,0.2796,0.2796,0.0,1.186599986302338
2030-03-31 22:00:00,0.2559,0.2559,0.0,1.1879993632305663
2030-03-31 23:00:00,0.2634,0.2634,0.0,1.1893987401587949
2030-04-01 00:00:00,0.278,0.278,0.0,1.1907981170870228
2030-04-01 01:00:00,0.3056,0.3056,0.0,1.192828832252249
2030-04-01 02:00:00,0.3135,0.3135,0.0,1.1948595474174752
2030-04-01 03:00:00,0.3012,0.3012,0.0,1.1968902625827014
2030-04-01 04:00:00,0.2527,0.2527,0.0,1.1989209777479275
2030-04-01 05:00:00,0.2013,0.2013,0.0284,1.2009516929131538
2030-04-01 06:00:00,0.1731,0.1731,0.1857,1.20298240807838
2030-04-01 07:00:00,0.21660000000000001,0.21660000000000001,0.3895,1.205013123243606
2030-04-01 08:00:00,0.2264,0.2264,0.5606,1.2070438384088322
2030-04-01 09:00:00,0.22049999999999997,0.22049999999999997,0.6789,1.2090745535740586
2030-04-01 10:00:00,0.2147,0.2147,0.7462,1.2111052687392847
2030-04-01 11:00:00,0.209,0.209,0.7699,1.213135983904511
2030-04-01 12:00:00,0.22310000000000002,0.22310000000000002,0.7436,1.2151666990697372
2030-04-01 13:00:00,0.23089999999999997,0.23089999999999997,0.6678,1.2171974142349633
2030-04-01 14:00:00,0.2267,0.2267,0.5444,1.2192281294001897
2030-04-01 15:00:00,0.2255,0.2255,0.3769,1.2212588445654158
2030-04-01 16:00:00,0.2137,0.2137,0.1792,1.2232895597306421
2030-04-01 17:00:00,0.2136,0.2136,0.0246,1.2253202748958685
2030-04-01 18:00:00,0.2679,0.2679,0.0,1.2273509900610944
2030-04-01 19:00:00,0.2792,0.2792,0.0,1.2293817052263207
2030-04-01 20:00:00,0.2771,0.2771,0.0,1.2314124203915466
2030-04-01 21:00:00,0.2793,0.2793,0.0,1.233443135556773
2030-04-01 22:00:00,0.2661,0.2661,0.0,1.2354738507219991
2030-04-01 23:00:00,0.2384,0.2384,0.0,1.2375045658872257
2030-04-02 00:00:00,0.2062,0.2062,0.0,1.2395352810524516
2030-04-02 01:00:00,0.1791,0.1791,0.0,1.2406486763345643
2030-04-02 02:00:00,0.1634,0.1634,0.0,1.2417620716166775
2030-04-02 03:00:00,0.1553,0.1553,0.0,1.2428754668987902
2030-04-02 04:00:00,0.1446,0.1446,0.0,1.2439888621809032
2030-04-02 05:00:00,0.1268,0.1268,0.0385,1.2451022574630162
2030-04-02 06:00:00,0.0703,0.0703,0.2,1.2462156527451291
2030-04-02 07:00:00,0.0281,0.0281,0.3752,1.247329048027242
2030-04-02 08:00:00,0.0356,0.0356,0.5382,1.2484424433093548
2030-04-02 09:00:00,0.0409,0.0409,0.6587,1.249555838591468
2030-04-02 10:00:00,0.0577,0.0577,0.7211,1.2506692338735808
2030-04-02 11:00:00,0.1032,0.1032,0.7261,1.2517826291556935
2030-04-02 12:00:00,0.1759,0.1759,0.6818,1.2528960244378071
2030-04-02 13:00:00,0.2601,0.2601,0.5859,1.2540094197199194
2030-04-02 14:00:00,0.3187,0.3187,0.4633,1.2551228150020326
2030-04-02 15:00:00,0.3112,0.3112,0.3121,1.2562362102841451
2030-04-02 16:00:00,0.23660000000000003,0.23660000000000003,0.1495,1.2573496055662583
2030-04-02 17:00:00,0.1828,0.1828,0.0215,1.2584630008483717
2030-04-02 18:00:00,0.1483,0.1483,0.0,1.2595763961304842
2030-04-02 19:00:00,0.1375,0.1375,0.0,1.260689791412597
2030-04-02 20:00:00,0.1718,0.1718,0.0,1.26180318669471
2030-04-02 21:00:00,0.2534,0.2534,0.0,1.2629165819768229
2030-04-02 22:00:00,0.3807,0.3807,0.0,1.2640299772589358
2030-04-02 23:00:00,0.4745,0.4745,0.0,1.2651433725410488
2030-04-03 00:00:00,0.5275,0.5275,0.0,1.2662567678231618
2030-04-03 01:00:00,0.5234,0.5234,0.0,1.267301275895454
2030-04-03 02:00:00,0.5184,0.5184,0.0,1.2683457839677463
2030-04-03 03:00:00,0.4859,0.4859,0.0,1.2693902920400384
2030-04-03 04:00:00,0.4492999999999999,0.4492999999999999,0.0,1.2704348001123311
2030-04-03 05:00:00,0.406,0.406,0.0179,1.2714793081846227
2030-04-03 06:00:00,0.3482,0.3482,0.1052,1.2725238162569152
2030-04-03 07:00:00,0.2826,0.2826,0.2201,1.2735683243292073
2030-04-03 08:00:00,0.2917,0.2917,0.3208,1.2746128324014996
2030-04-03 09:00:00,0.316,0.316,0.4119,1.2756573404737919
2030-04-03 10:00:00,0.3257,0.3257,0.4965,1.276701848546084
2030-04-03 11:00:00,0.3348,0.3348,0.5001,1.2777463566183762
2030-04-03 12:00:00,0.3323,0.3323,0.4325,1.2787908646906685
2030-04-03 13:00:00,0.2977,0.2977,0.3297,1.2798353727629608
2030-04-03 14:00:00,0.2358,0.2358,0.2246,1.2808798808352528
2030-04-03 15:00:00,0.1595,0.1595,0.1478,1.281924388907545
2030-04-03 16:00:00,0.12020000000000002,0.12020000000000002,0.0697,1.2829688969798374
2030-04-03 17:00:00,0.1484,0.1484,0.007,1.2840134050521297
2030-04-03 18:00:00,0.24539999999999998,0.24539999999999998,0.0,1.2850579131244215
2030-04-03 19:00:00,0.359,0.359,0.0,1.286102421196714
2030-04-03 20:00:00,0.48080000000000006,0.48080000000000006,0.0,1.2871469292690063
2030-04-03 21:00:00,0.4478,0.4478,0.0,1.2881914373412984
2030-04-03 22:00:00,0.3575,0.3575,0.0,1.2892359454135909
2030-04-03 23:00:00,0.2677,0.2677,0.0,1.290280453485883
2030-04-04 00:00:00,0.2132,0.2132,0.0,1.291324961558175
2030-04-04 01:00:00,0.1962,0.1962,0.0,1.293416279057208
2030-04-04 02:00:00,0.1735,0.1735,0.0,1.2955075965562408
2030-04-04 03:00:00,0.1542,0.1542,0.0,1.2975989140552735
2030-04-04 04:00:00,0.1418,0.1418,0.0,1.2996902315543064
2030-04-04 05:00:00,0.12030000000000002,0.12030000000000002,0.0138,1.3017815490533395
2030-04-04 06:00:00,0.0869,0.0869,0.0893,1.3038728665523722
2030-04-04 07:00:00,0.1036,0.1036,0.192,1.3059641840514051
2030-04-04 08:00:00,0.10689999999999998,0.10689999999999998,0.2921,1.3080555015504378
2030-04-04 09:00:00,0.0929,0.0929,0.3535,1.3101468190494707
2030-04-04 10:00:00,0.0827,0.0827,0.3745,1.3122381365485034
2030-04-04 11:00:00,0.0688,0.0688,0.3422,1.314329454047536
2030-04-04 12:00:00,0.0552,0.0552,0.3126,1.3164207715465692
2030-04-04 13:00:00,0.0386,0.0386,0.2394,1.3185120890456021
2030-04-04 14:00:00,0.019,0.019,0.158,1.3206034065446348
2030-04-04 15:00:00,0.0099,0.0099,0.0938,1.3226947240436675
2030-04-04 16:00:00,0.0086,0.0086,0.0407,1.3247860415427004
2030-04-04 17:00:00,0.0185,0.0185,0.0038,1.3268773590417329
2030-04-04 18:00:00,0.0395,0.0395,0.0,1.328968676540766
2030-04-04 19:00:00,0.05929999999999999,0.05929999999999999,0.0,1.3310599940397991
2030-04-04 20:00:00,0.0715,0.0715,0.0,1.3331513115388318
2030-04-04 21:00:00,0.0814,0.0814,0.0,1.3352426290378647
2030-04-04 22:00:00,0.0809,0.0809,0.0,1.3373339465368974
2030-04-04 23:00:00,0.0766,0.0766,0.0,1.33942526403593
2030-04-05 00:00:00,0.0699,0.0699,0.0,1.341516581534963
2030-04-05 01:00:00,0.0608,0.0608,0.0,1.3432607013595543
2030-04-05 02:00:00,0.05739999999999999,0.05739999999999999,0.0,1.345004821184146
2030-04-05 03:00:00,0.0504,0.0504,0.0,1.346748941008737
2030-04-05 04:00:00,0.0383,0.0383,0.0,1.3484930608333283
2030-04-05 05:00:00,0.0304,0.0304,0.0062,1.3502371806579199
2030-04-05 06:00:00,0.0214,0.0214,0.0493,1.3519813004825112
2030-04-05 07:00:00,0.0264,0.0264,0.1092,1.3537254203071023
2030-04-05 08:00:00,0.0386,0.0386,0.1762,1.355469540131694
2030-04-05 09:00:00,0.0459,0.0459,0.2327,1.3572136599562854
2030-04-05 10:00:00,0.0523,0.0523,0.2826,1.3589577797808767
2030-04-05 11:00:00,0.0588,0.0588,0.3029,1.3607018996054678
2030-04-05 12:00:00,0.0661,0.0661,0.2852,1.3624460194300594
2030-04-05 13:00:00,0.0738,0.0738,0.2457,1.3641901392546507
2030-04-05 14:00:00,0.0779,0.0779,0.1836,1.3659342590792425
2030-04-05 15:00:00,0.0783,0.0783,0.1071,1.3676783789038336
2030-04-05 16:00:00,0.0751,0.0751,0.0485,1.369422498728425
2030-04-05 17:00:00,0.0725,0.0725,0.0059,1.3711666185530162
2030-04-05 18:00:00,0.0852,0.0852,0.0,1.3729107383776078
2030-04-05 19:00:00,0.0874,0.0874,0.0,1.3746548582021991
2030-04-05 20:00:00,0.0824,0.0824,0.0,1.3763989780267905
2030-04-05 21:00:00,0.0751,0.0751,0.0,1.3781430978513818
2030-04-05 22:00:00,0.0704,0.0704,0.0,1.3798872176759729
2030-04-05 23:00:00,0.0679,0.0679,0.0,1.3816313375005644
2030-04-06 00:00:00,0.06099999999999999,0.06099999999999999,0.0,1.383375457325156
2030-04-06 01:00:00,0.05,0.05,0.0,1.384890515670321
2030-04-06 02:00:00,0.042,0.042,0.0,1.3864055740154868
2030-04-06 03:00:00,0.0324,0.0324,0.0,1.387920632360652
2030-04-06 04:00:00,0.0234,0.0234,0.0,1.3894356907058172
2030-04-06 05:00:00,0.0152,0.0152,0.02,1.3909507490509827
2030-04-06 06:00:00,0.013599999999999998,0.013599999999999998,0.1207,1.3924658073961478
2030-04-06 07:00:00,0.0182,0.0182,0.2547,1.3939808657413133
2030-04-06 08:00:00,0.025,0.025,0.3578,1.3954959240864788
2030-04-06 09:00:00,0.027399999999999997,0.027399999999999997,0.4516,1.397010982431644
2030-04-06 10:00:00,0.0266,0.0266,0.5196,1.3985260407768094
2030-04-06 11:00:00,0.0238,0.0238,0.5581,1.400041099121975
2030-04-06 12:00:00,0.022,0.022,0.5597,1.4015561574671402
2030-04-06 13:00:00,0.0213,0.0213,0.5014,1.4030712158123055
2030-04-06 14:00:00,0.0201,0.0201,0.3922,1.404586274157471
2030-04-06 15:00:00,0.0178,0.0178,0.2413,1.4061013325026364
2030-04-06 16:00:00,0.0152,0.0152,0.1004,1.4076163908478017
2030-04-06 17:00:00,0.0186,0.0186,0.0121,1.4091314491929667
2030-04-06 18:00:00,0.0217,0.0217,0.0,1.4106465075381325
2030-04-06 19:00:00,0.0196,0.0196,0.0,1.4121615658832978
2030-04-06 20:00:00,0.0113,0.0113,0.0,1.4136766242284633
2030-04-06 21:00:00,0.0041,0.0041,0.0,1.4151916825736286
2030-04-06 22:00:00,0.0062,0.0062,0.0,1.4167067409187937
2030-04-06 23:00:00,0.0088,0.0088,0.0,1.4182217992639592
2030-04-07 00:00:00,0.0123,0.0123,0.0,1.4197368576091245
2030-04-07 01:00:00,0.0298,0.0298,0.0,1.4193939557963202
2030-04-07 02:00:00,0.05739999999999999,0.05739999999999999,0.0,1.4190510539835155
2030-04-07 03:00:00,0.0743,0.0743,0.0,1.4187081521707108
2030-04-07 04:00:00,0.0833,0.0833,0.0,1.4183652503579065
2030-04-07 05:00:00,0.0856,0.0856,0.0121,1.4180223485451018
2030-04-07 06:00:00,0.0609,0.0609,0.0767,1.4176794467322975
2030-04-07 07:00:00,0.0809,0.0809,0.18,1.4173365449194932
2030-04-07 08:00:00,0.0886,0.0886,0.304,1.4169936431066883
2030-04-07 09:00:00,0.0929,0.0929,0.3947,1.416650741293884
2030-04-07 10:00:00,0.0995,0.0995,0.4549,1.4163078394810795
2030-04-07 11:00:00,0.11310000000000002,0.11310000000000002,0.4796,1.415964937668275
2030-04-07 12:00:00,0.1324,0.1324,0.4852,1.4156220358554703
2030-04-07 13:00:00,0.1544,0.1544,0.453,1.415279134042666
2030-04-07 14:00:00,0.1758,0.1758,0.37,1.4149362322298615
2030-04-07 15:00:00,0.2043,0.2043,0.2501,1.414593330417057
2030-04-07 16:00:00,0.2293,0.2293,0.1245,1.4142504286042523
2030-04-07 17:00:00,0.2177,0.2177,0.0173,1.4139075267914478
2030-04-07 18:00:00,0.21899999999999997,0.21899999999999997,0.0,1.413564624978643
2030-04-07 19:00:00,0.1789,0.1789,0.0,1.413221723165839
2030-04-07 20:00:00,0.1495,0.1495,0.0,1.4128788213530343
2030-04-07 21:00:00,0.1574,0.1574,0.0,1.41253591954023
2030-04-07 22:00:00,0.1512,0.1512,0.0,1.4121930177274251
2030-04-07 23:00:00,0.1424,0.1424,0.0,1.4118501159146208
2030-04-08 00:00:00,0.1465,0.1465,0.0,1.4115072141018163
2030-04-08 01:00:00,0.1732,0.1732,0.0,1.4100697881133757
2030-04-08 02:00:00,0.1876,0.1876,0.0,1.4086323621249344
2030-04-08 03:00:00,0.2102,0.2102,0.0,1.4071949361364935
2030-04-08 04:00:00,0.22849999999999998,0.22849999999999998,0.0,1.4057575101480526
2030-04-08 05:00:00,0.264,0.264,0.0249,1.4043200841596115
2030-04-08 06:00:00,0.3037,0.3037,0.1277,1.4028826581711706
2030-04-08 07:00:00,0.3257,0.3257,0.2488,1.4014452321827298
2030-04-08 08:00:00,0.3307,0.3307,0.3641,1.4000078061942889
2030-04-08 09:00:00,0.3243,0.3243,0.4493,1.398570380205848
2030-04-08 10:00:00,0.314,0.314,0.5317,1.3971329542174071
2030-04-08 11:00:00,0.3009,0.3009,0.5855,1.3956955282289658
2030-04-08 12:00:00,0.2866,0.2866,0.5951,1.394258102240525
2030-04-08 13:00:00,0.2675,0.2675,0.5468,1.392820676252084
2030-04-08 14:00:00,0.24150000000000002,0.24150000000000002,0.4773,1.3913832502636432
2030-04-08 15:00:00,0.2026,0.2026,0.3552,1.3899458242752023
2030-04-08 16:00:00,0.1554,0.1554,0.1849,1.3885083982867612
2030-04-08 17:00:00,0.0983,0.0983,0.0327,1.38707097229832
2030-04-08 18:00:00,0.0635,0.0635,0.0,1.3856335463098794
2030-04-08 19:00:00,0.0463,0.0463,0.0,1.3841961203214386
2030-04-08 20:00:00,0.0311,0.0311,0.0,1.3827586943329977
2030-04-08 21:00:00,0.021,0.021,0.0,1.3813212683445566
2030-04-08 22:00:00,0.0227,0.0227,0.0,1.3798838423561155
2030-04-08 23:00:00,0.0479,0.0479,0.0,1.3784464163676746
2030-04-09 00:00:00,0.0612,0.0612,0.0,1.3770089903792335
2030-04-09 01:00:00,0.0877,0.0877,0.0,1.3737263383941039
2030-04-09 02:00:00,0.1279,0.1279,0.0,1.3704436864089735
2030-04-09 03:00:00,0.149,0.149,0.0,1.3671610344238438
2030-04-09 04:00:00,0.155,0.155,0.0,1.3638783824387135
2030-04-09 05:00:00,0.153,0.153,0.0235,1.3605957304535838
2030-04-09 06:00:00,0.1442,0.1442,0.1148,1.3573130784684542
2030-04-09 07:00:00,0.1787,0.1787,0.2499,1.3540304264833238
2030-04-09 08:00:00,0.22840000000000002,0.22840000000000002,0.3891,1.3507477744981942
2030-04-09 09:00:00,0.282,0.282,0.4719,1.3474651225130645
2030-04-09 10:00:00,0.3241,0.3241,0.4964,1.3441824705279344
2030-04-09 11:00:00,0.3434,0.3434,0.5277,1.3408998185428045
2030-04-09 12:00:00,0.339,0.339,0.5261,1.3376171665576746
2030-04-09 13:00:00,0.3235,0.3235,0.4634,1.3343345145725445
2030-04-09 14:00:00,0.3107,0.3107,0.3462,1.3310518625874146
2030-04-09 15:00:00,0.2786,0.2786,0.2139,1.3277692106022847
2030-04-09 16:00:00,0.1962,0.1962,0.1072,1.3244865586171548
2030-04-09 17:00:00,0.1422,0.1422,0.0208,1.3212039066320247
2030-04-09 18:00:00,0.1358,0.1358,0.0,1.3179212546468948
2030-04-09 19:00:00,0.1579,0.1579,0.0,1.314638602661765
2030-04-09 20:00:00,0.1809,0.1809,0.0,1.3113559506766348
2030-04-09 21:00:00,0.22200000000000003,0.22200000000000003,0.0,1.3080732986915051
2030-04-09 22:00:00,0.2572,0.2572,0.0,1.304790646706375
2030-04-09 23:00:00,0.2909,0.2909,0.0,1.3015079947212451
2030-04-10 00:00:00,0.3388,0.3388,0.0,1.2982253427361152
2030-04-10 01:00:00,0.3787,0.3787,0.0,1.2938673445290851
2030-04-10 02:00:00,0.3914,0.3914,0.0,1.2895093463220548
2030-04-10 03:00:00,0.3781,0.3781,0.0,1.2851513481150247
2030-04-10 04:00:00,0.3569,0.3569,0.0,1.2807933499079949
2030-04-10 05:00:00,0.3242,0.3242,0.0202,1.2764353517009648
2030-04-10 06:00:00,0.24290000000000003,0.24290000000000003,0.1281,1.2720773534939347
2030-04-10 07:00:00,0.2765,0.2765,0.2956,1.2677193552869046
2030-04-10 08:00:00,0.4151,0.4151,0.4935,1.2633613570798743
2030-04-10 09:00:00,0.4407,0.4407,0.6675,1.2590033588728444
2030-04-10 10:00:00,0.5041,0.5041,0.7012,1.254645360665814
2030-04-10 11:00:00,0.5717,0.5717,0.649,1.2502873624587842
2030-04-10 12:00:00,0.553,0.553,0.5218,1.2459293642517542
2030-04-10 13:00:00,0.4467,0.4467,0.3894,1.241571366044724
2030-04-10 14:00:00,0.3303,0.3303,0.3244,1.2372133678376942
2030-04-10 15:00:00,0.2823,0.2823,0.265,1.2328553696306637
2030-04-10 16:00:00,0.3056,0.3056,0.1166,1.2284973714236336
2030-04-10 17:00:00,0.43970000000000004,0.43970000000000004,0.0121,1.2241393732166037
2030-04-10 18:00:00,0.4859,0.4859,0.0,1.2197813750095736
