,PHOT,HROR,WTOF,WTON,BEVS
1/4/2016 1:00,0.0,0.29802009943976837,0.569581,0.262883,0.677488578091
1/4/2016 2:00,0.0,0.29811153866406537,0.575711,0.272598,0.671481716374
1/4/2016 3:00,0.0,0.2982029787045072,0.581494,0.274092,0.659842660848
1/4/2016 4:00,0.0,0.2982944187449488,0.5831029999999999,0.279057,0.642545136318
1/4/2016 5:00,0.0,0.29838585878539053,0.584436,0.276959,0.616789444869
1/4/2016 6:00,0.0,0.29847729882583224,0.590184,0.280196,0.5722658580659999
1/4/2016 7:00,0.0,0.2985687380501292,0.5974119999999999,0.281522,0.5465832788989999
1/4/2016 8:00,0.012835897313725121,0.29866017809057094,0.601176,0.278036,0.5071548699499999
1/4/2016 9:00,0.04200839120855495,0.29875161813101264,0.605582,0.259847,0.469141994979
1/4/2016 10:00,0.0653463863244188,0.2988430581714543,0.617699,0.245278,0.432450430347
1/4/2016 11:00,0.06768018583600519,0.29893449739575134,0.615923,0.255688,0.424413239926
1/4/2016 12:00,0.047842889987520905,0.29902593743619305,0.606611,0.252742,0.43436849579
1/4/2016 13:00,0.017503496336897892,0.2991173774766347,0.600425,0.247242,0.450592196706
1/4/2016 14:00,0.0,0.29920881751707645,0.596457,0.25064200000000003,0.482409597471
1/4/2016 15:00,0.0,0.29930025755751816,0.596929,0.249123,0.5103576531740001
1/4/2016 16:00,0.0,0.29939169678181515,0.60695,0.238288,0.542843859448
1/4/2016 17:00,0.0,0.29948313682225686,0.614727,0.232642,0.5988619916210001
1/4/2016 18:00,0.0,0.29957457686269856,0.612696,0.220959,0.6204812673219999
1/4/2016 19:00,0.0,0.29966601690314026,0.608071,0.214645,0.628515272632
1/4/2016 20:00,0.0,0.29975745612743726,0.6122340000000001,0.2139260000000001,0.6492145719
1/4/2016 21:00,0.0,0.29984889616787896,0.61941,0.208772,0.679718046546
1/4/2016 22:00,0.0,0.29994033620832067,0.630689,0.204863,0.694994837389
1/4/2016 23:00,0.0,0.3000317762487624,0.646129,0.205533,0.702347880573
1/5/2016 0:00,0.0,0.30012321628920413,0.664938,0.207563,0.692196181858
1/5/2016 1:00,0.0,0.30015040778348195,0.674679,0.202237,0.671179611536
1/5/2016 2:00,0.0,0.30017760009390465,0.6627850000000001,0.19876,0.630556005291
1/5/2016 3:00,0.0,0.3002047924043272,0.650678,0.190608,0.576957890282
1/5/2016 4:00,0.0,0.300231983898605,0.634259,0.176849,0.512048008522
1/5/2016 5:00,0.0,0.3002591762090276,0.612276,0.163011,0.451377166896
1/5/2016 6:00,0.0,0.3002863685194502,0.588843,0.17113299999999998,0.422454174046
1/5/2016 7:00,0.0,0.30031356001372805,0.575922,0.171996,0.454777149539
1/5/2016 8:00,0.008168298290552349,0.3003407523241507,0.5557770000000001,0.18069,0.502953214986
1/5/2016 9:00,0.038507691941175363,0.3003679438184285,0.529618,0.177806,0.510131185521
1/5/2016 10:00,0.06884708559179838,0.3003951361288511,0.521463,0.167852,0.4908959266
1/5/2016 11:00,0.07234778485917795,0.3004223284392737,0.5184840000000001,0.164794,0.4529799397730001
1/5/2016 12:00,0.046675990231727714,0.3004495199335515,0.518775,0.159497,0.448975339703
1/5/2016 13:00,0.014002797069518314,0.30047671224397415,0.523816,0.15349300000000002,0.425151576846
1/5/2016 14:00,0.0,0.30050390455439674,0.5446340000000001,0.167131,0.408462037757
1/5/2016 15:00,0.0,0.3005310960486746,0.555493,0.168631,0.474642616946
1/5/2016 16:00,0.0,0.3005582883590972,0.561161,0.154253,0.632053393622
1/5/2016 17:00,0.0,0.3005854806695198,0.5591109999999999,0.142721,0.7389816280470001
1/5/2016 18:00,0.0,0.30061267216379767,0.547473,0.134051,0.779501550262
1/5/2016 19:00,0.0,0.30063986447422025,0.530682,0.12624000000000002,0.782679313929
1/5/2016 20:00,0.0,0.30066705678464284,0.517143,0.115211,0.825741261507
1/5/2016 21:00,0.0,0.3006942482789208,0.517433,0.104545,0.8882433071160001
1/5/2016 22:00,0.0,0.3007214405893433,0.517555,0.096718,0.874139818441
1/5/2016 23:00,0.0,0.3007486328997659,0.5314220000000001,0.093275,0.852412710853
1/6/2016 0:00,0.0,0.3007758243940437,0.544474,0.09596,0.8343169771439999
1/6/2016 1:00,0.0,0.30073254831924456,0.563238,0.102559,0.801309386584
1/6/2016 2:00,0.0,0.3006892722444454,0.576947,0.101414,0.7457177152410001
1/6/2016 3:00,0.0,0.30064599616964627,0.579831,0.099739,0.6539965820929999
1/6/2016 4:00,0.0,0.3006027200948471,0.588344,0.104297,0.556492775784
1/6/2016 5:00,0.0,0.30055944402004797,0.578209,0.104328,0.476745410138
1/6/2016 6:00,0.0,0.30051616712910406,0.563974,0.106255,0.482731979645
1/6/2016 7:00,0.0,0.30047289105430497,0.544747,0.108991,0.49556060596
1/6/2016 8:00,0.014002797069518314,0.3004296149795058,0.530697,0.104076,0.519312056056
1/6/2016 9:00,0.054844288522280064,0.3003863389047066,0.500401,0.10057,0.503533518537
1/6/2016 10:00,0.08751748168448946,0.30034306282990747,0.486955,0.091151,0.5169045913279999
1/6/2016 11:00,0.09218508070766224,0.3002997867551084,0.484373,0.089296,0.494538208046
1/6/2016 12:00,0.06301258681283242,0.30025650986416447,0.486493,0.08932999999999999,0.488466540814
1/6/2016 13:00,0.01983729584848428,0.3002132337893653,0.499046,0.08924299999999999,0.460385460538
1/6/2016 14:00,0.0,0.3001699577145661,0.532015,0.098373,0.463000031196
1/6/2016 15:00,0.0,0.300126681639767,0.568527,0.106575,0.525309957931
1/6/2016 16:00,0.0,0.3000834055649679,0.603582,0.10743,0.607625450156
1/6/2016 17:00,0.0,0.3000401294901687,0.620103,0.108757,0.7618006120540001
1/6/2016 18:00,0.0,0.2999968534153695,0.617055,0.108167,0.815465172617
1/6/2016 19:00,0.0,0.29995357652442567,0.603773,0.103556,0.8354668528389999
1/6/2016 20:00,0.0,0.29991030044962663,0.5884739999999999,0.102906,0.8686735082189999
1/6/2016 21:00,0.0,0.2998670243748274,0.551191,0.083888,0.9097601453
1/6/2016 22:00,0.0,0.2998237483000282,0.483727,0.070074,0.912209671008
1/6/2016 23:00,0.0,0.2997804722252291,0.434401,0.063411,0.907923855382
1/7/2016 0:00,0.0,0.29973719615043,0.4168520000000001,0.06556000000000001,0.8948755307200001
1/7/2016 1:00,0.0,0.299644689408814,0.424366,0.07031699999999999,0.863424330792
1/7/2016 2:00,0.0,0.29955218348334284,0.456004,0.077088,0.81913429192
1/7/2016 3:00,0.0,0.2994596775578716,0.478814,0.079861,0.7532744692560001
1/7/2016 4:00,0.0,0.2993671708162557,0.49644,0.079648,0.6733255204440001
1/7/2016 5:00,0.0,0.2992746648907845,0.529346,0.08078400000000001,0.5543894222160001
1/7/2016 6:00,0.0,0.2991821581491686,0.5799350000000001,0.086189,0.481031878223
1/7/2016 7:00,0.0,0.29908965222369743,0.630742,0.099686,0.450086976451
1/7/2016 8:00,0.012835897313725121,0.29899714629822627,0.670792,0.1165,0.474501529305
1/7/2016 9:00,0.046675990231727714,0.2989046395566103,0.6900189999999999,0.135154,0.492192640203
1/7/2016 10:00,0.07234778485917795,0.2988121336311391,0.714545,0.144819,0.484559006487
1/7/2016 11:00,0.07001398534759157,0.2987196277056679,0.7274229999999999,0.149852,0.474373317807
1/7/2016 12:00,0.03967459169696856,0.29862712096405203,0.729775,0.156707,0.450506690051
1/7/2016 13:00,0.009335198046345543,0.2985346150385808,0.730312,0.167995,0.428669416127
1/7/2016 14:00,0.0,0.29844210911310964,0.750326,0.192361,0.416070258487
1/7/2016 15:00,0.0,0.2983496023714937,0.7756350000000001,0.212271,0.5096325521580001
1/7/2016 16:00,0.0,0.2982570964460225,0.799714,0.222851,0.612131208574
1/7/2016 17:00,0.0,0.29816459052055133,0.81289,0.225461,0.678591800379
1/7/2016 18:00,0.0,0.2980720837789354,0.821732,0.241427,0.741977567116
1/7/2016 19:00,0.0,0.29797957785346424,0.828491,0.249914,0.810372670996
1/7/2016 20:00,0.0,0.2978870711118483,0.82963,0.25866,0.86209910025
1/7/2016 21:00,0.0,0.29779456518637715,0.831865,0.275979,0.909577946698
1/7/2016 22:00,0.0,0.2977020592609059,0.839151,0.280429,0.932822761428
1/7/2016 23:00,0.0,0.29760955251929,0.8478629999999999,0.286021,0.941545791086
1/8/2016 0:00,0.0,0.29751704659381883,0.8681780000000001,0.293598,0.928405718259
1/8/2016 1:00,0.0,0.2973872183694214,0.8732040000000001,0.310635,0.903720502904
1/8/2016 2:00,0.0,0.2972573893288792,0.864617,0.313624,0.8528070481460001
1/8/2016 3:00,0.0,0.29712756110448174,0.8701200000000001,0.32119699999999995,0.776874943962
1/8/2016 4:00,0.0,0.29699773206393953,0.8787799999999999,0.333823,0.684326261172
1/8/2016 5:00,0.0,0.29686790383954215,0.8742989999999999,0.334142,0.55952670999
1/8/2016 6:00,0.0,0.2967380747989999,0.8739129999999999,0.335757,0.472600091642
1/8/2016 7:00,0.0,0.29660824657460244,0.870134,0.342135,0.446868586232
1/8/2016 8:00,0.0035006992673795785,0.2964784175340603,0.8387610000000001,0.342715,0.450679732355
1/8/2016 9:00,0.017503496336897892,0.29634858930966285,0.780736,0.338673,0.478264117672
1/8/2016 10:00,0.0326731931622094,0.29621876026912064,0.759189,0.332538,0.476842239594
1/8/2016 11:00,0.030339393650623013,0.2960889320447232,0.680967,0.318767,0.4424872803630001
1/8/2016 12:00,0.015169696825311507,0.29595910300418105,0.5599810000000001,0.301783,0.386362652014
1/8/2016 13:00,0.002333799511586386,0.2958292747797836,0.414193,0.286936,0.358399656759
1/8/2016 14:00,0.0,0.2956994465553861,0.320543,0.266871,0.370918447298
1/8/2016 15:00,0.0,0.29556961751484395,0.295579,0.235282,0.423681778916
1/8/2016 16:00,0.0,0.2954397892904465,0.282516,0.21627,0.5960226964190001
1/8/2016 17:00,0.0,0.2953099602499043,0.266449,0.190832,0.704090776428
1/8/2016 18:00,0.0,0.2951801320255068,0.248162,0.165467,0.74743276609
1/8/2016 19:00,0.0,0.29505030298496465,0.229367,0.1298,0.801378824976
1/8/2016 20:00,0.0,0.2949204747605672,0.212761,0.106049,0.843536734436
1/8/2016 21:00,0.0,0.294790645720025,0.203666,0.096964,0.852526373914
1/8/2016 22:00,0.0,0.29466081749562756,0.201527,0.093599,0.8661907419589999
1/8/2016 23:00,0.0,0.2945309884550854,0.178117,0.091925,0.8613400451200001
1/9/2016 0:00,0.0,0.29440116023068796,0.163126,0.087656,0.8535718286310001
1/9/2016 1:00,0.0,0.29425986843728286,0.139152,0.085741,0.84137875551
1/9/2016 2:00,0.0,0.2941185766438778,0.111122,0.086312,0.7952802732619999
1/9/2016 3:00,0.0,0.293977284034328,0.098412,0.08391,0.727649506117
1/9/2016 4:00,0.0,0.293835992240923,0.085078,0.079803,0.645520011206
1/9/2016 5:00,0.0,0.2936947004475179,0.07808899999999999,0.083936,0.5454132151250001
1/9/2016 6:00,0.0,0.2935534086541128,0.09025,0.090857,0.4786186418590001
1/9/2016 7:00,0.0,0.29341211686070773,0.133491,0.089389,0.45986618339
1/9/2016 8:00,0.005834498778965964,0.2932708250673027,0.223027,0.081024,0.459974581202
1/9/2016 9:00,0.028005594139036628,0.2931295332738977,0.26564,0.07169199999999999,0.438097640699
1/9/2016 10:00,0.047842889987520905,0.2929882406643478,0.284294,0.065919,0.42736568304
1/9/2016 11:00,0.0490097897433141,0.29284694887094276,0.283906,0.067987,0.425088033598
1/9/2016 12:00,0.028005594139036628,0.29270565707753765,0.297823,0.07649,0.422959850156
1/9/2016 13:00,0.004667599023172772,0.29256436528413265,0.349026,0.09683,0.426919920739
1/9/2016 14:00,0.0,0.2924230734907276,0.437668,0.119665,0.441821488596
1/9/2016 15:00,0.0,0.2922817816973225,0.517917,0.143373,0.467437135268
1/9/2016 16:00,0.0,0.2921404899039174,0.583757,0.162903,0.518758734584
1/9/2016 17:00,0.0,0.29199919729436763,0.630173,0.17307899999999998,0.586639513278
1/9/2016 18:00,0.0,0.2918579055009626,0.650171,0.183987,0.6070945540389999
1/9/2016 19:00,0.0,0.2917166137075575,0.678982,0.1992,0.654753397553
1/9/2016 20:00,0.0,0.2915753219141524,0.7028760000000001,0.208471,0.675640704792
1/9/2016 21:00,0.0,0.29143403012074737,0.735955,0.219387,0.718198957456
1/9/2016 22:00,0.0,0.2912927383273423,0.7630520000000001,0.231035,0.7328728091210001
1/9/2016 23:00,0.0,0.29115144653393726,0.792103,0.241268,0.7621201294050001
1/10/2016 0:00,0.0,0.29101015392438745,0.8049,0.247272,0.788124007835
1/10/2016 1:00,0.0,0.29089267723447393,0.824578,0.265816,0.7882985654699999
1/10/2016 2:00,0.0,0.2907752005445604,0.863107,0.288612,0.7805813932410001
1/10/2016 3:00,0.0,0.2906577238546469,0.8939309999999999,0.324984,0.763736937287
1/10/2016 4:00,0.0,0.29054024716473337,0.914673,0.328552,0.73719282742
1/10/2016 5:00,0.0,0.2904227704748198,0.924447,0.34344,0.705034406551
1/10/2016 6:00,0.0,0.29030529378490627,0.929365,0.351349,0.649494880106
1/10/2016 7:00,0.0,0.2901878179111375,0.929259,0.360669,0.593970277368
1/10/2016 8:00,0.0035006992673795785,0.29007034122122405,0.91407,0.376339,0.561473653904
1/10/2016 9:00,0.0163365965811047,0.28995286453131053,0.8967510000000001,0.381815,0.5367504418819999
1/10/2016 10:00,0.03150629340641621,0.28983538784139695,0.8809739999999999,0.383075,0.491086520118
1/10/2016 11:00,0.03150629340641621,0.2897179111514835,0.880632,0.395573,0.466979461343
1/10/2016 12:00,0.0163365965811047,0.2896004344615699,0.884167,0.407711,0.480063173356
1/10/2016 13:00,0.0035006992673795785,0.28948295777165645,0.878608,0.43257,0.480042629692
1/10/2016 14:00,0.0,0.2893654810817429,0.8545440000000001,0.447048,0.4842921369100001
1/10/2016 15:00,0.0,0.28924800439182935,0.785888,0.455504,0.536501356214
1/10/2016 16:00,0.0,0.28913052770191583,0.6683560000000001,0.445361,0.600960531122
1/10/2016 17:00,0.0,0.28901305101200236,0.546898,0.417442,0.633651359627
1/10/2016 18:00,0.0,0.28889557432208884,0.5210359999999999,0.394543,0.6708738055
1/10/2016 19:00,0.0,0.2887780976321753,0.5523359999999999,0.34448,0.665449149609
1/10/2016 20:00,0.0,0.2886606209422618,0.6383260000000001,0.32244,0.670229752202
1/10/2016 21:00,0.0,0.2885431442523482,0.673248,0.303521,0.6614860664850001
1/10/2016 22:00,0.0,0.2884256675624347,0.649099,0.28163,0.651749190371
1/10/2016 23:00,0.0,0.28830819087252124,0.615945,0.273445,0.663732439173
1/11/2016 0:00,0.0,0.2881907141826077,0.540081,0.26518800000000003,0.659628851473
1/11/2016 1:00,0.0,0.2880155654408393,0.480054,0.245638,0.652951459616
1/11/2016 2:00,0.0,0.28784041669907084,0.450299,0.239544,0.662186468163
1/11/2016 3:00,0.0,0.2876652679573024,0.4290310000000001,0.23874,0.6665128366399999
1/11/2016 4:00,0.0,0.28749011921553397,0.413569,0.236956,0.651400520751
1/11/2016 5:00,0.0,0.28731497047376553,0.396224,0.240936,0.629671511482
1/11/2016 6:00,0.0,0.28713982254814185,0.355055,0.241454,0.6005240515320001
1/11/2016 7:00,0.0,0.2869646738063734,0.30093000000000003,0.240909,0.57291327921
1/11/2016 8:00,0.001166899755793193,0.2867895250646049,0.254856,0.240699,0.551781923717
1/11/2016 9:00,0.007001398534759157,0.28661437632283654,0.207062,0.218292,0.542075230092
1/11/2016 10:00,0.012835897313725121,0.28643922758106816,0.154818,0.193135,0.535595280442
1/11/2016 11:00,0.012835897313725121,0.28626407883929966,0.121001,0.179042,0.489486043261
1/11/2016 12:00,0.008168298290552349,0.2860889300975312,0.095697,0.167115,0.503310646553
1/11/2016 13:00,0.002333799511586386,0.28591378135576273,0.06865299999999999,0.150478,0.562784124797
1/11/2016 14:00,0.0,0.28573863261399435,0.05213,0.138114,0.603175734053
1/11/2016 15:00,0.0,0.2855634846883706,0.050482,0.128669,0.650009628003
1/11/2016 16:00,0.0,0.2853883359466022,0.078454,0.12623199999999998,0.6781985379559999
1/11/2016 17:00,0.0,0.2852131872048337,0.135337,0.123282,0.7008345092589999
1/11/2016 18:00,0.0,0.28503803846306525,0.192725,0.12223699999999996,0.718060470072
1/11/2016 19:00,0.0,0.28486288972129686,0.223344,0.126291,0.7583057909659999
1/11/2016 20:00,0.0,0.2846877409795284,0.223977,0.129137,0.842709822711
1/11/2016 21:00,0.0,0.28451259223775993,0.178446,0.12780899999999998,0.868863702829
1/11/2016 22:00,0.0,0.2843374434959915,0.151624,0.12431,0.859201846082
1/11/2016 23:00,0.0,0.2841622947542231,0.129709,0.117495,0.845065758393
1/12/2016 0:00,0.0,0.28398714601245467,0.11154,0.139355,0.8439795717640001
1/12/2016 1:00,0.0,0.28400545213895617,0.111028,0.1333,0.812782314532
1/12/2016 2:00,0.0,0.2840237582654578,0.120469,0.142254,0.770438313466
1/12/2016 3:00,0.0,0.2840420635758146,0.143288,0.14535499999999998,0.694754940884
1/12/2016 4:00,0.0,0.2840603697023162,0.17618699999999998,0.143322,0.617935153841
1/12/2016 5:00,0.0,0.284078675012673,0.205852,0.15102100000000002,0.529925439015
1/12/2016 6:00,0.0,0.28409698113917453,0.222888,0.164292,0.512522204699
1/12/2016 7:00,0.0,0.2841152864495313,0.245249,0.180369,0.55734496242
1/12/2016 8:00,0.007001398534759157,0.2841335925760329,0.264141,0.188374,0.556963537796
1/12/2016 9:00,0.026838694383243433,0.28415189788638967,0.26937,0.193707,0.543895911953
1/12/2016 10:00,0.04317529096434814,0.2841702040128912,0.26997600000000005,0.200443,0.515031660959
1/12/2016 11:00,0.04550909047593452,0.2841885093232481,0.270781,0.210364,0.50777005858
1/12/2016 12:00,0.029172493894829822,0.28420681544974963,0.267127,0.22038600000000005,0.470157717595
1/12/2016 13:00,0.008168298290552349,0.28422512076010653,0.28454,0.235329,0.417645992157
1/12/2016 14:00,0.0,0.284243426886608,0.30292,0.254655,0.428345971618
1/12/2016 15:00,0.0,0.2842617321969648,0.344517,0.269047,0.457745336147
1/12/2016 16:00,0.0,0.2842800383234664,0.390254,0.290647,0.543212351425
1/12/2016 17:00,0.0,0.2842983444499679,0.43655,0.289247,0.668126262666
1/12/2016 18:00,0.0,0.2843166497603247,0.432642,0.29046,0.7513224777959999
1/12/2016 19:00,0.0,0.2843349558868263,0.407381,0.29331,0.789157288475
1/12/2016 20:00,0.0,0.28435326119718307,0.353477,0.292576,0.81394948824
1/12/2016 21:00,0.0,0.2843715673236846,0.317269,0.308663,0.8368915089300001
1/12/2016 22:00,0.0,0.2843898726340415,0.310357,0.31945500000000004,0.845357063565
1/12/2016 23:00,0.0,0.28440817876054303,0.305127,0.331366,0.8519135621580001
1/13/2016 0:00,0.0,0.2844264840708998,0.31102,0.349892,0.835348668806
1/13/2016 1:00,0.0,0.28440160308237883,0.34110100000000004,0.34711,0.805374038444
1/13/2016 2:00,0.0,0.284376721277713,0.40005,0.341275,0.75440742602
1/13/2016 3:00,0.0,0.2843518394730473,0.5402399999999999,0.343046,0.672743348176
1/13/2016 4:00,0.0,0.28432695766838156,0.7193,0.36037,0.5801447101870001
1/13/2016 5:00,0.0,0.2843020766798605,0.771265,0.364195,0.486123419376
1/13/2016 6:00,0.0,0.2842771948751948,0.784679,0.35819,0.420860115838
1/13/2016 7:00,0.0,0.284252313070529,0.804473,0.34662,0.412913386374
1/13/2016 8:00,0.023337995115863857,0.28422743126586325,0.790626,0.336743,0.4472840012
1/13/2016 9:00,0.07584848412655754,0.28420255027734226,0.731215,0.317257,0.469810765363
1/13/2016 10:00,0.11785687533511248,0.2841776684726765,0.643045,0.294159,0.4597015864399999
1/13/2016 11:00,0.12135757460249205,0.28415278666801075,0.541146,0.282582,0.437438850773
1/13/2016 12:00,0.08518368217290308,0.284127904863345,0.459803,0.285741,0.392400204745
1/13/2016 13:00,0.03384009291800259,0.28410302387482395,0.435508,0.294914,0.360198533331
1/13/2016 14:00,0.002333799511586386,0.2840781420701582,0.4617850000000001,0.312064,0.346991907997
1/13/2016 15:00,0.0,0.2840532602654925,0.482957,0.31950700000000004,0.380943437958
1/13/2016 16:00,0.0,0.28402837846082674,0.4566060000000001,0.311352,0.486103374073
1/13/2016 17:00,0.0,0.2840034974723057,0.394177,0.298682,0.63618576507
1/13/2016 18:00,0.0,0.28397861566763993,0.332361,0.283261,0.6910807827600001
1/13/2016 19:00,0.0,0.2839537338629742,0.309836,0.271312,0.7195909344239999
1/13/2016 20:00,0.0,0.2839288520583084,0.304385,0.251809,0.794196200564
1/13/2016 21:00,0.0,0.28390397106978743,0.30415,0.239484,0.8618589377789999
1/13/2016 22:00,0.0,0.2838790892651216,0.30138200000000004,0.228395,0.8707136649439999
1/13/2016 23:00,0.0,0.2838542074604559,0.293062,0.218022,0.8650924308660001
1/14/2016 0:00,0.0,0.2838293256557901,0.281573,0.212927,0.852911692799
1/14/2016 1:00,0.0,0.2850562548136455,0.268549,0.202717,0.820378232563
1/14/2016 2:00,0.0,0.28628318478764564,0.270336,0.19251,0.768488316621
1/14/2016 3:00,0.0,0.287510113945501,0.272572,0.188019,0.688866823167
1/14/2016 4:00,0.0,0.2887370431033564,0.262966,0.177819,0.588003259901
1/14/2016 5:00,0.0,0.2899639722612118,0.245642,0.169204,0.484713461031
