,PHOT,WTOF,WTON,HROR
2016-01-03 22:00:00,0.0,0,0.11511700000000001,0.053464419855166465
2016-01-03 23:00:00,0.0,0,0.100957,0.05352290383160397
2016-01-04 00:00:00,0.0,0,0.08522,0.0535813878080415
2016-01-04 01:00:00,0.0,0,0.073311,0.0537000445849546
2016-01-04 02:00:00,0.0,0,0.063038,0.0538187013618677
2016-01-04 03:00:00,0.0,0,0.055028,0.0539373581387808
2016-01-04 04:00:00,0.0,0,0.047174,0.0540560149156939
2016-01-04 05:00:00,0.0,0,0.042092000000000004,0.054174671692607014
2016-01-04 06:00:00,0.0,0,0.044393,0.054293328469520105
2016-01-04 07:00:00,0.011000000000000001,0,0.047324,0.0544119852464332
2016-01-04 08:00:00,0.05,0,0.046924,0.0545306420233463
2016-01-04 09:00:00,0.08800000000000001,0,0.040139,0.0546492988002594
2016-01-04 10:00:00,0.11900000000000001,0,0.031117000000000002,0.0547679555771725
2016-01-04 11:00:00,0.124,0,0.023647,0.0548866123540856
2016-01-04 12:00:00,0.087,0,0.023566,0.0550052691309987
2016-01-04 13:00:00,0.022000000000000002,0,0.03184,0.055123925907911805
2016-01-04 14:00:00,0.0,0,0.050198,0.0552425826848249
2016-01-04 15:00:00,0.0,0,0.067768,0.055361239461738
2016-01-04 16:00:00,0.0,0,0.074848,0.0554798962386511
2016-01-04 17:00:00,0.0,0,0.070187,0.0555985530155642
2016-01-04 18:00:00,0.0,0,0.064587,0.055717209792477296
2016-01-04 19:00:00,0.0,0,0.054148,0.0558358665693904
2016-01-04 20:00:00,0.0,0,0.040079000000000004,0.05595452334630351
2016-01-04 21:00:00,0.0,0,0.028258,0.0560731801232166
2016-01-04 22:00:00,0.0,0,0.022744999999999998,0.0561918369001297
2016-01-04 23:00:00,0.0,0,0.022036,0.0563104936770428
2016-01-05 00:00:00,0.0,0,0.024102000000000002,0.0564291504539559
2016-01-05 01:00:00,0.0,0,0.027007999999999997,0.056547841007349775
2016-01-05 02:00:00,0.0,0,0.029006,0.056666531560743624
2016-01-05 03:00:00,0.0,0,0.029744999999999997,0.056785222114137474
2016-01-05 04:00:00,0.0,0,0.030775999999999998,0.05690391266753134
2016-01-05 05:00:00,0.0,0,0.032776,0.0570226032209252
2016-01-05 06:00:00,0.0,0,0.033697000000000005,0.05714129377431908
2016-01-05 07:00:00,0.03,0,0.032770999999999995,0.057259984327712926
2016-01-05 08:00:00,0.09699999999999999,0,0.029563,0.057378674881106775
2016-01-05 09:00:00,0.159,0,0.023478,0.05749736543450065
2016-01-05 10:00:00,0.215,0,0.017302,0.057616055987894516
2016-01-05 11:00:00,0.212,0,0.014616999999999998,0.057734746541288365
2016-01-05 12:00:00,0.141,0,0.014506999999999999,0.05785343709468223
2016-01-05 13:00:00,0.037000000000000005,0,0.016904,0.057972127648076084
2016-01-05 14:00:00,0.0,0,0.023361,0.05809081820146995
2016-01-05 15:00:00,0.0,0,0.031362,0.05820950875486381
2016-01-05 16:00:00,0.0,0,0.043501,0.05832819930825766
2016-01-05 17:00:00,0.0,0,0.058303,0.05844688986165152
2016-01-05 18:00:00,0.0,0,0.068506,0.058565580415045386
2016-01-05 19:00:00,0.0,0,0.07148600000000001,0.05868427096843925
2016-01-05 20:00:00,0.0,0,0.069491,0.05880296152183311
2016-01-05 21:00:00,0.0,0,0.067425,0.058921652075226975
2016-01-05 22:00:00,0.0,0,0.066456,0.05904034262862084
2016-01-05 23:00:00,0.0,0,0.064723,0.05915903318201469
2016-01-06 00:00:00,0.0,0,0.059811,0.05927772373540855
2016-01-06 01:00:00,0.0,0,0.053336,0.059376823929961076
2016-01-06 02:00:00,0.0,0,0.048529,0.059475924124513614
2016-01-06 03:00:00,0.0,0,0.046917,0.05957502431906615
2016-01-06 04:00:00,0.0,0,0.050219,0.05967412451361868
2016-01-06 05:00:00,0.0,0,0.057170000000000006,0.0597732247081712
2016-01-06 06:00:00,0.0,0,0.066571,0.05987232490272373
2016-01-06 07:00:00,0.03,0,0.07435399999999999,0.059971425097276265
2016-01-06 08:00:00,0.1,0,0.074922,0.060070525291828776
2016-01-06 09:00:00,0.161,0,0.062911,0.06016962548638133
2016-01-06 10:00:00,0.193,0,0.046213,0.06026872568093385
2016-01-06 11:00:00,0.18,0,0.034858999999999994,0.06036782587548638
2016-01-06 12:00:00,0.106,0,0.031882,0.0604669260700389
2016-01-06 13:00:00,0.023,0,0.040663,0.06056602626459143
2016-01-06 14:00:00,0.0,0,0.058352999999999995,0.060665126459143966
2016-01-06 15:00:00,0.0,0,0.067692,0.0607642266536965
2016-01-06 16:00:00,0.0,0,0.070488,0.06086332684824902
2016-01-06 17:00:00,0.0,0,0.07332899999999999,0.06096242704280155
2016-01-06 18:00:00,0.0,0,0.070748,0.06106152723735408
2016-01-06 19:00:00,0.0,0,0.06433,0.061160627431906624
2016-01-06 20:00:00,0.0,0,0.058046,0.06125972762645915
2016-01-06 21:00:00,0.0,0,0.055323000000000004,0.06135882782101167
2016-01-06 22:00:00,0.0,0,0.057391,0.0614579280155642
2016-01-06 23:00:00,0.0,0,0.063178,0.06155702821011672
2016-01-07 00:00:00,0.0,0,0.069299,0.06165612840466925
2016-01-07 01:00:00,0.0,0,0.076144,0.061730656209468215
2016-01-07 02:00:00,0.0,0,0.08669299999999999,0.06180518401426719
2016-01-07 03:00:00,0.0,0,0.106938,0.06187971181906615
2016-01-07 04:00:00,0.0,0,0.13330699999999998,0.061954239623865114
2016-01-07 05:00:00,0.0,0,0.160497,0.06202876742866406
2016-01-07 06:00:00,0.0,0,0.180114,0.06210329523346302
2016-01-07 07:00:00,0.035,0,0.189726,0.062177823038262
2016-01-07 08:00:00,0.11199999999999999,0,0.175699,0.06225235084306096
2016-01-07 09:00:00,0.183,0,0.13794,0.06232687864785993
2016-01-07 10:00:00,0.22399999999999998,0,0.115888,0.062401406452658875
2016-01-07 11:00:00,0.22699999999999998,0,0.122652,0.06247593425745785
2016-01-07 12:00:00,0.156,0,0.13776,0.0625504620622568
2016-01-07 13:00:00,0.040999999999999995,0,0.151686,0.06262498986705575
2016-01-07 14:00:00,0.0,0,0.17820899999999998,0.06269951767185472
2016-01-07 15:00:00,0.0,0,0.20044800000000002,0.06277404547665369
2016-01-07 16:00:00,0.0,0,0.218527,0.06284857328145266
2016-01-07 17:00:00,0.0,0,0.23132800000000003,0.06292310108625161
2016-01-07 18:00:00,0.0,0,0.23939499999999997,0.06299762889105058
2016-01-07 19:00:00,0.0,0,0.237382,0.06307215669584955
2016-01-07 20:00:00,0.0,0,0.214691,0.0631466845006485
2016-01-07 21:00:00,0.0,0,0.20882199999999998,0.06322121230544747
2016-01-07 22:00:00,0.0,0,0.204026,0.06329574011024644
2016-01-07 23:00:00,0.0,0,0.21066700000000002,0.06337026791504541
2016-01-08 00:00:00,0.0,0,0.229685,0.06344479571984435
2016-01-08 01:00:00,0.0,0,0.242839,0.06349731814742758
2016-01-08 02:00:00,0.0,0,0.24399400000000002,0.06354984057501081
2016-01-08 03:00:00,0.0,0,0.265428,0.06360236300259403
2016-01-08 04:00:00,0.0,0,0.30694699999999997,0.06365488543017725
2016-01-08 05:00:00,0.0,0,0.350721,0.06370740785776048
2016-01-08 06:00:00,0.0,0,0.380213,0.06375993028534371
2016-01-08 07:00:00,0.040999999999999995,0,0.402111,0.06381245271292693
2016-01-08 08:00:00,0.124,0,0.412371,0.06386497514051015
2016-01-08 09:00:00,0.196,0,0.373562,0.0639174975680934
2016-01-08 10:00:00,0.233,0,0.32697,0.06397001999567661
2016-01-08 11:00:00,0.19899999999999998,0,0.296688,0.06402254242325983
2016-01-08 12:00:00,0.11800000000000001,0,0.283094,0.06407506485084305
2016-01-08 13:00:00,0.025,0,0.271959,0.06412758727842628
2016-01-08 14:00:00,0.0,0,0.293821,0.06418010970600951
2016-01-08 15:00:00,0.0,0,0.310747,0.06423263213359273
2016-01-08 16:00:00,0.0,0,0.318423,0.06428515456117596
2016-01-08 17:00:00,0.0,0,0.312283,0.06433767698875917
2016-01-08 18:00:00,0.0,0,0.295783,0.06439019941634241
2016-01-08 19:00:00,0.0,0,0.267428,0.06444272184392565
2016-01-08 20:00:00,0.0,0,0.251213,0.06449524427150886
2016-01-08 21:00:00,0.0,0,0.243873,0.06454776669909207
2016-01-08 22:00:00,0.0,0,0.21528200000000003,0.0646002891266753
2016-01-08 23:00:00,0.0,0,0.19006800000000001,0.06465281155425855
2016-01-09 00:00:00,0.0,0,0.164642,0.06470533398184176
2016-01-09 01:00:00,0.0,0,0.148825,0.0647437547287073
2016-01-09 02:00:00,0.0,0,0.134578,0.06478217547557286
2016-01-09 03:00:00,0.0,0,0.116711,0.0648205962224384
2016-01-09 04:00:00,0.0,0,0.09101000000000001,0.06485901696930392
2016-01-09 05:00:00,0.0,0,0.07396699999999999,0.06489743771616947
2016-01-09 06:00:00,0.0,0,0.06501799999999999,0.06493585846303503
2016-01-09 07:00:00,0.012,0,0.055207000000000006,0.06497427920990058
2016-01-09 08:00:00,0.048,0,0.042539999999999994,0.0650126999567661
2016-01-09 09:00:00,0.091,0,0.026435000000000004,0.06505112070363164
2016-01-09 10:00:00,0.124,0,0.014769999999999998,0.06508954145049717
2016-01-09 11:00:00,0.115,0,0.008976999999999999,0.06512796219736272
2016-01-09 12:00:00,0.07200000000000001,0,0.007378,0.06516638294422827
2016-01-09 13:00:00,0.016,0,0.010086,0.0652048036910938
2016-01-09 14:00:00,0.0,0,0.017571,0.06524322443795935
2016-01-09 15:00:00,0.0,0,0.024388,0.0652816451848249
2016-01-09 16:00:00,0.0,0,0.028661000000000002,0.06532006593169044
2016-01-09 17:00:00,0.0,0,0.035712,0.06535848667855597
2016-01-09 18:00:00,0.0,0,0.039358,0.06539690742542152
2016-01-09 19:00:00,0.0,0,0.039521,0.06543532817228706
2016-01-09 20:00:00,0.0,0,0.041395,0.06547374891915261
2016-01-09 21:00:00,0.0,0,0.041479,0.06551216966601815
2016-01-09 22:00:00,0.0,0,0.044545,0.0655505904128837
2016-01-09 23:00:00,0.0,0,0.053466,0.06558901115974924
2016-01-10 00:00:00,0.0,0,0.060959000000000006,0.06562743190661477
2016-01-10 01:00:00,0.0,0,0.06535,0.0656522238434933
2016-01-10 02:00:00,0.0,0,0.0758,0.0656770157803718
2016-01-10 03:00:00,0.0,0,0.097062,0.06570180771725033
2016-01-10 04:00:00,0.0,0,0.127934,0.06572659965412883
2016-01-10 05:00:00,0.0,0,0.155314,0.06575139159100735
2016-01-10 06:00:00,0.0,0,0.172942,0.06577618352788585
2016-01-10 07:00:00,0.03,0,0.189218,0.06580097546476438
2016-01-10 08:00:00,0.08900000000000001,0,0.18196500000000002,0.06582576740164289
2016-01-10 09:00:00,0.138,0,0.168107,0.0658505593385214
2016-01-10 10:00:00,0.168,0,0.17164100000000002,0.06587535127539992
2016-01-10 11:00:00,0.163,0,0.187675,0.06590014321227843
2016-01-10 12:00:00,0.106,0,0.24866300000000002,0.06592493514915694
2016-01-10 13:00:00,0.025,0,0.328753,0.06594972708603544
2016-01-10 14:00:00,0.0,0,0.409378,0.06597451902291396
2016-01-10 15:00:00,0.0,0,0.435546,0.06599931095979247
2016-01-10 16:00:00,0.0,0,0.47056099999999995,0.06602410289667099
2016-01-10 17:00:00,0.0,0,0.499529,0.06604889483354949
2016-01-10 18:00:00,0.0,0,0.524452,0.06607368677042802
2016-01-10 19:00:00,0.0,0,0.5377310000000001,0.06609847870730652
2016-01-10 20:00:00,0.0,0,0.5272789999999999,0.06612327064418504
2016-01-10 21:00:00,0.0,0,0.510721,0.06614806258106355
2016-01-10 22:00:00,0.0,0,0.505919,0.06617285451794208
2016-01-10 23:00:00,0.0,0,0.506171,0.06619764645482057
2016-01-11 00:00:00,0.0,0,0.506627,0.0662224383916991
2016-01-11 01:00:00,0.0,0,0.505113,0.06625033776480761
2016-01-11 02:00:00,0.0,0,0.505189,0.06627823713791613
2016-01-11 03:00:00,0.0,0,0.474311,0.06630613651102464
2016-01-11 04:00:00,0.0,0,0.433468,0.06633403588413317
2016-01-11 05:00:00,0.0,0,0.404068,0.06636193525724167
2016-01-11 06:00:00,0.0,0,0.38164899999999996,0.06638983463035017
2016-01-11 07:00:00,0.012,0,0.37503200000000003,0.06641773400345871
2016-01-11 08:00:00,0.025,0,0.36843899999999996,0.06644563337656723
2016-01-11 09:00:00,0.027000000000000003,0,0.35249,0.06647353274967574
2016-01-11 10:00:00,0.025,0,0.366085,0.06650143212278425
2016-01-11 11:00:00,0.017,0,0.352088,0.06652933149589277
2016-01-11 12:00:00,0.008,0,0.32571100000000003,0.06655723086900127
2016-01-11 13:00:00,0.001,0,0.27923200000000004,0.06658513024210981
2016-01-11 14:00:00,0.0,0,0.23477199999999998,0.06661302961521831
2016-01-11 15:00:00,0.0,0,0.18584900000000001,0.06664092898832684
2016-01-11 16:00:00,0.0,0,0.14739000000000002,0.06666882836143535
2016-01-11 17:00:00,0.0,0,0.105031,0.06669672773454388
2016-01-11 18:00:00,0.0,0,0.072341,0.06672462710765238
2016-01-11 19:00:00,0.0,0,0.052962,0.06675252648076091
2016-01-11 20:00:00,0.0,0,0.039035,0.06678042585386941
2016-01-11 21:00:00,0.0,0,0.027388,0.06680832522697794
2016-01-11 22:00:00,0.0,0,0.025182,0.06683622460008645
2016-01-11 23:00:00,0.0,0,0.041245,0.06686412397319498
2016-01-12 00:00:00,0.0,0,0.077138,0.0668920233463035
2016-01-12 01:00:00,0.0,0,0.097518,0.06697190472330307
2016-01-12 02:00:00,0.0,0,0.10797000000000001,0.06705178610030263
2016-01-12 03:00:00,0.0,0,0.117309,0.06713166747730219
2016-01-12 04:00:00,0.0,0,0.124295,0.06721154885430175
2016-01-12 05:00:00,0.0,0,0.144609,0.06729143023130134
2016-01-12 06:00:00,0.0,0,0.17903,0.0673713116083009
2016-01-12 07:00:00,0.006999999999999999,0,0.21605700000000003,0.06745119298530047
2016-01-12 08:00:00,0.03,0,0.21716999999999997,0.06753107436230002
2016-01-12 09:00:00,0.05,0,0.19378099999999998,0.0676109557392996
2016-01-12 10:00:00,0.064,0,0.196455,0.06769083711629917
2016-01-12 11:00:00,0.061,0,0.183185,0.06777071849329873
2016-01-12 12:00:00,0.038,0,0.161854,0.06785059987029833
2016-01-12 13:00:00,0.009000000000000001,0,0.182573,0.06793048124729788
2016-01-12 14:00:00,0.0,0,0.22544,0.06801036262429744
2016-01-12 15:00:00,0.0,0,0.257781,0.06809024400129701
2016-01-12 16:00:00,0.0,0,0.278407,0.06817012537829657
2016-01-12 17:00:00,0.0,0,0.292902,0.06825000675529615
2016-01-12 18:00:00,0.0,0,0.30194899999999997,0.06832988813229571
2016-01-12 19:00:00,0.0,0,0.29756,0.06840976950929528
2016-01-12 20:00:00,0.0,0,0.31304,0.06848965088629484
2016-01-12 21:00:00,0.0,0,0.286029,0.06856953226329443
2016-01-12 22:00:00,0.0,0,0.28397,0.06864941364029398
2016-01-12 23:00:00,0.0,0,0.280368,0.06872929501729355
2016-01-13 00:00:00,0.0,0,0.287101,0.06880917639429313
2016-01-13 01:00:00,0.0,0,0.290693,0.0689167038207955
2016-01-13 02:00:00,0.0,0,0.33433,0.06902423124729787
2016-01-13 03:00:00,0.0,0,0.371792,0.06913175867380025
2016-01-13 04:00:00,0.0,0,0.384305,0.06923928610030264
2016-01-13 05:00:00,0.0,0,0.376355,0.06934681352680501
2016-01-13 06:00:00,0.0,0,0.380263,0.0694543409533074
2016-01-13 07:00:00,0.025,0,0.375523,0.06956186837980978
2016-01-13 08:00:00,0.081,0,0.356405,0.06966939580631215
2016-01-13 09:00:00,0.128,0,0.350271,0.06977692323281452
2016-01-13 10:00:00,0.155,0,0.339615,0.06988445065931691
2016-01-13 11:00:00,0.139,0,0.375704,0.06999197808581928
2016-01-13 12:00:00,0.08199999999999999,0,0.426072,0.07009950551232166
2016-01-13 13:00:00,0.016,0,0.459559,0.07020703293882402
2016-01-13 14:00:00,0.0,0,0.504962,0.0703145603653264
2016-01-13 15:00:00,0.0,0,0.5429,0.07042208779182878
2016-01-13 16:00:00,0.0,0,0.555022,0.07052961521833116
2016-01-13 17:00:00,0.0,0,0.578905,0.07063714264483352
2016-01-13 18:00:00,0.0,0,0.596959,0.07074467007133592
2016-01-13 19:00:00,0.0,0,0.60935,0.07085219749783829
2016-01-13 20:00:00,0.0,0,0.6184270000000001,0.07095972492434068
2016-01-13 21:00:00,0.0,0,0.65481,0.07106725235084305
2016-01-13 22:00:00,0.0,0,0.6753439999999999,0.07117477977734543
2016-01-13 23:00:00,0.0,0,0.687059,0.0712823072038478
2016-01-14 00:00:00,0.0,0,0.701996,0.07138983463035019
2016-01-14 01:00:00,0.0,0,0.7228,0.071462758052313
2016-01-14 02:00:00,0.0,0,0.71829,0.07153568147427583
2016-01-14 03:00:00,0.0,0,0.687004,0.07160860489623865
2016-01-14 04:00:00,0.0,0,0.636103,0.07168152831820146
2016-01-14 05:00:00,0.0,0,0.5801310000000001,0.07175445174016427
2016-01-14 06:00:00,0.0,0,0.537259,0.0718273751621271
2016-01-14 07:00:00,0.009000000000000001,0,0.486913,0.07190029858408993
2016-01-14 08:00:00,0.04,0,0.42825799999999997,0.07197322200605273
2016-01-14 09:00:00,0.07200000000000001,0,0.400521,0.07204614542801556
2016-01-14 10:00:00,0.086,0,0.379027,0.07211906884997837
2016-01-14 11:00:00,0.076,0,0.360982,0.07219199227194119
2016-01-14 12:00:00,0.05,0,0.351634,0.07226491569390403
2016-01-14 13:00:00,0.013000000000000001,0,0.34596,0.07233783911586683
2016-01-14 14:00:00,0.0,0,0.33350100000000005,0.07241076253782966
2016-01-14 15:00:00,0.0,0,0.285916,0.07248368595979246
2016-01-14 16:00:00,0.0,0,0.238683,0.07255660938175529
2016-01-14 17:00:00,0.0,0,0.193427,0.0726295328037181
2016-01-14 18:00:00,0.0,0,0.157028,0.07270245622568093
2016-01-14 19:00:00,0.0,0,0.127808,0.07277537964764373
2016-01-14 20:00:00,0.0,0,0.104701,0.07284830306960656
2016-01-14 21:00:00,0.0,0,0.08164,0.07292122649156939
2016-01-14 22:00:00,0.0,0,0.064425,0.07299414991353219
2016-01-14 23:00:00,0.0,0,0.052829999999999995,0.07306707333549503
2016-01-15 00:00:00,0.0,0,0.04348,0.07313999675745783
2016-01-15 01:00:00,0.0,0,0.035623,0.0731893779723303
2016-01-15 02:00:00,0.0,0,0.029705000000000002,0.07323875918720275
2016-01-15 03:00:00,0.0,0,0.02973,0.07328814040207522
2016-01-15 04:00:00,0.0,0,0.032742,0.07333752161694766
2016-01-15 05:00:00,0.0,0,0.037166000000000005,0.07338690283182013
2016-01-15 06:00:00,0.0,0,0.044606,0.0734362840466926
2016-01-15 07:00:00,0.06,0,0.050614,0.07348566526156508
2016-01-15 08:00:00,0.177,0,0.052435,0.07353504647643752
2016-01-15 09:00:00,0.293,0,0.044610000000000004,0.07358442769130999
2016-01-15 10:00:00,0.36,0,0.037096,0.07363380890618243
2016-01-15 11:00:00,0.33399999999999996,0,0.035883,0.0736831901210549
2016-01-15 12:00:00,0.225,0,0.040935,0.07373257133592735
2016-01-15 13:00:00,0.067,0,0.05363300000000001,0.07378195255079982
2016-01-15 14:00:00,0.0,0,0.07782599999999999,0.07383133376567229
2016-01-15 15:00:00,0.0,0,0.10398299999999999,0.07388071498054474
2016-01-15 16:00:00,0.0,0,0.121728,0.0739300961954172
2016-01-15 17:00:00,0.0,0,0.12548299999999998,0.07397947741028965
2016-01-15 18:00:00,0.0,0,0.118735,0.07402885862516212
2016-01-15 19:00:00,0.0,0,0.106547,0.07407823984003459
2016-01-15 20:00:00,0.0,0,0.09174299999999999,0.07412762105490704
2016-01-15 21:00:00,0.0,0,0.076475,0.07417700226977951
2016-01-15 22:00:00,0.0,0,0.064459,0.07422638348465196
2016-01-15 23:00:00,0.0,0,0.056385000000000005,0.07427576469952442
2016-01-16 00:00:00,0.0,0,0.051342,0.07432514591439689
2016-01-16 01:00:00,0.0,0,0.04841,0.07435177866947686
2016-01-16 02:00:00,0.0,0,0.046868,0.07437841142455685
2016-01-16 03:00:00,0.0,0,0.047209,0.07440504417963682
2016-01-16 04:00:00,0.0,0,0.051807000000000006,0.07443167693471682
2016-01-16 05:00:00,0.0,0,0.06521,0.0744583096897968
2016-01-16 06:00:00,0.0,0,0.08642000000000001,0.07448494244487679
2016-01-16 07:00:00,0.057999999999999996,0,0.107248,0.07451157519995677
2016-01-16 08:00:00,0.18,0,0.129805,0.07453820795503674
2016-01-16 09:00:00,0.287,0,0.137501,0.07456484071011672
2016-01-16 10:00:00,0.332,0,0.12229200000000001,0.0745914734651967
2016-01-16 11:00:00,0.297,0,0.12166800000000001,0.07461810622027669
2016-01-16 12:00:00,0.193,0,0.14247200000000002,0.07464473897535667
2016-01-16 13:00:00,0.053,0,0.184937,0.07467137173043667
2016-01-16 14:00:00,0.0,0,0.218573,0.07469800448551664
2016-01-16 15:00:00,0.0,0,0.24221199999999998,0.07472463724059664
2016-01-16 16:00:00,0.0,0,0.23424299999999998,0.0747512699956766
2016-01-16 17:00:00,0.0,0,0.207046,0.07477790275075659
2016-01-16 18:00:00,0.0,0,0.172179,0.07480453550583657
2016-01-16 19:00:00,0.0,0,0.149341,0.07483116826091656
2016-01-16 20:00:00,0.0,0,0.148488,0.07485780101599653
2016-01-16 21:00:00,0.0,0,0.16938699999999998,0.07488443377107652
2016-01-16 22:00:00,0.0,0,0.20496,0.0749110665261565
2016-01-16 23:00:00,0.0,0,0.245168,0.07493769928123649
2016-01-17 00:00:00,0.0,0,0.274497,0.07496433203631647
2016-01-17 01:00:00,0.0,0,0.288637,0.07497417788045826
2016-01-17 02:00:00,0.0,0,0.290988,0.07498402372460009
2016-01-17 03:00:00,0.0,0,0.283566,0.07499386956874188
2016-01-17 04:00:00,0.0,0,0.260312,0.0750037154128837
2016-01-17 05:00:00,0.0,0,0.219007,0.07501356125702549
2016-01-17 06:00:00,0.0,0,0.185307,0.07502340710116731
2016-01-17 07:00:00,0.023,0,0.15063,0.07503325294530913
2016-01-17 08:00:00,0.07,0,0.12204100000000001,0.07504309878945094
2016-01-17 09:00:00,0.113,0,0.11153699999999998,0.07505294463359273
2016-01-17 10:00:00,0.146,0,0.128549,0.07506279047773455
2016-01-17 11:00:00,0.146,0,0.155803,0.07507263632187634
2016-01-17 12:00:00,0.099,0,0.200243,0.07508248216601816
2016-01-17 13:00:00,0.028999999999999998,0,0.25764499999999996,0.07509232801015996
2016-01-17 14:00:00,0.0,0,0.2985,0.07510217385430178
2016-01-17 15:00:00,0.0,0,0.291178,0.07511201969844357
2016-01-17 16:00:00,0.0,0,0.25088,0.07512186554258539
2016-01-17 17:00:00,0.0,0,0.217225,0.07513171138672718
2016-01-17 18:00:00,0.0,0,0.194413,0.075141557230869
2016-01-17 19:00:00,0.0,0,0.19150799999999998,0.07515140307501081
2016-01-17 20:00:00,0.0,0,0.19933900000000002,0.07516124891915263
