,PHOT,WTOF,WTON,HROR
2016-01-02 04:00:00,0.0,0.37751599999999996,0.267111,0.568446473911955
2016-01-02 05:00:00,0.0,0.39238,0.271045,0.5682993486929157
2016-01-02 06:00:00,0.0,0.415876,0.27425700000000003,0.5681522234738763
2016-01-02 07:00:00,0.0,0.431633,0.274647,0.5680050982548367
2016-01-02 08:00:00,0.022000000000000002,0.41772200000000004,0.266169,0.5678579730357973
2016-01-02 09:00:00,0.064,0.409465,0.246996,0.5677108478167578
2016-01-02 10:00:00,0.077,0.35686599999999996,0.21742399999999998,0.5675637225977184
2016-01-02 11:00:00,0.044000000000000004,0.311116,0.193119,0.5674165973786789
2016-01-02 12:00:00,0.006999999999999999,0.273064,0.175583,0.5672694721596395
2016-01-02 13:00:00,0.0,0.232896,0.163125,0.5671223469406002
2016-01-02 14:00:00,0.0,0.20843699999999998,0.144866,0.5669752217215607
2016-01-02 15:00:00,0.0,0.189588,0.13006500000000001,0.5668280965025212
2016-01-02 16:00:00,0.0,0.162136,0.11495999999999999,0.5666809712834817
2016-01-02 17:00:00,0.0,0.13636800000000002,0.10144,0.5665338460644423
2016-01-02 18:00:00,0.0,0.10906400000000001,0.08604500000000001,0.5663867208454028
2016-01-02 19:00:00,0.0,0.078401,0.067114,0.5662395956263634
2016-01-02 20:00:00,0.0,0.049662,0.048389,0.5660924704073239
2016-01-02 21:00:00,0.0,0.018288,0.031648,0.5659453451882845
2016-01-02 22:00:00,0.0,0.003431,0.027554000000000002,0.5657982199692451
2016-01-02 23:00:00,0.0,0.009506,0.040685,0.5656510947502056
2016-01-03 00:00:00,0.0,0.02471,0.060719,0.5655039695311661
2016-01-03 01:00:00,0.0,0.039758,0.085798,0.5653216415441833
2016-01-03 02:00:00,0.0,0.08736000000000001,0.146777,0.5651393135572006
2016-01-03 03:00:00,0.0,0.170175,0.240796,0.5649569855702178
2016-01-03 04:00:00,0.0,0.23173000000000002,0.295279,0.564774657583235
2016-01-03 05:00:00,0.0,0.250963,0.285597,0.5645923295962522
2016-01-03 06:00:00,0.0,0.253527,0.27632199999999996,0.5644100016092694
2016-01-03 07:00:00,0.0,0.261011,0.284904,0.5642276736222865
2016-01-03 08:00:00,0.003,0.26363400000000003,0.28397,0.5640453456353037
2016-01-03 09:00:00,0.008,0.274856,0.278314,0.5638630176483209
2016-01-03 10:00:00,0.012,0.272744,0.26973,0.5636806896613381
2016-01-03 11:00:00,0.006,0.298767,0.28257899999999997,0.5634983616743554
2016-01-03 12:00:00,0.0,0.33171,0.299274,0.5633160336873726
2016-01-03 13:00:00,0.0,0.371996,0.333694,0.5631337057003898
2016-01-03 14:00:00,0.0,0.39824499999999996,0.39218400000000003,0.562951377713407
2016-01-03 15:00:00,0.0,0.46961400000000003,0.441909,0.5627690497264242
2016-01-03 16:00:00,0.0,0.544006,0.479571,0.5625867217394414
2016-01-03 17:00:00,0.0,0.520282,0.512235,0.5624043937524585
2016-01-03 18:00:00,0.0,0.546771,0.5690649999999999,0.5622220657654757
2016-01-03 19:00:00,0.0,0.588063,0.606859,0.5620397377784929
2016-01-03 20:00:00,0.0,0.648551,0.62848,0.5618574097915102
2016-01-03 21:00:00,0.0,0.6924680000000001,0.6303979999999999,0.5616750818045274
2016-01-03 22:00:00,0.0,0.703541,0.6132449999999999,0.5614927538175446
2016-01-03 23:00:00,0.0,0.670254,0.572708,0.5613104258305618
2016-01-04 00:00:00,0.0,0.6221270000000001,0.5308039999999999,0.561128097843579
2016-01-04 01:00:00,0.0,0.585331,0.496059,0.5609872308943961
2016-01-04 02:00:00,0.0,0.572965,0.47603500000000004,0.5608463639452133
2016-01-04 03:00:00,0.0,0.549235,0.436381,0.5607054969960305
2016-01-04 04:00:00,0.0,0.5158050000000001,0.39168400000000003,0.5605646300468475
2016-01-04 05:00:00,0.0,0.48911400000000005,0.356637,0.5604237630976647
2016-01-04 06:00:00,0.0,0.461664,0.332867,0.5602828961484818
2016-01-04 07:00:00,0.0,0.43904799999999994,0.310257,0.5601420291992989
2016-01-04 08:00:00,0.013000000000000001,0.429521,0.295322,0.5600011622501162
2016-01-04 09:00:00,0.036000000000000004,0.41703100000000004,0.29077600000000003,0.5598602953009333
2016-01-04 10:00:00,0.046,0.401002,0.284965,0.5597194283517505
2016-01-04 11:00:00,0.031,0.374236,0.288943,0.5595785614025676
2016-01-04 12:00:00,0.006999999999999999,0.33619,0.299978,0.5594376944533848
2016-01-04 13:00:00,0.0,0.314823,0.310239,0.5592968275042021
2016-01-04 14:00:00,0.0,0.281937,0.30559000000000003,0.559155960555019
2016-01-04 15:00:00,0.0,0.27245199999999997,0.30696999999999997,0.5590150936058362
2016-01-04 16:00:00,0.0,0.26556599999999997,0.30606500000000003,0.5588742266566533
2016-01-04 17:00:00,0.0,0.248191,0.30448600000000003,0.5587333597074705
2016-01-04 18:00:00,0.0,0.270081,0.31097199999999997,0.5585924927582877
2016-01-04 19:00:00,0.0,0.302779,0.310963,0.5584516258091049
2016-01-04 20:00:00,0.0,0.336194,0.32054499999999997,0.5583107588599221
2016-01-04 21:00:00,0.0,0.36327600000000004,0.32883,0.5581698919107392
2016-01-04 22:00:00,0.0,0.382822,0.325425,0.5580290249615564
2016-01-04 23:00:00,0.0,0.38558000000000003,0.315268,0.5578881580123733
2016-01-05 00:00:00,0.0,0.396758,0.309575,0.5577472910631905
2016-01-05 01:00:00,0.0,0.404369,0.30498600000000003,0.5577057182705718
2016-01-05 02:00:00,0.0,0.396806,0.293723,0.5576641454779531
2016-01-05 03:00:00,0.0,0.413555,0.311154,0.5576225726853341
2016-01-05 04:00:00,0.0,0.424727,0.323302,0.5575809998927153
2016-01-05 05:00:00,0.0,0.418472,0.309424,0.5575394271000966
2016-01-05 06:00:00,0.0,0.39714099999999997,0.301318,0.5574978543074777
2016-01-05 07:00:00,0.0,0.360685,0.29177,0.5574562815148588
2016-01-05 08:00:00,0.006,0.326034,0.286531,0.5574147087222401
2016-01-05 09:00:00,0.017,0.297748,0.28531,0.5573731359296213
2016-01-05 10:00:00,0.021,0.262617,0.273993,0.5573315631370025
2016-01-05 11:00:00,0.013000000000000001,0.253725,0.26923400000000003,0.5572899903443835
2016-01-05 12:00:00,0.002,0.253207,0.270582,0.5572484175517648
2016-01-05 13:00:00,0.0,0.268308,0.275365,0.5572068447591461
2016-01-05 14:00:00,0.0,0.292917,0.27573600000000004,0.5571652719665272
2016-01-05 15:00:00,0.0,0.325565,0.27614,0.5571236991739084
2016-01-05 16:00:00,0.0,0.349647,0.264658,0.5570821263812896
2016-01-05 17:00:00,0.0,0.355526,0.24672199999999997,0.5570405535886708
2016-01-05 18:00:00,0.0,0.341143,0.22553,0.5569989807960519
2016-01-05 19:00:00,0.0,0.315807,0.198094,0.5569574080034331
2016-01-05 20:00:00,0.0,0.289096,0.173852,0.5569158352108143
2016-01-05 21:00:00,0.0,0.26997600000000005,0.158827,0.5568742624181955
2016-01-05 22:00:00,0.0,0.255261,0.15193900000000002,0.5568326896255766
2016-01-05 23:00:00,0.0,0.242821,0.147007,0.5567911168329578
2016-01-06 00:00:00,0.0,0.225379,0.14098,0.5567495440403389
2016-01-06 01:00:00,0.0,0.22640300000000002,0.147673,0.5565549230232807
2016-01-06 02:00:00,0.0,0.23680199999999998,0.156921,0.5563603020062226
2016-01-06 03:00:00,0.0,0.231861,0.156769,0.5561656809891643
2016-01-06 04:00:00,0.0,0.215731,0.149149,0.5559710599721059
2016-01-06 05:00:00,0.0,0.193051,0.13430799999999998,0.5557764389550477
2016-01-06 06:00:00,0.0,0.168727,0.117951,0.5555818179379896
2016-01-06 07:00:00,0.0,0.14938099999999999,0.104728,0.5553871969209312
2016-01-06 08:00:00,0.017,0.137348,0.097291,0.5551925759038729
2016-01-06 09:00:00,0.039,0.12972999999999998,0.094115,0.5549979548868147
2016-01-06 10:00:00,0.047,0.126898,0.09377100000000001,0.5548033338697564
2016-01-06 11:00:00,0.031,0.13274,0.09844,0.5546087128526982
2016-01-06 12:00:00,0.008,0.14358900000000002,0.10556199999999999,0.5544140918356398
2016-01-06 13:00:00,0.0,0.15834600000000001,0.111775,0.5542194708185817
2016-01-06 14:00:00,0.0,0.156138,0.110267,0.5540248498015233
2016-01-06 15:00:00,0.0,0.144723,0.104297,0.5538302287844652
2016-01-06 16:00:00,0.0,0.139004,0.09840399999999999,0.553635607767407
2016-01-06 17:00:00,0.0,0.129858,0.093075,0.5534409867503487
2016-01-06 18:00:00,0.0,0.123787,0.091846,0.5532463657332903
2016-01-06 19:00:00,0.0,0.128387,0.095613,0.5530517447162322
2016-01-06 20:00:00,0.0,0.136388,0.09914099999999999,0.5528571236991738
2016-01-06 21:00:00,0.0,0.142342,0.10006699999999999,0.5526625026821156
2016-01-06 22:00:00,0.0,0.147905,0.09921100000000001,0.5524678816650573
2016-01-06 23:00:00,0.0,0.15975,0.10313699999999999,0.5522732606479992
2016-01-07 00:00:00,0.0,0.176483,0.11010999999999999,0.5520786396309408
2016-01-07 01:00:00,0.0,0.18835,0.118566,0.5518821746593713
2016-01-07 02:00:00,0.0,0.202178,0.127174,0.5516857096878017
2016-01-07 03:00:00,0.0,0.20824099999999998,0.13588499999999998,0.5514892447162322
2016-01-07 04:00:00,0.0,0.203464,0.142371,0.5512927797446625
2016-01-07 05:00:00,0.0,0.19756300000000002,0.14668599999999998,0.5510963147730931
2016-01-07 06:00:00,0.0,0.181667,0.149377,0.5508998498015234
2016-01-07 07:00:00,0.001,0.166421,0.15266500000000002,0.5507033848299538
2016-01-07 08:00:00,0.023,0.15344100000000002,0.15223699999999998,0.5505069198583843
2016-01-07 09:00:00,0.052000000000000005,0.136124,0.151338,0.5503104548868147
2016-01-07 10:00:00,0.062,0.122056,0.148089,0.5501139899152452
2016-01-07 11:00:00,0.044000000000000004,0.11801500000000001,0.147931,0.5499175249436755
2016-01-07 12:00:00,0.013000000000000001,0.12271199999999999,0.14838800000000002,0.549721059972106
2016-01-07 13:00:00,0.0,0.13301,0.153522,0.5495245950005364
2016-01-07 14:00:00,0.0,0.146579,0.15703399999999998,0.5493281300289667
2016-01-07 15:00:00,0.0,0.1589,0.15704400000000002,0.5491316650573973
2016-01-07 16:00:00,0.0,0.18484,0.159215,0.5489352000858276
2016-01-07 17:00:00,0.0,0.214689,0.16461199999999998,0.5487387351142582
2016-01-07 18:00:00,0.0,0.245446,0.171265,0.5485422701426885
2016-01-07 19:00:00,0.0,0.256153,0.175576,0.548345805171119
2016-01-07 20:00:00,0.0,0.27227399999999996,0.17937899999999998,0.5481493401995494
2016-01-07 21:00:00,0.0,0.295749,0.184789,0.5479528752279799
2016-01-07 22:00:00,0.0,0.32019699999999995,0.192557,0.5477564102564102
2016-01-07 23:00:00,0.0,0.33866199999999996,0.19925199999999998,0.5475599452848408
2016-01-08 00:00:00,0.0,0.35465599999999997,0.207166,0.5473634803132711
2016-01-08 01:00:00,0.0,0.363383,0.21972600000000003,0.5471217546400601
2016-01-08 02:00:00,0.0,0.366464,0.22880799999999998,0.5468800289668491
2016-01-08 03:00:00,0.0,0.384929,0.23373200000000002,0.5466383032936379
2016-01-08 04:00:00,0.0,0.412774,0.250652,0.546396577620427
2016-01-08 05:00:00,0.0,0.43894099999999997,0.270154,0.546154851947216
2016-01-08 06:00:00,0.0,0.459139,0.286225,0.5459131262740049
2016-01-08 07:00:00,0.0,0.498561,0.311469,0.5456714006007939
2016-01-08 08:00:00,0.013000000000000001,0.540068,0.338814,0.5454296749275829
2016-01-08 09:00:00,0.03,0.547725,0.34694899999999995,0.5451879492543719
2016-01-08 10:00:00,0.038,0.523886,0.35029899999999997,0.5449462235811607
2016-01-08 11:00:00,0.027000000000000003,0.477426,0.34327199999999997,0.5447044979079497
2016-01-08 12:00:00,0.006,0.403775,0.30622699999999997,0.5444627722347388
2016-01-08 13:00:00,0.0,0.334381,0.279565,0.5442210465615278
2016-01-08 14:00:00,0.0,0.28530500000000003,0.256062,0.5439793208883167
2016-01-08 15:00:00,0.0,0.266768,0.23257600000000003,0.5437375952151057
2016-01-08 16:00:00,0.0,0.25354299999999996,0.210579,0.5434958695418947
2016-01-08 17:00:00,0.0,0.22935100000000003,0.186852,0.5432541438686836
2016-01-08 18:00:00,0.0,0.21509299999999998,0.165494,0.5430124181954726
2016-01-08 19:00:00,0.0,0.219441,0.153552,0.5427706925222616
2016-01-08 20:00:00,0.0,0.203261,0.141526,0.5425289668490505
2016-01-08 21:00:00,0.0,0.172036,0.13233399999999998,0.5422872411758395
2016-01-08 22:00:00,0.0,0.137874,0.123359,0.5420455155026285
2016-01-08 23:00:00,0.0,0.115718,0.111528,0.5418037898294175
2016-01-09 00:00:00,0.0,0.094902,0.09169400000000001,0.5415620641562064
2016-01-09 01:00:00,0.0,0.080375,0.079039,0.5412879854629332
2016-01-09 02:00:00,0.0,0.077277,0.076251,0.54101390676966
2016-01-09 03:00:00,0.0,0.090285,0.082968,0.5407398280763867
2016-01-09 04:00:00,0.0,0.12314800000000001,0.092045,0.5404657493831134
2016-01-09 05:00:00,0.0,0.14014200000000002,0.092901,0.5401916706898402
2016-01-09 06:00:00,0.0,0.160643,0.099101,0.5399175919965671
2016-01-09 07:00:00,0.0,0.180627,0.11070999999999999,0.5396435133032936
2016-01-09 08:00:00,0.012,0.178502,0.124071,0.5393694346100204
2016-01-09 09:00:00,0.03,0.180654,0.142533,0.5390953559167472
2016-01-09 10:00:00,0.036000000000000004,0.173312,0.15382,0.5388212772234741
2016-01-09 11:00:00,0.023,0.168036,0.16305799999999998,0.5385471985302006
2016-01-09 12:00:00,0.005,0.165822,0.170329,0.5382731198369274
2016-01-09 13:00:00,0.0,0.17236500000000002,0.17743299999999998,0.537999041143654
2016-01-09 14:00:00,0.0,0.18219200000000002,0.173906,0.5377249624503808
2016-01-09 15:00:00,0.0,0.187499,0.168545,0.5374508837571076
2016-01-09 16:00:00,0.0,0.176031,0.160272,0.5371768050638344
2016-01-09 17:00:00,0.0,0.160907,0.15876500000000002,0.536902726370561
2016-01-09 18:00:00,0.0,0.149883,0.156541,0.5366286476772878
2016-01-09 19:00:00,0.0,0.139706,0.15348,0.5363545689840146
2016-01-09 20:00:00,0.0,0.134262,0.15391400000000002,0.5360804902907413
2016-01-09 21:00:00,0.0,0.13809100000000002,0.153945,0.535806411597468
2016-01-09 22:00:00,0.0,0.141504,0.146043,0.5355323329041948
2016-01-09 23:00:00,0.0,0.136378,0.148808,0.5352582542109215
2016-01-10 00:00:00,0.0,0.123197,0.14821099999999998,0.5349841755176483
2016-01-10 01:00:00,0.0,0.113535,0.148607,0.534692327808175
2016-01-10 02:00:00,0.0,0.10535699999999999,0.148336,0.5344004800987018
2016-01-10 03:00:00,0.0,0.111507,0.153678,0.5341086323892285
2016-01-10 04:00:00,0.0,0.119449,0.15955999999999998,0.5338167846797554
2016-01-10 05:00:00,0.0,0.1264,0.161967,0.5335249369702821
2016-01-10 06:00:00,0.0,0.150699,0.166045,0.5332330892608088
2016-01-10 07:00:00,0.001,0.178861,0.171519,0.5329412415513356
2016-01-10 08:00:00,0.021,0.20730700000000002,0.17721900000000002,0.5326493938418624
2016-01-10 09:00:00,0.05,0.20836100000000002,0.18739,0.5323575461323892
2016-01-10 10:00:00,0.064,0.21152600000000002,0.180239,0.532065698422916
2016-01-10 11:00:00,0.047,0.20908600000000002,0.186731,0.5317738507134427
2016-01-10 12:00:00,0.009000000000000001,0.21796500000000002,0.188027,0.5314820030039694
2016-01-10 13:00:00,0.0,0.240017,0.196845,0.5311901552944962
2016-01-10 14:00:00,0.0,0.272381,0.2041,0.530898307585023
2016-01-10 15:00:00,0.0,0.29830999999999996,0.198035,0.5306064598755498
2016-01-10 16:00:00,0.0,0.315626,0.191898,0.5303146121660766
2016-01-10 17:00:00,0.0,0.328638,0.187726,0.5300227644566033
2016-01-10 18:00:00,0.0,0.335821,0.188495,0.52973091674713
2016-01-10 19:00:00,0.0,0.33625700000000003,0.187358,0.5294390690376568
2016-01-10 20:00:00,0.0,0.34178800000000004,0.189803,0.5291472213281835
2016-01-10 21:00:00,0.0,0.34466199999999997,0.188915,0.5288553736187104
2016-01-10 22:00:00,0.0,0.35690700000000003,0.194203,0.5285635259092372
2016-01-10 23:00:00,0.0,0.36735300000000004,0.204022,0.5282716781997638
2016-01-11 00:00:00,0.0,0.378949,0.22004,0.5279798304902907
2016-01-11 01:00:00,0.0,0.387561,0.240654,0.5276032167507062
2016-01-11 02:00:00,0.0,0.39418400000000003,0.26973600000000003,0.5272266030111217
2016-01-11 03:00:00,0.0,0.401647,0.293775,0.5268499892715374
2016-01-11 04:00:00,0.0,0.411797,0.31517399999999995,0.5264733755319528
2016-01-11 05:00:00,0.0,0.425167,0.333475,0.5260967617923684
2016-01-11 06:00:00,0.0,0.436591,0.351072,0.5257201480527839
2016-01-11 07:00:00,0.0,0.447636,0.367098,0.5253435343131995
2016-01-11 08:00:00,0.01,0.45715500000000003,0.37650900000000004,0.5249669205736149
2016-01-11 09:00:00,0.02,0.465574,0.38635,0.5245903068340306
2016-01-11 10:00:00,0.019,0.46228100000000005,0.391996,0.5242136930944462
2016-01-11 11:00:00,0.01,0.46683100000000005,0.404161,0.5238370793548617
2016-01-11 12:00:00,0.001,0.483145,0.420597,0.5234604656152774
2016-01-11 13:00:00,0.0,0.502429,0.444881,0.5230838518756928
2016-01-11 14:00:00,0.0,0.5193770000000001,0.465642,0.5227072381361083
2016-01-11 15:00:00,0.0,0.529234,0.48157,0.5223306243965239
2016-01-11 16:00:00,0.0,0.529449,0.49675600000000003,0.5219540106569395
2016-01-11 17:00:00,0.0,0.506847,0.511942,0.5215773969173549
2016-01-11 18:00:00,0.0,0.5009100000000001,0.511966,0.5212007831777705
2016-01-11 19:00:00,0.0,0.498866,0.517519,0.5208241694381861
2016-01-11 20:00:00,0.0,0.49613,0.521422,0.5204475556986017
2016-01-11 21:00:00,0.0,0.508215,0.534142,0.5200709419590172
2016-01-11 22:00:00,0.0,0.521321,0.542637,0.5196943282194328
2016-01-11 23:00:00,0.0,0.530025,0.5425300000000001,0.5193177144798483
2016-01-12 00:00:00,0.0,0.538567,0.537304,0.5189411007402638
2016-01-12 01:00:00,0.0,0.55415,0.5351229999999999,0.5186170676429567
2016-01-12 02:00:00,0.0,0.55387,0.529363,0.5182930345456496
2016-01-12 03:00:00,0.0,0.556722,0.525384,0.5179690014483423
2016-01-12 04:00:00,0.0,0.594001,0.5354300000000001,0.5176449683510352
2016-01-12 05:00:00,0.0,0.6071949999999999,0.541208,0.5173209352537281
2016-01-12 06:00:00,0.0,0.6140140000000001,0.5521020000000001,0.5169969021564208
2016-01-12 07:00:00,0.0,0.6144470000000001,0.559499,0.5166728690591138
2016-01-12 08:00:00,0.006,0.6124569999999999,0.5659770000000001,0.5163488359618066
2016-01-12 09:00:00,0.016,0.614808,0.5707479999999999,0.5160248028644995
2016-01-12 10:00:00,0.019,0.6161909999999999,0.580479,0.5157007697671923
2016-01-12 11:00:00,0.011000000000000001,0.622866,0.587557,0.5153767366698851
2016-01-12 12:00:00,0.001,0.633672,0.6040840000000001,0.5150527035725779
2016-01-12 13:00:00,0.0,0.650914,0.61964,0.5147286704752708
2016-01-12 14:00:00,0.0,0.6452060000000001,0.623366,0.5144046373779637
2016-01-12 15:00:00,0.0,0.634444,0.622861,0.5140806042806566
2016-01-12 16:00:00,0.0,0.626004,0.6199479999999999,0.5137565711833495
2016-01-12 17:00:00,0.0,0.59345,0.604355,0.5134325380860423
2016-01-12 18:00:00,0.0,0.590292,0.5872649999999999,0.5131085049887352
2016-01-12 19:00:00,0.0,0.585442,0.582989,0.5127844718914281
2016-01-12 20:00:00,0.0,0.575916,0.572509,0.5124604387941207
2016-01-12 21:00:00,0.0,0.573155,0.5803229999999999,0.5121364056968136
2016-01-12 22:00:00,0.0,0.5820850000000001,0.594585,0.5118123725995065
2016-01-12 23:00:00,0.0,0.597476,0.610949,0.5114883395021993
2016-01-13 00:00:00,0.0,0.624754,0.63376,0.5111643064048922
2016-01-13 01:00:00,0.0,0.6432720000000001,0.647324,0.5108219455172908
2016-01-13 02:00:00,0.0,0.670463,0.668502,0.5104795846296892
2016-01-13 03:00:00,0.0,0.691962,0.6741010000000001,0.5101372237420877
2016-01-13 04:00:00,0.0,0.70312,0.676764,0.5097948628544863
2016-01-13 05:00:00,0.0,0.716538,0.687233,0.5094525019668849
2016-01-13 06:00:00,0.0,0.739219,0.696516,0.5091101410792833
2016-01-13 07:00:00,0.0,0.7303109999999999,0.6944170000000001,0.5087677801916818
2016-01-13 08:00:00,0.001,0.7331340000000001,0.703226,0.5084254193040804
2016-01-13 09:00:00,0.005,0.7275050000000001,0.708962,0.5080830584164789
2016-01-13 10:00:00,0.005,0.732176,0.713909,0.5077406975288775
2016-01-13 11:00:00,0.002,0.762865,0.726456,0.5073983366412759
2016-01-13 12:00:00,0.0,0.788722,0.739392,0.5070559757536744
2016-01-13 13:00:00,0.0,0.793157,0.74666,0.506713614866073
2016-01-13 14:00:00,0.0,0.786365,0.744656,0.5063712539784715
2016-01-13 15:00:00,0.0,0.77755,0.743162,0.5060288930908701
2016-01-13 16:00:00,0.0,0.7508819999999999,0.733057,0.5056865322032685
2016-01-13 17:00:00,0.0,0.758583,0.739879,0.5053441713156671
2016-01-13 18:00:00,0.0,0.777173,0.750788,0.5050018104280657
2016-01-13 19:00:00,0.0,0.804665,0.76905,0.5046594495404642
2016-01-13 20:00:00,0.0,0.816148,0.767784,0.5043170886528627
2016-01-13 21:00:00,0.0,0.814678,0.761357,0.5039747277652612
2016-01-13 22:00:00,0.0,0.806551,0.750667,0.5036323668776597
2016-01-13 23:00:00,0.0,0.794791,0.7395729999999999,0.5032900059900582
2016-01-14 00:00:00,0.0,0.786991,0.732124,0.5029476451024567
2016-01-14 01:00:00,0.0,0.781222,0.719383,0.5028271734077173
2016-01-14 02:00:00,0.0,0.782259,0.706076,0.5027067017129778
2016-01-14 03:00:00,0.0,0.779593,0.69862,0.5025862300182383
2016-01-14 04:00:00,0.0,0.769314,0.682056,0.5024657583234989
2016-01-14 05:00:00,0.0,0.7486430000000001,0.670347,0.5023452866287594
2016-01-14 06:00:00,0.0,0.716956,0.645544,0.5022248149340199
2016-01-14 07:00:00,0.0,0.6965899999999999,0.630616,0.5021043432392804
2016-01-14 08:00:00,0.006999999999999999,0.697479,0.610215,0.5019838715445409
2016-01-14 09:00:00,0.018000000000000002,0.684711,0.583421,0.5018633998498014
2016-01-14 10:00:00,0.024,0.698858,0.576559,0.5017429281550619
2016-01-14 11:00:00,0.017,0.708665,0.5683520000000001,0.5016224564603226
2016-01-14 12:00:00,0.005,0.72053,0.566142,0.5015019847655829
2016-01-14 13:00:00,0.0,0.714978,0.563226,0.5013815130708437
2016-01-14 14:00:00,0.0,0.692749,0.554693,0.5012610413761042
2016-01-14 15:00:00,0.0,0.669952,0.547463,0.5011405696813647
2016-01-14 16:00:00,0.0,0.647063,0.536471,0.5010200979866252
2016-01-14 17:00:00,0.0,0.619899,0.52778,0.5008996262918857
2016-01-14 18:00:00,0.0,0.6107100000000001,0.519161,0.5007791545971463
2016-01-14 19:00:00,0.0,0.6302220000000001,0.515361,0.5006586829024068
2016-01-14 20:00:00,0.0,0.619966,0.480267,0.5005382112076673
2016-01-14 21:00:00,0.0,0.590886,0.45139300000000004,0.5004177395129278
2016-01-14 22:00:00,0.0,0.545913,0.414095,0.5002972678181883
2016-01-14 23:00:00,0.0,0.5106109999999999,0.372612,0.5001767961234488
2016-01-15 00:00:00,0.0,0.49118,0.35284099999999996,0.5000563244287094
2016-01-15 01:00:00,0.0,0.506486,0.359852,0.5013489924185531
2016-01-15 02:00:00,0.0,0.512699,0.350106,0.5026416604083968
2016-01-15 03:00:00,0.0,0.505128,0.326854,0.5039343283982406
2016-01-15 04:00:00,0.0,0.491122,0.299394,0.5052269963880842
2016-01-15 05:00:00,0.0,0.447259,0.25906599999999996,0.5065196643779281
2016-01-15 06:00:00,0.0,0.422346,0.234454,0.5078123323677718
2016-01-15 07:00:00,0.001,0.408099,0.21641999999999997,0.5091050003576154
2016-01-15 08:00:00,0.02,0.408673,0.20761300000000002,0.5103976683474591
2016-01-15 09:00:00,0.043,0.43317,0.217167,0.5116903363373029
2016-01-15 10:00:00,0.046,0.42792700000000006,0.222241,0.5129830043271465
2016-01-15 11:00:00,0.028999999999999998,0.397629,0.216279,0.5142756723169903
2016-01-15 12:00:00,0.006,0.415358,0.23921199999999998,0.5155683403068341
2016-01-15 13:00:00,0.0,0.40286900000000003,0.24811,0.5168610082966777
2016-01-15 14:00:00,0.0,0.37737600000000004,0.256385,0.5181536762865215
2016-01-15 15:00:00,0.0,0.3511,0.24655100000000002,0.5194463442763652
2016-01-15 16:00:00,0.0,0.332915,0.24872199999999997,0.5207390122662089
2016-01-15 17:00:00,0.0,0.348846,0.264519,0.5220316802560526
2016-01-15 18:00:00,0.0,0.343225,0.269375,0.5233243482458962
2016-01-15 19:00:00,0.0,0.331742,0.266206,0.5246170162357401
2016-01-15 20:00:00,0.0,0.307852,0.256778,0.5259096842255837
2016-01-15 21:00:00,0.0,0.289172,0.259169,0.5272023522154274
2016-01-15 22:00:00,0.0,0.292946,0.26965700000000004,0.5284950202052713
2016-01-15 23:00:00,0.0,0.312726,0.28271199999999996,0.5297876881951149
2016-01-16 00:00:00,0.0,0.336069,0.289995,0.5310803561849586
2016-01-16 01:00:00,0.0,0.386907,0.30122899999999997,0.5289061661838858
2016-01-16 02:00:00,0.0,0.427178,0.309081,0.526731976182813
2016-01-16 03:00:00,0.0,0.428001,0.291248,0.5245577861817401
