,WTON,WTOF,PHOT,HROR
2030-03-14 03:00:00,0.329,0.329,0.0,0
2030-03-14 04:00:00,0.3338,0.3338,0.0005,0
2030-03-14 05:00:00,0.2553,0.2553,0.0835,0
2030-03-14 06:00:00,0.2622,0.2622,0.2177,0
2030-03-14 07:00:00,0.3742,0.3742,0.389,0
2030-03-14 08:00:00,0.3349,0.3349,0.5012,0
2030-03-14 09:00:00,0.2841,0.2841,0.5929,0
2030-03-14 10:00:00,0.2783,0.2783,0.6549,0
2030-03-14 11:00:00,0.2967,0.2967,0.6532,0
2030-03-14 12:00:00,0.3286,0.3286,0.6067,0
2030-03-14 13:00:00,0.3766,0.3766,0.505,0
2030-03-14 14:00:00,0.4131,0.4131,0.3533,0
2030-03-14 15:00:00,0.3874,0.3874,0.1624,0
2030-03-14 16:00:00,0.4239,0.4239,0.0046,0
2030-03-14 17:00:00,0.4149,0.4149,0.0,0
2030-03-14 18:00:00,0.3486,0.3486,0.0,0
2030-03-14 19:00:00,0.3521,0.3521,0.0,0
2030-03-14 20:00:00,0.3278,0.3278,0.0,0
2030-03-14 21:00:00,0.3571,0.3571,0.0,0
2030-03-14 22:00:00,0.3795,0.3795,0.0,0
2030-03-14 23:00:00,0.4097,0.4097,0.0,0
2030-03-15 00:00:00,0.4352,0.4352,0.0,0
2030-03-15 01:00:00,0.4479,0.4479,0.0,0
2030-03-15 02:00:00,0.4288,0.4288,0.0,0
2030-03-15 03:00:00,0.3683,0.3683,0.0,0
2030-03-15 04:00:00,0.3424,0.3424,0.0002,0
2030-03-15 05:00:00,0.2868,0.2868,0.0619,0
2030-03-15 06:00:00,0.3776,0.3776,0.1802,0
2030-03-15 07:00:00,0.5931,0.5931,0.3256,0
2030-03-15 08:00:00,0.6002,0.6002,0.4652,0
2030-03-15 09:00:00,0.6014,0.6014,0.5646,0
2030-03-15 10:00:00,0.6073,0.6073,0.607,0
2030-03-15 11:00:00,0.6325,0.6325,0.5935,0
2030-03-15 12:00:00,0.6707,0.6707,0.5407,0
2030-03-15 13:00:00,0.6994,0.6994,0.4327,0
2030-03-15 14:00:00,0.6832,0.6832,0.289,0
2030-03-15 15:00:00,0.6024,0.6024,0.1248,0
2030-03-15 16:00:00,0.5687,0.5687,0.0039,0
2030-03-15 17:00:00,0.5723,0.5723,0.0,0
2030-03-15 18:00:00,0.5255,0.5255,0.0,0
2030-03-15 19:00:00,0.4647,0.4647,0.0,0
2030-03-15 20:00:00,0.42,0.42,0.0,0
2030-03-15 21:00:00,0.387,0.387,0.0,0
2030-03-15 22:00:00,0.2958,0.2958,0.0,0
2030-03-15 23:00:00,0.2563,0.2563,0.0,0
2030-03-16 00:00:00,0.2662,0.2662,0.0,0
2030-03-16 01:00:00,0.2651,0.2651,0.0,0
2030-03-16 02:00:00,0.253,0.253,0.0,0
2030-03-16 03:00:00,0.23590000000000003,0.23590000000000003,0.0,0
2030-03-16 04:00:00,0.2132,0.2132,0.0007,0
2030-03-16 05:00:00,0.1497,0.1497,0.0948,0
2030-03-16 06:00:00,0.1228,0.1228,0.2689,0
2030-03-16 07:00:00,0.1098,0.1098,0.4199,0
2030-03-16 08:00:00,0.0793,0.0793,0.557,0
2030-03-16 09:00:00,0.059,0.059,0.6459,0
2030-03-16 10:00:00,0.0498,0.0498,0.6855,0
2030-03-16 11:00:00,0.0493,0.0493,0.6772,0
2030-03-16 12:00:00,0.0512,0.0512,0.6211,0
2030-03-16 13:00:00,0.0521,0.0521,0.5191,0
2030-03-16 14:00:00,0.0466,0.0466,0.376,0
2030-03-16 15:00:00,0.0224,0.0224,0.1892,0
2030-03-16 16:00:00,0.0053,0.0053,0.0093,0
2030-03-16 17:00:00,0.006,0.006,0.0,0
2030-03-16 18:00:00,0.0061,0.0061,0.0,0
2030-03-16 19:00:00,0.0018,0.0018,0.0,0
2030-03-16 20:00:00,0.0002,0.0002,0.0,0
2030-03-16 21:00:00,0.0,0.0,0.0,0
2030-03-16 22:00:00,0.0018,0.0018,0.0,0
2030-03-16 23:00:00,0.0099,0.0099,0.0,0
2030-03-17 00:00:00,0.013999999999999999,0.013999999999999999,0.0,0
2030-03-17 01:00:00,0.0108,0.0108,0.0,0
2030-03-17 02:00:00,0.0096,0.0096,0.0,0
2030-03-17 03:00:00,0.0067,0.0067,0.0,0
2030-03-17 04:00:00,0.0039,0.0039,0.0015,0
2030-03-17 05:00:00,0.001,0.001,0.0995,0
2030-03-17 06:00:00,0.0001,0.0001,0.2491,0
2030-03-17 07:00:00,0.0,0.0,0.4085,0
2030-03-17 08:00:00,0.0001,0.0001,0.5579,0
2030-03-17 09:00:00,0.0002,0.0002,0.6442,0
2030-03-17 10:00:00,0.0003,0.0003,0.6823,0
2030-03-17 11:00:00,0.0004,0.0004,0.674,0
2030-03-17 12:00:00,0.0003,0.0003,0.6204,0
2030-03-17 13:00:00,0.0001,0.0001,0.5195,0
2030-03-17 14:00:00,0.0,0.0,0.3785,0
2030-03-17 15:00:00,0.0,0.0,0.1957,0
2030-03-17 16:00:00,0.004,0.004,0.0115,0
2030-03-17 17:00:00,0.0115,0.0115,0.0,0
2030-03-17 18:00:00,0.0089,0.0089,0.0,0
2030-03-17 19:00:00,0.0015,0.0015,0.0,0
2030-03-17 20:00:00,0.0,0.0,0.0,0
2030-03-17 21:00:00,0.0,0.0,0.0,0
2030-03-17 22:00:00,0.0,0.0,0.0,0
2030-03-17 23:00:00,0.0003,0.0003,0.0,0
2030-03-18 00:00:00,0.0014,0.0014,0.0,0
2030-03-18 01:00:00,0.0041,0.0041,0.0,0
2030-03-18 02:00:00,0.0099,0.0099,0.0,0
2030-03-18 03:00:00,0.0226,0.0226,0.0,0
2030-03-18 04:00:00,0.0469,0.0469,0.0023,0
2030-03-18 05:00:00,0.059800000000000006,0.059800000000000006,0.1052,0
2030-03-18 06:00:00,0.0307,0.0307,0.2677,0
2030-03-18 07:00:00,0.022,0.022,0.4204,0
2030-03-18 08:00:00,0.0063,0.0063,0.5531,0
2030-03-18 09:00:00,0.0021,0.0021,0.6409,0
2030-03-18 10:00:00,0.0006,0.0006,0.68,0
2030-03-18 11:00:00,0.0002,0.0002,0.6724,0
2030-03-18 12:00:00,0.0002,0.0002,0.6182,0
2030-03-18 13:00:00,0.0002,0.0002,0.5181,0
2030-03-18 14:00:00,0.0008,0.0008,0.3775,0
2030-03-18 15:00:00,0.0214,0.0214,0.1942,0
2030-03-18 16:00:00,0.0852,0.0852,0.0124,0
2030-03-18 17:00:00,0.0987,0.0987,0.0,0
2030-03-18 18:00:00,0.069,0.069,0.0,0
2030-03-18 19:00:00,0.0353,0.0353,0.0,0
2030-03-18 20:00:00,0.0115,0.0115,0.0,0
2030-03-18 21:00:00,0.0018,0.0018,0.0,0
2030-03-18 22:00:00,0.0008,0.0008,0.0,0
2030-03-18 23:00:00,0.0004,0.0004,0.0,0
2030-03-19 00:00:00,0.0004,0.0004,0.0,0
2030-03-19 01:00:00,0.0001,0.0001,0.0,0
2030-03-19 02:00:00,0.0,0.0,0.0,0
2030-03-19 03:00:00,0.0,0.0,0.0,0
2030-03-19 04:00:00,0.0,0.0,0.0026,0
2030-03-19 05:00:00,0.0003,0.0003,0.1154,0
2030-03-19 06:00:00,0.0,0.0,0.2687,0
2030-03-19 07:00:00,0.0016,0.0016,0.4161,0
2030-03-19 08:00:00,0.0011,0.0011,0.5385,0
2030-03-19 09:00:00,0.0018,0.0018,0.5969,0
2030-03-19 10:00:00,0.0022,0.0022,0.6124,0
2030-03-19 11:00:00,0.0024,0.0024,0.6005,0
2030-03-19 12:00:00,0.0024,0.0024,0.5425,0
2030-03-19 13:00:00,0.0006,0.0006,0.4452,0
2030-03-19 14:00:00,0.0002,0.0002,0.3184,0
2030-03-19 15:00:00,0.0008,0.0008,0.1481,0
2030-03-19 16:00:00,0.0088,0.0088,0.0086,0
2030-03-19 17:00:00,0.0144,0.0144,0.0,0
2030-03-19 18:00:00,0.0082,0.0082,0.0,0
2030-03-19 19:00:00,0.0006,0.0006,0.0,0
2030-03-19 20:00:00,0.0001,0.0001,0.0,0
2030-03-19 21:00:00,0.0022,0.0022,0.0,0
2030-03-19 22:00:00,0.0259,0.0259,0.0,0
2030-03-19 23:00:00,0.078,0.078,0.0,0
2030-03-20 00:00:00,0.11530000000000001,0.11530000000000001,0.0,0
2030-03-20 01:00:00,0.1318,0.1318,0.0,0
2030-03-20 02:00:00,0.139,0.139,0.0,0
2030-03-20 03:00:00,0.1538,0.1538,0.0,0
2030-03-20 04:00:00,0.1767,0.1767,0.0014,0
2030-03-20 05:00:00,0.1813,0.1813,0.0872,0
2030-03-20 06:00:00,0.1027,0.1027,0.2367,0
2030-03-20 07:00:00,0.0947,0.0947,0.3937,0
2030-03-20 08:00:00,0.0674,0.0674,0.5253,0
2030-03-20 09:00:00,0.0203,0.0203,0.6043,0
2030-03-20 10:00:00,0.0079,0.0079,0.6312,0
2030-03-20 11:00:00,0.0045,0.0045,0.6123,0
2030-03-20 12:00:00,0.0052,0.0052,0.5524,0
2030-03-20 13:00:00,0.0071,0.0071,0.4521,0
2030-03-20 14:00:00,0.0079,0.0079,0.3063,0
2030-03-20 15:00:00,0.0065,0.0065,0.1334,0
2030-03-20 16:00:00,0.0034999999999999996,0.0034999999999999996,0.0078,0
2030-03-20 17:00:00,0.0017,0.0017,0.0,0
2030-03-20 18:00:00,0.0017,0.0017,0.0,0
2030-03-20 19:00:00,0.0031,0.0031,0.0,0
2030-03-20 20:00:00,0.0067,0.0067,0.0,0
2030-03-20 21:00:00,0.0118,0.0118,0.0,0
2030-03-20 22:00:00,0.0189,0.0189,0.0,0
2030-03-20 23:00:00,0.0252,0.0252,0.0,0
2030-03-21 00:00:00,0.0256,0.0256,0.0,0
2030-03-21 01:00:00,0.0252,0.0252,0.0,0
2030-03-21 02:00:00,0.0252,0.0252,0.0,0
2030-03-21 03:00:00,0.0293,0.0293,0.0,0
2030-03-21 04:00:00,0.0388,0.0388,0.0024,0
2030-03-21 05:00:00,0.0488,0.0488,0.0998,0
2030-03-21 06:00:00,0.0224,0.0224,0.2395,0
2030-03-21 07:00:00,0.012,0.012,0.3934,0
2030-03-21 08:00:00,0.0131,0.0131,0.5211,0
2030-03-21 09:00:00,0.0241,0.0241,0.6008,0
2030-03-21 10:00:00,0.0436,0.0436,0.6193,0
2030-03-21 11:00:00,0.0754,0.0754,0.5984,0
2030-03-21 12:00:00,0.11419999999999998,0.11419999999999998,0.5436,0
2030-03-21 13:00:00,0.1517,0.1517,0.4499,0
2030-03-21 14:00:00,0.1493,0.1493,0.3161,0
2030-03-21 15:00:00,0.1043,0.1043,0.1479,0
2030-03-21 16:00:00,0.1201,0.1201,0.01,0
2030-03-21 17:00:00,0.1726,0.1726,0.0,0
2030-03-21 18:00:00,0.2246,0.2246,0.0,0
2030-03-21 19:00:00,0.2697,0.2697,0.0,0
2030-03-21 20:00:00,0.2741,0.2741,0.0,0
2030-03-21 21:00:00,0.2775,0.2775,0.0,0
2030-03-21 22:00:00,0.2674,0.2674,0.0,0
2030-03-21 23:00:00,0.2651,0.2651,0.0,0
2030-03-22 00:00:00,0.282,0.282,0.0,0
2030-03-22 01:00:00,0.3004,0.3004,0.0,0
2030-03-22 02:00:00,0.3265,0.3265,0.0,0
2030-03-22 03:00:00,0.3337,0.3337,0.0,0
2030-03-22 04:00:00,0.3157,0.3157,0.0054,0
2030-03-22 05:00:00,0.2327,0.2327,0.1251,0
2030-03-22 06:00:00,0.1243,0.1243,0.2776,0
2030-03-22 07:00:00,0.132,0.132,0.4262,0
2030-03-22 08:00:00,0.0616,0.0616,0.5573,0
2030-03-22 09:00:00,0.0327,0.0327,0.6423,0
2030-03-22 10:00:00,0.027999999999999997,0.027999999999999997,0.6803,0
2030-03-22 11:00:00,0.027,0.027,0.6722,0
2030-03-22 12:00:00,0.027,0.027,0.6156,0
2030-03-22 13:00:00,0.0243,0.0243,0.5156,0
2030-03-22 14:00:00,0.0192,0.0192,0.3734,0
2030-03-22 15:00:00,0.0099,0.0099,0.1936,0
2030-03-22 16:00:00,0.0015,0.0015,0.0176,0
2030-03-22 17:00:00,0.0004,0.0004,0.0,0
2030-03-22 18:00:00,0.0001,0.0001,0.0,0
2030-03-22 19:00:00,0.0,0.0,0.0,0
2030-03-22 20:00:00,0.0,0.0,0.0,0
2030-03-22 21:00:00,0.0,0.0,0.0,0
2030-03-22 22:00:00,0.0016,0.0016,0.0,0
2030-03-22 23:00:00,0.0115,0.0115,0.0,0
2030-03-23 00:00:00,0.0169,0.0169,0.0,0
2030-03-23 01:00:00,0.0188,0.0188,0.0,0
2030-03-23 02:00:00,0.0169,0.0169,0.0,0
2030-03-23 03:00:00,0.0167,0.0167,0.0,0
2030-03-23 04:00:00,0.015000000000000001,0.015000000000000001,0.0051,0
2030-03-23 05:00:00,0.0109,0.0109,0.1186,0
2030-03-23 06:00:00,0.0054,0.0054,0.2671,0
2030-03-23 07:00:00,0.0174,0.0174,0.4147,0
2030-03-23 08:00:00,0.0143,0.0143,0.5388,0
2030-03-23 09:00:00,0.007500000000000001,0.007500000000000001,0.6248,0
2030-03-23 10:00:00,0.0032,0.0032,0.6586,0
2030-03-23 11:00:00,0.0009,0.0009,0.6454,0
2030-03-23 12:00:00,0.0002,0.0002,0.5736,0
2030-03-23 13:00:00,0.0008,0.0008,0.4462,0
2030-03-23 14:00:00,0.0034,0.0034,0.2917,0
2030-03-23 15:00:00,0.0239,0.0239,0.124,0
2030-03-23 16:00:00,0.07,0.07,0.009,0
2030-03-23 17:00:00,0.078,0.078,0.0,0
2030-03-23 18:00:00,0.0584,0.0584,0.0,0
2030-03-23 19:00:00,0.0322,0.0322,0.0,0
2030-03-23 20:00:00,0.0093,0.0093,0.0,0
2030-03-23 21:00:00,0.0007,0.0007,0.0,0
2030-03-23 22:00:00,0.0001,0.0001,0.0,0
2030-03-23 23:00:00,0.0,0.0,0.0,0
2030-03-24 00:00:00,0.0001,0.0001,0.0,0
2030-03-24 01:00:00,0.0,0.0,0.0,0
2030-03-24 02:00:00,0.0,0.0,0.0,0
2030-03-24 03:00:00,0.0,0.0,0.0,0
2030-03-24 04:00:00,0.0,0.0,0.0036,0
2030-03-24 05:00:00,0.0032,0.0032,0.1037,0
2030-03-24 06:00:00,0.0025,0.0025,0.2521,0
2030-03-24 07:00:00,0.0,0.0,0.3867,0
2030-03-24 08:00:00,0.0,0.0,0.488,0
2030-03-24 09:00:00,0.0,0.0,0.5008,0
2030-03-24 10:00:00,0.0,0.0,0.4338,0
2030-03-24 11:00:00,0.0,0.0,0.3379,0
2030-03-24 12:00:00,0.0001,0.0001,0.2435,0
2030-03-24 13:00:00,0.0002,0.0002,0.1795,0
2030-03-24 14:00:00,0.0005,0.0005,0.1031,0
2030-03-24 15:00:00,0.0037999999999999996,0.0037999999999999996,0.0414,0
2030-03-24 16:00:00,0.0086,0.0086,0.0013,0
2030-03-24 17:00:00,0.0052,0.0052,0.0,0
2030-03-24 18:00:00,0.0006,0.0006,0.0,0
2030-03-24 19:00:00,0.0,0.0,0.0,0
2030-03-24 20:00:00,0.0,0.0,0.0,0
2030-03-24 21:00:00,0.0,0.0,0.0,0
2030-03-24 22:00:00,0.0001,0.0001,0.0,0
2030-03-24 23:00:00,0.0008,0.0008,0.0,0
2030-03-25 00:00:00,0.002,0.002,0.0,0
2030-03-25 01:00:00,0.0062,0.0062,0.0,0
2030-03-25 02:00:00,0.013,0.013,0.0,0
2030-03-25 03:00:00,0.0194,0.0194,0.0,0
2030-03-25 04:00:00,0.018,0.018,0.0014,0
2030-03-25 05:00:00,0.0123,0.0123,0.0572,0
2030-03-25 06:00:00,0.0016,0.0016,0.1571,0
2030-03-25 07:00:00,0.0001,0.0001,0.2654,0
2030-03-25 08:00:00,0.0,0.0,0.3199,0
2030-03-25 09:00:00,0.0,0.0,0.3386,0
2030-03-25 10:00:00,0.0,0.0,0.3111,0
2030-03-25 11:00:00,0.0,0.0,0.2591,0
2030-03-25 12:00:00,0.0,0.0,0.2009,0
2030-03-25 13:00:00,0.0028,0.0028,0.1484,0
2030-03-25 14:00:00,0.023,0.023,0.0947,0
2030-03-25 15:00:00,0.0544,0.0544,0.0407,0
2030-03-25 16:00:00,0.0928,0.0928,0.0019,0
2030-03-25 17:00:00,0.12270000000000002,0.12270000000000002,0.0,0
2030-03-25 18:00:00,0.153,0.153,0.0,0
2030-03-25 19:00:00,0.159,0.159,0.0,0
2030-03-25 20:00:00,0.1513,0.1513,0.0,0
2030-03-25 21:00:00,0.1471,0.1471,0.0,0
2030-03-25 22:00:00,0.1564,0.1564,0.0,0
2030-03-25 23:00:00,0.1749,0.1749,0.0,0
2030-03-26 00:00:00,0.2013,0.2013,0.0,0
2030-03-26 01:00:00,0.23169999999999996,0.23169999999999996,0.0,0
2030-03-26 02:00:00,0.2809,0.2809,0.0,0
2030-03-26 03:00:00,0.3522,0.3522,0.0,0
2030-03-26 04:00:00,0.4046,0.4046,0.0062,0
2030-03-26 05:00:00,0.311,0.311,0.1205,0
2030-03-26 06:00:00,0.2316,0.2316,0.2707,0
2030-03-26 07:00:00,0.4129,0.4129,0.4259,0
2030-03-26 08:00:00,0.4820999999999999,0.4820999999999999,0.5589,0
2030-03-26 09:00:00,0.49620000000000003,0.49620000000000003,0.644,0
2030-03-26 10:00:00,0.5089,0.5089,0.6778,0
2030-03-26 11:00:00,0.524,0.524,0.6683,0
2030-03-26 12:00:00,0.5377,0.5377,0.6082,0
2030-03-26 13:00:00,0.566,0.566,0.505,0
2030-03-26 14:00:00,0.5888,0.5888,0.3733,0
2030-03-26 15:00:00,0.5537,0.5537,0.2115,0
2030-03-26 16:00:00,0.5787,0.5787,0.0335,0
2030-03-26 17:00:00,0.6366,0.6366,0.0,0
2030-03-26 18:00:00,0.6887,0.6887,0.0,0
2030-03-26 19:00:00,0.6635,0.6635,0.0,0
2030-03-26 20:00:00,0.571,0.571,0.0,0
2030-03-26 21:00:00,0.4965,0.4965,0.0,0
2030-03-26 22:00:00,0.3922,0.3922,0.0,0
2030-03-26 23:00:00,0.2665,0.2665,0.0,0
2030-03-27 00:00:00,0.1987,0.1987,0.0,0
2030-03-27 01:00:00,0.1283,0.1283,0.0,0
2030-03-27 02:00:00,0.0969,0.0969,0.0,0
2030-03-27 03:00:00,0.0776,0.0776,0.0,0
2030-03-27 04:00:00,0.0669,0.0669,0.0104,0
2030-03-27 05:00:00,0.0373,0.0373,0.1368,0
2030-03-27 06:00:00,0.0121,0.0121,0.293,0
2030-03-27 07:00:00,0.0044,0.0044,0.4467,0
2030-03-27 08:00:00,0.0107,0.0107,0.5802,0
2030-03-27 09:00:00,0.023,0.023,0.6676,0
2030-03-27 10:00:00,0.0408,0.0408,0.7067,0
2030-03-27 11:00:00,0.0666,0.0666,0.6992,0
2030-03-27 12:00:00,0.0998,0.0998,0.6457,0
2030-03-27 13:00:00,0.1453,0.1453,0.5469,0
2030-03-27 14:00:00,0.2029,0.2029,0.4073,0
2030-03-27 15:00:00,0.1884,0.1884,0.2343,0
2030-03-27 16:00:00,0.1807,0.1807,0.0411,0
2030-03-27 17:00:00,0.2652,0.2652,0.0,0
2030-03-27 18:00:00,0.3064,0.3064,0.0,0
2030-03-27 19:00:00,0.3278,0.3278,0.0,0
2030-03-27 20:00:00,0.3582,0.3582,0.0,0
2030-03-27 21:00:00,0.3459,0.3459,0.0,0
2030-03-27 22:00:00,0.3241,0.3241,0.0,0
2030-03-27 23:00:00,0.3205,0.3205,0.0,0
2030-03-28 00:00:00,0.335,0.335,0.0,0
2030-03-28 01:00:00,0.2935,0.2935,0.0,0
2030-03-28 02:00:00,0.24229999999999996,0.24229999999999996,0.0,0
2030-03-28 03:00:00,0.21840000000000004,0.21840000000000004,0.0,0
2030-03-28 04:00:00,0.2381,0.2381,0.0092,0
2030-03-28 05:00:00,0.2046,0.2046,0.113,0
2030-03-28 06:00:00,0.3198,0.3198,0.2771,0
2030-03-28 07:00:00,0.3284,0.3284,0.4313,0
2030-03-28 08:00:00,0.2503,0.2503,0.53,0
2030-03-28 09:00:00,0.2117,0.2117,0.6177,0
2030-03-28 10:00:00,0.2218,0.2218,0.6763,0
2030-03-28 11:00:00,0.22810000000000002,0.22810000000000002,0.6836,0
2030-03-28 12:00:00,0.2199,0.2199,0.6358,0
2030-03-28 13:00:00,0.23449999999999996,0.23449999999999996,0.5398,0
2030-03-28 14:00:00,0.2626,0.2626,0.3969,0
2030-03-28 15:00:00,0.23230000000000003,0.23230000000000003,0.2031,0
2030-03-28 16:00:00,0.2589,0.2589,0.0266,0
2030-03-28 17:00:00,0.3306,0.3306,0.0,0
2030-03-28 18:00:00,0.3635,0.3635,0.0,0
2030-03-28 19:00:00,0.3498,0.3498,0.0,0
2030-03-28 20:00:00,0.3326,0.3326,0.0,0
2030-03-28 21:00:00,0.2981,0.2981,0.0,0
2030-03-28 22:00:00,0.2529,0.2529,0.0,0
2030-03-28 23:00:00,0.2051,0.2051,0.0,0
2030-03-29 00:00:00,0.1776,0.1776,0.0,0
2030-03-29 01:00:00,0.1496,0.1496,0.0,0
2030-03-29 02:00:00,0.1272,0.1272,0.0,0
2030-03-29 03:00:00,0.1287,0.1287,0.0,0
2030-03-29 04:00:00,0.1405,0.1405,0.0124,0
2030-03-29 05:00:00,0.0986,0.0986,0.1345,0
2030-03-29 06:00:00,0.0651,0.0651,0.2827,0
2030-03-29 07:00:00,0.1259,0.1259,0.4361,0
2030-03-29 08:00:00,0.1352,0.1352,0.5651,0
2030-03-29 09:00:00,0.1409,0.1409,0.6488,0
2030-03-29 10:00:00,0.1534,0.1534,0.6792,0
2030-03-29 11:00:00,0.1755,0.1755,0.6583,0
2030-03-29 12:00:00,0.1923,0.1923,0.587,0
2030-03-29 13:00:00,0.1904,0.1904,0.4691,0
2030-03-29 14:00:00,0.1639,0.1639,0.3295,0
2030-03-29 15:00:00,0.0824,0.0824,0.1704,0
2030-03-29 16:00:00,0.0444,0.0444,0.0271,0
2030-03-29 17:00:00,0.0232,0.0232,0.0,0
2030-03-29 18:00:00,0.0252,0.0252,0.0,0
2030-03-29 19:00:00,0.0624,0.0624,0.0,0
2030-03-29 20:00:00,0.12230000000000002,0.12230000000000002,0.0,0
2030-03-29 21:00:00,0.1601,0.1601,0.0,0
2030-03-29 22:00:00,0.1778,0.1778,0.0,0
2030-03-29 23:00:00,0.1609,0.1609,0.0,0
2030-03-30 00:00:00,0.1498,0.1498,0.0,0
2030-03-30 01:00:00,0.1335,0.1335,0.0,0
2030-03-30 02:00:00,0.10889999999999998,0.10889999999999998,0.0,0
2030-03-30 03:00:00,0.1041,0.1041,0.0,0
2030-03-30 04:00:00,0.094,0.094,0.0007,0
2030-03-30 05:00:00,0.0889,0.0889,0.0343,0
2030-03-30 06:00:00,0.1111,0.1111,0.115,0
2030-03-30 07:00:00,0.23920000000000002,0.23920000000000002,0.1938,0
2030-03-30 08:00:00,0.3861,0.3861,0.2937,0
2030-03-30 09:00:00,0.48560000000000003,0.48560000000000003,0.3689,0
2030-03-30 10:00:00,0.5445,0.5445,0.3532,0
2030-03-30 11:00:00,0.5171,0.5171,0.3238,0
2030-03-30 12:00:00,0.4332,0.4332,0.2903,0
2030-03-30 13:00:00,0.3455,0.3455,0.2488,0
2030-03-30 14:00:00,0.3094,0.3094,0.1811,0
2030-03-30 15:00:00,0.2385,0.2385,0.0878,0
2030-03-30 16:00:00,0.2074,0.2074,0.0078,0
2030-03-30 17:00:00,0.1956,0.1956,0.0,0
2030-03-30 18:00:00,0.1741,0.1741,0.0,0
2030-03-30 19:00:00,0.1625,0.1625,0.0,0
2030-03-30 20:00:00,0.139,0.139,0.0,0
2030-03-30 21:00:00,0.1366,0.1366,0.0,0
2030-03-30 22:00:00,0.1538,0.1538,0.0,0
2030-03-30 23:00:00,0.1512,0.1512,0.0,0
2030-03-31 00:00:00,0.1326,0.1326,0.0,0
2030-03-31 01:00:00,0.1182,0.1182,0.0,0
2030-03-31 02:00:00,0.11379999999999998,0.11379999999999998,0.0,0
2030-03-31 03:00:00,0.0797,0.0797,0.0,0
2030-03-31 04:00:00,0.0578,0.0578,0.0154,0
2030-03-31 05:00:00,0.0265,0.0265,0.1348,0
2030-03-31 06:00:00,0.0203,0.0203,0.2838,0
2030-03-31 07:00:00,0.0308,0.0308,0.4256,0
2030-03-31 08:00:00,0.0338,0.0338,0.5241,0
2030-03-31 09:00:00,0.0449,0.0449,0.5468,0
2030-03-31 10:00:00,0.0633,0.0633,0.5467,0
2030-03-31 11:00:00,0.0807,0.0807,0.5067,0
2030-03-31 12:00:00,0.0888,0.0888,0.4574,0
2030-03-31 13:00:00,0.0827,0.0827,0.3915,0
2030-03-31 14:00:00,0.063,0.063,0.2929,0
2030-03-31 15:00:00,0.0265,0.0265,0.1746,0
2030-03-31 16:00:00,0.0324,0.0324,0.0292,0
2030-03-31 17:00:00,0.0577,0.0577,0.0,0
2030-03-31 18:00:00,0.0754,0.0754,0.0,0
2030-03-31 19:00:00,0.0807,0.0807,0.0,0
2030-03-31 20:00:00,0.0812,0.0812,0.0,0
2030-03-31 21:00:00,0.0836,0.0836,0.0,0
2030-03-31 22:00:00,0.073,0.073,0.0,0
2030-03-31 23:00:00,0.060599999999999994,0.060599999999999994,0.0,0
2030-04-01 00:00:00,0.0475,0.0475,0.0,0
2030-04-01 01:00:00,0.0326,0.0326,0.0,0
2030-04-01 02:00:00,0.0189,0.0189,0.0,0
2030-04-01 03:00:00,0.0124,0.0124,0.0,0
2030-04-01 04:00:00,0.0094,0.0094,0.0137,0
2030-04-01 05:00:00,0.0133,0.0133,0.1174,0
2030-04-01 06:00:00,0.0293,0.0293,0.2512,0
2030-04-01 07:00:00,0.1469,0.1469,0.3799,0
2030-04-01 08:00:00,0.2443,0.2443,0.4652,0
2030-04-01 09:00:00,0.2642,0.2642,0.453,0
2030-04-01 10:00:00,0.328,0.328,0.4144,0
2030-04-01 11:00:00,0.47989999999999994,0.47989999999999994,0.3847,0
2030-04-01 12:00:00,0.6381,0.6381,0.3477,0
2030-04-01 13:00:00,0.7205,0.7205,0.2931,0
2030-04-01 14:00:00,0.7043,0.7043,0.182,0
2030-04-01 15:00:00,0.7111,0.7111,0.0885,0
2030-04-01 16:00:00,0.6931,0.6931,0.0086,0
2030-04-01 17:00:00,0.7084,0.7084,0.0,0
2030-04-01 18:00:00,0.6168,0.6168,0.0,0
2030-04-01 19:00:00,0.5128,0.5128,0.0,0
2030-04-01 20:00:00,0.4378,0.4378,0.0,0
2030-04-01 21:00:00,0.372,0.372,0.0,0
2030-04-01 22:00:00,0.24759999999999996,0.24759999999999996,0.0,0
2030-04-01 23:00:00,0.1823,0.1823,0.0,0
2030-04-02 00:00:00,0.1505,0.1505,0.0,0
2030-04-02 01:00:00,0.1242,0.1242,0.0,0
2030-04-02 02:00:00,0.1027,0.1027,0.0,0
2030-04-02 03:00:00,0.0833,0.0833,0.0,0
2030-04-02 04:00:00,0.0578,0.0578,0.026,0
2030-04-02 05:00:00,0.0115,0.0115,0.1635,0
2030-04-02 06:00:00,0.0,0.0,0.3135,0
2030-04-02 07:00:00,0.0,0.0,0.4702,0
2030-04-02 08:00:00,0.0003,0.0003,0.6027,0
2030-04-02 09:00:00,0.0041,0.0041,0.6905,0
2030-04-02 10:00:00,0.007599999999999999,0.007599999999999999,0.7259,0
2030-04-02 11:00:00,0.0077,0.0077,0.7157,0
2030-04-02 12:00:00,0.0049,0.0049,0.6622,0
2030-04-02 13:00:00,0.0006,0.0006,0.5632,0
2030-04-02 14:00:00,0.0084,0.0084,0.4245,0
2030-04-02 15:00:00,0.0455,0.0455,0.259,0
2030-04-02 16:00:00,0.1538,0.1538,0.0716,0
