,WTON,WTOF,PHOT,HROR
2030-01-03 07:00:00,0.050410983969648014,0.050410983969648014,0.0,0.1754706852579916
2030-01-03 08:00:00,0.05378028618976471,0.05378028618976471,0.0201,0.1754377617817864
2030-01-03 09:00:00,0.040554141612914985,0.040554141612914985,0.0864,0.17540483830558126
2030-01-03 10:00:00,0.03314641068312217,0.03314641068312217,0.2276,0.1753719148293761
2030-01-03 11:00:00,0.0413663504326454,0.0413663504326454,0.3203,0.17533899135317094
2030-01-03 12:00:00,0.062380035146111464,0.062380035146111464,0.3597,0.17530606787696576
2030-01-03 13:00:00,0.06925529114990141,0.06925529114990141,0.3518,0.1752731444007606
2030-01-03 14:00:00,0.06686137045540128,0.06686137045540128,0.2928,0.17524022092455546
2030-01-03 15:00:00,0.06206749996963182,0.06206749996963182,0.1961,0.17520729744835029
2030-01-03 16:00:00,0.06065826804173803,0.06065826804173803,0.0724,0.17517437397214514
2030-01-03 17:00:00,0.07229669675141415,0.07229669675141415,0.0,0.17514145049593996
2030-01-03 18:00:00,0.07599361944211622,0.07599361944211622,0.0,0.1751085270197348
2030-01-03 19:00:00,0.0792813102049245,0.0792813102049245,0.0,0.1750756035435297
2030-01-03 20:00:00,0.08495976903983901,0.08495976903983901,0.0,0.1750426800673245
2030-01-03 21:00:00,0.09127820779126125,0.09127820779126125,0.0,0.17500975659111934
2030-01-03 22:00:00,0.0986212399127016,0.0986212399127016,0.0,0.1749768331149142
2030-01-03 23:00:00,0.11183194773433103,0.11183194773433103,0.0,0.174943909638709
2030-01-04 00:00:00,0.13126111941174803,0.13126111941174803,0.0,0.17491098616250386
2030-01-04 01:00:00,0.14258263547246822,0.14258263547246822,0.0,0.17489058464866636
2030-01-04 02:00:00,0.14839649591649154,0.14839649591649154,0.0,0.17487018313482885
2030-01-04 03:00:00,0.1387812097874632,0.1387812097874632,0.0,0.17484978162099138
2030-01-04 04:00:00,0.12942284132826387,0.12942284132826387,0.0,0.1748293801071539
2030-01-04 05:00:00,0.11700908130170183,0.11700908130170183,0.0,0.17480897859331634
2030-01-04 06:00:00,0.10806447286906455,0.10806447286906455,0.0,0.17478857707947887
2030-01-04 07:00:00,0.10027367969259299,0.10027367969259299,0.0,0.1747681755656414
2030-01-04 08:00:00,0.09141673691839866,0.09141673691839866,0.032,0.1747477740518039
2030-01-04 09:00:00,0.07179056723718362,0.07179056723718362,0.1683,0.1747273725379664
2030-01-04 10:00:00,0.07367207827703072,0.07367207827703072,0.3325,0.17470697102412888
2030-01-04 11:00:00,0.09319982426944273,0.09319982426944273,0.4457,0.17468656951029138
2030-01-04 12:00:00,0.11045066263377183,0.11045066263377183,0.4718,0.1746661679964539
2030-01-04 13:00:00,0.11706467370398714,0.11706467370398714,0.4571,0.17464576648261645
2030-01-04 14:00:00,0.1622388554838866,0.1622388554838866,0.3768,0.17462536496877892
2030-01-04 15:00:00,0.20685171701711552,0.20685171701711552,0.2468,0.17460496345494142
2030-01-04 16:00:00,0.19115169191275017,0.19115169191275017,0.0963,0.17458456194110392
2030-01-04 17:00:00,0.2023361547400686,0.2023361547400686,0.0,0.1745641604272664
2030-01-04 18:00:00,0.21425319291085115,0.21425319291085115,0.0,0.17454375891342894
2030-01-04 19:00:00,0.2022993525503201,0.2022993525503201,0.0,0.17452335739959146
2030-01-04 20:00:00,0.19952694791654013,0.19952694791654013,0.0,0.17450295588575393
2030-01-04 21:00:00,0.24140105438334367,0.24140105438334367,0.0,0.17448255437191645
2030-01-04 22:00:00,0.2902027813207326,0.2902027813207326,0.0,0.17446215285807895
2030-01-04 23:00:00,0.2657073596281314,0.2657073596281314,0.0,0.17444175134424145
2030-01-05 00:00:00,0.22585642084634103,0.22585642084634103,0.0,0.17442134983040394
2030-01-05 01:00:00,0.18261611457308408,0.18261611457308408,0.0,0.1743984138111574
2030-01-05 02:00:00,0.1447805623377833,0.1447805623377833,0.0,0.17437547779191076
2030-01-05 03:00:00,0.11935459349149086,0.11935459349149086,0.0,0.17435254177266424
2030-01-05 04:00:00,0.10020102927897834,0.10020102927897834,0.0,0.17432960575341766
2030-01-05 05:00:00,0.09093032647822195,0.09093032647822195,0.0,0.17430666973417105
2030-01-05 06:00:00,0.09138884556361324,0.09138884556361324,0.0,0.17428373371492448
2030-01-05 07:00:00,0.09992442290327937,0.09992442290327937,0.0,0.1742607976956779
2030-01-05 08:00:00,0.09648764581789616,0.09648764581789616,0.0314,0.17423786167643132
2030-01-05 09:00:00,0.08767060764711361,0.08767060764711361,0.1335,0.1742149256571847
2030-01-05 10:00:00,0.10448446809113694,0.10448446809113694,0.3371,0.1741919896379381
2030-01-05 11:00:00,0.09749204839473781,0.09749204839473781,0.4941,0.17416905361869153
2030-01-05 12:00:00,0.09555061768885974,0.09555061768885974,0.5464,0.17414611759944496
2030-01-05 13:00:00,0.11582775125623053,0.11582775125623053,0.5251,0.17412318158019838
2030-01-05 14:00:00,0.15751406654276445,0.15751406654276445,0.446,0.1741002455609518
2030-01-05 15:00:00,0.18287268604561707,0.18287268604561707,0.312,0.17407730954170522
2030-01-05 16:00:00,0.22216953342322315,0.22216953342322315,0.1264,0.17405437352245862
2030-01-05 17:00:00,0.313223198053197,0.313223198053197,0.0,0.17403143750321204
2030-01-05 18:00:00,0.3216432382201815,0.3216432382201815,0.0,0.17400850148396546
2030-01-05 19:00:00,0.3127401860152489,0.3127401860152489,0.0,0.17398556546471888
2030-01-05 20:00:00,0.3037002312031065,0.3037002312031065,0.0,0.1739626294454723
2030-01-05 21:00:00,0.3178402362239795,0.3178402362239795,0.0,0.1739396934262257
2030-01-05 22:00:00,0.3231710595256895,0.3231710595256895,0.0,0.17391675740697915
2030-01-05 23:00:00,0.3003281278217104,0.3003281278217104,0.0,0.17389382138773254
2030-01-06 00:00:00,0.2999989561442934,0.2999989561442934,0.0,0.17387088536848594
2030-01-06 01:00:00,0.30061444310824437,0.30061444310824437,0.0,0.17383028309371468
2030-01-06 02:00:00,0.3119467674080552,0.3119467674080552,0.0,0.17378968081894336
2030-01-06 03:00:00,0.3132559491272183,0.3132559491272183,0.0,0.17374907854417207
2030-01-06 04:00:00,0.31707436277427536,0.31707436277427536,0.0,0.17370847626940075
2030-01-06 05:00:00,0.3224757884592803,0.3224757884592803,0.0,0.17366787399462946
2030-01-06 06:00:00,0.30665559766610384,0.30665559766610384,0.0,0.17362727171985815
2030-01-06 07:00:00,0.2887017070968421,0.2887017070968421,0.0,0.17358666944508686
2030-01-06 08:00:00,0.2691063105086064,0.2691063105086064,0.0549,0.17354606717031554
2030-01-06 09:00:00,0.22661078839854396,0.22661078839854396,0.2366,0.17350546489554425
2030-01-06 10:00:00,0.19347511064141654,0.19347511064141654,0.4067,0.17346486262077293
2030-01-06 11:00:00,0.17418386558636914,0.17418386558636914,0.5153,0.17342426034600164
2030-01-06 12:00:00,0.13169304730553227,0.13169304730553227,0.5502,0.17338365807123035
2030-01-06 13:00:00,0.11345481943077877,0.11345481943077877,0.5302,0.17334305579645906
2030-01-06 14:00:00,0.11217666184824814,0.11217666184824814,0.4443,0.17330245352168774
2030-01-06 15:00:00,0.12825839882738319,0.12825839882738319,0.3051,0.17326185124691645
2030-01-06 16:00:00,0.17240926229607761,0.17240926229607761,0.1167,0.17322124897214514
2030-01-06 17:00:00,0.26643983455413434,0.26643983455413434,0.0001,0.17318064669737382
2030-01-06 18:00:00,0.32530433252756424,0.32530433252756424,0.0,0.17314004442260253
2030-01-06 19:00:00,0.37281176220497314,0.37281176220497314,0.0,0.1730994421478312
2030-01-06 20:00:00,0.41281433742696455,0.41281433742696455,0.0,0.17305883987305992
2030-01-06 21:00:00,0.41044160643643535,0.41044160643643535,0.0,0.1730182375982886
2030-01-06 22:00:00,0.38399196781782324,0.38399196781782324,0.0,0.17297763532351731
2030-01-06 23:00:00,0.34273650093736463,0.34273650093736463,0.0,0.172937033048746
2030-01-07 00:00:00,0.2939519376925849,0.2939519376925849,0.0,0.1728964307739747
2030-01-07 01:00:00,0.25374583328271966,0.25374583328271966,0.0,0.17285158759411295
2030-01-07 02:00:00,0.22677357927513173,0.22677357927513173,0.0,0.17280674441425115
2030-01-07 03:00:00,0.21264743469828198,0.21264743469828198,0.0,0.17276190123438945
2030-01-07 04:00:00,0.22197505516886737,0.22197505516886737,0.0,0.17271705805452767
2030-01-07 05:00:00,0.2443411043491288,0.2443411043491288,0.0,0.1726722148746659
2030-01-07 06:00:00,0.2580687499240796,0.2580687499240796,0.0,0.1726273716948042
2030-01-07 07:00:00,0.28047025092218053,0.28047025092218053,0.0,0.17258252851494246
2030-01-07 08:00:00,0.2632441816584268,0.2632441816584268,0.094,0.17253768533508068
2030-01-07 09:00:00,0.19191028104741892,0.19191028104741892,0.2747,0.17249284215521893
2030-01-07 10:00:00,0.1989116063149626,0.1989116063149626,0.4258,0.17244799897535718
2030-01-07 11:00:00,0.19043932720300927,0.19043932720300927,0.5175,0.17240315579549542
2030-01-07 12:00:00,0.14598563746867016,0.14598563746867016,0.5535,0.17235831261563367
2030-01-07 13:00:00,0.12259189250472732,0.12259189250472732,0.5263,0.17231346943577192
2030-01-07 14:00:00,0.11332274091080258,0.11332274091080258,0.4457,0.17226862625591016
2030-01-07 15:00:00,0.10571210840226912,0.10571210840226912,0.312,0.1722237830760484
2030-01-07 16:00:00,0.12041075803036007,0.12041075803036007,0.1264,0.17217893989618666
2030-01-07 17:00:00,0.18858303714231342,0.18858303714231342,0.0001,0.1721340967163249
2030-01-07 18:00:00,0.24682909636432104,0.24682909636432104,0.0,0.17208925353646312
2030-01-07 19:00:00,0.3129426555559605,0.3129426555559605,0.0,0.17204441035660134
2030-01-07 20:00:00,0.36196081815936415,0.36196081815936415,0.0,0.17199956717673964
2030-01-07 21:00:00,0.3850883131081229,0.3850883131081229,0.0,0.1719547239968779
2030-01-07 22:00:00,0.4015419777380967,0.4015419777380967,0.0,0.1719098808170161
2030-01-07 23:00:00,0.39817425182917693,0.39817425182917693,0.0,0.17186503763715438
2030-01-08 00:00:00,0.3744912397912289,0.3744912397912289,0.0,0.17182019445729266
2030-01-08 01:00:00,0.361312831165045,0.361312831165045,0.0,0.17176900246685167
2030-01-08 02:00:00,0.3502990962428482,0.3502990962428482,0.0,0.17171781047641071
2030-01-08 03:00:00,0.3330715761897242,0.3330715761897242,0.0,0.1716666184859698
2030-01-08 04:00:00,0.3254931926679057,0.3254931926679057,0.0,0.17161542649552886
2030-01-08 05:00:00,0.338820963764683,0.338820963764683,0.0,0.17156423450508787
2030-01-08 06:00:00,0.3535210641821443,0.3535210641821443,0.0,0.1715130425146469
2030-01-08 07:00:00,0.35696422182541127,0.35696422182541127,0.0,0.17146185052420598
2030-01-08 08:00:00,0.32274583328271966,0.32274583328271966,0.1006,0.17141065853376505
2030-01-08 09:00:00,0.19894756022010862,0.19894756022010862,0.2905,0.1713594665433241
2030-01-08 10:00:00,0.15218481428843297,0.15218481428843297,0.4484,0.17130827455288314
2030-01-08 11:00:00,0.1172954216926011,0.1172954216926011,0.5373,0.1712570825624422
2030-01-08 12:00:00,0.08585529114990141,0.08585529114990141,0.5681,0.17120589057200125
2030-01-08 13:00:00,0.06994140560151274,0.06994140560151274,0.5362,0.17115469858156027
2030-01-08 14:00:00,0.06817828310435722,0.06817828310435722,0.4498,0.1711035065911193
2030-01-08 15:00:00,0.06931828812523029,0.06931828812523029,0.3083,0.17105231460067835
2030-01-08 16:00:00,0.09493985439468111,0.09493985439468111,0.1233,0.17100112261023742
2030-01-08 17:00:00,0.15380908130170182,0.15380908130170182,0.0001,0.17094993061979644
2030-01-08 18:00:00,0.20590905619733652,0.20590905619733652,0.0,0.17089873862935553
2030-01-08 19:00:00,0.24796890055027146,0.24796890055027146,0.0,0.17084754663891458
2030-01-08 20:00:00,0.29722091355595237,0.29722091355595237,0.0,0.17079635464847362
2030-01-08 21:00:00,0.3284914908348821,0.3284914908348821,0.0,0.1707451626580327
2030-01-08 22:00:00,0.366985160485729,0.366985160485729,0.0,0.17069397066759173
2030-01-08 23:00:00,0.3985619425919852,0.3985619425919852,0.0,0.1706427786771508
2030-01-09 00:00:00,0.42597417651608094,0.42597417651608094,0.0,0.17059158668670985
2030-01-09 01:00:00,0.42286196769635054,0.42286196769635054,0.0,0.17052890159253264
2030-01-09 02:00:00,0.4113865610663687,0.4113865610663687,0.0,0.17046621649835542
2030-01-09 03:00:00,0.3848511343528945,0.3848511343528945,0.0,0.17040353140417822
2030-01-09 04:00:00,0.3473896383756666,0.3473896383756666,0.0,0.17034084631000104
2030-01-09 05:00:00,0.33707735424284013,0.33707735424284013,0.0,0.1702781612158238
2030-01-09 06:00:00,0.3283128813737757,0.3283128813737757,0.0,0.1702154761216466
2030-01-09 07:00:00,0.32483770068308165,0.32483770068308165,0.0,0.1701527910274694
2030-01-09 08:00:00,0.2961147589373565,0.2961147589373565,0.1286,0.1700901059332922
2030-01-09 09:00:00,0.181905778053116,0.181905778053116,0.315,0.170027420839115
2030-01-09 10:00:00,0.14663505014799427,0.14663505014799427,0.4615,0.1699647357449378
2030-01-09 11:00:00,0.11669366965084688,0.11669366965084688,0.5447,0.16990205065076058
2030-01-09 12:00:00,0.09644901100947892,0.09644901100947892,0.5631,0.1698393655565834
2030-01-09 13:00:00,0.07847820779126125,0.07847820779126125,0.5304,0.1697766804624062
2030-01-09 14:00:00,0.06900898088424053,0.06900898088424053,0.4454,0.169713995368229
2030-01-09 15:00:00,0.05475519073244011,0.05475519073244011,0.3075,0.16965131027405178
2030-01-09 16:00:00,0.0620013252675437,0.0620013252675437,0.1245,0.1695886251798746
2030-01-09 17:00:00,0.09383507525235961,0.09383507525235961,0.0001,0.1695259400856974
2030-01-09 18:00:00,0.13887340354457442,0.13887340354457442,0.0,0.16946325499152018
2030-01-09 19:00:00,0.18434558223906644,0.18434558223906644,0.0,0.16940056989734306
2030-01-09 20:00:00,0.22325779105879684,0.22325779105879684,0.0,0.1693378848031658
2030-01-09 21:00:00,0.27409306714607906,0.27409306714607906,0.0,0.16927519970898858
2030-01-09 22:00:00,0.3134699747741619,0.3134699747741619,0.0,0.16921251461481138
2030-01-09 23:00:00,0.32134703302843676,0.32134703302843676,0.0,0.1691498295206342
2030-01-10 00:00:00,0.32148563746867015,0.32148563746867015,0.0,0.16908714442645698
2030-01-10 01:00:00,0.3262087800493179,0.3262087800493179,0.0,0.1690251619674427
2030-01-10 02:00:00,0.3382411545578595,0.3382411545578595,0.0,0.1689631795084284
2030-01-10 03:00:00,0.33580427705501503,0.33580427705501503,0.0,0.16890119704941411
2030-01-10 04:00:00,0.3250457328652584,0.3250457328652584,0.0,0.16883921459039986
2030-01-10 05:00:00,0.30412271580643724,0.30412271580643724,0.0,0.16877723213138554
2030-01-10 06:00:00,0.30210275095254874,0.30210275095254874,0.0,0.16871524967237125
2030-01-10 07:00:00,0.2988735792751317,0.2988735792751317,0.0,0.16865326721335694
2030-01-10 08:00:00,0.25466299697532896,0.25466299697532896,0.0852,0.16859128475434268
2030-01-10 09:00:00,0.1307509387817904,0.1307509387817904,0.2336,0.16852930229532842
2030-01-10 10:00:00,0.08272632030740701,0.08272632030740701,0.3649,0.1684673198363141
2030-01-10 11:00:00,0.06473552713093546,0.06473552713093546,0.4559,0.16840533737729982
2030-01-10 12:00:00,0.04656775101328507,0.04656775101328507,0.498,0.16834335491828553
2030-01-10 13:00:00,0.035664573286525836,0.035664573286525836,0.4791,0.16828137245927124
2030-01-10 14:00:00,0.030872203798857342,0.030872203798857342,0.4082,0.16821939000025696
2030-01-10 15:00:00,0.028992193757111217,0.028992193757111217,0.2798,0.16815740754124267
2030-01-10 16:00:00,0.02704450801517599,0.02704450801517599,0.1064,0.16809542508222836
2030-01-10 17:00:00,0.02771988954079257,0.02771988954079257,0.0,0.1680334426232141
2030-01-10 18:00:00,0.031693719859577515,0.031693719859577515,0.0,0.16797146016419978
2030-01-10 19:00:00,0.03973830318784949,0.03973830318784949,0.0,0.16790947770518552
2030-01-10 20:00:00,0.05186287145350225,0.05186287145350225,0.0,0.16784749524617126
2030-01-10 21:00:00,0.07078281120302549,0.07078281120302549,0.0,0.16778551278715695
2030-01-10 22:00:00,0.09524891059201761,0.09524891059201761,0.0,0.16772353032814266
2030-01-10 23:00:00,0.12062887042503312,0.12062887042503312,0.0,0.16766154786912835
2030-01-11 00:00:00,0.14939652102085688,0.14939652102085688,0.0,0.1675995654101141
2030-01-11 01:00:00,0.1865949196052946,0.1865949196052946,0.0,0.16751908858984738
2030-01-11 02:00:00,0.22100407622009238,0.22100407622009238,0.0,0.16743861176958064
2030-01-11 03:00:00,0.24211325793925553,0.24211325793925553,0.0,0.16735813494931392
2030-01-11 04:00:00,0.25387017560908454,0.25387017560908454,0.0,0.1672776581290472
2030-01-11 05:00:00,0.2612794075369783,0.2612794075369783,0.0,0.16719718130878045
2030-01-11 06:00:00,0.25719942259959755,0.25719942259959755,0.0,0.1671167044885137
2030-01-11 07:00:00,0.24776096878555606,0.24776096878555606,0.0,0.16703622766824694
2030-01-11 08:00:00,0.20179484429219863,0.20179484429219863,0.1034,0.16695575084798026
2030-01-11 09:00:00,0.081359769039839,0.081359769039839,0.2862,0.16687527402771354
2030-01-11 10:00:00,0.04994448291081066,0.04994448291081066,0.4344,0.1667947972074468
2030-01-11 11:00:00,0.04575831825046868,0.04575831825046868,0.5138,0.1667143203871801
2030-01-11 12:00:00,0.03451526102466301,0.03451526102466301,0.534,0.16663384356691333
2030-01-11 13:00:00,0.02569682227324077,0.02569682227324077,0.5034,0.1665533667466466
2030-01-11 14:00:00,0.021422991954455822,0.021422991954455822,0.4202,0.1664728899263799
2030-01-11 15:00:00,0.020012233924095735,0.020012233924095735,0.2793,0.16639241310611316
2030-01-11 16:00:00,0.02168456324477971,0.02168456324477971,0.0976,0.16631193628584645
2030-01-11 17:00:00,0.027063047184059538,0.027063047184059538,0.0,0.1662314594655797
2030-01-11 18:00:00,0.0386261194724844,0.0386261194724844,0.0,0.166150982645313
2030-01-11 19:00:00,0.05708916665654394,0.05708916665654394,0.0,0.16607050582504626
2030-01-11 20:00:00,0.07899066765464491,0.07899066765464491,0.0,0.16599002900477955
2030-01-11 21:00:00,0.10645524094117073,0.10645524094117073,0.0,0.16590955218451278
2030-01-11 22:00:00,0.13912289153699453,0.13912289153699453,0.0,0.16582907536424607
2030-01-11 23:00:00,0.17110747988613956,0.17110747988613956,0.0,0.16574859854397933
2030-01-12 00:00:00,0.19757515558632865,0.19757515558632865,0.0,0.16566812172371262
2030-01-12 01:00:00,0.2139166365009374,0.2139166365009374,0.0,0.1655931907024103
2030-01-12 02:00:00,0.22310280116127937,0.22310280116127937,0.0,0.16551825968110806
2030-01-12 03:00:00,0.22601823791649966,0.22601823791649966,0.0,0.1654433286598057
2030-01-12 04:00:00,0.229945933700181,0.229945933700181,0.0,0.16536839763850344
2030-01-12 05:00:00,0.23027815758253056,0.23027815758253056,0.0,0.16529346661720115
2030-01-12 06:00:00,0.2267303212144034,0.2267303212144034,0.0,0.16521853559589886
2030-01-12 07:00:00,0.22421798687284644,0.22421798687284644,0.0,0.1651436045745966
2030-01-12 08:00:00,0.18334578307398902,0.18334578307398902,0.0938,0.16506867355329427
2030-01-12 09:00:00,0.07717067769639104,0.07717067769639104,0.2485,0.16499374253199198
2030-01-12 10:00:00,0.042333850402277204,0.042333850402277204,0.3975,0.16491881151068968
2030-01-12 11:00:00,0.03537848393927983,0.03537848393927983,0.4985,0.1648438804893874
2030-01-12 12:00:00,0.02499231927893784,0.02499231927893784,0.5154,0.16476894946808512
2030-01-12 13:00:00,0.019012284132826386,0.019012284132826386,0.4686,0.1646940184467828
2030-01-12 14:00:00,0.016403027100567277,0.016403027100567277,0.372,0.1646190874254805
2030-01-12 15:00:00,0.017179934728650155,0.017179934728650155,0.239,0.16454415640417822
2030-01-12 16:00:00,0.021716837335859968,0.021716837335859968,0.0865,0.16446922538287595
2030-01-12 17:00:00,0.027926044159388423,0.027926044159388423,0.0001,0.16439429436157366
2030-01-12 18:00:00,0.03622294174572518,0.03622294174572518,0.0,0.16431936334027136
2030-01-12 19:00:00,0.04523985439468111,0.04523985439468111,0.0,0.16424443231896904
2030-01-12 20:00:00,0.05519679716887544,0.05519679716887544,0.0,0.16416950129766675
2030-01-12 21:00:00,0.062415286129028344,0.062415286129028344,0.0,0.16409457027636448
2030-01-12 22:00:00,0.06801068271726411,0.06801068271726411,0.0,0.16401963925506216
2030-01-12 23:00:00,0.07580605420113457,0.07580605420113457,0.0,0.1639447082337599
2030-01-13 00:00:00,0.0823244929525568,0.0823244929525568,0.0,0.16386977721245755
2030-01-13 01:00:00,0.08673525098291689,0.08673525098291689,0.0,0.16377695408861392
2030-01-13 02:00:00,0.08691833833396095,0.08691833833396095,0.0,0.16368413096477027
2030-01-13 03:00:00,0.08806760038709312,0.08806760038709312,0.0,0.16359130784092665
2030-01-13 04:00:00,0.09245839356356465,0.09245839356356465,0.0,0.16349848471708295
2030-01-13 05:00:00,0.10209071786337556,0.10209071786337556,0.0,0.16340566159323927
2030-01-13 06:00:00,0.11974305722580568,0.11974305722580568,0.0,0.16331283846939562
2030-01-13 07:00:00,0.13926154618595854,0.13926154618595854,0.0,0.16322001534555194
2030-01-13 08:00:00,0.12953387550664253,0.12953387550664253,0.1012,0.1631271922217083
2030-01-13 09:00:00,0.04341088355218672,0.04341088355218672,0.2791,0.16303436909786462
2030-01-13 10:00:00,0.015292444800764471,0.015292444800764471,0.4212,0.16294154597402094
2030-01-13 11:00:00,0.009080135563572758,0.009080135563572758,0.4992,0.1628487228501773
2030-01-13 12:00:00,0.003992369487668492,0.003992369487668492,0.5201,0.16275589972633367
2030-01-13 13:00:00,0.004384638557875685,0.004384638557875685,0.4926,0.16266307660249
2030-01-13 14:00:00,0.005713860444023338,0.005713860444023338,0.4128,0.16257025347864634
2030-01-13 15:00:00,0.008881561248577757,0.008881561248577757,0.2792,0.16247743035480267
2030-01-13 16:00:00,0.017496972899432722,0.017496972899432722,0.1016,0.16238460723095902
2030-01-13 17:00:00,0.022612334341557037,0.022612334341557037,0.0001,0.16229178410711534
2030-01-13 18:00:00,0.022030747988613954,0.022030747988613954,0.0,0.16219896098327166
2030-01-13 19:00:00,0.02080455320303358,0.02080455320303358,0.0,0.162106137859428
2030-01-13 20:00:00,0.020662996975328887,0.020662996975328887,0.0,0.16201331473558436
2030-01-13 21:00:00,0.021047610428839247,0.021047610428839247,0.0,0.16192049161174069
2030-01-13 22:00:00,0.020299924686904024,0.020299924686904024,0.0,0.16182766848789704
2030-01-13 23:00:00,0.018398398584437724,0.018398398584437724,0.0,0.16173484536405336
2030-01-14 00:00:00,0.01621841364705692,0.01621841364705692,0.0,0.16164202224020968
2030-01-14 01:00:00,0.015201500998100978,0.015201500998100978,0.0,0.16157941242837134
2030-01-14 02:00:00,0.015132274091080259,0.015132274091080259,0.0,0.16151680261653306
