,PHOT,WTOF,WTON,HROR
2016-01-09 22:00:00,0.0,0,0.22490500000000002,0.04155480210068934
2016-01-09 23:00:00,0.0,0,0.19938499999999998,0.04164779456205691
2016-01-10 00:00:00,0.0,0,0.184998,0.04174078702342448
2016-01-10 01:00:00,0.0,0,0.216387,0.04180505018948675
2016-01-10 02:00:00,0.0,0,0.250774,0.04186931335554902
2016-01-10 03:00:00,0.0,0,0.254946,0.04193357652161128
2016-01-10 04:00:00,0.0,0,0.262889,0.04199783968767355
2016-01-10 05:00:00,0.0,0,0.273652,0.04206210285373583
2016-01-10 06:00:00,0.017,0,0.27365700000000004,0.0421263660197981
2016-01-10 07:00:00,0.057,0,0.27192,0.04219062918586036
2016-01-10 08:00:00,0.107,0,0.320666,0.04225489235192263
2016-01-10 09:00:00,0.162,0,0.355998,0.04231915551798491
2016-01-10 10:00:00,0.19899999999999998,0,0.389534,0.04238341868404717
2016-01-10 11:00:00,0.20199999999999999,0,0.383152,0.042447681850109435
2016-01-10 12:00:00,0.16699999999999998,0,0.34371799999999997,0.04251194501617171
2016-01-10 13:00:00,0.109,0,0.28341500000000003,0.04257620818223398
2016-01-10 14:00:00,0.036000000000000004,0,0.23813,0.04264047134829625
2016-01-10 15:00:00,0.0,0,0.249074,0.04270473451435852
2016-01-10 16:00:00,0.0,0,0.279068,0.042768997680420785
2016-01-10 17:00:00,0.0,0,0.303544,0.04283326084648306
2016-01-10 18:00:00,0.0,0,0.332194,0.042897524012545325
2016-01-10 19:00:00,0.0,0,0.35196500000000003,0.04296178717860759
2016-01-10 20:00:00,0.0,0,0.362619,0.043026050344669865
2016-01-10 21:00:00,0.0,0,0.359548,0.043090313510732135
2016-01-10 22:00:00,0.0,0,0.345342,0.043154576676794405
2016-01-10 23:00:00,0.0,0,0.321762,0.04321883984285667
2016-01-11 00:00:00,0.0,0,0.284733,0.04328310300891894
2016-01-11 01:00:00,0.0,0,0.253471,0.04333050022052337
2016-01-11 02:00:00,0.0,0,0.224061,0.04337789743212781
2016-01-11 03:00:00,0.0,0,0.197347,0.04342529464373224
2016-01-11 04:00:00,0.0,0,0.178095,0.043472691855336656
2016-01-11 05:00:00,0.0,0,0.16857,0.043520089066941096
2016-01-11 06:00:00,0.092,0,0.16464700000000002,0.04356748627854553
2016-01-11 07:00:00,0.23600000000000002,0,0.152693,0.04361488349014996
2016-01-11 08:00:00,0.361,0,0.200628,0.04366228070175439
2016-01-11 09:00:00,0.433,0,0.25446199999999997,0.04370967791335882
2016-01-11 10:00:00,0.457,0,0.290995,0.04375707512496325
2016-01-11 11:00:00,0.43700000000000006,0,0.317664,0.04380447233656768
2016-01-11 12:00:00,0.364,0,0.336375,0.043851869548172114
2016-01-11 13:00:00,0.24600000000000002,0,0.313429,0.04389926675977654
2016-01-11 14:00:00,0.086,0,0.297717,0.043946663971380966
2016-01-11 15:00:00,0.0,0,0.330467,0.043994061182985385
2016-01-11 16:00:00,0.0,0,0.35812,0.04404145839458983
2016-01-11 17:00:00,0.0,0,0.37261,0.044088855606194265
2016-01-11 18:00:00,0.0,0,0.38754,0.04413625281779869
2016-01-11 19:00:00,0.0,0,0.40537,0.04418365002940312
2016-01-11 20:00:00,0.0,0,0.41313,0.04423104724100755
2016-01-11 21:00:00,0.0,0,0.43098500000000006,0.044278444452611976
2016-01-11 22:00:00,0.0,0,0.45238999999999996,0.0443258416642164
2016-01-11 23:00:00,0.0,0,0.472875,0.044373238875820835
2016-01-12 00:00:00,0.0,0,0.5057050000000001,0.04442063608742528
2016-01-12 01:00:00,0.0,0,0.555652,0.04444828318468425
2016-01-12 02:00:00,0.0,0,0.593385,0.044475930281943216
2016-01-12 03:00:00,0.0,0,0.612179,0.044503577379202186
2016-01-12 04:00:00,0.0,0,0.637779,0.04453122447646117
2016-01-12 05:00:00,0.0,0,0.673601,0.04455887157372015
2016-01-12 06:00:00,0.075,0,0.686801,0.04458651867097912
2016-01-12 07:00:00,0.213,0,0.702136,0.0446141657682381
2016-01-12 08:00:00,0.342,0,0.806071,0.044641812865497066
2016-01-12 09:00:00,0.43,0,0.8412540000000001,0.04466945996275605
2016-01-12 10:00:00,0.45399999999999996,0,0.855083,0.044697107060015034
2016-01-12 11:00:00,0.42100000000000004,0,0.857182,0.044724754157274005
2016-01-12 12:00:00,0.353,0,0.8376299999999999,0.044752401254532975
2016-01-12 13:00:00,0.235,0,0.7833600000000001,0.04478004835179196
2016-01-12 14:00:00,0.08199999999999999,0,0.6848029999999999,0.04480769544905093
2016-01-12 15:00:00,0.0,0,0.6192310000000001,0.044835342546309914
2016-01-12 16:00:00,0.0,0,0.5694239999999999,0.044862989643568885
2016-01-12 17:00:00,0.0,0,0.525373,0.04489063674082786
2016-01-12 18:00:00,0.0,0,0.513915,0.04491828383808683
2016-01-12 19:00:00,0.0,0,0.492425,0.04494593093534582
2016-01-12 20:00:00,0.0,0,0.47228400000000004,0.04497357803260479
2016-01-12 21:00:00,0.0,0,0.468183,0.045001225129863764
2016-01-12 22:00:00,0.0,0,0.45669499999999996,0.045028872227122735
2016-01-12 23:00:00,0.0,0,0.426583,0.04505651932438171
2016-01-13 00:00:00,0.0,0,0.390795,0.04508416642164069
2016-01-13 01:00:00,0.0,0,0.36817,0.045100435125289946
2016-01-13 02:00:00,0.0,0,0.366031,0.04511670382893919
2016-01-13 03:00:00,0.0,0,0.351072,0.04513297253258845
2016-01-13 04:00:00,0.0,0,0.33619499999999997,0.0451492412362377
2016-01-13 05:00:00,0.0,0,0.332636,0.04516550993988696
2016-01-13 06:00:00,0.09,0,0.338075,0.04518177864353621
2016-01-13 07:00:00,0.213,0,0.335905,0.04519804734718546
2016-01-13 08:00:00,0.298,0,0.445054,0.045214316050834716
2016-01-13 09:00:00,0.349,0,0.518687,0.045230584754483966
2016-01-13 10:00:00,0.344,0,0.552261,0.045246853458133215
2016-01-13 11:00:00,0.32,0,0.56862,0.04526312216178248
2016-01-13 12:00:00,0.267,0,0.554916,0.045279390865431736
2016-01-13 13:00:00,0.187,0,0.513041,0.04529565956908098
2016-01-13 14:00:00,0.07,0,0.45066999999999996,0.045311928272730236
2016-01-13 15:00:00,0.0,0,0.408744,0.045328196976379485
2016-01-13 16:00:00,0.0,0,0.405522,0.04534446568002875
2016-01-13 17:00:00,0.0,0,0.41161000000000003,0.045360734383677985
2016-01-13 18:00:00,0.0,0,0.418925,0.04537700308732725
2016-01-13 19:00:00,0.0,0,0.41597799999999996,0.045393271790976505
2016-01-13 20:00:00,0.0,0,0.40229299999999996,0.04540954049462576
2016-01-13 21:00:00,0.0,0,0.396889,0.04542580919827501
2016-01-13 22:00:00,0.0,0,0.386312,0.04544207790192427
2016-01-13 23:00:00,0.0,0,0.36299899999999996,0.04545834660557352
2016-01-14 00:00:00,0.0,0,0.350213,0.045474615309222775
2016-01-14 01:00:00,0.0,0,0.36335100000000004,0.045486723676042985
2016-01-14 02:00:00,0.0,0,0.383158,0.045498832042863216
2016-01-14 03:00:00,0.0,0,0.35691999999999996,0.04551094040968342
2016-01-14 04:00:00,0.0,0,0.304142,0.045523048776503636
2016-01-14 05:00:00,0.001,0,0.282875,0.04553515714332385
2016-01-14 06:00:00,0.145,0,0.268952,0.04554726551014408
2016-01-14 07:00:00,0.32,0,0.236337,0.045559373876964286
2016-01-14 08:00:00,0.449,0,0.220685,0.04557148224378451
2016-01-14 09:00:00,0.523,0,0.1749,0.04558359061060472
2016-01-14 10:00:00,0.547,0,0.137983,0.045595698977424944
2016-01-14 11:00:00,0.519,0,0.11143299999999999,0.04560780734424516
2016-01-14 12:00:00,0.439,0,0.089264,0.04561991571106536
2016-01-14 13:00:00,0.305,0,0.070492,0.04563202407788559
2016-01-14 14:00:00,0.122,0,0.055485,0.0456441324447058
2016-01-14 15:00:00,0.0,0,0.045991000000000004,0.04565624081152602
2016-01-14 16:00:00,0.0,0,0.037883999999999994,0.04566834917834624
2016-01-14 17:00:00,0.0,0,0.033569999999999996,0.04568045754516645
2016-01-14 18:00:00,0.0,0,0.031854,0.04569256591198667
2016-01-14 19:00:00,0.0,0,0.033145999999999995,0.04570467427880688
2016-01-14 20:00:00,0.0,0,0.039606,0.04571678264562711
2016-01-14 21:00:00,0.0,0,0.048892000000000005,0.04572889101244732
2016-01-14 22:00:00,0.0,0,0.061114999999999996,0.04574099937926754
2016-01-14 23:00:00,0.0,0,0.076958,0.04575310774608775
2016-01-15 00:00:00,0.0,0,0.093476,0.04576521611290797
2016-01-15 01:00:00,0.0,0,0.109303,0.045771908384788784
2016-01-15 02:00:00,0.0,0,0.12060599999999999,0.0457786006566696
2016-01-15 03:00:00,0.0,0,0.132464,0.04578529292855043
2016-01-15 04:00:00,0.0,0,0.14768699999999998,0.045791985200431234
2016-01-15 05:00:00,0.001,0,0.167489,0.04579867747231207
2016-01-15 06:00:00,0.049,0,0.188642,0.045805369744192886
2016-01-15 07:00:00,0.163,0,0.20916700000000002,0.045812062016073705
2016-01-15 08:00:00,0.275,0,0.280969,0.04581875428795452
2016-01-15 09:00:00,0.353,0,0.37811300000000003,0.04582544655983534
2016-01-15 10:00:00,0.391,0,0.441134,0.04583213883171616
2016-01-15 11:00:00,0.37,0,0.471713,0.04583883110359698
2016-01-15 12:00:00,0.301,0,0.487379,0.0458455233754778
2016-01-15 13:00:00,0.193,0,0.48601400000000006,0.04585221564735862
2016-01-15 14:00:00,0.066,0,0.45213100000000006,0.04585890791923944
2016-01-15 15:00:00,0.0,0,0.45935299999999996,0.04586560019112025
2016-01-15 16:00:00,0.0,0,0.499479,0.045872292463001084
2016-01-15 17:00:00,0.0,0,0.527813,0.045878984734881896
2016-01-15 18:00:00,0.0,0,0.558142,0.04588567700676272
2016-01-15 19:00:00,0.0,0,0.583658,0.045892369278643534
2016-01-15 20:00:00,0.0,0,0.60715,0.04589906155052436
2016-01-15 21:00:00,0.0,0,0.616095,0.045905753822405165
2016-01-15 22:00:00,0.0,0,0.623491,0.045912446094285984
2016-01-15 23:00:00,0.0,0,0.626258,0.04591913836616681
2016-01-16 00:00:00,0.0,0,0.638033,0.04592583063804763
2016-01-16 01:00:00,0.0,0,0.640155,0.045928046081217935
2016-01-16 02:00:00,0.0,0,0.623834,0.04593026152438825
2016-01-16 03:00:00,0.0,0,0.60914,0.04593247696755856
2016-01-16 04:00:00,0.0,0,0.6085010000000001,0.04593469241072887
2016-01-16 05:00:00,0.0,0,0.6204569999999999,0.045936907853899166
2016-01-16 06:00:00,0.017,0,0.635803,0.045939123297069485
2016-01-16 07:00:00,0.059000000000000004,0,0.663636,0.0459413387402398
2016-01-16 08:00:00,0.106,0,0.739038,0.0459435541834101
2016-01-16 09:00:00,0.139,0,0.7779739999999999,0.04594576962658042
2016-01-16 10:00:00,0.138,0,0.80093,0.04594798506975073
2016-01-16 11:00:00,0.11900000000000001,0,0.815067,0.045950200512921036
2016-01-16 12:00:00,0.09300000000000001,0,0.834622,0.045952415956091335
2016-01-16 13:00:00,0.053,0,0.8680760000000001,0.04595463139926165
2016-01-16 14:00:00,0.013000000000000001,0,0.8906229999999999,0.04595684684243196
2016-01-16 15:00:00,0.0,0,0.890798,0.045959062285602266
2016-01-16 16:00:00,0.0,0,0.89031,0.04596127772877258
2016-01-16 17:00:00,0.0,0,0.892817,0.045963493171942885
2016-01-16 18:00:00,0.0,0,0.881331,0.04596570861511319
2016-01-16 19:00:00,0.0,0,0.854326,0.04596792405828352
2016-01-16 20:00:00,0.0,0,0.826984,0.045970139501453816
2016-01-16 21:00:00,0.0,0,0.797381,0.04597235494462413
2016-01-16 22:00:00,0.0,0,0.758359,0.045974570387794435
2016-01-16 23:00:00,0.0,0,0.724955,0.04597678583096475
2016-01-17 00:00:00,0.0,0,0.703241,0.04597900127413506
2016-01-17 01:00:00,0.0,0,0.701942,0.045976260046064886
2016-01-17 02:00:00,0.0,0,0.69991,0.04597351881799471
2016-01-17 03:00:00,0.0,0,0.664021,0.04597077758992453
2016-01-17 04:00:00,0.0,0,0.601594,0.04596803636185436
2016-01-17 05:00:00,0.0,0,0.560036,0.045965295133784174
2016-01-17 06:00:00,0.04,0,0.5216270000000001,0.04596255390571401
2016-01-17 07:00:00,0.124,0,0.428965,0.04595981267764383
2016-01-17 08:00:00,0.204,0,0.349522,0.04595707144957365
2016-01-17 09:00:00,0.259,0,0.367248,0.045954330221503484
2016-01-17 10:00:00,0.28,0,0.34376599999999996,0.0459515889934333
2016-01-17 11:00:00,0.252,0,0.315626,0.04594884776536313
2016-01-17 12:00:00,0.191,0,0.30191399999999996,0.04594610653729296
2016-01-17 13:00:00,0.11699999999999999,0,0.29777,0.045943365309222765
2016-01-17 14:00:00,0.036000000000000004,0,0.307021,0.0459406240811526
2016-01-17 15:00:00,0.0,0,0.323565,0.04593788285308242
2016-01-17 16:00:00,0.0,0,0.3528,0.045935141625012235
2016-01-17 17:00:00,0.0,0,0.399363,0.04593240039694207
2016-01-17 18:00:00,0.0,0,0.462845,0.045929659168871886
2016-01-17 19:00:00,0.0,0,0.49770600000000004,0.04592691794080172
