,PHOT,WTOF,WTON,HROR
2016-01-08 21:00:00,0.0,0.549048,0.293097,0.43582861840514536
2016-01-08 22:00:00,0.0,0.565094,0.312332,0.4355799469789273
2016-01-08 23:00:00,0.0,0.5937600000000001,0.325129,0.4353312755527091
2016-01-09 00:00:00,0.0,0.627102,0.338959,0.4350826041264911
2016-01-09 01:00:00,0.0,0.6564260000000001,0.350955,0.4341500862781731
2016-01-09 02:00:00,0.0,0.671859,0.36026199999999997,0.4332175684298553
2016-01-09 03:00:00,0.0,0.7155020000000001,0.362926,0.4322850505815374
2016-01-09 04:00:00,0.0,0.757138,0.35875,0.4313525327332195
2016-01-09 05:00:00,0.0,0.800217,0.361663,0.4304200148849015
2016-01-09 06:00:00,0.0,0.831464,0.359678,0.4294874970365836
2016-01-09 07:00:00,0.0,0.865466,0.360611,0.42855497918826574
2016-01-09 08:00:00,0.0,0.883711,0.363728,0.4276224613399479
2016-01-09 09:00:00,0.035,0.8842620000000001,0.360508,0.42668994349163003
2016-01-09 10:00:00,0.08199999999999999,0.884811,0.351277,0.4257574256433121
2016-01-09 11:00:00,0.096,0.901267,0.341712,0.42482490779499416
2016-01-09 12:00:00,0.07,0.9059940000000001,0.336807,0.4238923899466762
2016-01-09 13:00:00,0.024,0.89123,0.342808,0.4229598720983584
2016-01-09 14:00:00,0.0,0.876339,0.34522800000000003,0.4220273542500405
2016-01-09 15:00:00,0.0,0.8751700000000001,0.348671,0.4210948364017225
2016-01-09 16:00:00,0.0,0.900299,0.355189,0.42016231855340463
2016-01-09 17:00:00,0.0,0.92109,0.35993800000000004,0.4192298007050868
2016-01-09 18:00:00,0.0,0.93058,0.359767,0.4182972828567689
2016-01-09 19:00:00,0.0,0.9461649999999999,0.362194,0.417364765008451
2016-01-09 20:00:00,0.0,0.956598,0.36901799999999996,0.41643224716013305
2016-01-09 21:00:00,0.0,0.952274,0.37753600000000004,0.4154997293118151
2016-01-09 22:00:00,0.0,0.9503950000000001,0.37532,0.4145672114634972
2016-01-09 23:00:00,0.0,0.964266,0.38838,0.41363469361517935
2016-01-10 00:00:00,0.0,0.9738889999999999,0.386755,0.4127021757668614
2016-01-10 01:00:00,0.0,0.9795370000000001,0.39598,0.4123743816141193
2016-01-10 02:00:00,0.0,0.9801549999999999,0.408487,0.4120465874613774
2016-01-10 03:00:00,0.0,0.9829680000000001,0.429305,0.4117187933086352
2016-01-10 04:00:00,0.0,0.9849049999999999,0.447399,0.4113909991558932
2016-01-10 05:00:00,0.0,0.9868020000000001,0.458242,0.4110632050031512
2016-01-10 06:00:00,0.0,0.988917,0.47190600000000005,0.4107354108504092
2016-01-10 07:00:00,0.0,0.990748,0.481063,0.4104076166976671
2016-01-10 08:00:00,0.0,0.9913690000000001,0.497032,0.410079822544925
2016-01-10 09:00:00,0.009000000000000001,0.99035,0.509352,0.4097520283921829
2016-01-10 10:00:00,0.025,0.9872200000000001,0.5118590000000001,0.4094242342394409
2016-01-10 11:00:00,0.026000000000000002,0.9869709999999999,0.528559,0.4090964400866989
2016-01-10 12:00:00,0.016,0.9870549999999999,0.550226,0.4087686459339568
2016-01-10 13:00:00,0.004,0.987382,0.557834,0.4084408517812148
2016-01-10 14:00:00,0.0,0.9863569999999999,0.551429,0.4081130576284727
2016-01-10 15:00:00,0.0,0.9874620000000001,0.534199,0.4077852634757306
2016-01-10 16:00:00,0.0,0.9894059999999999,0.522921,0.4074574693229886
2016-01-10 17:00:00,0.0,0.991028,0.506252,0.4071296751702465
2016-01-10 18:00:00,0.0,0.991346,0.48351000000000005,0.4068018810175045
2016-01-10 19:00:00,0.0,0.991303,0.45336899999999997,0.4064740868647624
2016-01-10 20:00:00,0.0,0.9902290000000001,0.419083,0.4061462927120204
2016-01-10 21:00:00,0.0,0.9870969999999999,0.399517,0.4058184985592783
2016-01-10 22:00:00,0.0,0.9811040000000001,0.379782,0.4054907044065362
2016-01-10 23:00:00,0.0,0.973252,0.37798000000000004,0.4051629102537942
2016-01-11 00:00:00,0.0,0.962142,0.37042800000000004,0.4048351161010521
2016-01-11 01:00:00,0.0,0.949016,0.363133,0.4049479028447617
2016-01-11 02:00:00,0.0,0.9222819999999999,0.35601,0.4050606895884714
2016-01-11 03:00:00,0.0,0.904596,0.346762,0.40517347633218104
2016-01-11 04:00:00,0.0,0.8901819999999999,0.329385,0.40528626307589055
2016-01-11 05:00:00,0.0,0.876339,0.321738,0.4053990498196001
2016-01-11 06:00:00,0.0,0.8710040000000001,0.330623,0.4055118365633097
2016-01-11 07:00:00,0.0,0.865466,0.340468,0.4056246233070193
2016-01-11 08:00:00,0.0,0.8517110000000001,0.346175,0.40573741005072894
2016-01-11 09:00:00,0.017,0.835994,0.347932,0.40585019679443857
2016-01-11 10:00:00,0.040999999999999995,0.813923,0.34281,0.40596298353814814
2016-01-11 11:00:00,0.051,0.78286,0.335431,0.40607577028185776
2016-01-11 12:00:00,0.040999999999999995,0.755063,0.323851,0.4061885570255673
2016-01-11 13:00:00,0.018000000000000002,0.73137,0.319081,0.40630134376927696
2016-01-11 14:00:00,0.001,0.717806,0.32001199999999996,0.4064141305129865
2016-01-11 15:00:00,0.0,0.7155020000000001,0.321723,0.40652691725669615
2016-01-11 16:00:00,0.0,0.7061569999999999,0.31949299999999997,0.4066397040004057
2016-01-11 17:00:00,0.0,0.681909,0.316711,0.40675249074411535
2016-01-11 18:00:00,0.0,0.644583,0.313317,0.40686527748782503
2016-01-11 19:00:00,0.0,0.596586,0.30493600000000004,0.4069780642315346
2016-01-11 20:00:00,0.0,0.546112,0.299475,0.40709085097524417
2016-01-11 21:00:00,0.0,0.479264,0.297186,0.4072036377189537
