,PHOT,WTOF,WTON,HROR
2016-01-02 08:00:00,0.034,0.9151610000000001,0.36416,0.2274403124088483
2016-01-02 09:00:00,0.073,0.92385,0.398496,0.22817598408313355
2016-01-02 10:00:00,0.10800000000000001,0.9292469999999999,0.43155299999999996,0.22891165575741876
2016-01-02 11:00:00,0.113,0.931385,0.44836400000000004,0.229647327431704
2016-01-02 12:00:00,0.08900000000000001,0.9320200000000001,0.45189399999999996,0.2303829991059892
2016-01-02 13:00:00,0.051,0.9338850000000001,0.45591499999999996,0.23111867078027445
2016-01-02 14:00:00,0.011000000000000001,0.935157,0.462052,0.2318543424545597
2016-01-02 15:00:00,0.0,0.937894,0.480883,0.2325900141288449
2016-01-02 16:00:00,0.0,0.9417719999999999,0.49513599999999997,0.23332568580313015
2016-01-02 17:00:00,0.0,0.944759,0.494335,0.2340613574774154
2016-01-02 18:00:00,0.0,0.9446110000000001,0.483152,0.2347970291517007
2016-01-02 19:00:00,0.0,0.9423370000000001,0.47162200000000004,0.2355327008259859
2016-01-02 20:00:00,0.0,0.93979,0.45998199999999995,0.2362683725002711
2016-01-02 21:00:00,0.0,0.939003,0.450457,0.2370040441745564
2016-01-02 22:00:00,0.0,0.938896,0.443562,0.2377397158488416
2016-01-02 23:00:00,0.0,0.9384040000000001,0.43463900000000005,0.23847538752312686
2016-01-03 00:00:00,0.0,0.938499,0.43104899999999996,0.2392110591974121
2016-01-03 01:00:00,0.0,0.939644,0.428224,0.2400582436426779
2016-01-03 02:00:00,0.0,0.940579,0.425063,0.2409054280879437
2016-01-03 03:00:00,0.0,0.9434370000000001,0.429921,0.2417526125332095
2016-01-03 04:00:00,0.0,0.9455540000000001,0.438467,0.24259979697847525
2016-01-03 05:00:00,0.0,0.9475889999999999,0.432047,0.2434469814237411
2016-01-03 06:00:00,0.0,0.948903,0.42327299999999995,0.2442941658690069
2016-01-03 07:00:00,0.004,0.9498280000000001,0.414894,0.24514135031427264
2016-01-03 08:00:00,0.052000000000000005,0.949738,0.42338000000000003,0.2459885347595385
2016-01-03 09:00:00,0.113,0.946033,0.41981599999999997,0.2468357192048043
2016-01-03 10:00:00,0.161,0.938901,0.403715,0.24768290365007006
2016-01-03 11:00:00,0.177,0.9279870000000001,0.395447,0.24853008809533586
2016-01-03 12:00:00,0.155,0.913416,0.396833,0.2493772725406017
2016-01-03 13:00:00,0.09699999999999999,0.9015040000000001,0.397016,0.2502244569858675
2016-01-03 14:00:00,0.025,0.9000229999999999,0.389196,0.25107164143113325
2016-01-03 15:00:00,0.0,0.9058459999999999,0.411807,0.2519188258763991
2016-01-03 16:00:00,0.0,0.914489,0.432658,0.2527660103216648
2016-01-03 17:00:00,0.0,0.920284,0.43717700000000004,0.2536131947669306
2016-01-03 18:00:00,0.0,0.920165,0.42887700000000006,0.25446037921219644
2016-01-03 19:00:00,0.0,0.9133100000000001,0.41256099999999996,0.2553075636574622
2016-01-03 20:00:00,0.0,0.9027370000000001,0.399819,0.25615474810272804
2016-01-03 21:00:00,0.0,0.890984,0.393775,0.2570019325479938
2016-01-03 22:00:00,0.0,0.8826719999999999,0.386685,0.2578491169932596
2016-01-03 23:00:00,0.0,0.8769809999999999,0.383015,0.2586963014385254
2016-01-04 00:00:00,0.0,0.873168,0.37569600000000003,0.2595434858837912
2016-01-04 01:00:00,0.0,0.871411,0.36545300000000003,0.2606068128744569
2016-01-04 02:00:00,0.0,0.8692290000000001,0.352851,0.2616701398651226
2016-01-04 03:00:00,0.0,0.8689209999999999,0.342371,0.2627334668557884
2016-01-04 04:00:00,0.0,0.869077,0.33076500000000003,0.2637967938464541
2016-01-04 05:00:00,0.0,0.866015,0.320333,0.2648601208371198
2016-01-04 06:00:00,0.0,0.8586719999999999,0.30764600000000003,0.2659234478277855
2016-01-04 07:00:00,0.002,0.845665,0.29504600000000003,0.2669867748184512
2016-01-04 08:00:00,0.027999999999999997,0.827312,0.286427,0.2680501018091169
2016-01-04 09:00:00,0.061,0.795138,0.270866,0.2691134287997826
2016-01-04 10:00:00,0.086,0.757356,0.248532,0.2701767557904484
2016-01-04 11:00:00,0.096,0.723437,0.22559,0.2712400827811141
2016-01-04 12:00:00,0.08800000000000001,0.6985939999999999,0.211698,0.2723034097717797
2016-01-04 13:00:00,0.053,0.685949,0.20166099999999998,0.2733667367624455
2016-01-04 14:00:00,0.012,0.683454,0.189452,0.2744300637531112
2016-01-04 15:00:00,0.0,0.696692,0.195351,0.2754933907437769
2016-01-04 16:00:00,0.0,0.710034,0.20945,0.2765567177344426
2016-01-04 17:00:00,0.0,0.7169300000000001,0.21463000000000002,0.2776200447251083
2016-01-04 18:00:00,0.0,0.717588,0.20958000000000002,0.2786833717157741
2016-01-04 19:00:00,0.0,0.7114229999999999,0.201347,0.27974669870643976
2016-01-04 20:00:00,0.0,0.704547,0.190869,0.28081002569710545
2016-01-04 21:00:00,0.0,0.702858,0.18343099999999998,0.28187335268777114
2016-01-04 22:00:00,0.0,0.717309,0.18344000000000002,0.2829366796784369
2016-01-04 23:00:00,0.0,0.745237,0.18448299999999998,0.2840000066691026
2016-01-05 00:00:00,0.0,0.776516,0.18607100000000001,0.2850633336597683
2016-01-05 01:00:00,0.0,0.806668,0.19296,0.2867067656335173
2016-01-05 02:00:00,0.0,0.8277110000000001,0.202618,0.2883501976072663
2016-01-05 03:00:00,0.0,0.8383639999999999,0.210556,0.2899936295810153
2016-01-05 04:00:00,0.0,0.8426389999999999,0.212229,0.2916370615547643
2016-01-05 05:00:00,0.0,0.844432,0.213523,0.2932804935285134
2016-01-05 06:00:00,0.0,0.8408709999999999,0.213797,0.2949239255022623
2016-01-05 07:00:00,0.002,0.8342139999999999,0.21814,0.2965673574760114
2016-01-05 08:00:00,0.036000000000000004,0.827158,0.224606,0.2982107894497604
2016-01-05 09:00:00,0.075,0.816458,0.219687,0.2998542214235094
2016-01-05 10:00:00,0.10400000000000001,0.804474,0.214975,0.3014976533972584
2016-01-05 11:00:00,0.107,0.7982670000000001,0.212821,0.3031410853710074
2016-01-05 12:00:00,0.09,0.801854,0.21178699999999998,0.3047845173447564
2016-01-05 13:00:00,0.057,0.811829,0.20705900000000002,0.3064279493185054
2016-01-05 14:00:00,0.016,0.8237200000000001,0.20589699999999997,0.3080713812922544
2016-01-05 15:00:00,0.0,0.837404,0.20776399999999998,0.3097148132660034
2016-01-05 16:00:00,0.0,0.844248,0.20638099999999998,0.3113582452397524
2016-01-05 17:00:00,0.0,0.8427889999999999,0.199684,0.3130016772135014
2016-01-05 18:00:00,0.0,0.8354889999999999,0.190892,0.3146451091872505
2016-01-05 19:00:00,0.0,0.8250559999999999,0.183758,0.3162885411609994
2016-01-05 20:00:00,0.0,0.8129,0.178729,0.3179319731347485
2016-01-05 21:00:00,0.0,0.7958930000000001,0.175123,0.3195754051084975
2016-01-05 22:00:00,0.0,0.778321,0.17193699999999998,0.3212188370822465
2016-01-05 23:00:00,0.0,0.765606,0.168966,0.3228622690559955
2016-01-06 00:00:00,0.0,0.753352,0.162777,0.3245057010297445
2016-01-06 01:00:00,0.0,0.74224,0.15908599999999998,0.3259227893635886
2016-01-06 02:00:00,0.0,0.7311489999999999,0.157443,0.3273398776974326
2016-01-06 03:00:00,0.0,0.724377,0.153197,0.3287569660312766
2016-01-06 04:00:00,0.0,0.72333,0.147007,0.3301740543651207
2016-01-06 05:00:00,0.0,0.726043,0.14489100000000002,0.3315911426989647
2016-01-06 06:00:00,0.0,0.728119,0.14329,0.3330082310328088
2016-01-06 07:00:00,0.004,0.726792,0.142488,0.3344253193666529
2016-01-06 08:00:00,0.051,0.721695,0.140531,0.3358424077004969
2016-01-06 09:00:00,0.109,0.713727,0.136248,0.3372594960343409
2016-01-06 10:00:00,0.155,0.700933,0.131824,0.33867658436818504
2016-01-06 11:00:00,0.174,0.67813,0.127361,0.34009367270202895
2016-01-06 12:00:00,0.151,0.651593,0.122305,0.3415107610358731
2016-01-06 13:00:00,0.095,0.629405,0.11662,0.3429278493697171
2016-01-06 14:00:00,0.027999999999999997,0.615923,0.108151,0.3443449377035612
2016-01-06 15:00:00,0.0,0.623638,0.11211900000000001,0.3457620260374052
2016-01-06 16:00:00,0.0,0.643964,0.11856199999999999,0.3471791143712493
2016-01-06 17:00:00,0.0,0.659391,0.12328299999999999,0.3485962027050933
2016-01-06 18:00:00,0.0,0.659964,0.12219400000000001,0.3500132910389373
2016-01-06 19:00:00,0.0,0.6513100000000001,0.117844,0.3514303793727814
2016-01-06 20:00:00,0.0,0.651059,0.11311199999999999,0.35284746770662545
2016-01-06 21:00:00,0.0,0.6611090000000001,0.10681099999999999,0.3542645560404695
2016-01-06 22:00:00,0.0,0.6729,0.10784400000000001,0.35568164437431354
2016-01-06 23:00:00,0.0,0.68423,0.11536500000000001,0.3570987327081576
2016-01-07 00:00:00,0.0,0.697393,0.120372,0.3585158210420016
2016-01-07 01:00:00,0.0,0.7139439999999999,0.130732,0.3594718994288791
2016-01-07 02:00:00,0.0,0.72768,0.138266,0.3604279778157565
2016-01-07 03:00:00,0.0,0.736745,0.136711,0.361384056202634
2016-01-07 04:00:00,0.0,0.7532979999999999,0.141565,0.3623401345895114
2016-01-07 05:00:00,0.0,0.7784310000000001,0.154567,0.3632962129763889
2016-01-07 06:00:00,0.0,0.794475,0.16563699999999998,0.3642522913632663
2016-01-07 07:00:00,0.005,0.802603,0.175786,0.3652083697501438
2016-01-07 08:00:00,0.051,0.8089649999999999,0.18833699999999998,0.3661644481370213
2016-01-07 09:00:00,0.109,0.814754,0.199979,0.36712052652389865
2016-01-07 10:00:00,0.146,0.817383,0.22069,0.36807660491077615
2016-01-07 11:00:00,0.152,0.820609,0.24609299999999998,0.3690326832976536
2016-01-07 12:00:00,0.12,0.832341,0.273327,0.36998876168453104
2016-01-07 13:00:00,0.063,0.8480209999999999,0.295266,0.3709448400714085
2016-01-07 14:00:00,0.013000000000000001,0.868208,0.306803,0.371900918458286
2016-01-07 15:00:00,0.0,0.896073,0.34830700000000003,0.3728569968451635
2016-01-07 16:00:00,0.0,0.918049,0.38442,0.3738130752320409
2016-01-07 17:00:00,0.0,0.9323229999999999,0.41116,0.3747691536189183
2016-01-07 18:00:00,0.0,0.9386549999999999,0.431774,0.3757252320057958
2016-01-07 19:00:00,0.0,0.9295260000000001,0.44761599999999996,0.3766813103926732
2016-01-07 20:00:00,0.0,0.879531,0.462567,0.3776373887795507
2016-01-07 21:00:00,0.0,0.738624,0.47811899999999996,0.3785934671664281
2016-01-07 22:00:00,0.0,0.660148,0.496012,0.3795495455533056
2016-01-07 23:00:00,0.0,0.677859,0.513321,0.3805056239401831
2016-01-08 00:00:00,0.0,0.662381,0.5310239999999999,0.38146170232706056
2016-01-08 01:00:00,0.0,0.722333,0.5312859999999999,0.3823610165590309
2016-01-08 02:00:00,0.0,0.771756,0.549424,0.3832603307910011
2016-01-08 03:00:00,0.0,0.77585,0.574988,0.3841596450229716
2016-01-08 04:00:00,0.0,0.764674,0.6078720000000001,0.3850589592549419
2016-01-08 05:00:00,0.0,0.750301,0.625242,0.3859582734869122
2016-01-08 06:00:00,0.0,0.736313,0.629676,0.3868575877188826
2016-01-08 07:00:00,0.006999999999999999,0.745633,0.623346,0.38775690195085294
2016-01-08 08:00:00,0.073,0.774576,0.606158,0.3886562161828233
2016-01-08 09:00:00,0.159,0.787157,0.59463,0.3895555304147936
2016-01-08 10:00:00,0.23199999999999998,0.748069,0.591061,0.390454844646764
2016-01-08 11:00:00,0.267,0.655857,0.593427,0.3913541588787343
2016-01-08 12:00:00,0.242,0.515209,0.585171,0.39225347311070463
2016-01-08 13:00:00,0.16899999999999998,0.35857100000000003,0.550053,0.39315278734267495
2016-01-08 14:00:00,0.063,0.215379,0.50541,0.3940521015746453
2016-01-08 15:00:00,0.001,0.10808599999999999,0.46669499999999997,0.3949514158066157
2016-01-08 16:00:00,0.0,0.044452,0.41830600000000007,0.395850730038586
2016-01-08 17:00:00,0.0,0.025211,0.36841399999999996,0.3967500442705563
2016-01-08 18:00:00,0.0,0.045225,0.323259,0.39764935850252653
2016-01-08 19:00:00,0.0,0.092706,0.279669,0.39854867273449707
2016-01-08 20:00:00,0.0,0.16022,0.24516999999999997,0.3994479869664673
2016-01-08 21:00:00,0.0,0.24069000000000002,0.211558,0.40034730119843775
2016-01-08 22:00:00,0.0,0.300892,0.176682,0.4012466154304081
2016-01-08 23:00:00,0.0,0.334798,0.14841300000000002,0.4021459296623784
2016-01-09 00:00:00,0.0,0.34192100000000003,0.12703299999999998,0.4030452438943488
2016-01-09 01:00:00,0.0,0.34091,0.10632799999999999,0.4037713863204069
2016-01-09 02:00:00,0.0,0.333704,0.089615,0.4044975287464649
2016-01-09 03:00:00,0.0,0.309879,0.07554,0.40522367117252295
2016-01-09 04:00:00,0.0,0.283621,0.071603,0.40594981359858096
2016-01-09 05:00:00,0.0,0.296655,0.075565,0.4066759560246392
2016-01-09 06:00:00,0.0,0.34123600000000004,0.08427799999999999,0.4074020984506973
2016-01-09 07:00:00,0.006999999999999999,0.378628,0.098808,0.4081282408767553
2016-01-09 08:00:00,0.065,0.388176,0.096,0.4088543833028134
2016-01-09 09:00:00,0.163,0.38261799999999996,0.07976,0.4095805257288715
2016-01-09 10:00:00,0.226,0.38288099999999997,0.076583,0.4103066681549296
2016-01-09 11:00:00,0.244,0.375761,0.07709500000000001,0.4110328105809876
2016-01-09 12:00:00,0.20800000000000002,0.36388000000000004,0.073128,0.4117589530070457
2016-01-09 13:00:00,0.133,0.342063,0.085561,0.4124850954331038
2016-01-09 14:00:00,0.038,0.326626,0.137031,0.4132112378591618
2016-01-09 15:00:00,0.0,0.337393,0.204975,0.4139373802852199
2016-01-09 16:00:00,0.0,0.381941,0.23400700000000002,0.4146635227112781
2016-01-09 17:00:00,0.0,0.431095,0.229729,0.4153896651373361
2016-01-09 18:00:00,0.0,0.44955600000000007,0.21262399999999998,0.41611580756339417
2016-01-09 19:00:00,0.0,0.450316,0.196179,0.4168419499894522
2016-01-09 20:00:00,0.0,0.45443100000000003,0.18323299999999998,0.4175680924155103
2016-01-09 21:00:00,0.0,0.47481899999999994,0.17868399999999998,0.4182942348415684
2016-01-09 22:00:00,0.0,0.499246,0.172318,0.4190203772676265
2016-01-09 23:00:00,0.0,0.523699,0.171299,0.4197465196936845
2016-01-10 00:00:00,0.0,0.565196,0.182946,0.4204726621197426
2016-01-10 01:00:00,0.0,0.619771,0.198992,0.4211074882966023
2016-01-10 02:00:00,0.0,0.6665939999999999,0.222694,0.4217423144734621
2016-01-10 03:00:00,0.0,0.733946,0.24906599999999998,0.4223771406503217
2016-01-10 04:00:00,0.0,0.784176,0.27166,0.4230119668271814
2016-01-10 05:00:00,0.0,0.789284,0.277418,0.423646793004041
2016-01-10 06:00:00,0.0,0.7636149999999999,0.29644899999999996,0.4242816191809009
2016-01-10 07:00:00,0.003,0.733955,0.31656100000000004,0.4249164453577605
2016-01-10 08:00:00,0.022000000000000002,0.697188,0.323011,0.4255512715346201
2016-01-10 09:00:00,0.054000000000000006,0.655879,0.323306,0.4261860977114798
2016-01-10 10:00:00,0.091,0.647621,0.321391,0.4268209238883395
2016-01-10 11:00:00,0.107,0.669068,0.315335,0.4274557500651993
2016-01-10 12:00:00,0.094,0.6763020000000001,0.301172,0.4280905762420589
2016-01-10 13:00:00,0.066,0.657921,0.278735,0.4287254024189186
2016-01-10 14:00:00,0.024,0.611525,0.272075,0.4293602285957783
2016-01-10 15:00:00,0.0,0.565055,0.28781599999999996,0.4299950547726379
2016-01-10 16:00:00,0.0,0.538771,0.299749,0.4306298809494977
2016-01-10 17:00:00,0.0,0.523953,0.30071,0.4312647071263574
2016-01-10 18:00:00,0.0,0.512185,0.284604,0.43189953330321706
2016-01-10 19:00:00,0.0,0.511578,0.266104,0.4325343594800768
2016-01-10 20:00:00,0.0,0.508179,0.253321,0.4331691856569364
2016-01-10 21:00:00,0.0,0.49586499999999994,0.249257,0.4338040118337961
2016-01-10 22:00:00,0.0,0.46323100000000006,0.235411,0.4344388380106559
2016-01-10 23:00:00,0.0,0.41653199999999996,0.210808,0.4350736641875155
2016-01-11 00:00:00,0.0,0.370954,0.18943800000000002,0.4357084903643752
2016-01-11 01:00:00,0.0,0.336275,0.16925,0.4359680424060157
2016-01-11 02:00:00,0.0,0.293661,0.157379,0.4362275944476561
2016-01-11 03:00:00,0.0,0.244383,0.14995,0.4364871464892967
2016-01-11 04:00:00,0.0,0.206677,0.136785,0.43674669853093706
2016-01-11 05:00:00,0.0,0.203773,0.122177,0.4370062505725775
2016-01-11 06:00:00,0.0,0.21964499999999998,0.112739,0.4372658026142181
2016-01-11 07:00:00,0.002,0.22988699999999998,0.107724,0.4375253546558585
2016-01-11 08:00:00,0.032,0.22620300000000002,0.096649,0.4377849066974989
2016-01-11 09:00:00,0.07400000000000001,0.234148,0.07939500000000001,0.4380444587391395
2016-01-11 10:00:00,0.10300000000000001,0.24509299999999998,0.070741,0.4383040107807799
2016-01-11 11:00:00,0.09699999999999999,0.24415,0.072314,0.4385635628224204
2016-01-11 12:00:00,0.078,0.23301799999999998,0.083905,0.4388231148640608
2016-01-11 13:00:00,0.043,0.21120999999999998,0.111006,0.43908266690570136
2016-01-11 14:00:00,0.011000000000000001,0.205844,0.150397,0.43934221894734177
2016-01-11 15:00:00,0.0,0.232638,0.17491099999999998,0.43960177098898223
2016-01-11 16:00:00,0.0,0.266989,0.18771400000000002,0.4398613230306228
2016-01-11 17:00:00,0.0,0.286649,0.19964500000000002,0.4401208750722633
2016-01-11 18:00:00,0.0,0.28107600000000005,0.200766,0.4403804271139037
2016-01-11 19:00:00,0.0,0.258011,0.196648,0.4406399791555442
2016-01-11 20:00:00,0.0,0.236473,0.195989,0.4408995311971847
2016-01-11 21:00:00,0.0,0.20551999999999998,0.197489,0.4411590832388251
2016-01-11 22:00:00,0.0,0.170782,0.195242,0.4414186352804656
2016-01-11 23:00:00,0.0,0.1369,0.189595,0.4416781873221061
2016-01-12 00:00:00,0.0,0.107154,0.184258,0.4419377393637466
2016-01-12 01:00:00,0.0,0.089912,0.189309,0.4419321177928499
2016-01-12 02:00:00,0.0,0.078618,0.195949,0.4419264962219533
2016-01-12 03:00:00,0.0,0.071848,0.210646,0.4419208746510567
2016-01-12 04:00:00,0.0,0.06791599999999999,0.22539,0.44191525308016016
2016-01-12 05:00:00,0.0,0.067608,0.234515,0.4419096315092636
2016-01-12 06:00:00,0.0,0.076417,0.23334000000000002,0.4419040099383669
2016-01-12 07:00:00,0.002,0.094066,0.240759,0.4418983883674703
2016-01-12 08:00:00,0.023,0.12280799999999999,0.249611,0.44189276679657374
2016-01-12 09:00:00,0.05,0.153754,0.245612,0.4418871452256771
2016-01-12 10:00:00,0.078,0.176798,0.260438,0.4418815236547805
2016-01-12 11:00:00,0.096,0.204011,0.28476,0.4418759020838839
2016-01-12 12:00:00,0.09300000000000001,0.22207,0.296007,0.4418702805129873
2016-01-12 13:00:00,0.073,0.224813,0.29881199999999997,0.4418646589420908
2016-01-12 14:00:00,0.027000000000000003,0.230625,0.320375,0.4418590373711941
2016-01-12 15:00:00,0.0,0.233199,0.342684,0.4418534158002975
2016-01-12 16:00:00,0.0,0.226086,0.352908,0.4418477942294009
2016-01-12 17:00:00,0.0,0.20793699999999998,0.362532,0.4418421726585043
2016-01-12 18:00:00,0.0,0.174913,0.366091,0.4418365510876077
2016-01-12 19:00:00,0.0,0.13339700000000002,0.363097,0.4418309295167111
2016-01-12 20:00:00,0.0,0.088085,0.355549,0.44182530794581454
2016-01-12 21:00:00,0.0,0.052623,0.34879,0.44181968637491786
2016-01-12 22:00:00,0.0,0.045785,0.341468,0.4418140648040213
2016-01-12 23:00:00,0.0,0.080093,0.336351,0.4418084432331247
2016-01-13 00:00:00,0.0,0.165534,0.33126300000000003,0.4418028216622281
2016-01-13 01:00:00,0.0,0.300085,0.323073,0.4416759935383414
2016-01-13 02:00:00,0.0,0.457387,0.317092,0.4415491654144549
2016-01-13 03:00:00,0.0,0.569865,0.329958,0.4414223372905682
2016-01-13 04:00:00,0.0,0.60482,0.36157100000000003,0.4412955091666815
2016-01-13 05:00:00,0.0,0.587916,0.381888,0.4411686810427948
2016-01-13 06:00:00,0.0,0.52366,0.387445,0.44104185291890813
2016-01-13 07:00:00,0.002,0.40542399999999995,0.39015,0.4409150247950216
2016-01-13 08:00:00,0.024,0.26258200000000004,0.371519,0.4407881966711349
2016-01-13 09:00:00,0.057,0.133237,0.359881,0.4406613685472483
2016-01-13 10:00:00,0.09,0.061085,0.351112,0.4405345404233616
2016-01-13 11:00:00,0.12,0.041518,0.35493,0.4404077122994749
2016-01-13 12:00:00,0.12,0.041099000000000004,0.34694200000000003,0.4402808841755882
2016-01-13 13:00:00,0.083,0.057709,0.31842600000000004,0.4401540560517017
2016-01-13 14:00:00,0.03,0.103315,0.28941100000000003,0.44002722792781496
2016-01-13 15:00:00,0.0,0.15241300000000002,0.268602,0.43990039980392825
2016-01-13 16:00:00,0.0,0.184052,0.23821399999999998,0.4397735716800417
2016-01-13 17:00:00,0.0,0.216625,0.20792,0.439646743556155
2016-01-13 18:00:00,0.0,0.241221,0.18346300000000001,0.4395199154322683
2016-01-13 19:00:00,0.0,0.24115,0.164787,0.4393930873083818
2016-01-13 20:00:00,0.0,0.22544499999999998,0.15734800000000002,0.4392662591844951
2016-01-13 21:00:00,0.0,0.23479499999999998,0.163232,0.4391394310606084
2016-01-13 22:00:00,0.0,0.258015,0.17538399999999998,0.4390126029367217
2016-01-13 23:00:00,0.0,0.25935,0.18524300000000002,0.4388857748128352
2016-01-14 00:00:00,0.0,0.22276500000000002,0.18722,0.4387589466889485
2016-01-14 01:00:00,0.0,0.165822,0.188825,0.4385046048837487
2016-01-14 02:00:00,0.0,0.122701,0.191468,0.438250263078549
2016-01-14 03:00:00,0.0,0.102855,0.185623,0.4379959212733493
2016-01-14 04:00:00,0.0,0.096384,0.174873,0.4377415794681496
2016-01-14 05:00:00,0.0,0.108849,0.17218,0.4374872376629497
2016-01-14 06:00:00,0.0,0.145589,0.17061600000000002,0.4372328958577501
2016-01-14 07:00:00,0.027000000000000003,0.201418,0.1716,0.4369785540525503
2016-01-14 08:00:00,0.127,0.26412800000000003,0.166769,0.43672421224735053
2016-01-14 09:00:00,0.24,0.336239,0.16884000000000002,0.4364698704421509
2016-01-14 10:00:00,0.317,0.387787,0.192138,0.4362155286369512
2016-01-14 11:00:00,0.331,0.398423,0.219185,0.43596118683175145
2016-01-14 12:00:00,0.27899999999999997,0.40662800000000004,0.216152,0.4357068450265517
2016-01-14 13:00:00,0.179,0.408085,0.194921,0.435452503221352
2016-01-14 14:00:00,0.06,0.38605500000000004,0.200474,0.4351981614161523
2016-01-14 15:00:00,0.001,0.33971599999999996,0.21673299999999998,0.4349438196109526
2016-01-14 16:00:00,0.0,0.290462,0.221683,0.4346894778057528
2016-01-14 17:00:00,0.0,0.24331599999999998,0.22498800000000002,0.43443513600055306
2016-01-14 18:00:00,0.0,0.197077,0.220228,0.4341807941953534
2016-01-14 19:00:00,0.0,0.15828,0.213036,0.4339264523901537
2016-01-14 20:00:00,0.0,0.131893,0.203216,0.4336721105849539
2016-01-14 21:00:00,0.0,0.112397,0.200559,0.4334177687797542
2016-01-14 22:00:00,0.0,0.101492,0.195141,0.4331634269745545
2016-01-14 23:00:00,0.0,0.102164,0.18931099999999998,0.4329090851693547
2016-01-15 00:00:00,0.0,0.109892,0.188272,0.4326547433641551
2016-01-15 01:00:00,0.0,0.12391600000000001,0.185276,0.4322908494822143
2016-01-15 02:00:00,0.0,0.144188,0.180121,0.4319269556002735
2016-01-15 03:00:00,0.0,0.175044,0.18004,0.4315630617183328
2016-01-15 04:00:00,0.0,0.210038,0.179264,0.4311991678363921
2016-01-15 05:00:00,0.0,0.24470100000000003,0.179258,0.4308352739544513
2016-01-15 06:00:00,0.0,0.27219299999999996,0.173286,0.43047138007251057
2016-01-15 07:00:00,0.008,0.289864,0.165474,0.4301074861905699
2016-01-15 08:00:00,0.048,0.296747,0.14599600000000001,0.4297435923086291
2016-01-15 09:00:00,0.099,0.284903,0.129408,0.4293796984266884
2016-01-15 10:00:00,0.13699999999999998,0.248272,0.130296,0.4290158045447477
2016-01-15 11:00:00,0.14300000000000002,0.20083099999999998,0.1296,0.4286519106628069
2016-01-15 12:00:00,0.11599999999999999,0.162375,0.12218499999999999,0.4282880167808662
2016-01-15 13:00:00,0.073,0.131589,0.1102,0.4279241228989255
2016-01-15 14:00:00,0.025,0.106125,0.11049,0.4275602290169847
2016-01-15 15:00:00,0.0,0.081475,0.13333299999999998,0.427196335135044
2016-01-15 16:00:00,0.0,0.05584600000000001,0.13855399999999998,0.4268324412531033
2016-01-15 17:00:00,0.0,0.033708,0.121808,0.4264685473711625
2016-01-15 18:00:00,0.0,0.021952,0.09753200000000001,0.4261046534892218
2016-01-15 19:00:00,0.0,0.014313999999999999,0.076606,0.425740759607281
2016-01-15 20:00:00,0.0,0.009944,0.060965,0.4253768657253403
2016-01-15 21:00:00,0.0,0.006464,0.051471,0.4250129718433995
2016-01-15 22:00:00,0.0,0.004241,0.042132,0.4246490779614589
2016-01-15 23:00:00,0.0,0.005375,0.03329,0.4242851840795181
