,HDAM,HPHS,SCSP
2016-04-13 10:00:00,0.7520561570136756,0.7520561570136756,0.593
2016-04-13 11:00:00,0.7506921299572572,0.7506921299572572,0.593
2016-04-13 12:00:00,0.7493281029008391,0.7493281029008391,0.551
2016-04-13 13:00:00,0.7479640758444212,0.7479640758444212,0.473
2016-04-13 14:00:00,0.7466000487880029,0.7466000487880029,0.3670000000000001
2016-04-13 15:00:00,0.7452360217315848,0.7452360217315848,0.242
2016-04-13 16:00:00,0.7438719946751667,0.7438719946751667,0.108
2016-04-13 17:00:00,0.7425079676187487,0.7425079676187487,0.013
2016-04-13 18:00:00,0.7411439405623305,0.7411439405623305,0.0
2016-04-13 19:00:00,0.7397799135059123,0.7397799135059123,0.0
2016-04-13 20:00:00,0.7384158864494943,0.7384158864494943,0.0
2016-04-13 21:00:00,0.737051859393076,0.737051859393076,0.0
2016-04-13 22:00:00,0.735687832336658,0.735687832336658,0.0
2016-04-13 23:00:00,0.7343238052802398,0.7343238052802398,0.0
2016-04-14 00:00:00,0.7329597782238217,0.7329597782238217,0.0
2016-04-14 01:00:00,0.7319239875091417,0.7319239875091417,0.0
2016-04-14 02:00:00,0.7308881967944617,0.7308881967944617,0.0
2016-04-14 03:00:00,0.7298524060797817,0.7298524060797817,0.0
2016-04-14 04:00:00,0.7288166153651016,0.7288166153651016,0.001
2016-04-14 05:00:00,0.7277808246504216,0.7277808246504216,0.06
2016-04-14 06:00:00,0.7267450339357414,0.7267450339357414,0.203
2016-04-14 07:00:00,0.7257092432210617,0.7257092432210617,0.374
2016-04-14 08:00:00,0.7246734525063818,0.7246734525063818,0.522
2016-04-14 09:00:00,0.7236376617917017,0.7236376617917017,0.628
2016-04-14 10:00:00,0.7226018710770216,0.7226018710770216,0.687
2016-04-14 11:00:00,0.7215660803623416,0.7215660803623416,0.698
2016-04-14 12:00:00,0.7205302896476616,0.7205302896476616,0.6609999999999999
2016-04-14 13:00:00,0.7194944989329817,0.7194944989329817,0.586
2016-04-14 14:00:00,0.7184587082183016,0.7184587082183016,0.473
2016-04-14 15:00:00,0.7174229175036215,0.7174229175036215,0.322
2016-04-14 16:00:00,0.7163871267889416,0.7163871267889416,0.155
2016-04-14 17:00:00,0.7153513360742616,0.7153513360742616,0.024
2016-04-14 18:00:00,0.7143155453595815,0.7143155453595815,0.0
2016-04-14 19:00:00,0.7132797546449016,0.7132797546449016,0.0
2016-04-14 20:00:00,0.7122439639302214,0.7122439639302214,0.0
2016-04-14 21:00:00,0.7112081732155415,0.7112081732155415,0.0
2016-04-14 22:00:00,0.7101723825008616,0.7101723825008616,0.0
2016-04-14 23:00:00,0.7091365917861815,0.7091365917861815,0.0
2016-04-15 00:00:00,0.7081008010715015,0.7081008010715015,0.0
2016-04-15 01:00:00,0.7072273041816383,0.7072273041816383,0.0
2016-04-15 02:00:00,0.706353807291775,0.706353807291775,0.0
2016-04-15 03:00:00,0.7054803104019116,0.7054803104019116,0.0
2016-04-15 04:00:00,0.7046068135120485,0.7046068135120485,0.002
2016-04-15 05:00:00,0.7037333166221851,0.7037333166221851,0.08
2016-04-15 06:00:00,0.7028598197323216,0.7028598197323216,0.23
