,PHOT,HROR,WTOF,WTON,BEVS
11/21/2016 8:00,0.114176567952667,0.43587207050522,0,0.486136,0.416954370018
11/21/2016 9:00,0.18972196629728874,0.4351812429351162,0,0.566963,0.383313091107
11/21/2016 10:00,0.24809795592722372,0.43449041652025594,0,0.677742,0.377814604124
11/21/2016 11:00,0.26355042377044186,0.4337995889501522,0,0.72948,0.405789962613
11/21/2016 12:00,0.2352208993912087,0.433108762535292,0,0.748169,0.434644229244
11/21/2016 13:00,0.1656847940967273,0.43241793496518816,0,0.734541,0.424456954401
11/21/2016 14:00,0.07039457573021572,0.431727108550328,0,0.745766,0.458106863393
11/21/2016 15:00,0.0017169408714686764,0.4310362809802242,0,0.761184,0.464842744894
11/21/2016 16:00,0.0,0.43034545456536394,0,0.7466189999999999,0.448625669179
11/21/2016 17:00,0.0,0.42965462699526014,0,0.727889,0.456080959901
11/21/2016 18:00,0.0,0.4289638005803999,0,0.707651,0.457893599313
11/21/2016 19:00,0.0,0.4282729730102961,0,0.70804,0.462394970752
11/21/2016 20:00,0.0,0.42758214659543586,0,0.675868,0.504443477572
11/21/2016 21:00,0.0,0.4268913190253321,0,0.625521,0.533592912388
11/21/2016 22:00,0.0,0.4262004914552283,0,0.587512,0.562303421661
11/21/2016 23:00,0.0,0.42550966504036813,0,0.551415,0.599817064558
11/22/2016 0:00,0.0,0.4248188374702643,0,0.499514,0.619347306804
11/22/2016 1:00,0.0,0.424153193054814,0,0.467312,0.622763117798
11/22/2016 2:00,0.0,0.4234875474841201,0,0.407383,0.621768771736
11/22/2016 3:00,0.0,0.42282190306866974,0,0.410775,0.61733618644
11/22/2016 4:00,0.0,0.42215625749797586,0,0.427365,0.6093492893620001
11/22/2016 5:00,0.0,0.42149061308252556,0,0.434798,0.602117108777
11/22/2016 6:00,0.0008584704357343382,0.4208249675118317,0,0.441188,0.569859880827
11/22/2016 7:00,0.05150822614406029,0.4201593230963813,0,0.42802,0.537620389946
11/22/2016 8:00,0.13821374015322846,0.4194936775256874,0,0.417949,0.520516745309
11/22/2016 9:00,0.22148537241945926,0.4188280331102371,0,0.457254,0.5055370413579999
11/22/2016 10:00,0.29102147771394066,0.4181623875395432,0,0.5982689999999999,0.468187032719
11/22/2016 11:00,0.3030400638142214,0.4174967431240929,0,0.664766,0.4277549943990001
11/22/2016 12:00,0.25410724897736414,0.41683109755339903,0,0.672442,0.435722332804
11/22/2016 13:00,0.172552557582602,0.41616545313794867,0,0.67413,0.450273132417
11/22/2016 14:00,0.07812080965182477,0.41549980756725474,0,0.699691,0.433669862569
11/22/2016 15:00,0.002575411307203015,0.4148341631518045,0,0.714936,0.431328618049
11/22/2016 16:00,0.0,0.41416851758111056,0,0.642421,0.504715602572
11/22/2016 17:00,0.0,0.41350287316566026,0,0.615441,0.576356070672
11/22/2016 18:00,0.0,0.4128372275949664,0,0.582727,0.6260946408370001
11/22/2016 19:00,0.0,0.412171583179516,0,0.526818,0.650462404488
11/22/2016 20:00,0.0,0.41150593760882204,0,0.508157,0.667143424239
11/22/2016 21:00,0.0,0.4108402931933718,0,0.448911,0.690876791205
11/22/2016 22:00,0.0,0.41017464762267786,0,0.408381,0.691257896197
11/22/2016 23:00,0.0,0.40950900320722755,0,0.373509,0.688653966124
11/23/2016 0:00,0.0,0.4088433576365336,0,0.362756,0.680659620311
11/23/2016 1:00,0.0,0.4082158720715517,0,0.336086,0.658199996215
11/23/2016 2:00,0.0,0.40758838650656964,0,0.311053,0.6203894783899999
11/23/2016 3:00,0.0,0.40696090094158766,0,0.308099,0.563557109658
