,WTON,WTOF,PHOT,HROR
2030-03-17 06:00:00,0.0166,0.0166,0.1713,0.13778462084347118
2030-03-17 07:00:00,0.0216,0.0216,0.3453,0.13759567619626925
2030-03-17 08:00:00,0.051699999999999996,0.051699999999999996,0.5,0.1374067315490673
2030-03-17 09:00:00,0.0828,0.0828,0.6113,0.13721778690186534
2030-03-17 10:00:00,0.11630000000000001,0.11630000000000001,0.669,0.1370288422546634
2030-03-17 11:00:00,0.1408,0.1408,0.6767,0.13683989760746146
2030-03-17 12:00:00,0.1498,0.1498,0.6397,0.13665095296025953
2030-03-17 13:00:00,0.1469,0.1469,0.5524,0.13646200831305758
2030-03-17 14:00:00,0.1276,0.1276,0.4148,0.13627306366585562
2030-03-17 15:00:00,0.0995,0.0995,0.2336,0.13608411901865367
2030-03-17 16:00:00,0.0775,0.0775,0.0463,0.13589517437145174
2030-03-17 17:00:00,0.0844,0.0844,0.0,0.1357062297242498
2030-03-17 18:00:00,0.0804,0.0804,0.0,0.13551728507704786
2030-03-17 19:00:00,0.0721,0.0721,0.0,0.1353283404298459
2030-03-17 20:00:00,0.0678,0.0678,0.0,0.13513939578264395
2030-03-17 21:00:00,0.057,0.057,0.0,0.13495045113544202
2030-03-17 22:00:00,0.0365,0.0365,0.0,0.1347615064882401
2030-03-17 23:00:00,0.0241,0.0241,0.0,0.13457256184103816
2030-03-18 00:00:00,0.0201,0.0201,0.0,0.13438361719383618
2030-03-18 01:00:00,0.0213,0.0213,0.0,0.13418585822744886
2030-03-18 02:00:00,0.0229,0.0229,0.0,0.13398809926106156
2030-03-18 03:00:00,0.0218,0.0218,0.0,0.13379034029467424
2030-03-18 04:00:00,0.0233,0.0233,0.0,0.13359258132828694
2030-03-18 05:00:00,0.0238,0.0238,0.0098,0.13339482236189962
2030-03-18 06:00:00,0.0263,0.0263,0.0843,0.13319706339551232
2030-03-18 07:00:00,0.052300000000000006,0.052300000000000006,0.1986,0.132999304429125
2030-03-18 08:00:00,0.1178,0.1178,0.364,0.1328015454627377
2030-03-18 09:00:00,0.1559,0.1559,0.4209,0.13260378649635038
2030-03-18 10:00:00,0.1554,0.1554,0.398,0.13240602752996306
2030-03-18 11:00:00,0.1352,0.1352,0.3242,0.13220826856357573
2030-03-18 12:00:00,0.1214,0.1214,0.2911,0.13201050959718846
2030-03-18 13:00:00,0.10220000000000001,0.10220000000000001,0.2376,0.13181275063080114
2030-03-18 14:00:00,0.0865,0.0865,0.1608,0.1316149916644138
2030-03-18 15:00:00,0.0712,0.0712,0.0854,0.1314172326980265
2030-03-18 16:00:00,0.0663,0.0663,0.0127,0.1312194737316392
2030-03-18 17:00:00,0.0688,0.0688,0.0,0.13102171476525187
2030-03-18 18:00:00,0.0617,0.0617,0.0,0.13082395579886455
2030-03-18 19:00:00,0.0558,0.0558,0.0,0.13062619683247725
2030-03-18 20:00:00,0.0676,0.0676,0.0,0.13042843786608996
2030-03-18 21:00:00,0.0946,0.0946,0.0,0.13023067889970266
2030-03-18 22:00:00,0.12240000000000001,0.12240000000000001,0.0,0.1300329199333153
2030-03-18 23:00:00,0.1475,0.1475,0.0,0.12983516096692801
2030-03-19 00:00:00,0.1564,0.1564,0.0,0.1296374020005407
2030-03-19 01:00:00,0.1535,0.1535,0.0,0.129450977741732
2030-03-19 02:00:00,0.1254,0.1254,0.0,0.12926455348292332
2030-03-19 03:00:00,0.0956,0.0956,0.0,0.12907812922411466
2030-03-19 04:00:00,0.0804,0.0804,0.0,0.12889170496530594
2030-03-19 05:00:00,0.0748,0.0748,0.0136,0.12870528070649725
2030-03-19 06:00:00,0.0636,0.0636,0.0785,0.12851885644768854
2030-03-19 07:00:00,0.0639,0.0639,0.1873,0.1283324321888799
2030-03-19 08:00:00,0.0675,0.0675,0.2917,0.1281460079300712
2030-03-19 09:00:00,0.0879,0.0879,0.363,0.1279595836712625
2030-03-19 10:00:00,0.1151,0.1151,0.3969,0.12777315941245385
2030-03-19 11:00:00,0.1401,0.1401,0.394,0.12758673515364513
2030-03-19 12:00:00,0.1576,0.1576,0.3365,0.12740031089483644
2030-03-19 13:00:00,0.1261,0.1261,0.247,0.12721388663602776
2030-03-19 14:00:00,0.0874,0.0874,0.1628,0.12702746237721907
2030-03-19 15:00:00,0.0429,0.0429,0.0861,0.12684103811841038
2030-03-19 16:00:00,0.0346,0.0346,0.0145,0.1266546138596017
2030-03-19 17:00:00,0.0302,0.0302,0.0,0.126468189600793
2030-03-19 18:00:00,0.0245,0.0245,0.0,0.12628176534198432
2030-03-19 19:00:00,0.0222,0.0222,0.0,0.12609534108317566
2030-03-19 20:00:00,0.0216,0.0216,0.0,0.12590891682436695
2030-03-19 21:00:00,0.0207,0.0207,0.0,0.12572249256555826
2030-03-19 22:00:00,0.031100000000000003,0.031100000000000003,0.0,0.12553606830674954
2030-03-19 23:00:00,0.051699999999999996,0.051699999999999996,0.0,0.1253496440479409
2030-03-20 00:00:00,0.0902,0.0902,0.0,0.12516321978913222
2030-03-20 01:00:00,0.1514,0.1514,0.0,0.12499977471388665
2030-03-20 02:00:00,0.1441,0.1441,0.0,0.12483632963864108
2030-03-20 03:00:00,0.1039,0.1039,0.0,0.12467288456339552
2030-03-20 04:00:00,0.1085,0.1085,0.0,0.12450943948814995
2030-03-20 05:00:00,0.1144,0.1144,0.0188,0.1243459944129044
2030-03-20 06:00:00,0.10989999999999998,0.10989999999999998,0.1316,0.12418254933765885
2030-03-20 07:00:00,0.10949999999999999,0.10949999999999999,0.303,0.12401910426241325
2030-03-20 08:00:00,0.0776,0.0776,0.4608,0.12385565918716772
2030-03-20 09:00:00,0.0274,0.0274,0.5698,0.12369221411192215
2030-03-20 10:00:00,0.0012,0.0012,0.63,0.1235287690366766
2030-03-20 11:00:00,0.0,0.0,0.6055,0.12336532396143104
2030-03-20 12:00:00,0.0,0.0,0.5119,0.12320187888618545
2030-03-20 13:00:00,0.0001,0.0001,0.3562,0.12303843381093987
2030-03-20 14:00:00,0.0007,0.0007,0.2106,0.12287498873569434
2030-03-20 15:00:00,0.0018999999999999998,0.0018999999999999998,0.1074,0.12271154366044874
2030-03-20 16:00:00,0.0008,0.0008,0.0353,0.1225480985852032
2030-03-20 17:00:00,0.0008,0.0008,0.0,0.12238465350995766
2030-03-20 18:00:00,0.0037999999999999996,0.0037999999999999996,0.0,0.12222120843471207
2030-03-20 19:00:00,0.0161,0.0161,0.0,0.12205776335946653
2030-03-20 20:00:00,0.0376,0.0376,0.0,0.12189431828422095
2030-03-20 21:00:00,0.061599999999999995,0.061599999999999995,0.0,0.1217308732089754
2030-03-20 22:00:00,0.0946,0.0946,0.0,0.12156742813372985
2030-03-20 23:00:00,0.1331,0.1331,0.0,0.1214039830584843
2030-03-21 00:00:00,0.1541,0.1541,0.0,0.12124053798323872
2030-03-21 01:00:00,0.162,0.162,0.0,0.1210701653600072
2030-03-21 02:00:00,0.1687,0.1687,0.0,0.12089979273677573
2030-03-21 03:00:00,0.1736,0.1736,0.0,0.1207294201135442
2030-03-21 04:00:00,0.1778,0.1778,0.0,0.12055904749031268
2030-03-21 05:00:00,0.1785,0.1785,0.028,0.1203886748670812
2030-03-21 06:00:00,0.1193,0.1193,0.1423,0.12021830224384968
2030-03-21 07:00:00,0.0865,0.0865,0.2876,0.1200479296206182
2030-03-21 08:00:00,0.0778,0.0778,0.4115,0.11987755699738667
2030-03-21 09:00:00,0.0416,0.0416,0.5128,0.1197071843741552
2030-03-21 10:00:00,0.0161,0.0161,0.5574,0.11953681175092368
2030-03-21 11:00:00,0.0042,0.0042,0.5593,0.11936643912769218
2030-03-21 12:00:00,0.0,0.0,0.5264,0.11919606650446067
2030-03-21 13:00:00,0.0001,0.0001,0.4677,0.11902569388122915
2030-03-21 14:00:00,0.0005,0.0005,0.3633,0.11885532125799765
2030-03-21 15:00:00,0.0017999999999999997,0.0017999999999999997,0.1954,0.11868494863476615
2030-03-21 16:00:00,0.0039000000000000003,0.0039000000000000003,0.0435,0.11851457601153464
2030-03-21 17:00:00,0.0066,0.0066,0.0,0.11834420338830312
2030-03-21 18:00:00,0.0277,0.0277,0.0,0.11817383076507165
2030-03-21 19:00:00,0.0678,0.0678,0.0,0.11800345814184013
2030-03-21 20:00:00,0.1052,0.1052,0.0,0.11783308551860862
2030-03-21 21:00:00,0.1397,0.1397,0.0,0.11766271289537712
2030-03-21 22:00:00,0.1677,0.1677,0.0,0.1174923402721456
2030-03-21 23:00:00,0.1806,0.1806,0.0,0.11732196764891413
2030-03-22 00:00:00,0.1769,0.1769,0.0,0.1171515950256826
2030-03-22 01:00:00,0.172,0.172,0.0,0.1169928809588177
2030-03-22 02:00:00,0.1768,0.1768,0.0,0.11683416689195278
2030-03-22 03:00:00,0.1877,0.1877,0.0,0.11667545282508787
2030-03-22 04:00:00,0.1945,0.1945,0.0,0.11651673875822295
2030-03-22 05:00:00,0.19479999999999997,0.19479999999999997,0.0268,0.11635802469135804
2030-03-22 06:00:00,0.11270000000000001,0.11270000000000001,0.1353,0.11619931062449312
2030-03-22 07:00:00,0.0799,0.0799,0.2701,0.1160405965576282
2030-03-22 08:00:00,0.0828,0.0828,0.3941,0.11588188249076325
2030-03-22 09:00:00,0.0444,0.0444,0.4917,0.11572316842389835
2030-03-22 10:00:00,0.0222,0.0222,0.5514,0.11556445435703346
2030-03-22 11:00:00,0.0114,0.0114,0.5704,0.11540574029016852
2030-03-22 12:00:00,0.0078000000000000005,0.0078000000000000005,0.5448,0.1152470262233036
2030-03-22 13:00:00,0.0079,0.0079,0.4746,0.11508831215643868
2030-03-22 14:00:00,0.0091,0.0091,0.3649,0.11492959808957375
2030-03-22 15:00:00,0.0106,0.0106,0.2172,0.11477088402270882
2030-03-22 16:00:00,0.0129,0.0129,0.0584,0.11461216995584393
2030-03-22 17:00:00,0.0094,0.0094,0.0,0.114453455888979
2030-03-22 18:00:00,0.0031,0.0031,0.0,0.11429474182211408
2030-03-22 19:00:00,0.004,0.004,0.0,0.11413602775524916
2030-03-22 20:00:00,0.0102,0.0102,0.0,0.11397731368838425
2030-03-22 21:00:00,0.019,0.019,0.0,0.11381859962151933
2030-03-22 22:00:00,0.0227,0.0227,0.0,0.1136598855546544
2030-03-22 23:00:00,0.0193,0.0193,0.0,0.1135011714877895
2030-03-23 00:00:00,0.0135,0.0135,0.0,0.11334245742092455
2030-03-23 01:00:00,0.0083,0.0083,0.0,0.11318815051365234
2030-03-23 02:00:00,0.0044,0.0044,0.0,0.1130338436063801
2030-03-23 03:00:00,0.0025,0.0025,0.0,0.11287953669910784
2030-03-23 04:00:00,0.0027,0.0027,0.0,0.11272522979183562
2030-03-23 05:00:00,0.0044,0.0044,0.038,0.1125709228845634
2030-03-23 06:00:00,0.0055,0.0055,0.1737,0.11241661597729116
2030-03-23 07:00:00,0.0,0.0,0.3374,0.11226230907001894
2030-03-23 08:00:00,0.0111,0.0111,0.4828,0.1121080021627467
2030-03-23 09:00:00,0.0227,0.0227,0.5904,0.11195369525547444
2030-03-23 10:00:00,0.0352,0.0352,0.6449,0.11179938834820224
2030-03-23 11:00:00,0.0448,0.0448,0.6524,0.11164508144093
2030-03-23 12:00:00,0.049300000000000004,0.049300000000000004,0.6151,0.11149077453365776
2030-03-23 13:00:00,0.0471,0.0471,0.5292,0.11133646762638552
2030-03-23 14:00:00,0.0383,0.0383,0.3954,0.11118216071911327
2030-03-23 15:00:00,0.0223,0.0223,0.2295,0.11102785381184103
2030-03-23 16:00:00,0.0151,0.0151,0.0604,0.11087354690456876
2030-03-23 17:00:00,0.006,0.006,0.0,0.11071923999729656
2030-03-23 18:00:00,0.0001,0.0001,0.0,0.11056493309002433
2030-03-23 19:00:00,0.0003,0.0003,0.0,0.11041062618275208
2030-03-23 20:00:00,0.0006,0.0006,0.0,0.11025631927547984
2030-03-23 21:00:00,0.0004,0.0004,0.0,0.11010201236820764
2030-03-23 22:00:00,0.0006,0.0006,0.0,0.10994770546093538
2030-03-23 23:00:00,0.0013,0.0013,0.0,0.10979339855366314
2030-03-24 00:00:00,0.0016,0.0016,0.0,0.10963909164639092
2030-03-24 01:00:00,0.0033,0.0033,0.0,0.10947564657114536
2030-03-24 02:00:00,0.0073,0.0073,0.0,0.1093122014958998
2030-03-24 03:00:00,0.0113,0.0113,0.0,0.10914875642065422
2030-03-24 04:00:00,0.014399999999999998,0.014399999999999998,0.0,0.10898531134540863
2030-03-24 05:00:00,0.0172,0.0172,0.028,0.1088218662701631
2030-03-24 06:00:00,0.015300000000000001,0.015300000000000001,0.1284,0.10865842119491756
2030-03-24 07:00:00,0.0073,0.0073,0.239,0.10849497611967196
2030-03-24 08:00:00,0.0003,0.0003,0.3357,0.10833153104442644
2030-03-24 09:00:00,0.0001,0.0001,0.3964,0.10816808596918084
2030-03-24 10:00:00,0.0017999999999999997,0.0017999999999999997,0.4268,0.10800464089393527
2030-03-24 11:00:00,0.0066,0.0066,0.4114,0.10784119581868973
2030-03-24 12:00:00,0.0096,0.0096,0.3535,0.10767775074344416
2030-03-24 13:00:00,0.0109,0.0109,0.2774,0.1075143056681986
2030-03-24 14:00:00,0.0116,0.0116,0.1958,0.10735086059295304
2030-03-24 15:00:00,0.0145,0.0145,0.1091,0.10718741551770747
2030-03-24 16:00:00,0.0269,0.0269,0.0277,0.10702397044246192
2030-03-24 17:00:00,0.0448,0.0448,0.0,0.10686052536721637
2030-03-24 18:00:00,0.0687,0.0687,0.0,0.10669708029197078
2030-03-24 19:00:00,0.0929,0.0929,0.0,0.10653363521672522
2030-03-24 20:00:00,0.1259,0.1259,0.0,0.10637019014147968
2030-03-24 21:00:00,0.1472,0.1472,0.0,0.1062067450662341
2030-03-24 22:00:00,0.1511,0.1511,0.0,0.10604329999098852
2030-03-24 23:00:00,0.161,0.161,0.0,0.105879854915743
2030-03-25 00:00:00,0.1762,0.1762,0.0,0.10571640984049743
2030-03-25 01:00:00,0.1954,0.1954,0.0,0.10556903048121112
2030-03-25 02:00:00,0.21559999999999999,0.21559999999999999,0.0,0.1054216511219248
2030-03-25 03:00:00,0.2327,0.2327,0.0,0.10527427176263857
2030-03-25 04:00:00,0.2302,0.2302,0.0,0.10512689240335224
2030-03-25 05:00:00,0.21629999999999996,0.21629999999999996,0.0361,0.10497951304406594
2030-03-25 06:00:00,0.11559999999999998,0.11559999999999998,0.1689,0.10483213368477966
2030-03-25 07:00:00,0.1061,0.1061,0.3251,0.10468475432549336
2030-03-25 08:00:00,0.158,0.158,0.4578,0.10453737496620708
2030-03-25 09:00:00,0.1138,0.1138,0.5446,0.1043899956069208
2030-03-25 10:00:00,0.0705,0.0705,0.566,0.10424261624763448
2030-03-25 11:00:00,0.0446,0.0446,0.5298,0.1040952368883482
2030-03-25 12:00:00,0.0321,0.0321,0.4507,0.10394785752906192
2030-03-25 13:00:00,0.0263,0.0263,0.38,0.1038004781697756
2030-03-25 14:00:00,0.0224,0.0224,0.2907,0.10365309881048933
2030-03-25 15:00:00,0.0191,0.0191,0.1886,0.10350571945120304
2030-03-25 16:00:00,0.0184,0.0184,0.0534,0.10335834009191673
2030-03-25 17:00:00,0.018,0.018,0.0,0.10321096073263043
2030-03-25 18:00:00,0.0209,0.0209,0.0,0.10306358137334416
2030-03-25 19:00:00,0.0334,0.0334,0.0,0.10291620201405786
2030-03-25 20:00:00,0.0579,0.0579,0.0,0.10276882265477157
2030-03-25 21:00:00,0.083,0.083,0.0,0.10262144329548524
2030-03-25 22:00:00,0.11319999999999998,0.11319999999999998,0.0,0.10247406393619896
2030-03-25 23:00:00,0.1334,0.1334,0.0,0.10232668457691267
2030-03-26 00:00:00,0.1427,0.1427,0.0,0.1021793052176264
2030-03-26 01:00:00,0.1494,0.1494,0.0,0.10204106402631342
2030-03-26 02:00:00,0.1463,0.1463,0.0,0.10190282283500043
2030-03-26 03:00:00,0.1542,0.1542,0.0,0.10176458164368747
2030-03-26 04:00:00,0.178,0.178,0.0,0.10162634045237452
2030-03-26 05:00:00,0.18279999999999996,0.18279999999999996,0.0623,0.10148809926106156
2030-03-26 06:00:00,0.0909,0.0909,0.2264,0.10134985806974857
2030-03-26 07:00:00,0.0787,0.0787,0.3932,0.10121161687843562
2030-03-26 08:00:00,0.086,0.086,0.5377,0.10107337568712266
2030-03-26 09:00:00,0.0632,0.0632,0.6391,0.10093513449580968
2030-03-26 10:00:00,0.04569999999999999,0.04569999999999999,0.6916,0.10079689330449673
2030-03-26 11:00:00,0.0379,0.0379,0.6987,0.10065865211318373
2030-03-26 12:00:00,0.030799999999999998,0.030799999999999998,0.6605,0.10052041092187078
2030-03-26 13:00:00,0.024,0.024,0.5775,0.10038216973055784
2030-03-26 14:00:00,0.0225,0.0225,0.4483,0.10024392853924484
2030-03-26 15:00:00,0.013899999999999997,0.013899999999999997,0.2763,0.10010568734793188
2030-03-26 16:00:00,0.0396,0.0396,0.0877,0.0999674461566189
2030-03-26 17:00:00,0.1009,0.1009,0.0,0.09982920496530594
2030-03-26 18:00:00,0.1741,0.1741,0.0,0.09969096377399296
2030-03-26 19:00:00,0.2019,0.2019,0.0,0.09955272258267997
2030-03-26 20:00:00,0.2032,0.2032,0.0,0.09941448139136703
2030-03-26 21:00:00,0.2043,0.2043,0.0,0.09927624020005406
2030-03-26 22:00:00,0.20699999999999996,0.20699999999999996,0.0,0.09913799900874112
2030-03-26 23:00:00,0.1877,0.1877,0.0,0.09899975781742812
2030-03-27 00:00:00,0.1652,0.1652,0.0,0.09886151662611516
2030-03-27 01:00:00,0.1445,0.1445,0.0,0.09873018890240606
2030-03-27 02:00:00,0.1277,0.1277,0.0,0.09859886117869693
2030-03-27 03:00:00,0.12040000000000001,0.12040000000000001,0.0,0.09846753345498784
2030-03-27 04:00:00,0.11270000000000001,0.11270000000000001,0.0,0.09833620573127873
2030-03-27 05:00:00,0.0996,0.0996,0.0665,0.09820487800756962
2030-03-27 06:00:00,0.0458,0.0458,0.2315,0.0980735502838605
2030-03-27 07:00:00,0.0239,0.0239,0.3989,0.0979422225601514
2030-03-27 08:00:00,0.0106,0.0106,0.5411,0.09781089483644227
2030-03-27 09:00:00,0.0071,0.0071,0.6385,0.09767956711273316
2030-03-27 10:00:00,0.0111,0.0111,0.688,0.09754823938902406
2030-03-27 11:00:00,0.0198,0.0198,0.6925,0.09741691166531496
2030-03-27 12:00:00,0.0218,0.0218,0.6519,0.09728558394160584
2030-03-27 13:00:00,0.0199,0.0199,0.5677,0.09715425621789672
2030-03-27 14:00:00,0.0173,0.0173,0.4389,0.09702292849418764
2030-03-27 15:00:00,0.014399999999999998,0.014399999999999998,0.2664,0.09689160077047852
2030-03-27 16:00:00,0.0181,0.0181,0.0852,0.0967602730467694
2030-03-27 17:00:00,0.0242,0.0242,0.0,0.09662894532306028
2030-03-27 18:00:00,0.027,0.027,0.0,0.09649761759935116
2030-03-27 19:00:00,0.0374,0.0374,0.0,0.09636628987564204
2030-03-27 20:00:00,0.0626,0.0626,0.0,0.09623496215193296
2030-03-27 21:00:00,0.0908,0.0908,0.0,0.09610363442822384
2030-03-27 22:00:00,0.12240000000000001,0.12240000000000001,0.0,0.09597230670451473
2030-03-27 23:00:00,0.1596,0.1596,0.0,0.09584097898080562
2030-03-28 00:00:00,0.1818,0.1818,0.0,0.0957096512570965
2030-03-28 01:00:00,0.1742,0.1742,0.0,0.09555755496981166
2030-03-28 02:00:00,0.1569,0.1569,0.0,0.0954054586825268
2030-03-28 03:00:00,0.1457,0.1457,0.0,0.09525336239524196
2030-03-28 04:00:00,0.1428,0.1428,0.0,0.09510126610795712
2030-03-28 05:00:00,0.12119999999999999,0.12119999999999999,0.0606,0.09494916982067224
2030-03-28 06:00:00,0.0512,0.0512,0.218,0.0947970735333874
2030-03-28 07:00:00,0.0502,0.0502,0.3818,0.09464497724610256
2030-03-28 08:00:00,0.030899999999999997,0.030899999999999997,0.5213,0.0944928809588177
2030-03-28 09:00:00,0.0071,0.0071,0.6165,0.09434078467153284
2030-03-28 10:00:00,0.0028,0.0028,0.6641,0.09418868838424796
2030-03-28 11:00:00,0.0106,0.0106,0.6664,0.09403659209696312
2030-03-28 12:00:00,0.0178,0.0178,0.5984,0.09388449580967828
2030-03-28 13:00:00,0.0249,0.0249,0.4932,0.09373239952239344
2030-03-28 14:00:00,0.0243,0.0243,0.3776,0.0935803032351086
2030-03-28 15:00:00,0.0225,0.0225,0.2359,0.09342820694782372
2030-03-28 16:00:00,0.0282,0.0282,0.0795,0.09327611066053887
2030-03-28 17:00:00,0.0266,0.0266,0.0001,0.09312401437325404
2030-03-28 18:00:00,0.0199,0.0199,0.0,0.09297191808596918
2030-03-28 19:00:00,0.0161,0.0161,0.0,0.09281982179868432
2030-03-28 20:00:00,0.014999999999999998,0.014999999999999998,0.0,0.09266772551139947
2030-03-28 21:00:00,0.0092,0.0092,0.0,0.09251562922411463
2030-03-28 22:00:00,0.0031,0.0031,0.0,0.09236353293682976
2030-03-28 23:00:00,0.0013,0.0013,0.0,0.09221143664954493
2030-03-29 00:00:00,0.0022,0.0022,0.0,0.09205934036226006
2030-03-29 01:00:00,0.0052,0.0052,0.0,0.0919327436469316
2030-03-29 02:00:00,0.007199999999999999,0.007199999999999999,0.0,0.09180614693160312
2030-03-29 03:00:00,0.007599999999999999,0.007599999999999999,0.0,0.09167955021627466
2030-03-29 04:00:00,0.0085,0.0085,0.0,0.09155295350094618
2030-03-29 05:00:00,0.0107,0.0107,0.0673,0.09142635678561772
2030-03-29 06:00:00,0.011,0.011,0.2216,0.09129976007028927
2030-03-29 07:00:00,0.007499999999999999,0.007499999999999999,0.379,0.09117316335496076
2030-03-29 08:00:00,0.0123,0.0123,0.496,0.09104656663963233
2030-03-29 09:00:00,0.0193,0.0193,0.5298,0.09091996992430386
2030-03-29 10:00:00,0.0284,0.0284,0.5162,0.0907933732089754
2030-03-29 11:00:00,0.0431,0.0431,0.5088,0.09066677649364692
2030-03-29 12:00:00,0.0625,0.0625,0.4809,0.09054017977831844
2030-03-29 13:00:00,0.0777,0.0777,0.3595,0.09041358306298998
2030-03-29 14:00:00,0.0705,0.0705,0.2356,0.09028698634766152
2030-03-29 15:00:00,0.0339,0.0339,0.0976,0.09016038963233304
2030-03-29 16:00:00,0.0185,0.0185,0.0297,0.09003379291700457
2030-03-29 17:00:00,0.0167,0.0167,0.0,0.08990719620167613
2030-03-29 18:00:00,0.018,0.018,0.0,0.08978059948634765
2030-03-29 19:00:00,0.0193,0.0193,0.0,0.08965400277101919
2030-03-29 20:00:00,0.0157,0.0157,0.0,0.0895274060556907
2030-03-29 21:00:00,0.0223,0.0223,0.0,0.08940080934036224
2030-03-29 22:00:00,0.029500000000000002,0.029500000000000002,0.0,0.08927421262503378
2030-03-29 23:00:00,0.033,0.033,0.0,0.0891476159097053
2030-03-30 00:00:00,0.0396,0.0396,0.0,0.08902101919437685
2030-03-30 01:00:00,0.045,0.045,0.0,0.08889661901865367
2030-03-30 02:00:00,0.0512,0.0512,0.0,0.0887722188429305
2030-03-30 03:00:00,0.0562,0.0562,0.0,0.08864781866720735
2030-03-30 04:00:00,0.06079999999999999,0.06079999999999999,0.0,0.08852341849148418
2030-03-30 05:00:00,0.0638,0.0638,0.0466,0.088399018315761
2030-03-30 06:00:00,0.0423,0.0423,0.1938,0.08827461814003783
2030-03-30 07:00:00,0.0383,0.0383,0.3673,0.08815021796431466
2030-03-30 08:00:00,0.0398,0.0398,0.5105,0.0880258177885915
2030-03-30 09:00:00,0.0414,0.0414,0.5877,0.08790141761286832
2030-03-30 10:00:00,0.0417,0.0417,0.6249,0.08777701743714518
2030-03-30 11:00:00,0.0367,0.0367,0.654,0.087652617261422
2030-03-30 12:00:00,0.029999999999999995,0.029999999999999995,0.6161,0.08752821708569884
2030-03-30 13:00:00,0.028799999999999996,0.028799999999999996,0.5425,0.08740381690997567
2030-03-30 14:00:00,0.0335,0.0335,0.4245,0.08727941673425249
2030-03-30 15:00:00,0.0359,0.0359,0.268,0.08715501655852932
2030-03-30 16:00:00,0.0329,0.0329,0.09,0.08703061638280615
2030-03-30 17:00:00,0.0528,0.0528,0.0002,0.086906216207083
2030-03-30 18:00:00,0.1145,0.1145,0.0,0.08678181603135983
2030-03-30 19:00:00,0.1695,0.1695,0.0,0.08665741585563665
2030-03-30 20:00:00,0.1628,0.1628,0.0,0.08653301567991348
2030-03-30 21:00:00,0.1252,0.1252,0.0,0.08640861550419031
2030-03-30 22:00:00,0.09909999999999998,0.09909999999999998,0.0,0.08628421532846715
2030-03-30 23:00:00,0.0841,0.0841,0.0,0.08615981515274397
2030-03-31 00:00:00,0.0713,0.0713,0.0,0.08603541497702083
2030-03-31 01:00:00,0.0615,0.0615,0.0,0.08593621868523023
2030-03-31 02:00:00,0.0554,0.0554,0.0,0.08583702239343967
2030-03-31 03:00:00,0.052,0.052,0.0,0.0857378261016491
2030-03-31 04:00:00,0.0552,0.0552,0.0,0.08563862980985852
2030-03-31 05:00:00,0.061200000000000004,0.061200000000000004,0.0779,0.08553943351806792
2030-03-31 06:00:00,0.0266,0.0266,0.2417,0.08544023722627736
2030-03-31 07:00:00,0.0098,0.0098,0.4049,0.08534104093448679
2030-03-31 08:00:00,0.0178,0.0178,0.5436,0.08524184464269621
2030-03-31 09:00:00,0.0376,0.0376,0.6393,0.08514264835090565
2030-03-31 10:00:00,0.0684,0.0684,0.6886,0.08504345205911508
2030-03-31 11:00:00,0.0983,0.0983,0.6958,0.08494425576732449
2030-03-31 12:00:00,0.1116,0.1116,0.6562,0.08484505947553392
2030-03-31 13:00:00,0.1125,0.1125,0.5487,0.08474586318374333
2030-03-31 14:00:00,0.0924,0.0924,0.4056,0.08464666689195277
2030-03-31 15:00:00,0.061000000000000006,0.061000000000000006,0.2526,0.0845474706001622
2030-03-31 16:00:00,0.0338,0.0338,0.0946,0.08444827430837162
2030-03-31 17:00:00,0.0252,0.0252,0.0004,0.08434907801658105
2030-03-31 18:00:00,0.0159,0.0159,0.0,0.08424988172479049
2030-03-31 19:00:00,0.013,0.013,0.0,0.0841506854329999
2030-03-31 20:00:00,0.0097,0.0097,0.0,0.08405148914120933
2030-03-31 21:00:00,0.0046,0.0046,0.0,0.08395229284941877
2030-03-31 22:00:00,0.007,0.007,0.0,0.08385309655762818
2030-03-31 23:00:00,0.0594,0.0594,0.0,0.08375390026583761
2030-04-01 00:00:00,0.1984,0.1984,0.0,0.08365470397404702
2030-04-01 01:00:00,0.2551,0.2551,0.0,0.0835350348067045
2030-04-01 02:00:00,0.2996,0.2996,0.0,0.08341536563936199
2030-04-01 03:00:00,0.2965,0.2965,0.0,0.08329569647201945
2030-04-01 04:00:00,0.3002,0.3002,0.0,0.08317602730467692
2030-04-01 05:00:00,0.3304,0.3304,0.0726,0.08305635813733442
2030-04-01 06:00:00,0.45270000000000005,0.45270000000000005,0.2469,0.08293668896999189
2030-04-01 07:00:00,0.4676,0.4676,0.4231,0.08281701980264937
2030-04-01 08:00:00,0.4214,0.4214,0.572,0.08269735063530682
2030-04-01 09:00:00,0.3378,0.3378,0.6746,0.0825776814679643
2030-04-01 10:00:00,0.2311,0.2311,0.7318,0.08245801230062177
2030-04-01 11:00:00,0.1469,0.1469,0.74,0.08233834313327926
2030-04-01 12:00:00,0.0932,0.0932,0.7026,0.08221867396593674
2030-04-01 13:00:00,0.0652,0.0652,0.6185,0.08209900479859421
2030-04-01 14:00:00,0.05559999999999999,0.05559999999999999,0.4875,0.08197933563125168
2030-04-01 15:00:00,0.0562,0.0562,0.3137,0.08185966646390916
2030-04-01 16:00:00,0.05090000000000001,0.05090000000000001,0.1195,0.08173999729656664
2030-04-01 17:00:00,0.0534,0.0534,0.0012,0.08162032812922411
2030-04-01 18:00:00,0.0571,0.0571,0.0,0.08150065896188158
