,WTON,WTOF,PHOT,HROR
2030-01-05 01:00:00,0.9722512939391385,0.9747021348902057,0.0,0.0674100885575943
2030-01-05 02:00:00,0.9757841491644997,0.9706469065876612,0.0,0.06765370158002039
2030-01-05 03:00:00,0.9765700134224706,0.9747411728825377,0.0,0.0678973146024465
2030-01-05 04:00:00,0.9751947509710218,0.983004792610666,0.0,0.06814092762487259
2030-01-05 05:00:00,0.9747982849065291,0.9836251568490765,0.0,0.06838454064729868
2030-01-05 06:00:00,0.9709325744558064,0.9816802805855699,0.0,0.06862815366972476
2030-01-05 07:00:00,0.9648608459398647,0.9806090188218892,0.0,0.06887176669215085
2030-01-05 08:00:00,0.9543385925210253,0.9832386284419659,0.0023,0.06911537971457696
2030-01-05 09:00:00,0.9476799499413173,0.9836000348553505,0.0403,0.06935899273700305
2030-01-05 10:00:00,0.9500693481347954,0.9839062913907285,0.0964,0.06960260575942914
2030-01-05 11:00:00,0.9511364929094341,0.9841480829557337,0.1226,0.06984621878185525
2030-01-05 12:00:00,0.9479248412971164,0.9836410770303243,0.1256,0.07008983180428134
2030-01-05 13:00:00,0.9436177734261019,0.9837117985360755,0.0784,0.07033344482670742
2030-01-05 14:00:00,0.9376637145876968,0.9839258103868945,0.0243,0.07057705784913354
2030-01-05 15:00:00,0.9266404113630615,0.9830978389682817,0.0003,0.07082067087155962
2030-01-05 16:00:00,0.9131029723963973,0.9820566050888813,0.0,0.07106428389398572
2030-01-05 17:00:00,0.8954761352362549,0.9769247995817358,0.0,0.07130789691641183
2030-01-05 18:00:00,0.8700906554964044,0.9711888375740677,0.0,0.07155150993883792
2030-01-05 19:00:00,0.8428885558848133,0.9676774398745207,0.0,0.07179512296126403
2030-01-05 20:00:00,0.8252016418210466,0.9615840188218894,0.0,0.07203873598369011
2030-01-05 21:00:00,0.8164935241442364,0.9581468455907983,0.0,0.0722823490061162
2030-01-05 22:00:00,0.8146854064674263,0.9573739281979784,0.0,0.0725259620285423
2030-01-05 23:00:00,0.8175076598862656,0.9576607615894042,0.0,0.0727695750509684
2030-01-06 00:00:00,0.8200920898203203,0.95755560299756,0.0,0.07301318807339449
2030-01-06 01:00:00,0.8113956237558277,0.9480846636458697,0.0,0.07322765354230376
2030-01-06 02:00:00,0.784505175756554,0.93224026664343,0.0,0.07344211901121303
2030-01-06 03:00:00,0.7493970580797438,0.9170311955385152,0.0,0.07365658448012231
2030-01-06 04:00:00,0.7143348815645283,0.9046700156849077,0.0,0.0738710499490316
2030-01-06 05:00:00,0.7042292480174297,0.8876909724642733,0.0,0.07408551541794088
2030-01-06 06:00:00,0.6913999267275757,0.8656058818403626,0.0,0.07429998088685015
2030-01-06 07:00:00,0.6700334472406124,0.8284070843499479,0.0,0.07451444635575942
2030-01-06 08:00:00,0.6306808227261232,0.7942131230393867,0.0234,0.0747289118246687
2030-01-06 09:00:00,0.5756157775630759,0.7487563872429418,0.0846,0.07494337729357797
2030-01-06 10:00:00,0.5350122436275686,0.6583613454165215,0.1564,0.07515784276248726
2030-01-06 11:00:00,0.5404995422094555,0.5531897786685257,0.2096,0.07537230823139653
2030-01-06 12:00:00,0.5123189269804628,0.42407823283374,0.2279,0.07558677370030581
2030-01-06 13:00:00,0.39601882323189747,0.34440318926455216,0.1815,0.07580123916921508
2030-01-06 14:00:00,0.30271137084276256,0.3239639247124434,0.0925,0.07601570463812436
2030-01-06 15:00:00,0.3052828185891492,0.2921597507842454,0.0086,0.07623017010703365
2030-01-06 16:00:00,0.31967795407829125,0.3027665650052283,0.0,0.07644463557594293
2030-01-06 17:00:00,0.30949208982032045,0.344707406761938,0.0,0.0766591010448522
2030-01-06 18:00:00,0.30460269162684234,0.4166654932032067,0.0,0.07687356651376147
2030-01-06 19:00:00,0.30393736569424,0.47062335308469855,0.0,0.07708803198267072
2030-01-06 20:00:00,0.3055193114985832,0.499198405367724,0.0,0.07730249745158001
2030-01-06 21:00:00,0.3208966735616234,0.5529905454862322,0.0,0.07751696292048928
2030-01-06 22:00:00,0.36288922117248845,0.6311307859881493,0.0,0.07773142838939856
2030-01-06 23:00:00,0.4050510131695836,0.6872361449982572,0.0,0.07794589385830784
2030-01-07 00:00:00,0.47973736569424,0.7101762547926108,0.0,0.07816035932721711
2030-01-07 01:00:00,0.5697749084094696,0.6950876873475079,0.0,0.0783136228975535
2030-01-07 02:00:00,0.6240246642761268,0.7677195712791914,0.0,0.0784668864678899
2030-01-07 03:00:00,0.6614360351188894,0.8062718630184734,0.0,0.07862015003822627
2030-01-07 04:00:00,0.6698847411797508,0.8056677239456258,0.0,0.07877341360856269
2030-01-07 05:00:00,0.6635652526601781,0.8144613018473337,0.0,0.07892667717889908
2030-01-07 06:00:00,0.657202026339167,0.8235603868943884,0.0,0.07907994074923548
2030-01-07 07:00:00,0.656294293180477,0.8402922969675846,0.0,0.07923320431957186
2030-01-07 08:00:00,0.6433691711138058,0.8285040867898225,0.0126,0.07938646788990822
2030-01-07 09:00:00,0.6178169311174369,0.8279638811432556,0.0762,0.07953973146024465
2030-01-07 10:00:00,0.6394582885377288,0.8408731090972466,0.1891,0.07969299503058104
2030-01-07 11:00:00,0.6961452026014951,0.8548129226211224,0.2711,0.07984625860091743
2030-01-07 12:00:00,0.7167175964051121,0.8568473597072152,0.2868,0.0799995221712538
2030-01-07 13:00:00,0.6974009765333713,0.8447749041477868,0.2275,0.08015278574159021
2030-01-07 14:00:00,0.6622822570500392,0.8298120686650401,0.116,0.0803060493119266
2030-01-07 15:00:00,0.6416635375667071,0.8096212617636808,0.0111,0.08045931288226299
2030-01-07 16:00:00,0.6061529357601853,0.7888258365284072,0.0,0.08061257645259938
2030-01-07 17:00:00,0.561134216276853,0.7731025095852214,0.0,0.08076584002293577
2030-01-07 18:00:00,0.523743383759459,0.7547158853258976,0.0,0.08091910359327217
2030-01-07 19:00:00,0.4840473022130866,0.74715793830603,0.0,0.08107236716360856
2030-01-07 20:00:00,0.4660836913739552,0.7409952248170094,0.0,0.08122563073394495
2030-01-07 21:00:00,0.43555244749349953,0.7286562303938656,0.0,0.08137889430428134
2030-01-07 22:00:00,0.4181075561377003,0.7186702422446847,0.0,0.08153215787461772
2030-01-07 23:00:00,0.4102790038840869,0.7154548797490415,0.0,0.08168542144495414
2030-01-08 00:00:00,0.39598750607901745,0.7036873562216801,0.0,0.08183868501529053
2030-01-08 01:00:00,0.37299495846815245,0.6990308556988498,0.0,0.08193945378865103
2030-01-08 02:00:00,0.3726238952398862,0.6740231526664344,0.0,0.08204022256201156
2030-01-08 03:00:00,0.35716392208482745,0.6369970547229,0.0,0.08214099133537207
2030-01-08 04:00:00,0.36194873653700255,0.6055922446845592,0.0,0.08224176010873258
2030-01-08 05:00:00,0.35582753292395874,0.5635017776228651,0.0,0.0823425288820931
2030-01-08 06:00:00,0.348263537566707,0.5586446671314047,0.0,0.0824432976554536
2030-01-08 07:00:00,0.34003173214714144,0.5537901969327292,0.0,0.08254406642881412
2030-01-08 08:00:00,0.34247833859641164,0.5474855785988151,0.0214,0.08264483520217465
2030-01-08 09:00:00,0.2839341125282877,0.536880237016382,0.0835,0.08274560397553515
2030-01-08 10:00:00,0.27731920775001784,0.5146790780759847,0.1527,0.08284637274889567
2030-01-08 11:00:00,0.3738875060790175,0.4825621645172535,0.2156,0.0829471415222562
2030-01-08 12:00:00,0.3818804382080029,0.4696431334959916,0.2348,0.08304791029561671
2030-01-08 13:00:00,0.3202492980761125,0.4654428285116766,0.1553,0.08314867906897723
2030-01-08 14:00:00,0.2687987731732147,0.43053688567445103,0.047,0.08324944784233776
2030-01-08 15:00:00,0.297296289043503,0.4004666434297665,0.0034,0.08335021661569826
2030-01-08 16:00:00,0.2849245605275615,0.350353171836877,0.0,0.08345098538905878
2030-01-08 17:00:00,0.2650401305935067,0.27072261240850476,0.0,0.0835517541624193
2030-01-08 18:00:00,0.2399987731732147,0.1806693272917393,0.0,0.08365252293577981
2030-01-08 19:00:00,0.21149733884929872,0.12502048623213666,0.0,0.08375329170914032
2030-01-08 20:00:00,0.19080937497973657,0.10609914604391775,0.0,0.08385406048250085
2030-01-08 21:00:00,0.1765129089152439,0.11775160334611365,0.0,0.08395482925586137
2030-01-08 22:00:00,0.1671503478819082,0.1414497734402231,0.0,0.08405559802922187
2030-01-08 23:00:00,0.15946553342973305,0.18059905019170444,0.0,0.0841563668025824
2030-01-09 00:00:00,0.15034996336378786,0.2363061258278146,0.0,0.08425713557594293
2030-01-09 01:00:00,0.14520755613770028,0.29444671488323465,0.0,0.08431423611111111
2030-01-09 02:00:00,0.1648249450456818,0.2805591408156152,0.0,0.08437133664627931
2030-01-09 03:00:00,0.19050594479279467,0.2724283722551412,0.0,0.08442843718144749
2030-01-09 04:00:00,0.21852742917539345,0.30245932380620427,0.0,0.0844855377166157
2030-01-09 05:00:00,0.24895360104786052,0.3509389508539561,0.0,0.08454263825178389
2030-01-09 06:00:00,0.2686910400145248,0.3745711920529801,0.0,0.0845997387869521
2030-01-09 07:00:00,0.26467326658842294,0.3825756535378181,0.0,0.08465683932212029
2030-01-09 08:00:00,0.24984317626232824,0.4012089926803765,0.016,0.08471393985728848
2030-01-09 09:00:00,0.21609590452538271,0.39889937260369474,0.0591,0.08477104039245667
2030-01-09 10:00:00,0.21056553342973303,0.38779133844545144,0.1188,0.08482814092762488
2030-01-09 11:00:00,0.2492877868485725,0.42521757581038694,0.1608,0.08488524146279308
2030-01-09 12:00:00,0.28066591794785334,0.483758879400488,0.1772,0.08494234199796125
2030-01-09 13:00:00,0.29842742917539344,0.5057585744161729,0.1333,0.08499944253312945
2030-01-09 14:00:00,0.3362826415681595,0.5727543133495993,0.0569,0.08505654306829764
2030-01-09 15:00:00,0.3925321166652618,0.6075405803415825,0.0035,0.08511364360346585
2030-01-09 16:00:00,0.41085293576018517,0.5830377657720461,0.0,0.08517074413863407
2030-01-09 17:00:00,0.38845713498336776,0.5127329731613803,0.0,0.08522784467380222
2030-01-09 18:00:00,0.33851511227540054,0.41344616591146743,0.0,0.08528494520897043
2030-01-09 19:00:00,0.30534824827031687,0.339050880097595,0.0,0.08534204574413863
2030-01-09 20:00:00,0.29321147459132796,0.24513923841059607,0.0,0.08539914627930682
2030-01-09 21:00:00,0.2767418456869776,0.19122764900662254,0.0,0.08545624681447503
2030-01-09 22:00:00,0.26145598142900683,0.15950223074241898,0.0,0.0855133473496432
2030-01-09 23:00:00,0.21863897703914562,0.13249777797141862,0.0,0.08557044788481141
2030-01-10 00:00:00,0.16130010374856535,0.11404989543394911,0.0,0.0856275484199796
2030-01-10 01:00:00,0.1094152892963902,0.09279927675148135,0.0,0.08565344408341828
2030-01-10 02:00:00,0.07184671019783555,0.08458099512025095,0.0,0.08567933974685693
2030-01-10 03:00:00,0.0506548278746458,0.08505216103171838,0.0,0.08570523541029561
2030-01-10 04:00:00,0.04612550658479176,0.09382769257581039,0.0,0.08573113107373427
2030-01-10 05:00:00,0.05254107665073695,0.11334347333565703,0.0,0.08575702673717292
2030-01-10 06:00:00,0.061508221425375605,0.1466553067270826,0.0,0.08578292240061161
2030-01-10 07:00:00,0.06850783690725527,0.18567687347507844,0.0,0.08580881806405027
2030-01-10 08:00:00,0.06800993651884657,0.2133077988846288,0.0102,0.08583471372748895
2030-01-10 09:00:00,0.06350181884203633,0.23408031544092017,0.0352,0.08586060939092761
2030-01-10 10:00:00,0.061465429681167694,0.23430318926455215,0.0669,0.08588650505436628
2030-01-10 11:00:00,0.06961843871377717,0.23061845590798188,0.111,0.08591240071780495
2030-01-10 12:00:00,0.08122799071450341,0.24582314395259672,0.127,0.08593829638124363
2030-01-10 13:00:00,0.08849265135943042,0.26808097769257583,0.097,0.08596419204468228
2030-01-10 14:00:00,0.11905913084639377,0.2637813523875915,0.0419,0.08599008770812096
2030-01-10 15:00:00,0.1658588500768388,0.2771576420355525,0.0025,0.08601598337155962
2030-01-10 16:00:00,0.20040479123843366,0.2914259759498083,0.0,0.08604187903499827
2030-01-10 17:00:00,0.21286553342973302,0.30555406064830953,0.0,0.08606777469843696
2030-01-10 18:00:00,0.22130440672031332,0.31702083478563964,0.0,0.08609367036187562
2030-01-10 19:00:00,0.22928358762538986,0.3143683774834437,0.0,0.0861195660253143
2030-01-10 20:00:00,0.23828463743118553,0.31501559776925764,0.0,0.08614546168875295
2030-01-10 21:00:00,0.2442468139464009,0.33000428720808644,0.0,0.08617135735219163
2030-01-10 22:00:00,0.24232312620364546,0.3501006883931684,0.0,0.0861972530156303
2030-01-10 23:00:00,0.23911395872103958,0.37117939177413733,0.0,0.08622314867906895
2030-01-11 00:00:00,0.230500872784806,0.3753036075287557,0.0,0.08624904434250763
2030-01-11 01:00:00,0.2167249450456818,0.36597706517950507,0.0,0.08625071674311925
2030-01-11 02:00:00,0.20217900388408688,0.36690043569187875,0.0,0.08625238914373087
2030-01-11 03:00:00,0.18441395872103955,0.38033818403624964,0.0,0.08625406154434248
2030-01-11 04:00:00,0.18298463743118554,0.3952227082607181,0.0,0.08625573394495413
2030-01-11 05:00:00,0.186339080787711,0.42229793482049494,0.0,0.08625740634556575
2030-01-11 06:00:00,0.18927442014278395,0.4049455036598118,0.0,0.08625907874617736
2030-01-11 07:00:00,0.18645780027104314,0.3648765074939003,0.0,0.08626075114678898
2030-01-11 08:00:00,0.17263869626959064,0.32196714011850824,0.0099,0.0862624235474006
2030-01-11 09:00:00,0.1522439452985689,0.2943595590798188,0.0357,0.08626409594801224
2030-01-11 10:00:00,0.164102587878277,0.2834063262460788,0.0671,0.08626576834862383
2030-01-11 11:00:00,0.19034566039203987,0.2820435866155455,0.096,0.08626744074923548
2030-01-11 12:00:00,0.20720993651884662,0.27845992506099687,0.1014,0.08626911314984709
2030-01-11 13:00:00,0.19460678710145962,0.25613352213314744,0.0779,0.08627078555045871
2030-01-11 14:00:00,0.1759849182007405,0.22664967758800975,0.0323,0.08627245795107033
2030-01-11 15:00:00,0.18923897703914563,0.22460481875217847,0.0011,0.08627413035168194
2030-01-11 16:00:00,0.20143439329784266,0.23269750784245388,0.0,0.08627580275229357
2030-01-11 17:00:00,0.20639093626595945,0.2614332955733705,0.0,0.0862774751529052
2030-01-11 18:00:00,0.22240650633190462,0.31003762635064486,0.0,0.08627914755351683
2030-01-11 19:00:00,0.24669380491379145,0.3623446845590798,0.0,0.08628081995412842
2030-01-11 20:00:00,0.25548530271886083,0.40184852736145005,0.0,0.08628249235474005
2030-01-11 21:00:00,0.26711290891524386,0.4559290170791217,0.0,0.08628416475535168
2030-01-11 22:00:00,0.28109495846815247,0.5208408417567096,0.0,0.0862858371559633
2030-01-11 23:00:00,0.29957413937322896,0.5792631491808993,0.0,0.08628750955657491
2030-01-12 00:00:00,0.32759180905076546,0.6366436650400836,0.0,0.08628918195718653
2030-01-12 01:00:00,0.35439954220945535,0.6980727518299058,0.0,0.08627495327896705
2030-01-12 02:00:00,0.37447413937322893,0.7495346549320321,0.0,0.08626072460074752
2030-01-12 03:00:00,0.39077060543772174,0.7486817706517951,0.0,0.08624649592252802
2030-01-12 04:00:00,0.41935646969569246,0.7696320059254096,0.0,0.08623226724430852
2030-01-12 05:00:00,0.45694481808337495,0.7654794179156501,0.0,0.08621803856608902
2030-01-12 06:00:00,0.4885222838949805,0.7860520826071803,0.0,0.0862038098878695
2030-01-12 07:00:00,0.5237264831181632,0.8496814133844546,0.0,0.08618958120965
2030-01-12 08:00:00,0.5623101440159772,0.8741539037992333,0.0177,0.08617535253143052
2030-01-12 09:00:00,0.5995783385964115,0.8796456430812131,0.0478,0.08616112385321101
2030-01-12 10:00:00,0.632623895239886,0.8851499912861626,0.0657,0.08614689517499151
2030-01-12 11:00:00,0.6843295287869847,0.875411885674451,0.0959,0.08613266649677201
2030-01-12 12:00:00,0.7431492980761124,0.847509001394214,0.072,0.0861184378185525
2030-01-12 13:00:00,0.7337839721435101,0.8003316573719066,0.0231,0.086104209140333
2030-01-12 14:00:00,0.6766814880137986,0.72212381491809,0.0054,0.08608998046211347
2030-01-12 15:00:00,0.6236284789811891,0.6430798361798536,0.0007,0.08607575178389397
2030-01-12 16:00:00,0.558979003884087,0.5565169571279192,0.0,0.08606152310567447
2030-01-12 17:00:00,0.4623588500768388,0.4223897873823632,0.0,0.08604729442745497
2030-01-12 18:00:00,0.36903162839857606,0.3423481352387592,0.0,0.08603306574923547
2030-01-12 19:00:00,0.29681329343336427,0.2921831474381318,0.0,0.08601883707101597
2030-01-12 20:00:00,0.2462479675007619,0.264236763680725,0.0,0.08600460839279646
2030-01-12 21:00:00,0.2038691711138057,0.2617799581735797,0.0,0.08599037971457696
2030-01-12 22:00:00,0.16518082272612325,0.25558759149529453,0.0,0.08597615103635745
2030-01-12 23:00:00,0.14392571408192245,0.2844454165214361,0.0,0.08596192235813795
2030-01-13 00:00:00,0.14971588131164124,0.3362949459742071,0.0,0.08594769367991845
2030-01-13 01:00:00,0.17293641963700973,0.35219087661206,0.0,0.08592632411654773
2030-01-13 02:00:00,0.19770289912397307,0.37750347682119206,0.0,0.08590495455317702
2030-01-13 03:00:00,0.22918456415876123,0.4042128877657721,0.0,0.08588358498980632
2030-01-13 04:00:00,0.24357070918628704,0.42629477169745555,0.0,0.0858622154264356
2030-01-13 05:00:00,0.24490279537540768,0.4242617462530499,0.0,0.0858408458630649
2030-01-13 06:00:00,0.24264061886019234,0.41618630184733363,0.0,0.08581947629969419
2030-01-13 07:00:00,0.2522508361485939,0.41027569710700595,0.0,0.08579810673632347
2030-01-13 08:00:00,0.2241168273688715,0.3987469850121994,0.0206,0.08577673717295277
2030-01-13 09:00:00,0.18896934813479532,0.3588477692575811,0.0664,0.08575536760958205
2030-01-13 10:00:00,0.19789121703551443,0.3143869379574765,0.1477,0.08573399804621136
2030-01-13 11:00:00,0.24217994994131722,0.2859149878006274,0.2401,0.08571262848284064
2030-01-13 12:00:00,0.24790258787827701,0.2737005141164169,0.2799,0.08569125891946992
2030-01-13 13:00:00,0.24089093626595945,0.2787304461484838,0.2556,0.0856698893560992
2030-01-13 14:00:00,0.21277718504205057,0.2786937173231091,0.133,0.0856485197927285
2030-01-13 15:00:00,0.2119426147232183,0.27261573719065885,0.0205,0.08562715022935781
2030-01-13 16:00:00,0.19885321652974017,0.2505223248518648,0.0,0.08560578066598709
2030-01-13 17:00:00,0.17487861936596658,0.2172890118508191,0.0,0.08558441110261637
2030-01-13 18:00:00,0.1481580810405981,0.1816821104914605,0.0,0.08556304153924567
2030-01-13 19:00:00,0.12544356078044858,0.14956621645172538,0.0,0.08554167197587496
2030-01-13 20:00:00,0.10967393187609828,0.12537280411293134,0.0,0.08552030241250425
2030-01-13 21:00:00,0.10796084593986474,0.1087026228651098,0.0,0.08549893284913353
2030-01-13 22:00:00,0.11478558348841582,0.10153715580341584,0.0,0.08547756328576284
2030-01-13 23:00:00,0.12121032103696691,0.09991138027187174,0.0,0.08545619372239212
2030-01-14 00:00:00,0.12441987303769315,0.10178385325897525,0.0,0.08543482415902141
2030-01-14 01:00:00,0.12470822142537559,0.10216958870686652,0.0,0.08540075231481481
2030-01-14 02:00:00,0.1260329589739267,0.10027374520738934,0.0,0.08536668047060822
2030-01-14 03:00:00,0.1245223571674048,0.09556683513419312,0.0,0.08533260862640163
