,PHOT,HROR,WTOF,WTON,BEVS
1/5/2016 6:00,0.0,0.5239714674648289,0.397141,0.301318,0.422454174046
1/5/2016 7:00,0.0,0.5239323954904902,0.360685,0.29177,0.454777149539
1/5/2016 8:00,0.0073398971621501646,0.5238933225762885,0.326034,0.286531,0.502953214986
1/5/2016 9:00,0.020796375292758802,0.523854249662087,0.297748,0.28531,0.510131185521
1/5/2016 10:00,0.02568964006752558,0.5238151767478854,0.262617,0.273993,0.4908959266
1/5/2016 11:00,0.015903110517992022,0.5237761038336838,0.253725,0.26923400000000003,0.4529799397730001
1/5/2016 12:00,0.002446632387383388,0.523737031859345,0.253207,0.270582,0.448975339703
1/5/2016 13:00,0.0,0.5236979589451433,0.268308,0.275365,0.425151576846
1/5/2016 14:00,0.0,0.5236588860309417,0.292917,0.27573600000000004,0.408462037757
1/5/2016 15:00,0.0,0.5236198131167402,0.325565,0.27614,0.474642616946
1/5/2016 16:00,0.0,0.5235807402025386,0.349647,0.264658,0.632053393622
1/5/2016 17:00,0.0,0.5235416682281997,0.355526,0.246722,0.7389816280470001
1/5/2016 18:00,0.0,0.5235025953139981,0.341143,0.22553,0.779501550262
1/5/2016 19:00,0.0,0.5234635223997964,0.315807,0.198094,0.782679313929
1/5/2016 20:00,0.0,0.5234244494855949,0.289096,0.173852,0.825741261507
1/5/2016 21:00,0.0,0.5233853765713934,0.26997600000000005,0.158827,0.8882433071160001
1/5/2016 22:00,0.0,0.5233463045970546,0.255261,0.15193900000000002,0.874139818441
1/5/2016 23:00,0.0,0.523307231682853,0.242821,0.147007,0.852412710853
1/6/2016 0:00,0.0,0.5232681587686513,0.225379,0.14098,0.8343169771439999
1/6/2016 1:00,0.0,0.5230852417399349,0.226403,0.147673,0.801309386584
1/6/2016 2:00,0.0,0.5229023247112184,0.236802,0.156921,0.7457177152410001
1/6/2016 3:00,0.0,0.5227194076825019,0.231861,0.156769,0.6539965820929999
1/6/2016 4:00,0.0,0.5225364906537855,0.215731,0.149149,0.556492775784
1/6/2016 5:00,0.0,0.5223535736250691,0.193051,0.13430799999999998,0.476745410138
1/6/2016 6:00,0.0,0.5221706565963526,0.168727,0.117951,0.482731979645
1/6/2016 7:00,0.0,0.5219877395676362,0.149381,0.104728,0.49556060596
1/6/2016 8:00,0.020796375292758802,0.5218048225389198,0.137348,0.097291,0.519312056056
1/6/2016 9:00,0.04770933155397607,0.5216219055102034,0.12972999999999998,0.094115,0.503533518537
1/6/2016 10:00,0.05749586110350962,0.521438988481487,0.126898,0.093771,0.5169045913279999
1/6/2016 11:00,0.037922802004442514,0.5212560714527703,0.13274,0.09844,0.494538208046
1/6/2016 12:00,0.009786529549533553,0.521073154424054,0.14358900000000002,0.105562,0.488466540814
1/6/2016 13:00,0.0,0.5208902373953376,0.158346,0.111775,0.460385460538
1/6/2016 14:00,0.0,0.5207073203666212,0.156138,0.110267,0.463000031196
1/6/2016 15:00,0.0,0.5205244033379047,0.144723,0.104297,0.525309957931
1/6/2016 16:00,0.0,0.5203414863091882,0.139004,0.098404,0.607625450156
1/6/2016 17:00,0.0,0.5201585692804718,0.129858,0.093075,0.7618006120540001
1/6/2016 18:00,0.0,0.5199756522517553,0.123787,0.091846,0.815465172617
1/6/2016 19:00,0.0,0.5197927352230389,0.128387,0.095613,0.8354668528389999
1/6/2016 20:00,0.0,0.5196098181943224,0.136388,0.099141,0.8686735082189999
1/6/2016 21:00,0.0,0.519426901165606,0.142342,0.100067,0.9097601453
1/6/2016 22:00,0.0,0.5192439841368897,0.147905,0.099211,0.912209671008
1/6/2016 23:00,0.0,0.5190610671081731,0.15975,0.103137,0.907923855382
1/7/2016 0:00,0.0,0.5188781500794567,0.176483,0.11011,0.8948755307200001
1/7/2016 1:00,0.0,0.5186934999438251,0.18835,0.118566,0.863424330792
1/7/2016 2:00,0.0,0.5185088498081933,0.202178,0.127174,0.81913429192
1/7/2016 3:00,0.0,0.5183241996725616,0.208241,0.13588499999999998,0.7532744692560001
1/7/2016 4:00,0.0,0.51813954953693,0.203464,0.142371,0.6733255204440001
1/7/2016 5:00,0.0,0.5179548994012982,0.197563,0.14668599999999998,0.5543894222160001
1/7/2016 6:00,0.0,0.5177702492656665,0.181667,0.149377,0.481031878223
1/7/2016 7:00,0.001223316193691694,0.5175855991300349,0.166421,0.15266500000000002,0.450086976451
1/7/2016 8:00,0.028136272454908965,0.5174009489944031,0.15344100000000002,0.15223699999999998,0.474501529305
1/7/2016 9:00,0.0636124420719681,0.5172162988587714,0.136124,0.151338,0.492192640203
1/7/2016 10:00,0.07584560400888503,0.5170316487231398,0.122056,0.148089,0.484559006487
1/7/2016 11:00,0.05382591252243454,0.516846998587508,0.118015,0.147931,0.474373317807
1/7/2016 12:00,0.015903110517992022,0.5166623484518764,0.122712,0.14838800000000002,0.450506690051
1/7/2016 13:00,0.0,0.5164776983162447,0.13301,0.153522,0.428669416127
1/7/2016 14:00,0.0,0.5162930481806131,0.146579,0.15703399999999998,0.416070258487
1/7/2016 15:00,0.0,0.5161083980449813,0.1589,0.15704400000000002,0.5096325521580001
1/7/2016 16:00,0.0,0.5159237479093496,0.18484,0.159215,0.612131208574
1/7/2016 17:00,0.0,0.515739097773718,0.214689,0.16461199999999998,0.678591800379
1/7/2016 18:00,0.0,0.5155544476380862,0.245446,0.171265,0.741977567116
1/7/2016 19:00,0.0,0.5153697975024545,0.256153,0.175576,0.810372670996
1/7/2016 20:00,0.0,0.5151851473668229,0.272274,0.17937899999999998,0.86209910025
1/7/2016 21:00,0.0,0.5150004972311911,0.295749,0.184789,0.909577946698
1/7/2016 22:00,0.0,0.5148158470955594,0.32019699999999995,0.192557,0.932822761428
1/7/2016 23:00,0.0,0.5146311969599278,0.338662,0.199252,0.941545791086
1/8/2016 0:00,0.0,0.5144465468242961,0.354656,0.207166,0.928405718259
1/8/2016 1:00,0.0,0.514219358500495,0.363383,0.2197260000000001,0.903720502904
1/8/2016 2:00,0.0,0.5139921692368312,0.366464,0.228808,0.8528070481460001
1/8/2016 3:00,0.0,0.5137649799731674,0.384929,0.233732,0.776874943962
1/8/2016 4:00,0.0,0.5135377916493664,0.412774,0.250652,0.684326261172
1/8/2016 5:00,0.0,0.5133106023857027,0.438941,0.270154,0.55952670999
1/8/2016 6:00,0.0,0.5130834131220388,0.459139,0.286225,0.472600091642
1/8/2016 7:00,0.0,0.5128562247982378,0.498561,0.311469,0.446868586232
1/8/2016 8:00,0.015903110517992022,0.512629035534574,0.540068,0.338814,0.450679732355
1/8/2016 9:00,0.036699485810750825,0.5124018462709102,0.547725,0.34694899999999995,0.478264117672
1/8/2016 10:00,0.04648601536028438,0.5121746579471093,0.523886,0.350299,0.476842239594
1/8/2016 11:00,0.03302953722967574,0.5119474686834454,0.477426,0.343272,0.4424872803630001
1/8/2016 12:00,0.0073398971621501646,0.5117202794197816,0.403775,0.306227,0.386362652014
1/8/2016 13:00,0.0,0.5114930910959806,0.334381,0.279565,0.358399656759
1/8/2016 14:00,0.0,0.5112659018323168,0.28530500000000003,0.256062,0.370918447298
1/8/2016 15:00,0.0,0.511038712568653,0.266768,0.2325760000000001,0.423681778916
1/8/2016 16:00,0.0,0.510811524244852,0.253543,0.210579,0.5960226964190001
1/8/2016 17:00,0.0,0.510584334981188,0.22935100000000005,0.186852,0.704090776428
1/8/2016 18:00,0.0,0.5103571457175243,0.215093,0.165494,0.74743276609
1/8/2016 19:00,0.0,0.5101299573937232,0.219441,0.153552,0.801378824976
1/8/2016 20:00,0.0,0.5099027681300596,0.203261,0.141526,0.843536734436
1/8/2016 21:00,0.0,0.5096755788663958,0.172036,0.13233399999999998,0.852526373914
1/8/2016 22:00,0.0,0.5094483905425947,0.137874,0.123359,0.8661907419589999
1/8/2016 23:00,0.0,0.5092212012789309,0.115718,0.111528,0.8613400451200001
1/9/2016 0:00,0.0,0.5089940120152671,0.094902,0.091694,0.8535718286310001
1/9/2016 1:00,0.0,0.508736415371978,0.080375,0.079039,0.84137875551
1/9/2016 2:00,0.0,0.5084788196685517,0.077277,0.076251,0.7952802732619999
1/9/2016 3:00,0.0,0.5082212230252625,0.090285,0.082968,0.727649506117
1/9/2016 4:00,0.0,0.5079636263819733,0.123148,0.092045,0.645520011206
1/9/2016 5:00,0.0,0.507706030678547,0.14014200000000002,0.092901,0.5454132151250001
1/9/2016 6:00,0.0,0.5074484340352579,0.160643,0.099101,0.4786186418590001
1/9/2016 7:00,0.0,0.5071908373919688,0.180627,0.11071,0.45986618339
1/9/2016 8:00,0.014679794324300329,0.5069332416885424,0.178502,0.124071,0.459974581202
1/9/2016 9:00,0.036699485810750825,0.5066756450452532,0.180654,0.142533,0.438097640699
1/9/2016 10:00,0.04403938297290099,0.5064180484019641,0.173312,0.15382,0.42736568304
1/9/2016 11:00,0.028136272454908965,0.5061604526985377,0.168036,0.16305799999999998,0.425088033598
1/9/2016 12:00,0.0061165809684584705,0.5059028560552487,0.165822,0.170329,0.422959850156
1/9/2016 13:00,0.0,0.5056452594119595,0.17236500000000002,0.17743299999999998,0.426919920739
1/9/2016 14:00,0.0,0.5053876627686704,0.182192,0.173906,0.441821488596
1/9/2016 15:00,0.0,0.5051300670652439,0.187499,0.168545,0.467437135268
1/9/2016 16:00,0.0,0.5048724704219548,0.176031,0.160272,0.518758734584
1/9/2016 17:00,0.0,0.5046148737786657,0.160907,0.15876500000000002,0.586639513278
1/9/2016 18:00,0.0,0.5043572780752393,0.149883,0.156541,0.6070945540389999
1/9/2016 19:00,0.0,0.5040996814319502,0.139706,0.15348,0.654753397553
1/9/2016 20:00,0.0,0.5038420847886611,0.134262,0.15391400000000002,0.675640704792
1/9/2016 21:00,0.0,0.5035844890852347,0.13809100000000002,0.153945,0.718198957456
1/9/2016 22:00,0.0,0.5033268924419455,0.141504,0.146043,0.7328728091210001
1/9/2016 23:00,0.0,0.5030692957986563,0.136378,0.148808,0.7621201294050001
1/10/2016 0:00,0.0,0.5028117000952301,0.123197,0.14821099999999998,0.788124007835
1/10/2016 1:00,0.0,0.5025374030306952,0.113535,0.148607,0.7882985654699999
1/10/2016 2:00,0.0,0.5022631059661603,0.105357,0.148336,0.7805813932410001
1/10/2016 3:00,0.0,0.5019888089016256,0.111507,0.153678,0.763736937287
1/10/2016 4:00,0.0,0.5017145127769533,0.119449,0.15955999999999998,0.73719282742
1/10/2016 5:00,0.0,0.5014402157124186,0.1264,0.161967,0.705034406551
1/10/2016 6:00,0.0,0.5011659186478837,0.150699,0.166045,0.649494880106
1/10/2016 7:00,0.001223316193691694,0.5008916225232117,0.178861,0.171519,0.593970277368
1/10/2016 8:00,0.02568964006752558,0.5006173254586768,0.207307,0.17721900000000002,0.561473653904
1/10/2016 9:00,0.06116580968458471,0.500343028394142,0.208361,0.18739,0.5367504418819999
1/10/2016 10:00,0.07829223639626842,0.500068731329607,0.211526,0.180239,0.491086520118
1/10/2016 11:00,0.05749586110350962,0.499794435204935,0.209086,0.186731,0.466979461343
1/10/2016 12:00,0.011009845743225248,0.4995201381404001,0.217965,0.188027,0.480063173356
1/10/2016 13:00,0.0,0.49924584107586534,0.240017,0.196845,0.480042629692
1/10/2016 14:00,0.0,0.49897154495119317,0.272381,0.2041,0.4842921369100001
1/10/2016 15:00,0.0,0.49869724788665837,0.29831,0.198035,0.536501356214
1/10/2016 16:00,0.0,0.4984229508221236,0.315626,0.191898,0.600960531122
1/10/2016 17:00,0.0,0.4981486537575887,0.328638,0.187726,0.633651359627
1/10/2016 18:00,0.0,0.4978743576329167,0.335821,0.188495,0.6708738055
1/10/2016 19:00,0.0,0.4976000605683818,0.33625700000000003,0.187358,0.665449149609
1/10/2016 20:00,0.0,0.49732576350384694,0.34178800000000004,0.189803,0.670229752202
1/10/2016 21:00,0.0,0.49705146737917477,0.344662,0.188915,0.6614860664850001
1/10/2016 22:00,0.0,0.49677717031463997,0.35690700000000003,0.194203,0.651749190371
1/10/2016 23:00,0.0,0.4965028732501051,0.367353,0.204022,0.663732439173
1/11/2016 0:00,0.0,0.4962285761855703,0.378949,0.22004,0.659628851473
1/11/2016 1:00,0.0,0.49587461165483626,0.387561,0.240654,0.652951459616
1/11/2016 2:00,0.0,0.4955206461842395,0.394184,0.26973600000000003,0.662186468163
1/11/2016 3:00,0.0,0.4951666807136428,0.401647,0.293775,0.6665128366399999
1/11/2016 4:00,0.0,0.49481271618290873,0.411797,0.31517399999999995,0.651400520751
1/11/2016 5:00,0.0,0.49445875071231193,0.425167,0.333475,0.629671511482
1/11/2016 6:00,0.0,0.4941047852417152,0.436591,0.351072,0.6005240515320001
1/11/2016 7:00,0.0,0.4937508197711184,0.447636,0.367098,0.57291327921
1/11/2016 8:00,0.012233161936916941,0.49339685524038435,0.457155,0.376509,0.551781923717
1/11/2016 9:00,0.024466323873833882,0.4930428897697876,0.465574,0.38635,0.542075230092
1/11/2016 10:00,0.02324300768014219,0.4926889242991908,0.4622810000000001,0.391996,0.535595280442
1/11/2016 11:00,0.012233161936916941,0.49233495882859407,0.4668310000000001,0.404161,0.489486043261
1/11/2016 12:00,0.001223316193691694,0.49198099429786013,0.483145,0.420597,0.503310646553
1/11/2016 13:00,0.0,0.4916270288272634,0.502429,0.444881,0.562784124797
1/11/2016 14:00,0.0,0.4912730633566665,0.5193770000000001,0.465642,0.603175734053
1/11/2016 15:00,0.0,0.49091909788606974,0.529234,0.48157,0.650009628003
1/11/2016 16:00,0.0,0.4905651333553358,0.529449,0.496756,0.6781985379559999
1/11/2016 17:00,0.0,0.490211167884739,0.506847,0.511942,0.7008345092589999
1/11/2016 18:00,0.0,0.48985720241414216,0.5009100000000001,0.511966,0.718060470072
1/11/2016 19:00,0.0,0.48950323694354536,0.498866,0.517519,0.7583057909659999
1/11/2016 20:00,0.0,0.4891492724128115,0.49613,0.521422,0.842709822711
1/11/2016 21:00,0.0,0.4887953069422147,0.508215,0.534142,0.868863702829
1/11/2016 22:00,0.0,0.48844134147161783,0.521321,0.542637,0.859201846082
1/11/2016 23:00,0.0,0.48808737600102103,0.530025,0.5425300000000001,0.845065758393
1/12/2016 0:00,0.0,0.4877334114702871,0.538567,0.537304,0.8439795717640001
1/12/2016 1:00,0.0,0.48742886492306925,0.55415,0.5351229999999999,0.812782314532
1/12/2016 2:00,0.0,0.4871243183758515,0.55387,0.529363,0.770438313466
1/12/2016 3:00,0.0,0.48681977088877093,0.556722,0.525384,0.694754940884
1/12/2016 4:00,0.0,0.4865152243415531,0.594001,0.5354300000000001,0.617935153841
1/12/2016 5:00,0.0,0.48621067779433536,0.6071949999999999,0.541208,0.529925439015
1/12/2016 6:00,0.0,0.4859061312471176,0.6140140000000001,0.5521020000000001,0.512522204699
1/12/2016 7:00,0.0,0.4856015846998997,0.6144470000000001,0.559499,0.55734496242
1/12/2016 8:00,0.0073398971621501646,0.485297038152682,0.6124569999999999,0.5659770000000001,0.556963537796
1/12/2016 9:00,0.019573059099067106,0.48499249160546415,0.614808,0.5707479999999999,0.543895911953
1/12/2016 10:00,0.02324300768014219,0.4846879450582464,0.6161909999999999,0.580479,0.515031660959
1/12/2016 11:00,0.013456478130608634,0.4843833985110287,0.622866,0.587557,0.50777005858
1/12/2016 12:00,0.001223316193691694,0.4840788519638108,0.633672,0.6040840000000001,0.470157717595
1/12/2016 13:00,0.0,0.48377430447673025,0.650914,0.61964,0.417645992157
1/12/2016 14:00,0.0,0.48346975792951247,0.6452060000000001,0.623366,0.428345971618
1/12/2016 15:00,0.0,0.4831652113822946,0.634444,0.622861,0.457745336147
1/12/2016 16:00,0.0,0.4828606648350769,0.626004,0.6199479999999999,0.543212351425
1/12/2016 17:00,0.0,0.48255611828785905,0.59345,0.604355,0.668126262666
1/12/2016 18:00,0.0,0.4822515717406413,0.590292,0.5872649999999999,0.7513224777959999
1/12/2016 19:00,0.0,0.4819470251934235,0.585442,0.582989,0.789157288475
1/12/2016 20:00,0.0,0.48164247864620563,0.575916,0.572509,0.81394948824
1/12/2016 21:00,0.0,0.48133793209898784,0.573155,0.5803229999999999,0.8368915089300001
1/12/2016 22:00,0.0,0.48103338555177,0.5820850000000001,0.594585,0.845357063565
1/12/2016 23:00,0.0,0.48072883900455227,0.597476,0.610949,0.8519135621580001
1/13/2016 0:00,0.0,0.4804242915174718,0.624754,0.63376,0.835348668806
1/13/2016 1:00,0.0,0.4801025201055924,0.6432720000000001,0.647324,0.805374038444
1/13/2016 2:00,0.0,0.4797807477538504,0.670463,0.668502,0.75440742602
1/13/2016 3:00,0.0,0.4794589754021083,0.691962,0.6741010000000001,0.672743348176
1/13/2016 4:00,0.0,0.4791372030503663,0.70312,0.676764,0.5801447101870001
1/13/2016 5:00,0.0,0.47881543069862426,0.716538,0.687233,0.486123419376
1/13/2016 6:00,0.0,0.4784936583468821,0.739219,0.696516,0.420860115838
1/13/2016 7:00,0.0,0.47817188599514016,0.7303109999999999,0.6944170000000001,0.412913386374
1/13/2016 8:00,0.001223316193691694,0.477850113643398,0.7331340000000001,0.703226,0.4472840012
1/13/2016 9:00,0.0061165809684584705,0.477528341291656,0.7275050000000001,0.708962,0.469810765363
1/13/2016 10:00,0.0061165809684584705,0.4772065698797767,0.732176,0.713909,0.4597015864399999
1/13/2016 11:00,0.002446632387383388,0.4768847975280347,0.762865,0.726456,0.437438850773
1/13/2016 12:00,0.0,0.4765630251762926,0.788722,0.739392,0.392400204745
1/13/2016 13:00,0.0,0.4762412528245506,0.793157,0.74666,0.360198533331
1/13/2016 14:00,0.0,0.47591948047280846,0.786365,0.744656,0.346991907997
1/13/2016 15:00,0.0,0.47559770812106644,0.77755,0.743162,0.380943437958
1/13/2016 16:00,0.0,0.4752759357693244,0.7508819999999999,0.733057,0.486103374073
1/13/2016 17:00,0.0,0.47495416341758245,0.758583,0.739879,0.63618576507
1/13/2016 18:00,0.0,0.4746323910658403,0.777173,0.750788,0.6910807827600001
1/13/2016 19:00,0.0,0.47431061965396104,0.804665,0.76905,0.7195909344239999
1/13/2016 20:00,0.0,0.4739888473022189,0.816148,0.767784,0.794196200564
1/13/2016 21:00,0.0,0.4736670749504769,0.814678,0.761357,0.8618589377789999
1/13/2016 22:00,0.0,0.4733453025987349,0.806551,0.750667,0.8707136649439999
1/13/2016 23:00,0.0,0.4730235302469929,0.794791,0.7395729999999999,0.8650924308660001
1/14/2016 0:00,0.0,0.47270175789525076,0.786991,0.732124,0.852911692799
1/14/2016 1:00,0.0,0.47258853074975504,0.781222,0.719383,0.820378232563
1/14/2016 2:00,0.0,0.47247530454412207,0.782259,0.706076,0.768488316621
1/14/2016 3:00,0.0,0.4723620773986263,0.779593,0.69862,0.688866823167
1/14/2016 4:00,0.0,0.47224885025313046,0.769314,0.682056,0.588003259901
1/14/2016 5:00,0.0,0.4721356240474976,0.7486430000000001,0.670347,0.484713461031
1/14/2016 6:00,0.0,0.4720223969020019,0.716956,0.645544,0.405166007354
1/14/2016 7:00,0.0,0.47190916975650604,0.6965899999999999,0.630616,0.435448645915
