,PHOT,WTOF,WTON,HROR
2016-01-04 10:00:00,0.08800000000000001,0,0.121555,0.2063053229665072
2016-01-04 11:00:00,0.087,0,0.137036,0.20684634170653904
2016-01-04 12:00:00,0.075,0,0.143766,0.20738736044657094
2016-01-04 13:00:00,0.046,0,0.137364,0.20792837918660287
2016-01-04 14:00:00,0.012,0,0.109477,0.2084693979266348
2016-01-04 15:00:00,0.0,0,0.053264,0.20901041666666667
2016-01-04 16:00:00,0.0,0,0.028451,0.2095514354066985
2016-01-04 17:00:00,0.0,0,0.052832000000000004,0.21009245414673045
2016-01-04 18:00:00,0.0,0,0.088287,0.21063347288676235
2016-01-04 19:00:00,0.0,0,0.103699,0.21117449162679425
2016-01-04 20:00:00,0.0,0,0.098393,0.21171551036682612
2016-01-04 21:00:00,0.0,0,0.08998300000000001,0.212256529106858
2016-01-04 22:00:00,0.0,0,0.070774,0.21279754784688992
2016-01-04 23:00:00,0.0,0,0.048113,0.21333856658692185
2016-01-05 00:00:00,0.0,0,0.026226999999999997,0.21387958532695373
2016-01-05 01:00:00,0.0,0,0.010505,0.21478335991493885
2016-01-05 02:00:00,0.0,0,0.004654,0.215687134502924
2016-01-05 03:00:00,0.0,0,0.0021620000000000003,0.21659090909090908
2016-01-05 04:00:00,0.0,0,0.005404,0.21749468367889416
2016-01-05 05:00:00,0.0,0,0.011170999999999999,0.2183984582668793
2016-01-05 06:00:00,0.001,0,0.017357,0.2193022328548644
2016-01-05 07:00:00,0.052000000000000005,0,0.020661000000000002,0.22020600744284952
2016-01-05 08:00:00,0.13,0,0.021334,0.22110978203083465
2016-01-05 09:00:00,0.179,0,0.028520999999999998,0.22201355661881972
2016-01-05 10:00:00,0.195,0,0.040792,0.22291733120680488
2016-01-05 11:00:00,0.16699999999999998,0,0.054590999999999994,0.22382110579479
2016-01-05 12:00:00,0.11900000000000001,0,0.071372,0.2247248803827751
2016-01-05 13:00:00,0.062,0,0.079975,0.22562865497076026
2016-01-05 14:00:00,0.016,0,0.094611,0.22653242955874536
2016-01-05 15:00:00,0.0,0,0.100135,0.2274362041467305
2016-01-05 16:00:00,0.0,0,0.10685599999999999,0.22833997873471554
2016-01-05 17:00:00,0.0,0,0.104775,0.2292437533227007
2016-01-05 18:00:00,0.0,0,0.105646,0.2301475279106858
2016-01-05 19:00:00,0.0,0,0.104157,0.2310513024986709
2016-01-05 20:00:00,0.0,0,0.097813,0.23195507708665605
2016-01-05 21:00:00,0.0,0,0.077663,0.23285885167464115
2016-01-05 22:00:00,0.0,0,0.054894000000000005,0.23376262626262626
2016-01-05 23:00:00,0.0,0,0.03345,0.23466640085061136
2016-01-06 00:00:00,0.0,0,0.023371,0.2355701754385965
2016-01-06 01:00:00,0.0,0,0.020456000000000002,0.23655502392344496
2016-01-06 02:00:00,0.0,0,0.020255000000000002,0.2375398724082935
2016-01-06 03:00:00,0.0,0,0.019329,0.2385247208931419
2016-01-06 04:00:00,0.0,0,0.019916,0.2395095693779904
2016-01-06 05:00:00,0.0,0,0.020307,0.2404944178628389
2016-01-06 06:00:00,0.0,0,0.018206,0.2414792663476874
2016-01-06 07:00:00,0.024,0,0.020595,0.2424641148325359
2016-01-06 08:00:00,0.07400000000000001,0,0.023952,0.24344896331738436
2016-01-06 09:00:00,0.11699999999999999,0,0.035884,0.24443381180223284
2016-01-06 10:00:00,0.122,0,0.048352,0.2454186602870813
2016-01-06 11:00:00,0.10300000000000001,0,0.070253,0.24640350877192985
2016-01-06 12:00:00,0.069,0,0.100826,0.2473883572567783
2016-01-06 13:00:00,0.032,0,0.141597,0.24837320574162675
2016-01-06 14:00:00,0.006999999999999999,0,0.190933,0.24935805422647525
2016-01-06 15:00:00,0.0,0,0.219205,0.2503429027113237
2016-01-06 16:00:00,0.0,0,0.247259,0.25132775119617223
2016-01-06 17:00:00,0.0,0,0.338834,0.2523125996810207
2016-01-06 18:00:00,0.0,0,0.389139,0.2532974481658692
2016-01-06 19:00:00,0.0,0,0.30301999999999996,0.2542822966507177
2016-01-06 20:00:00,0.0,0,0.201503,0.2552671451355662
2016-01-06 21:00:00,0.0,0,0.151555,0.2562519936204146
2016-01-06 22:00:00,0.0,0,0.151753,0.2572368421052631
2016-01-06 23:00:00,0.0,0,0.187149,0.25822169059011163
2016-01-07 00:00:00,0.0,0,0.222338,0.25920653907496005
2016-01-07 01:00:00,0.0,0,0.24023200000000003,0.2598881080542265
2016-01-07 02:00:00,0.0,0,0.24669000000000002,0.2605696770334928
2016-01-07 03:00:00,0.0,0,0.241207,0.2612512460127591
2016-01-07 04:00:00,0.0,0,0.236211,0.2619328149920255
2016-01-07 05:00:00,0.0,0,0.222246,0.26261438397129183
2016-01-07 06:00:00,0.002,0,0.19708699999999998,0.26329595295055824
2016-01-07 07:00:00,0.125,0,0.15867699999999998,0.2639775219298245
2016-01-07 08:00:00,0.278,0,0.122079,0.2646590909090909
2016-01-07 09:00:00,0.39299999999999996,0,0.13399,0.2653406598883572
2016-01-07 10:00:00,0.45399999999999996,0,0.12265999999999999,0.2660222288676236
2016-01-07 11:00:00,0.456,0,0.101686,0.2667037978468899
2016-01-07 12:00:00,0.365,0,0.07519400000000001,0.2673853668261563
2016-01-07 13:00:00,0.215,0,0.044877999999999994,0.2680669358054226
2016-01-07 14:00:00,0.07400000000000001,0,0.024718,0.268748504784689
2016-01-07 15:00:00,0.0,0,0.019892,0.2694300737639553
2016-01-07 16:00:00,0.0,0,0.020938,0.2701116427432217
2016-01-07 17:00:00,0.0,0,0.028962,0.270793211722488
2016-01-07 18:00:00,0.0,0,0.036035000000000005,0.27147478070175435
2016-01-07 19:00:00,0.0,0,0.035224,0.2721563496810207
2016-01-07 20:00:00,0.0,0,0.033983,0.27283791866028706
2016-01-07 21:00:00,0.0,0,0.035558,0.2735194876395534
2016-01-07 22:00:00,0.0,0,0.038130000000000004,0.27420105661881977
2016-01-07 23:00:00,0.0,0,0.040243,0.2748826255980861
2016-01-08 00:00:00,0.0,0,0.031426,0.2755641945773525
2016-01-08 01:00:00,0.0,0,0.019533000000000002,0.2760491427432217
2016-01-08 02:00:00,0.0,0,0.011558,0.2765340909090909
2016-01-08 03:00:00,0.0,0,0.00624,0.2770190390749601
2016-01-08 04:00:00,0.0,0,0.0029,0.27750398724082936
2016-01-08 05:00:00,0.0,0,0.004086,0.27798893540669856
2016-01-08 06:00:00,0.001,0,0.009711,0.2784738835725677
2016-01-08 07:00:00,0.051,0,0.017498,0.278958831738437
2016-01-08 08:00:00,0.12,0,0.026404,0.2794437799043062
2016-01-08 09:00:00,0.16699999999999998,0,0.038655,0.27992872807017544
2016-01-08 10:00:00,0.191,0,0.053689,0.28041367623604463
2016-01-08 11:00:00,0.158,0,0.068266,0.2808986244019139
2016-01-08 12:00:00,0.11199999999999999,0,0.086437,0.2813835725677831
2016-01-08 13:00:00,0.06,0,0.108635,0.28186852073365226
2016-01-08 14:00:00,0.015,0,0.141456,0.2823534688995215
2016-01-08 15:00:00,0.0,0,0.170725,0.2828384170653908
2016-01-08 16:00:00,0.0,0,0.188378,0.28332336523126
2016-01-08 17:00:00,0.0,0,0.211734,0.28380831339712914
2016-01-08 18:00:00,0.0,0,0.21302800000000002,0.2842932615629984
2016-01-08 19:00:00,0.0,0,0.225066,0.28477820972886764
2016-01-08 20:00:00,0.0,0,0.285008,0.28526315789473683
2016-01-08 21:00:00,0.0,0,0.31351999999999997,0.285748106060606
2016-01-08 22:00:00,0.0,0,0.31102199999999997,0.2862330542264753
2016-01-08 23:00:00,0.0,0,0.31046399999999996,0.2867180023923445
2016-01-09 00:00:00,0.0,0,0.292639,0.2872029505582137
2016-01-09 01:00:00,0.0,0,0.251843,0.287550505050505
2016-01-09 02:00:00,0.0,0,0.20449900000000001,0.28789805954279635
2016-01-09 03:00:00,0.0,0,0.161279,0.2882456140350877
2016-01-09 04:00:00,0.0,0,0.138222,0.28859316852737904
2016-01-09 05:00:00,0.0,0,0.13521,0.2889407230196704
2016-01-09 06:00:00,0.0,0,0.141571,0.2892882775119617
2016-01-09 07:00:00,0.017,0,0.151425,0.289635832004253
2016-01-09 08:00:00,0.062,0,0.145316,0.2899833864965444
2016-01-09 09:00:00,0.11900000000000001,0,0.166821,0.2903309409888357
2016-01-09 10:00:00,0.158,0,0.173727,0.29067849548112706
2016-01-09 11:00:00,0.162,0,0.17876,0.29102604997341835
2016-01-09 12:00:00,0.126,0,0.163346,0.2913736044657097
2016-01-09 13:00:00,0.071,0,0.150884,0.29172115895800105
2016-01-09 14:00:00,0.019,0,0.16348800000000002,0.2920687134502924
2016-01-09 15:00:00,0.0,0,0.188772,0.2924162679425837
2016-01-09 16:00:00,0.0,0,0.209763,0.29276382243487503
2016-01-09 17:00:00,0.0,0,0.236121,0.2931113769271664
2016-01-09 18:00:00,0.0,0,0.264882,0.2934589314194577
2016-01-09 19:00:00,0.0,0,0.257508,0.2938064859117491
2016-01-09 20:00:00,0.0,0,0.241677,0.2941540404040404
2016-01-09 21:00:00,0.0,0,0.256166,0.2945015948963317
2016-01-09 22:00:00,0.0,0,0.276307,0.29484914938862306
2016-01-09 23:00:00,0.0,0,0.289484,0.2951967038809144
2016-01-10 00:00:00,0.0,0,0.308315,0.2955442583732057
2016-01-10 01:00:00,0.0,0,0.30790700000000004,0.2957536715842637
2016-01-10 02:00:00,0.0,0,0.295211,0.29596308479532163
2016-01-10 03:00:00,0.0,0,0.266828,0.2961724980063796
2016-01-10 04:00:00,0.0,0,0.232143,0.2963819112174375
2016-01-10 05:00:00,0.0,0,0.200018,0.29659132442849545
2016-01-10 06:00:00,0.0,0,0.18853499999999998,0.29680073763955345
2016-01-10 07:00:00,0.022000000000000002,0,0.173091,0.2970101508506114
2016-01-10 08:00:00,0.073,0,0.136658,0.2972195640616693
2016-01-10 09:00:00,0.136,0,0.131195,0.2974289772727273
2016-01-10 10:00:00,0.201,0,0.113295,0.2976383904837852
2016-01-10 11:00:00,0.215,0,0.104967,0.29784780369484315
2016-01-10 12:00:00,0.18,0,0.083646,0.2980572169059011
2016-01-10 13:00:00,0.113,0,0.057529,0.29826663011695903
2016-01-10 14:00:00,0.04,0,0.036714,0.29847604332801697
2016-01-10 15:00:00,0.0,0,0.03142,0.29868545653907497
2016-01-10 16:00:00,0.0,0,0.039603,0.2988948697501329
2016-01-10 17:00:00,0.0,0,0.06802799999999999,0.29910428296119085
2016-01-10 18:00:00,0.0,0,0.10761400000000002,0.2993136961722488
2016-01-10 19:00:00,0.0,0,0.146794,0.29952310938330673
2016-01-10 20:00:00,0.0,0,0.176008,0.2997325225943647
2016-01-10 21:00:00,0.0,0,0.188614,0.2999419358054226
2016-01-10 22:00:00,0.0,0,0.167275,0.3001513490164805
2016-01-10 23:00:00,0.0,0,0.145451,0.3003607622275385
2016-01-11 00:00:00,0.0,0,0.139981,0.3005701754385965
2016-01-11 01:00:00,0.0,0,0.16056900000000002,0.30065507044125456
2016-01-11 02:00:00,0.0,0,0.16861600000000002,0.30073996544391274
2016-01-11 03:00:00,0.0,0,0.191644,0.3008248604465709
2016-01-11 04:00:00,0.0,0,0.222466,0.3009097554492291
2016-01-11 05:00:00,0.0,0,0.25539,0.3009946504518872
2016-01-11 06:00:00,0.001,0,0.265077,0.3010795454545454
2016-01-11 07:00:00,0.076,0,0.269031,0.3011644404572036
2016-01-11 08:00:00,0.19,0,0.275878,0.30124933545986177
2016-01-11 09:00:00,0.244,0,0.323667,0.3013342304625199
2016-01-11 10:00:00,0.281,0,0.387219,0.3014191254651781
2016-01-11 11:00:00,0.34,0,0.451896,0.30150402046783625
2016-01-11 12:00:00,0.309,0,0.50737,0.30158891547049443
2016-01-11 13:00:00,0.165,0,0.52589,0.30167381047315256
2016-01-11 14:00:00,0.038,0,0.538782,0.30175870547581074
2016-01-11 15:00:00,0.0,0,0.599017,0.3018436004784689
2016-01-11 16:00:00,0.0,0,0.636282,0.301928495481127
2016-01-11 17:00:00,0.0,0,0.67478,0.3020133904837852
2016-01-11 18:00:00,0.0,0,0.721693,0.3020982854864433
2016-01-11 19:00:00,0.0,0,0.7238720000000001,0.30218318048910153
2016-01-11 20:00:00,0.0,0,0.711581,0.3022680754917597
2016-01-11 21:00:00,0.0,0,0.673763,0.3023529704944179
2016-01-11 22:00:00,0.0,0,0.582782,0.30243786549707596
2016-01-11 23:00:00,0.0,0,0.478921,0.3025227604997342
2016-01-12 00:00:00,0.0,0,0.46057600000000004,0.3026076555023924
2016-01-12 01:00:00,0.0,0,0.49588999999999994,0.3026172913343966
2016-01-12 02:00:00,0.0,0,0.45836099999999996,0.3026269271664009
2016-01-12 03:00:00,0.0,0,0.438668,0.3026365629984051
2016-01-12 04:00:00,0.0,0,0.43076800000000004,0.3026461988304094
2016-01-12 05:00:00,0.0,0,0.409092,0.30265583466241364
2016-01-12 06:00:00,0.002,0,0.37395100000000003,0.30266547049441783
2016-01-12 07:00:00,0.078,0,0.319805,0.3026751063264221
2016-01-12 08:00:00,0.18100000000000002,0,0.30642600000000003,0.30268474215842633
2016-01-12 09:00:00,0.293,0,0.297765,0.30269437799043064
2016-01-12 10:00:00,0.364,0,0.310627,0.3027040138224349
2016-01-12 11:00:00,0.366,0,0.321289,0.30271364965443914
2016-01-12 12:00:00,0.308,0,0.318714,0.3027232854864433
2016-01-12 13:00:00,0.212,0,0.277511,0.30273292131844765
2016-01-12 14:00:00,0.09300000000000001,0,0.21632800000000002,0.30274255715045184
2016-01-12 15:00:00,0.002,0,0.199478,0.3027521929824561
2016-01-12 16:00:00,0.0,0,0.194017,0.30276182881446034
2016-01-12 17:00:00,0.0,0,0.191084,0.30277146464646465
2016-01-12 18:00:00,0.0,0,0.21033200000000002,0.3027811004784689
2016-01-12 19:00:00,0.0,0,0.225179,0.3027907363104731
2016-01-12 20:00:00,0.0,0,0.22750900000000002,0.3028003721424774
2016-01-12 21:00:00,0.0,0,0.21309099999999997,0.3028100079744816
2016-01-12 22:00:00,0.0,0,0.172688,0.3028196438064859
2016-01-12 23:00:00,0.0,0,0.13458900000000001,0.30282927963849016
2016-01-13 00:00:00,0.0,0,0.0906,0.3028389154704944
2016-01-13 01:00:00,0.0,0,0.065002,0.3029173312068049
2016-01-13 02:00:00,0.0,0,0.057169000000000005,0.3029957469431153
2016-01-13 03:00:00,0.0,0,0.056563,0.3030741626794259
2016-01-13 04:00:00,0.0,0,0.055191,0.3031525784157363
2016-01-13 05:00:00,0.0,0,0.051375,0.30323099415204674
2016-01-13 06:00:00,0.0,0,0.046751,0.30330940988835725
2016-01-13 07:00:00,0.052000000000000005,0,0.047836000000000004,0.3033878256246677
2016-01-13 08:00:00,0.158,0,0.053849,0.30346624136097816
2016-01-13 09:00:00,0.27899999999999997,0,0.079985,0.3035446570972887
2016-01-13 10:00:00,0.38299999999999995,0,0.104796,0.30362307283359913
2016-01-13 11:00:00,0.415,0,0.118227,0.3037014885699096
2016-01-13 12:00:00,0.38,0,0.11616099999999999,0.3037799043062201
2016-01-13 13:00:00,0.28300000000000003,0,0.112505,0.3038583200425305
2016-01-13 14:00:00,0.11800000000000001,0,0.12517899999999998,0.30393673577884106
2016-01-13 15:00:00,0.002,0,0.13436800000000002,0.3040151515151515
2016-01-13 16:00:00,0.0,0,0.11754400000000001,0.304093567251462
2016-01-13 17:00:00,0.0,0,0.086002,0.3041719829877725
2016-01-13 18:00:00,0.0,0,0.055982000000000004,0.3042503987240829
2016-01-13 19:00:00,0.0,0,0.031883,0.3043288144603934
2016-01-13 20:00:00,0.0,0,0.014815,0.3044072301967039
2016-01-13 21:00:00,0.0,0,0.0059299999999999995,0.3044856459330144
2016-01-13 22:00:00,0.0,0,0.002462,0.3045640616693248
2016-01-13 23:00:00,0.0,0,0.001309,0.3046424774056353
2016-01-14 00:00:00,0.0,0,0.002845,0.3047208931419458
2016-01-14 01:00:00,0.0,0,0.007499,0.3048539673046252
2016-01-14 02:00:00,0.0,0,0.013934,0.3049870414673046
2016-01-14 03:00:00,0.0,0,0.016826,0.3051201156299841
2016-01-14 04:00:00,0.0,0,0.017795,0.3052531897926635
2016-01-14 05:00:00,0.0,0,0.019809999999999998,0.3053862639553429
2016-01-14 06:00:00,0.006999999999999999,0,0.021241,0.30551933811802234
2016-01-14 07:00:00,0.133,0,0.022882,0.3056524122807017
2016-01-14 08:00:00,0.268,0,0.024816,0.3057854864433812
2016-01-14 09:00:00,0.365,0,0.050754,0.3059185606060606
2016-01-14 10:00:00,0.423,0,0.07432899999999999,0.30605163476874
2016-01-14 11:00:00,0.366,0,0.08719,0.3061847089314195
2016-01-14 12:00:00,0.217,0,0.09456,0.30631778309409885
2016-01-14 13:00:00,0.10300000000000001,0,0.095657,0.3064508572567783
2016-01-14 14:00:00,0.028999999999999998,0,0.125004,0.3065839314194577
2016-01-14 15:00:00,0.0,0,0.164901,0.3067170055821372
2016-01-14 16:00:00,0.0,0,0.180764,0.3068500797448165
2016-01-14 17:00:00,0.0,0,0.20724,0.30698315390749603
2016-01-14 18:00:00,0.0,0,0.237735,0.3071162280701754
2016-01-14 19:00:00,0.0,0,0.23620500000000003,0.30724930223285485
2016-01-14 20:00:00,0.0,0,0.21740700000000002,0.3073823763955343
2016-01-14 21:00:00,0.0,0,0.20867,0.3075154505582137
2016-01-14 22:00:00,0.0,0,0.203824,0.3076485247208932
2016-01-14 23:00:00,0.0,0,0.21593600000000002,0.3077815988835726
2016-01-15 00:00:00,0.0,0,0.218034,0.30791467304625203
2016-01-15 01:00:00,0.0,0,0.20824600000000001,0.3079619384635832
2016-01-15 02:00:00,0.0,0,0.197098,0.30800920388091435
2016-01-15 03:00:00,0.0,0,0.192691,0.3080564692982456
2016-01-15 04:00:00,0.0,0,0.190085,0.30810373471557684
2016-01-15 05:00:00,0.0,0,0.203123,0.308151000132908
2016-01-15 06:00:00,0.0,0,0.240342,0.3081982655502392
2016-01-15 07:00:00,0.027000000000000003,0,0.23653400000000002,0.3082455309675705
2016-01-15 08:00:00,0.096,0,0.20666500000000002,0.30829279638490165
2016-01-15 09:00:00,0.177,0,0.20038599999999998,0.30834006180223283
2016-01-15 10:00:00,0.223,0,0.199632,0.3083873272195641
2016-01-15 11:00:00,0.235,0,0.166501,0.3084345926368953
2016-01-15 12:00:00,0.20800000000000002,0,0.120496,0.30848185805422645
2016-01-15 13:00:00,0.156,0,0.09727999999999999,0.30852912347155764
2016-01-15 14:00:00,0.075,0,0.093766,0.3085763888888889
2016-01-15 15:00:00,0.002,0,0.102442,0.3086236543062201
2016-01-15 16:00:00,0.0,0,0.108306,0.3086709197235513
2016-01-15 17:00:00,0.0,0,0.10990599999999999,0.3087181851408825
2016-01-15 18:00:00,0.0,0,0.110508,0.30876545055821364
2016-01-15 19:00:00,0.0,0,0.117745,0.3088127159755449
2016-01-15 20:00:00,0.0,0,0.136694,0.3088599813928761
2016-01-15 21:00:00,0.0,0,0.167046,0.3089072468102073
2016-01-15 22:00:00,0.0,0,0.205585,0.3089545122275385
2016-01-15 23:00:00,0.0,0,0.250521,0.3090017776448697
2016-01-16 00:00:00,0.0,0,0.29558,0.3090490430622009
2016-01-16 01:00:00,0.0,0,0.339325,0.30900941985645924
2016-01-16 02:00:00,0.0,0,0.369433,0.3089697966507177
2016-01-16 03:00:00,0.0,0,0.41011099999999995,0.3089301734449761
2016-01-16 04:00:00,0.0,0,0.40774699999999997,0.30889055023923445
2016-01-16 05:00:00,0.0,0,0.434449,0.3088509270334928
2016-01-16 06:00:00,0.004,0,0.436375,0.3088113038277512
2016-01-16 07:00:00,0.10300000000000001,0,0.45952,0.30877168062200955
2016-01-16 08:00:00,0.244,0,0.48976499999999995,0.3087320574162679
2016-01-16 09:00:00,0.358,0,0.523893,0.3086924342105263
2016-01-16 10:00:00,0.384,0,0.55087,0.3086528110047847
2016-01-16 11:00:00,0.331,0,0.595471,0.30861318779904306
2016-01-16 12:00:00,0.253,0,0.629602,0.30857356459330143
2016-01-16 13:00:00,0.162,0,0.644357,0.3085339413875597
2016-01-16 14:00:00,0.068,0,0.650519,0.30849431818181816
2016-01-16 15:00:00,0.001,0,0.673797,0.3084546949760766
2016-01-16 16:00:00,0.0,0,0.7094779999999999,0.3084150717703349
2016-01-16 17:00:00,0.0,0,0.742608,0.3083754485645933
2016-01-16 18:00:00,0.0,0,0.758763,0.3083358253588517
2016-01-16 19:00:00,0.0,0,0.7601180000000001,0.30829620215311004
2016-01-16 20:00:00,0.0,0,0.748321,0.30825657894736835
2016-01-16 21:00:00,0.0,0,0.7362920000000001,0.3082169557416268
2016-01-16 22:00:00,0.0,0,0.7123649999999999,0.3081773325358852
2016-01-16 23:00:00,0.0,0,0.687487,0.3081377093301436
2016-01-17 00:00:00,0.0,0,0.662199,0.3080980861244019
2016-01-17 01:00:00,0.0,0,0.637995,0.3080067949229133
2016-01-17 02:00:00,0.0,0,0.604416,0.30791550372142473
2016-01-17 03:00:00,0.0,0,0.5810350000000001,0.3078242125199362
2016-01-17 04:00:00,0.0,0,0.568559,0.3077329213184476
2016-01-17 05:00:00,0.0,0,0.5574479999999999,0.30764163011695905
2016-01-17 06:00:00,0.005,0,0.537646,0.3075503389154705
2016-01-17 07:00:00,0.115,0,0.519307,0.3074590477139819
2016-01-17 08:00:00,0.25,0,0.515266,0.3073677565124934
2016-01-17 09:00:00,0.336,0,0.49904899999999996,0.3072764653110048
2016-01-17 10:00:00,0.36200000000000004,0,0.478396,0.3071851741095162
2016-01-17 11:00:00,0.336,0,0.468373,0.3070938829080276
2016-01-17 12:00:00,0.265,0,0.452884,0.30700259170653904
2016-01-17 13:00:00,0.17,0,0.42034099999999996,0.3069113005050505
2016-01-17 14:00:00,0.073,0,0.37072,0.3068200093035619
2016-01-17 15:00:00,0.002,0,0.35584,0.30672871810207336
2016-01-17 16:00:00,0.0,0,0.385299,0.3066374269005848
2016-01-17 17:00:00,0.0,0,0.421041,0.3065461356990962
2016-01-17 18:00:00,0.0,0,0.475046,0.3064548444976076
2016-01-17 19:00:00,0.0,0,0.529177,0.3063635532961191
2016-01-17 20:00:00,0.0,0,0.57721,0.3062722620946305
2016-01-17 21:00:00,0.0,0,0.599565,0.3061809708931419
