,PHOT,WTOF,WTON,HROR
2016-01-05 16:00:00,0.0,0,0.020293000000000002,0.2660568669760348
2016-01-05 17:00:00,0.0,0,0.020328,0.2663326484663746
2016-01-05 18:00:00,0.0,0,0.021406,0.2666084299567145
2016-01-05 19:00:00,0.0,0,0.026489999999999996,0.2668842114470543
2016-01-05 20:00:00,0.0,0,0.033996,0.2671599929373941
2016-01-05 21:00:00,0.0,0,0.03936,0.267435774427734
2016-01-05 22:00:00,0.0,0,0.041697000000000005,0.2677115559180737
2016-01-05 23:00:00,0.0,0,0.040362,0.26798733740841363
2016-01-06 00:00:00,0.0,0,0.032479,0.2682631188987534
2016-01-06 01:00:00,0.0,0,0.02112,0.2685181047879846
2016-01-06 02:00:00,0.0,0,0.010015999999999999,0.2687730906772158
2016-01-06 03:00:00,0.0,0,0.003408,0.269028076566447
2016-01-06 04:00:00,0.0,0,0.000678,0.2692830624556782
2016-01-06 05:00:00,0.0,0,0.000348,0.2695380483449093
2016-01-06 06:00:00,0.0,0,0.0005200000000000001,0.2697930342341405
2016-01-06 07:00:00,0.016,0,0.001113,0.27004802012337176
2016-01-06 08:00:00,0.057,0,0.00216,0.2703030060126029
2016-01-06 09:00:00,0.09300000000000001,0,0.002723,0.2705579919018341
2016-01-06 10:00:00,0.109,0,0.002455,0.2708129777910653
2016-01-06 11:00:00,0.09,0,0.002617,0.27106796368029645
2016-01-06 12:00:00,0.045,0,0.004647999999999999,0.2713229495695277
2016-01-06 13:00:00,0.004,0,0.011526999999999999,0.2715779354587589
2016-01-06 14:00:00,0.0,0,0.031212,0.27183292134799003
2016-01-06 15:00:00,0.0,0,0.055741,0.2720879072372212
2016-01-06 16:00:00,0.0,0,0.076201,0.27234289312645243
2016-01-06 17:00:00,0.0,0,0.090179,0.2725978790156836
2016-01-06 18:00:00,0.0,0,0.09275499999999999,0.2728528649049148
2016-01-06 19:00:00,0.0,0,0.085979,0.273107850794146
2016-01-06 20:00:00,0.0,0,0.074882,0.27336283668337713
2016-01-06 21:00:00,0.0,0,0.065442,0.2736178225726084
2016-01-06 22:00:00,0.0,0,0.05946,0.27387280846183953
2016-01-06 23:00:00,0.0,0,0.05790700000000001,0.2741277943510707
2016-01-07 00:00:00,0.0,0,0.061442,0.2743827802403019
2016-01-07 01:00:00,0.0,0,0.066415,0.27456749211775633
2016-01-07 02:00:00,0.0,0,0.07257100000000001,0.27475220399521066
2016-01-07 03:00:00,0.0,0,0.080961,0.2749369158726651
2016-01-07 04:00:00,0.0,0,0.096735,0.2751216277501195
2016-01-07 05:00:00,0.0,0,0.11748299999999999,0.2753063396275739
2016-01-07 06:00:00,0.0,0,0.139802,0.2754910515050283
2016-01-07 07:00:00,0.022000000000000002,0,0.151096,0.27567576338248273
2016-01-07 08:00:00,0.075,0,0.137633,0.2758604752599371
2016-01-07 09:00:00,0.11800000000000001,0,0.113417,0.2760451871373915
2016-01-07 10:00:00,0.131,0,0.102296,0.2762298990148459
2016-01-07 11:00:00,0.106,0,0.10376300000000001,0.2764146108923003
2016-01-07 12:00:00,0.053,0,0.11140499999999999,0.27659932276975474
2016-01-07 13:00:00,0.005,0,0.12283499999999999,0.27678403464720913
2016-01-07 14:00:00,0.0,0,0.13731300000000002,0.2769687465246635
2016-01-07 15:00:00,0.0,0,0.14440899999999998,0.2771534584021179
2016-01-07 16:00:00,0.0,0,0.14843299999999998,0.2773381702795724
2016-01-07 17:00:00,0.0,0,0.154798,0.2775228821570267
2016-01-07 18:00:00,0.0,0,0.15825999999999998,0.27770759403448114
2016-01-07 19:00:00,0.0,0,0.15748099999999998,0.2778923059119355
2016-01-07 20:00:00,0.0,0,0.156723,0.2780770177893899
2016-01-07 21:00:00,0.0,0,0.152807,0.2782617296668443
2016-01-07 22:00:00,0.0,0,0.149725,0.2784464415442987
2016-01-07 23:00:00,0.0,0,0.15956700000000001,0.2786311534217531
2016-01-08 00:00:00,0.0,0,0.185042,0.2788158652992075
2016-01-08 01:00:00,0.0,0,0.20586100000000002,0.2789417898289809
2016-01-08 02:00:00,0.0,0,0.21804400000000002,0.2790677143587544
2016-01-08 03:00:00,0.0,0,0.236485,0.27919363888852783
2016-01-08 04:00:00,0.0,0,0.26977399999999996,0.2793195634183012
2016-01-08 05:00:00,0.0,0,0.312271,0.2794454879480747
2016-01-08 06:00:00,0.0,0,0.339008,0.2795714124778481
2016-01-08 07:00:00,0.034,0,0.347065,0.2796973370076216
2016-01-08 08:00:00,0.113,0,0.337293,0.2798232615373949
2016-01-08 09:00:00,0.182,0,0.319844,0.2799491860671684
2016-01-08 10:00:00,0.21600000000000003,0,0.298677,0.28007511059694185
2016-01-08 11:00:00,0.18,0,0.283301,0.2802010351267153
2016-01-08 12:00:00,0.094,0,0.283007,0.2803269596564888
2016-01-08 13:00:00,0.013000000000000001,0,0.29373499999999997,0.2804528841862622
2016-01-08 14:00:00,0.0,0,0.324113,0.2805788087160356
2016-01-08 15:00:00,0.0,0,0.345752,0.28070473324580897
2016-01-08 16:00:00,0.0,0,0.35271199999999997,0.2808306577755825
2016-01-08 17:00:00,0.0,0,0.337062,0.2809565823053559
2016-01-08 18:00:00,0.0,0,0.299716,0.2810825068351293
2016-01-08 19:00:00,0.0,0,0.256416,0.2812084313649028
2016-01-08 20:00:00,0.0,0,0.20711300000000002,0.2813343558946761
2016-01-08 21:00:00,0.0,0,0.178053,0.28146028042444965
2016-01-08 22:00:00,0.0,0,0.151608,0.2815862049542231
2016-01-08 23:00:00,0.0,0,0.13486900000000002,0.2817121294839965
2016-01-09 00:00:00,0.0,0,0.12820299999999998,0.28183805401376993
2016-01-09 01:00:00,0.0,0,0.126559,0.2819113971538709
2016-01-09 02:00:00,0.0,0,0.128816,0.28198474029397197
2016-01-09 03:00:00,0.0,0,0.123386,0.28205808343407296
2016-01-09 04:00:00,0.0,0,0.107108,0.28213142657417395
2016-01-09 05:00:00,0.0,0,0.089013,0.28220476971427505
2016-01-09 06:00:00,0.0,0,0.075226,0.28227811285437604
2016-01-09 07:00:00,0.01,0,0.063313,0.28235145599447703
2016-01-09 08:00:00,0.039,0,0.051475,0.282424799134578
2016-01-09 09:00:00,0.066,0,0.038439999999999995,0.28249814227467906
2016-01-09 10:00:00,0.086,0,0.024756,0.2825714854147801
2016-01-09 11:00:00,0.076,0,0.016013999999999997,0.2826448285548811
2016-01-09 12:00:00,0.04,0,0.013080000000000001,0.2827181716949821
2016-01-09 13:00:00,0.004,0,0.015997,0.28279151483508314
2016-01-09 14:00:00,0.0,0,0.025272,0.2828648579751841
2016-01-09 15:00:00,0.0,0,0.030836000000000002,0.2829382011152852
2016-01-09 16:00:00,0.0,0,0.033888,0.28301154425538616
2016-01-09 17:00:00,0.0,0,0.035897000000000005,0.28308488739548715
2016-01-09 18:00:00,0.0,0,0.03313,0.2831582305355882
2016-01-09 19:00:00,0.0,0,0.030543999999999998,0.2832315736756892
2016-01-09 20:00:00,0.0,0,0.029276999999999997,0.2833049168157902
2016-01-09 21:00:00,0.0,0,0.028718,0.2833782599558912
2016-01-09 22:00:00,0.0,0,0.030018,0.2834516030959922
2016-01-09 23:00:00,0.0,0,0.030989999999999997,0.2835249462360933
2016-01-10 00:00:00,0.0,0,0.031089999999999996,0.28359828937619425
2016-01-10 01:00:00,0.0,0,0.038370999999999995,0.28362559559143186
2016-01-10 02:00:00,0.0,0,0.05631,0.2836529018066695
2016-01-10 03:00:00,0.0,0,0.087933,0.2836802080219071
2016-01-10 04:00:00,0.0,0,0.123404,0.28370751423714474
2016-01-10 05:00:00,0.0,0,0.146069,0.28373482045238235
2016-01-10 06:00:00,0.0,0,0.16247999999999999,0.2837621266676199
2016-01-10 07:00:00,0.023,0,0.17849,0.2837894328828575
2016-01-10 08:00:00,0.079,0,0.18112899999999998,0.2838167390980951
2016-01-10 09:00:00,0.126,0,0.18021800000000002,0.28384404531333274
2016-01-10 10:00:00,0.16,0,0.174801,0.2838713515285704
2016-01-10 11:00:00,0.14,0,0.187523,0.283898657743808
2016-01-10 12:00:00,0.073,0,0.225296,0.2839259639590456
2016-01-10 13:00:00,0.009000000000000001,0,0.278438,0.2839532701742832
2016-01-10 14:00:00,0.0,0,0.349071,0.2839805763895208
2016-01-10 15:00:00,0.0,0,0.387442,0.28400788260475834
2016-01-10 16:00:00,0.0,0,0.414926,0.28403518881999607
2016-01-10 17:00:00,0.0,0,0.42524700000000004,0.2840624950352336
2016-01-10 18:00:00,0.0,0,0.439287,0.28408980125047123
2016-01-10 19:00:00,0.0,0,0.464401,0.28411710746570884
2016-01-10 20:00:00,0.0,0,0.47500200000000004,0.2841444136809464
2016-01-10 21:00:00,0.0,0,0.48544899999999996,0.28417171989618395
2016-01-10 22:00:00,0.0,0,0.504888,0.2841990261114217
2016-01-10 23:00:00,0.0,0,0.55205,0.2842263323266593
2016-01-11 00:00:00,0.0,0,0.56884,0.2842536385418969
2016-01-11 01:00:00,0.0,0,0.5666680000000001,0.28440224302730155
2016-01-11 02:00:00,0.0,0,0.546397,0.2845508475127062
2016-01-11 03:00:00,0.0,0,0.540045,0.2846994519981109
2016-01-11 04:00:00,0.0,0,0.517551,0.2848480564835156
2016-01-11 05:00:00,0.0,0,0.492059,0.2849966609689202
2016-01-11 06:00:00,0.0,0,0.472692,0.28514526545432484
2016-01-11 07:00:00,0.006,0,0.424983,0.28529386993972955
2016-01-11 08:00:00,0.022000000000000002,0,0.394378,0.2854424744251342
2016-01-11 09:00:00,0.035,0,0.38213,0.2855910789105389
2016-01-11 10:00:00,0.040999999999999995,0,0.363131,0.2857396833959436
2016-01-11 11:00:00,0.033,0,0.334237,0.28588828788134824
2016-01-11 12:00:00,0.013999999999999999,0,0.311456,0.2860368923667529
2016-01-11 13:00:00,0.0,0,0.302102,0.28618549685215755
2016-01-11 14:00:00,0.0,0,0.287062,0.28633410133756226
2016-01-11 15:00:00,0.0,0,0.24834699999999998,0.2864827058229669
2016-01-11 16:00:00,0.0,0,0.200325,0.2866313103083716
2016-01-11 17:00:00,0.0,0,0.1536,0.28677991479377624
2016-01-11 18:00:00,0.0,0,0.10789800000000001,0.2869285192791809
2016-01-11 19:00:00,0.0,0,0.07115,0.28707712376458555
2016-01-11 20:00:00,0.0,0,0.047404,0.2872257282499902
2016-01-11 21:00:00,0.0,0,0.037119,0.2873743327353949
2016-01-11 22:00:00,0.0,0,0.035141000000000006,0.2875229372207996
2016-01-11 23:00:00,0.0,0,0.036317,0.2876715417062043
2016-01-12 00:00:00,0.0,0,0.044942,0.2878201461916089
2016-01-12 01:00:00,0.0,0,0.059587,0.2885583166878256
2016-01-12 02:00:00,0.0,0,0.068854,0.2892964871840423
2016-01-12 03:00:00,0.0,0,0.065289,0.2900346576802589
2016-01-12 04:00:00,0.0,0,0.05164199999999999,0.29077282817647554
2016-01-12 05:00:00,0.0,0,0.041644,0.29151099867269226
2016-01-12 06:00:00,0.0,0,0.036688,0.29224916916890903
2016-01-12 07:00:00,0.006,0,0.037396,0.2929873396651256
2016-01-12 08:00:00,0.028999999999999998,0,0.043316,0.2937255101613423
2016-01-12 09:00:00,0.049,0,0.050255,0.29446368065755896
2016-01-12 10:00:00,0.069,0,0.063297,0.2952018511537756
2016-01-12 11:00:00,0.061,0,0.09413099999999999,0.2959400216499923
2016-01-12 12:00:00,0.032,0,0.142323,0.296678192146209
2016-01-12 13:00:00,0.004,0,0.20235,0.2974163626424256
2016-01-12 14:00:00,0.0,0,0.250103,0.2981545331386423
2016-01-12 15:00:00,0.0,0,0.284288,0.2988927036348589
2016-01-12 16:00:00,0.0,0,0.29164,0.2996308741310756
2016-01-12 17:00:00,0.0,0,0.285199,0.3003690446272923
2016-01-12 18:00:00,0.0,0,0.27274699999999996,0.30110721512350896
2016-01-12 19:00:00,0.0,0,0.252236,0.3018453856197256
2016-01-12 20:00:00,0.0,0,0.21837600000000001,0.3025835561159423
2016-01-12 21:00:00,0.0,0,0.184886,0.3033217266121589
2016-01-12 22:00:00,0.0,0,0.160058,0.3040598971083756
2016-01-12 23:00:00,0.0,0,0.148002,0.3047980676045923
2016-01-13 00:00:00,0.0,0,0.15073599999999998,0.305536238100809
2016-01-13 01:00:00,0.0,0,0.171311,0.30649861293453445
2016-01-13 02:00:00,0.0,0,0.20588800000000002,0.3074609877682599
2016-01-13 03:00:00,0.0,0,0.237973,0.3084233626019853
2016-01-13 04:00:00,0.0,0,0.261775,0.3093857374357108
2016-01-13 05:00:00,0.0,0,0.277812,0.31034811226943626
2016-01-13 06:00:00,0.0,0,0.290553,0.3113104871031617
2016-01-13 07:00:00,0.016,0,0.312621,0.3122728619368872
2016-01-13 08:00:00,0.055999999999999994,0,0.342291,0.31323523677061266
2016-01-13 09:00:00,0.086,0,0.384758,0.3141976116043381
2016-01-13 10:00:00,0.092,0,0.42093400000000003,0.3151599864380636
2016-01-13 11:00:00,0.07400000000000001,0,0.44898699999999997,0.31612236127178905
2016-01-13 12:00:00,0.035,0,0.474612,0.3170847361055145
2016-01-13 13:00:00,0.004,0,0.5161789999999999,0.31804711093923993
2016-01-13 14:00:00,0.0,0,0.550383,0.3190094857729654
2016-01-13 15:00:00,0.0,0,0.564107,0.3199718606066909
2016-01-13 16:00:00,0.0,0,0.563431,0.3209342354404163
2016-01-13 17:00:00,0.0,0,0.568283,0.3218966102741418
2016-01-13 18:00:00,0.0,0,0.578117,0.3228589851078673
2016-01-13 19:00:00,0.0,0,0.596963,0.3238213599415927
2016-01-13 20:00:00,0.0,0,0.610651,0.3247837347753181
2016-01-13 21:00:00,0.0,0,0.620283,0.3257461096090436
2016-01-13 22:00:00,0.0,0,0.6232810000000001,0.32670848444276906
2016-01-13 23:00:00,0.0,0,0.62427,0.3276708592764945
2016-01-14 00:00:00,0.0,0,0.624553,0.32863323411021994
2016-01-14 01:00:00,0.0,0,0.611541,0.3292603743758837
2016-01-14 02:00:00,0.0,0,0.583249,0.3298875146415475
2016-01-14 03:00:00,0.0,0,0.550507,0.3305146549072113
2016-01-14 04:00:00,0.0,0,0.528198,0.331141795172875
2016-01-14 05:00:00,0.0,0,0.51502,0.33176893543853875
2016-01-14 06:00:00,0.0,0,0.511881,0.3323960757042025
2016-01-14 07:00:00,0.016,0,0.5126930000000001,0.33302321596986617
2016-01-14 08:00:00,0.044000000000000004,0,0.488861,0.33365035623553
2016-01-14 09:00:00,0.062,0,0.47583100000000006,0.33427749650119376
2016-01-14 10:00:00,0.066,0,0.44314499999999996,0.33490463676685744
2016-01-14 11:00:00,0.053,0,0.413224,0.3355317770325212
2016-01-14 12:00:00,0.026000000000000002,0,0.404071,0.336158917298185
2016-01-14 13:00:00,0.003,0,0.393608,0.3367860575638487
2016-01-14 14:00:00,0.0,0,0.36449699999999996,0.3374131978295125
2016-01-14 15:00:00,0.0,0,0.341706,0.33804033809517625
2016-01-14 16:00:00,0.0,0,0.320399,0.33866747836083994
2016-01-14 17:00:00,0.0,0,0.300148,0.3392946186265037
2016-01-14 18:00:00,0.0,0,0.281303,0.3399217588921674
2016-01-14 19:00:00,0.0,0,0.264229,0.3405488991578312
2016-01-14 20:00:00,0.0,0,0.242227,0.3411760394234949
2016-01-14 21:00:00,0.0,0,0.205404,0.34180317968915863
2016-01-14 22:00:00,0.0,0,0.167638,0.3424303199548224
2016-01-14 23:00:00,0.0,0,0.138736,0.3430574602204862
2016-01-15 00:00:00,0.0,0,0.11361800000000001,0.3436846004861499
2016-01-15 01:00:00,0.0,0,0.088466,0.3440301030938259
2016-01-15 02:00:00,0.0,0,0.062053,0.3443756057015016
2016-01-15 03:00:00,0.0,0,0.037055000000000005,0.3447211083091776
2016-01-15 04:00:00,0.0,0,0.01816,0.3450666109168533
2016-01-15 05:00:00,0.0,0,0.008306000000000001,0.3454121135245293
2016-01-15 06:00:00,0.0,0,0.0039829999999999996,0.34575761613220507
2016-01-15 07:00:00,0.039,0,0.0034909999999999997,0.3461031187398809
2016-01-15 08:00:00,0.127,0,0.00717,0.3464486213475568
2016-01-15 09:00:00,0.188,0,0.012884,0.3467941239552326
2016-01-15 10:00:00,0.20199999999999999,0,0.018215000000000002,0.3471396265629085
2016-01-15 11:00:00,0.16899999999999998,0,0.021791,0.34748512917058433
2016-01-15 12:00:00,0.094,0,0.024568,0.3478306317782602
2016-01-15 13:00:00,0.017,0,0.025397,0.34817613438593603
2016-01-15 14:00:00,0.0,0,0.022975,0.3485216369936119
2016-01-15 15:00:00,0.0,0,0.019533000000000002,0.3488671396012877
2016-01-15 16:00:00,0.0,0,0.016556,0.3492126422089636
2016-01-15 17:00:00,0.0,0,0.014993000000000001,0.34955814481663944
2016-01-15 18:00:00,0.0,0,0.014358000000000001,0.3499036474243153
2016-01-15 19:00:00,0.0,0,0.015003,0.35024915003199114
2016-01-15 20:00:00,0.0,0,0.017669,0.350594652639667
2016-01-15 21:00:00,0.0,0,0.021363,0.35094015524734284
2016-01-15 22:00:00,0.0,0,0.025431,0.3512856578550187
2016-01-15 23:00:00,0.0,0,0.030566000000000003,0.3516311604626945
2016-01-16 00:00:00,0.0,0,0.035572,0.3519766630703704
2016-01-16 01:00:00,0.0,0,0.040728,0.3521332788833861
2016-01-16 02:00:00,0.0,0,0.047439999999999996,0.3522898946964018
2016-01-16 03:00:00,0.0,0,0.060266999999999994,0.35244651050941755
2016-01-16 04:00:00,0.0,0,0.077075,0.3526031263224333
2016-01-16 05:00:00,0.0,0,0.09377100000000001,0.352759742135449
2016-01-16 06:00:00,0.0,0,0.110805,0.35291635794846465
2016-01-16 07:00:00,0.049,0,0.126209,0.35307297376148034
2016-01-16 08:00:00,0.11699999999999999,0,0.139451,0.3532295895744961
2016-01-16 09:00:00,0.155,0,0.134195,0.3533862053875117
2016-01-16 10:00:00,0.171,0,0.12689,0.3535428212005275
2016-01-16 11:00:00,0.145,0,0.1231,0.3536994370135432
2016-01-16 12:00:00,0.077,0,0.118369,0.3538560528265589
2016-01-16 13:00:00,0.012,0,0.113304,0.3540126686395745
2016-01-16 14:00:00,0.0,0,0.10661400000000001,0.3541692844525903
2016-01-16 15:00:00,0.0,0,0.10523800000000001,0.35432590026560606
2016-01-16 16:00:00,0.0,0,0.11378599999999998,0.3544825160786217
2016-01-16 17:00:00,0.0,0,0.129547,0.3546391318916374
2016-01-16 18:00:00,0.0,0,0.151514,0.3547957477046532
2016-01-16 19:00:00,0.0,0,0.18016,0.3549523635176688
2016-01-16 20:00:00,0.0,0,0.204956,0.3551089793306845
2016-01-16 21:00:00,0.0,0,0.211073,0.3552655951437002
2016-01-16 22:00:00,0.0,0,0.210646,0.35542221095671594
2016-01-16 23:00:00,0.0,0,0.21731399999999998,0.3555788267697316
2016-01-17 00:00:00,0.0,0,0.23112800000000003,0.35573544258274736
2016-01-17 01:00:00,0.0,0,0.261438,0.3557690675915936
2016-01-17 02:00:00,0.0,0,0.29547199999999996,0.35580269260043995
2016-01-17 03:00:00,0.0,0,0.303442,0.35583631760928625
2016-01-17 04:00:00,0.0,0,0.295617,0.3558699426181325
2016-01-17 05:00:00,0.0,0,0.26665700000000003,0.3559035676269789
2016-01-17 06:00:00,0.0,0,0.23469,0.35593719263582524
2016-01-17 07:00:00,0.016,0,0.21040599999999998,0.35597081764467153
2016-01-17 08:00:00,0.051,0,0.20108399999999998,0.35600444265351777
2016-01-17 09:00:00,0.081,0,0.213023,0.3560380676623641
2016-01-17 10:00:00,0.095,0,0.256957,0.3560716926712105
2016-01-17 11:00:00,0.08199999999999999,0,0.29847399999999996,0.3561053176800568
2016-01-17 12:00:00,0.045,0,0.333629,0.35613894268890306
2016-01-17 13:00:00,0.006999999999999999,0,0.357739,0.3561725676977494
2016-01-17 14:00:00,0.0,0,0.350238,0.35620619270659565
2016-01-17 15:00:00,0.0,0,0.333514,0.35623981771544205
2016-01-17 16:00:00,0.0,0,0.30683499999999997,0.35627344272428835
2016-01-17 17:00:00,0.0,0,0.27772199999999997,0.3563070677331346
2016-01-17 18:00:00,0.0,0,0.255269,0.3563406927419809
2016-01-17 19:00:00,0.0,0,0.23690300000000003,0.35637431775082723
