,PHOT,WTOF,WTON,HROR
2015-04-11 01:00:00+00:00,0,0.3898356418,0.3187094844,
2015-04-11 02:00:00+00:00,0,0.3288500289,0.2743818222,
2015-04-11 03:00:00+00:00,0,0.2703116807,0.287415023,
2015-04-11 04:00:00+00:00,0.0010334505,0.3319101703,0.3588807175,
2015-04-11 05:00:00+00:00,0.0279866646,0.3940350403,0.3583002171,
2015-04-11 06:00:00+00:00,0.0909820461,0.457222521,0.3509674063,
2015-04-11 07:00:00+00:00,0.1437933181,0.5466372066,0.3479317724,
2015-04-11 08:00:00+00:00,0.2162790567,0.601254611,0.3468313057,
2015-04-11 09:00:00+00:00,0.304694711,0.6112947625,0.38268473,
2015-04-11 10:00:00+00:00,0.3547830469,0.6434330646,0.4547729483,
2015-04-11 11:00:00+00:00,0.3327523761,0.6420614226,0.5390382416,
2015-04-11 12:00:00+00:00,0.2733645707,0.6491473732,0.5551539116,
2015-04-11 13:00:00+00:00,0.2166389327,0.4849000897,0.5733740269,
2015-04-11 14:00:00+00:00,0.1966394028,0.3455099917,0.5388327537,
2015-04-11 15:00:00+00:00,0.1553696778,0.3045104217,0.476306062,
2015-04-11 16:00:00+00:00,0.0934080649,0.311271562,0.3734484308,
2015-04-11 17:00:00+00:00,0.028422078,0.2921793884,0.3435738951,
2015-04-11 18:00:00+00:00,0.0013972103,0.2981808115,0.2748573943,
2015-04-11 19:00:00+00:00,0,0.3342685888,0.2454491292,
2015-04-11 20:00:00+00:00,0,0.3832959561,0.221424644,
2015-04-11 21:00:00+00:00,0,0.3982557796,0.2300994825,
2015-04-11 22:00:00+00:00,0,0.3498966848,0.2390177581,
2015-04-11 23:00:00+00:00,0,0.3920597396,0.2405704008,
2015-04-12 00:00:00+00:00,0,0.3651798663,0.2286434074,
2015-04-12 01:00:00+00:00,0,0.3698548062,0.2043718565,
2015-04-12 02:00:00+00:00,0,0.352527517,0.1789029906,
2015-04-12 03:00:00+00:00,0,0.3155897124,0.1629756296,
2015-04-12 04:00:00+00:00,0.0011691095,0.3092521801,0.1627602879,
2015-04-12 05:00:00+00:00,0.036692885,0.3229767236,0.1611567526,
2015-04-12 06:00:00+00:00,0.1435100047,0.3542184176,0.137978559,
2015-04-12 07:00:00+00:00,0.2971048175,0.4041215531,0.1049472643,
2015-04-12 08:00:00+00:00,0.4431689928,0.4138971249,0.1175911901,
2015-04-12 09:00:00+00:00,0.5609782063,0.4193114745,0.1608233222,
2015-04-12 10:00:00+00:00,0.6250803647,0.4291239182,0.2137873201,
2015-04-12 11:00:00+00:00,0.6339821518,0.4196005984,0.2344539696,
2015-04-12 12:00:00+00:00,0.6155815032,0.47439357,0.2620944472,
2015-04-12 13:00:00+00:00,0.5685721391,0.5664891056,0.2966772906,
2015-04-12 14:00:00+00:00,0.4674504691,0.6904996292,0.3216840265,
2015-04-12 15:00:00+00:00,0.3253867733,0.6697863621,0.3438600749,
2015-04-12 16:00:00+00:00,0.1630396648,0.6051819333,0.3586038771,
2015-04-12 17:00:00+00:00,0.0422103056,0.7244345466,0.3309779855,
2015-04-12 18:00:00+00:00,0.0017784513,0.722519582,0.3096152196,
2015-04-12 19:00:00+00:00,0,0.716434565,0.371339724,
2015-04-12 20:00:00+00:00,0,0.7185612213,0.4514408427,
2015-04-12 21:00:00+00:00,0,0.6623921078,0.5104169184,
2015-04-12 22:00:00+00:00,0,0.4915751955,0.5466698907,
2015-04-12 23:00:00+00:00,0,0.4179967431,0.5318654068,
2015-04-13 00:00:00+00:00,0,0.3162793525,0.479276286,
2015-04-13 01:00:00+00:00,0,0.2837506961,0.4098168217,
2015-04-13 02:00:00+00:00,0,0.2717474969,0.3373669218,
2015-04-13 03:00:00+00:00,0,0.2756700353,0.2739009686,
2015-04-13 04:00:00+00:00,0.001334538,0.2768167068,0.2446068296,
2015-04-13 05:00:00+00:00,0.0323013889,0.2551496274,0.2175437302,
2015-04-13 06:00:00+00:00,0.1230041527,0.2357794711,0.1999239761,
2015-04-13 07:00:00+00:00,0.2487195172,0.2275490147,0.1993907913,
2015-04-13 08:00:00+00:00,0.3736097259,0.2282294027,0.1878831309,
2015-04-13 09:00:00+00:00,0.4665378343,0.2261730217,0.183727628,
2015-04-13 10:00:00+00:00,0.5236016803,0.219633905,0.1968207842,
2015-04-13 11:00:00+00:00,0.5380554811,0.191202346,0.2022710515,
2015-04-13 12:00:00+00:00,0.4907464124,0.1742466051,0.2239543626,
2015-04-13 13:00:00+00:00,0.4254020754,0.162125393,0.2349544786,
2015-04-13 14:00:00+00:00,0.3765753431,0.1480853738,0.2295238178,
2015-04-13 15:00:00+00:00,0.2786190602,0.1163549943,0.2109173054,
2015-04-13 16:00:00+00:00,0.1443950071,0.1070928118,0.1818927255,
2015-04-13 17:00:00+00:00,0.0417645488,0.079502634,0.1347467497,
2015-04-13 18:00:00+00:00,0.0021832622,0.0755978164,0.0992255216,
2015-04-13 19:00:00+00:00,0,0.0652982178,0.0856433022,
2015-04-13 20:00:00+00:00,0,0.0549379297,0.0762294111,
2015-04-13 21:00:00+00:00,0,0.0766814781,0.0671596712,
2015-04-13 22:00:00+00:00,0,0.1017315531,0.0657808257,
2015-04-13 23:00:00+00:00,0,0.1369779194,0.0763039681,
2015-04-14 00:00:00+00:00,0,0.1871065631,0.0938370039,
2015-04-14 01:00:00+00:00,0,0.2993845399,0.1253038461,
2015-04-14 02:00:00+00:00,0,0.3354096071,0.1688559177,
2015-04-14 03:00:00+00:00,0,0.3281689847,0.207095643,
2015-04-14 04:00:00+00:00,0.0015793911,0.3264931673,0.2376250795,
2015-04-14 05:00:00+00:00,0.0411867487,0.33632307,0.2577351219,
2015-04-14 06:00:00+00:00,0.1639477624,0.3595419291,0.2426142197,
2015-04-14 07:00:00+00:00,0.3320451758,0.448748355,0.1610601293,
2015-04-14 08:00:00+00:00,0.4856485467,0.5205532652,0.1439668699,
2015-04-14 09:00:00+00:00,0.5993671001,0.4966486565,0.177282356,
2015-04-14 10:00:00+00:00,0.6582931135,0.5335687266,0.2244204772,
2015-04-14 11:00:00+00:00,0.6681130223,0.553756298,0.2630467037,
2015-04-14 12:00:00+00:00,0.6347544546,0.6466775343,0.3091276802,
2015-04-14 13:00:00+00:00,0.5627542053,0.7009090003,0.3249776922,
2015-04-14 14:00:00+00:00,0.4523314366,0.7139897169,0.3248880703,
2015-04-14 15:00:00+00:00,0.3131568018,0.7163001863,0.311599929,
2015-04-14 16:00:00+00:00,0.1622899707,0.7021485938,0.2751479888,
2015-04-14 17:00:00+00:00,0.0479010472,0.7009866362,0.2178618368,
2015-04-14 18:00:00+00:00,0.0034081663,0.7079983283,0.1991482918,
2015-04-14 19:00:00+00:00,0,0.6968118785,0.2049019571,
2015-04-14 20:00:00+00:00,0,0.6958982424,0.2076320539,
2015-04-14 21:00:00+00:00,0,0.6619629397,0.2026166057,
2015-04-14 22:00:00+00:00,0,0.6100256488,0.1675418331,
2015-04-14 23:00:00+00:00,0,0.5471764632,0.1538213756,
2015-04-15 00:00:00+00:00,0,0.5546344314,0.1465352031,
2015-04-15 01:00:00+00:00,0,0.5092573956,0.1419219808,
2015-04-15 02:00:00+00:00,0,0.4594970901,0.1394318593,
2015-04-15 03:00:00+00:00,0,0.4535945897,0.1322044684,
2015-04-15 04:00:00+00:00,0.0021519396,0.4232528544,0.1294517561,
2015-04-15 05:00:00+00:00,0.0517473846,0.3983972508,0.1342217167,
2015-04-15 06:00:00+00:00,0.186226156,0.3580560888,0.1296336349,
2015-04-15 07:00:00+00:00,0.3595881543,0.3351816394,0.1068469805,
2015-04-15 08:00:00+00:00,0.5114852556,0.3242008537,0.1034716941,
2015-04-15 09:00:00+00:00,0.6146775876,0.309015169,0.1581767874,
2015-04-15 10:00:00+00:00,0.675820064,0.3103756545,0.203664469,
2015-04-15 11:00:00+00:00,0.6968392183,0.2951706394,0.2320140685,
2015-04-15 12:00:00+00:00,0.6700143236,0.2847959495,0.2615437722,
2015-04-15 13:00:00+00:00,0.5961203548,0.280824527,0.2701393449,
2015-04-15 14:00:00+00:00,0.4785585782,0.2861744387,0.29001266,
2015-04-15 15:00:00+00:00,0.3302053312,0.2851082608,0.2824190419,
2015-04-15 16:00:00+00:00,0.1672751329,0.2610297835,0.2614839282,
2015-04-15 17:00:00+00:00,0.046246259,0.3432152275,0.2016176076,
2015-04-15 18:00:00+00:00,0.0029001417,0.539002512,0.1908512169,
2015-04-15 19:00:00+00:00,0,0.4578121941,0.1896504904,
2015-04-15 20:00:00+00:00,0,0.3910732833,0.1786412149,
2015-04-15 21:00:00+00:00,0,0.3302937917,0.1617039466,
2015-04-15 22:00:00+00:00,0,0.2779146415,0.1501154833,
2015-04-15 23:00:00+00:00,0,0.2160952721,0.1460062839,
2015-04-16 00:00:00+00:00,0,0.1888566046,0.1231822858,
2015-04-16 01:00:00+00:00,0,0.171883491,0.119113192,
2015-04-16 02:00:00+00:00,0,0.1592177663,0.1127345963,
2015-04-16 03:00:00+00:00,0,0.1813604821,0.1146714755,
2015-04-16 04:00:00+00:00,0.0025058672,0.200708235,0.1439873158,
2015-04-16 05:00:00+00:00,0.0520485176,0.2026795646,0.1483739345,
2015-04-16 06:00:00+00:00,0.1732500034,0.219742198,0.1178326351,
2015-04-16 07:00:00+00:00,0.3146154283,0.2699308732,0.0930204967,
2015-04-16 08:00:00+00:00,0.4353405357,0.2754702432,0.0848481438,
2015-04-16 09:00:00+00:00,0.5236004788,0.2942427265,0.0920529245,
2015-04-16 10:00:00+00:00,0.5817036334,0.2823681891,0.114229429,
2015-04-16 11:00:00+00:00,0.602466722,0.2494534208,0.1270194647,
2015-04-16 12:00:00+00:00,0.5611334938,0.2827198966,0.1342972668,
2015-04-16 13:00:00+00:00,0.4798803897,0.3464072042,0.1475771155,
2015-04-16 14:00:00+00:00,0.3539834465,0.4024519796,0.1660306643,
2015-04-16 15:00:00+00:00,0.208636995,0.4686233016,0.1890714869,
2015-04-16 16:00:00+00:00,0.0982864976,0.4800650512,0.1912859142,
2015-04-16 17:00:00+00:00,0.0311638093,0.4700994367,0.1785309908,
2015-04-16 18:00:00+00:00,0.0017181498,0.4825836257,0.1738409813,
2015-04-16 19:00:00+00:00,0,0.4936072359,0.1920259497,
2015-04-16 20:00:00+00:00,0,0.4575372492,0.1940350455,
2015-04-16 21:00:00+00:00,0,0.4614622066,0.1971649419,
2015-04-16 22:00:00+00:00,0,0.4185742048,0.1966693828,
2015-04-16 23:00:00+00:00,0,0.4036859133,0.1981397793,
2015-04-17 00:00:00+00:00,0,0.4112942697,0.1985209003,
2015-04-17 01:00:00+00:00,0,0.3984132096,0.1856070277,
2015-04-17 02:00:00+00:00,0,0.4031399061,0.1867354022,
2015-04-17 03:00:00+00:00,0,0.4178304239,0.2014771309,
2015-04-17 04:00:00+00:00,0.0018038655,0.4356330662,0.2058399017,
2015-04-17 05:00:00+00:00,0.0312858056,0.4590612135,0.2081167563,
2015-04-17 06:00:00+00:00,0.1084059003,0.4432682165,0.1907316689,
2015-04-17 07:00:00+00:00,0.2328403876,0.397673802,0.1759539259,
2015-04-17 08:00:00+00:00,0.3687448476,0.331015762,0.1837473631,
2015-04-17 09:00:00+00:00,0.4433346749,0.3564710691,0.1970114101,
2015-04-17 10:00:00+00:00,0.5036558065,0.3414503551,0.2106790425,
2015-04-17 11:00:00+00:00,0.5213694709,0.3597891138,0.2138616209,
2015-04-17 12:00:00+00:00,0.4944014471,0.3648182732,0.236855401,
2015-04-17 13:00:00+00:00,0.427992217,0.3641006345,0.2607606597,
2015-04-17 14:00:00+00:00,0.3201462417,0.3732872263,0.2883490487,
2015-04-17 15:00:00+00:00,0.2180987253,0.4531543072,0.3355854003,
2015-04-17 16:00:00+00:00,0.1233695361,0.512849303,0.3556807104,
2015-04-17 17:00:00+00:00,0.0397028845,0.5562139061,0.3089844881,
2015-04-17 18:00:00+00:00,0.0030820373,0.5943616728,0.235190111,
2015-04-17 19:00:00+00:00,0,0.6389759258,0.2314408013,
2015-04-17 20:00:00+00:00,0,0.645364686,0.2541479011,
2015-04-17 21:00:00+00:00,0,0.5773431867,0.2763681702,
2015-04-17 22:00:00+00:00,0,0.496425482,0.2757439197,
2015-04-17 23:00:00+00:00,0,0.3996434129,0.2384277475,
2015-04-18 00:00:00+00:00,0,0.3346053037,0.2216790332,
2015-04-18 01:00:00+00:00,0,0.2551465955,0.2077145504,
2015-04-18 02:00:00+00:00,0,0.2425612427,0.1988572174,
2015-04-18 03:00:00+00:00,0,0.2173245247,0.1794348247,
2015-04-18 04:00:00+00:00,0.0035813406,0.2033748168,0.1618699603,
2015-04-18 05:00:00+00:00,0.0623689836,0.198696701,0.1385965639,
2015-04-18 06:00:00+00:00,0.2063362749,0.1963792278,0.0895083526,
2015-04-18 07:00:00+00:00,0.3770033558,0.1729823214,0.0701313622,
2015-04-18 08:00:00+00:00,0.5121034811,0.1371159498,0.1280289236,
2015-04-18 09:00:00+00:00,0.5861219995,0.1415114008,0.2041140873,
2015-04-18 10:00:00+00:00,0.6133425036,0.1460649327,0.2397787814,
2015-04-18 11:00:00+00:00,0.6348888098,0.1856415694,0.2442778616,
2015-04-18 12:00:00+00:00,0.6351445889,0.1749633952,0.232346915,
2015-04-18 13:00:00+00:00,0.5865690558,0.223691501,0.2320497665,
2015-04-18 14:00:00+00:00,0.4912658845,0.2582837433,0.2334684719,
2015-04-18 15:00:00+00:00,0.3524702421,0.3895347437,0.2268288539,
2015-04-18 16:00:00+00:00,0.1910899592,0.452953633,0.2122308345,
2015-04-18 17:00:00+00:00,0.0575472931,0.4884922662,0.1902205431,
2015-04-18 18:00:00+00:00,0.0041304056,0.4987955401,0.1798564774,
2015-04-18 19:00:00+00:00,0,0.5180037748,0.1728501587,
2015-04-18 20:00:00+00:00,0,0.4901636042,0.1924669884,
2015-04-18 21:00:00+00:00,0,0.548311429,0.2122003907,
2015-04-18 22:00:00+00:00,0,0.5046593833,0.222964137,
2015-04-18 23:00:00+00:00,0,0.4050437581,0.1935034719,
2015-04-19 00:00:00+00:00,0,0.3303731076,0.1542838502,
2015-04-19 01:00:00+00:00,0,0.2721413225,0.1240925751,
2015-04-19 02:00:00+00:00,0,0.2165634358,0.1134898301,
2015-04-19 03:00:00+00:00,0,0.1519756256,0.1172195389,
2015-04-19 04:00:00+00:00,0.0042162426,0.1154971966,0.1061317694,
2015-04-19 05:00:00+00:00,0.0598531676,0.1341345889,0.0712271708,
2015-04-19 06:00:00+00:00,0.196157626,0.1205571095,0.0425578043,
2015-04-19 07:00:00+00:00,0.3500090692,0.0992535591,0.0207599612,
2015-04-19 08:00:00+00:00,0.4803238414,0.0756727922,0.0221168538,
2015-04-19 09:00:00+00:00,0.6040556585,0.0574245503,0.029695275,
2015-04-19 10:00:00+00:00,0.6742615469,0.0363813287,0.0351002437,
2015-04-19 11:00:00+00:00,0.6937700435,0.0221759248,0.0344188949,
2015-04-19 12:00:00+00:00,0.662667187,0.0121058639,0.0416482577,
2015-04-19 13:00:00+00:00,0.5963227219,0.0121048816,0.0525669372,
2015-04-19 14:00:00+00:00,0.5053407349,0.0192946887,0.0612781655,
2015-04-19 15:00:00+00:00,0.3619540075,0.0182003468,0.0697231845,
2015-04-19 16:00:00+00:00,0.1928268974,0.0183501436,0.0900825502,
2015-04-19 17:00:00+00:00,0.0598571998,0.0350030263,0.1182378709,
2015-04-19 18:00:00+00:00,0.0049432282,0.051149743,0.1288935281,
2015-04-19 19:00:00+00:00,0,0.0798507856,0.1838602963,
2015-04-19 20:00:00+00:00,0,0.0995440414,0.2251514217,
2015-04-19 21:00:00+00:00,0,0.126033977,0.2146860228,
2015-04-19 22:00:00+00:00,0,0.1373665031,0.1943145597,
2015-04-19 23:00:00+00:00,0,0.119018931,0.1819724179,
2015-04-20 00:00:00+00:00,0,0.1229477752,0.2110386115,
2015-04-20 01:00:00+00:00,0,0.1335277361,0.2038326936,
2015-04-20 02:00:00+00:00,0,0.1034376262,0.1722279469,
2015-04-20 03:00:00+00:00,0,0.1177763282,0.1588933869,
2015-04-20 04:00:00+00:00,0.0051366863,0.1388995373,0.1541750737,
2015-04-20 05:00:00+00:00,0.068932998,0.1348174302,0.1227518459,
2015-04-20 06:00:00+00:00,0.2088082918,0.1480157038,0.0835418796,
2015-04-20 07:00:00+00:00,0.3755668957,0.136889731,0.0480439122,
2015-04-20 08:00:00+00:00,0.5226630023,0.1302244577,0.0426075805,
2015-04-20 09:00:00+00:00,0.6300428491,0.1433011252,0.0686363629,
2015-04-20 10:00:00+00:00,0.6914396302,0.1382053947,0.0901008931,
2015-04-20 11:00:00+00:00,0.7136875094,0.1633579764,0.1131368957,
2015-04-20 12:00:00+00:00,0.6930279258,0.2348574164,0.1366152499,
2015-04-20 13:00:00+00:00,0.6289956581,0.3003687734,0.1566770271,
2015-04-20 14:00:00+00:00,0.5194281226,0.3057745767,0.1686394228,
2015-04-20 15:00:00+00:00,0.3641405316,0.2755068011,0.1724451094,
2015-04-20 16:00:00+00:00,0.1931565664,0.2528215549,0.1716828897,
2015-04-20 17:00:00+00:00,0.0605290908,0.2957153545,0.1606227846,
2015-04-20 18:00:00+00:00,0.0053677527,0.2810224787,0.1643159982,
2015-04-20 19:00:00+00:00,0,0.2499921684,0.1913277947,
2015-04-20 20:00:00+00:00,0,0.2431106041,0.1796645821,
2015-04-20 21:00:00+00:00,0,0.1962988833,0.184557997,
2015-04-20 22:00:00+00:00,0,0.2539147066,0.1529072471,
2015-04-20 23:00:00+00:00,0,0.2656258633,0.1475561033,
2015-04-21 00:00:00+00:00,0,0.2173779638,0.1475816224,
2015-04-21 01:00:00+00:00,0,0.2064314245,0.1224981919,
2015-04-21 02:00:00+00:00,0,0.2119051619,0.1112797242,
2015-04-21 03:00:00+00:00,0,0.2320764537,0.1341831079,
2015-04-21 04:00:00+00:00,0.0062957751,0.2349285785,0.1411144345,
2015-04-21 05:00:00+00:00,0.0746688792,0.2679978608,0.1304787501,
2015-04-21 06:00:00+00:00,0.2219848549,0.2750681082,0.0932926553,
2015-04-21 07:00:00+00:00,0.3950133451,0.2646123837,0.0728068191,
2015-04-21 08:00:00+00:00,0.5422972576,0.2913435234,0.0861241659,
2015-04-21 09:00:00+00:00,0.6435722252,0.3353538838,0.1163592287,
2015-04-21 10:00:00+00:00,0.7024451262,0.3305525557,0.1505728397,
2015-04-21 11:00:00+00:00,0.7208264625,0.3863447048,0.1728563098,
2015-04-21 12:00:00+00:00,0.6976598407,0.4629691548,0.1900719318,
2015-04-21 13:00:00+00:00,0.6328755079,0.4333920647,0.2143088773,
2015-04-21 14:00:00+00:00,0.5220586077,0.3502974505,0.2439863842,
2015-04-21 15:00:00+00:00,0.3688562229,0.341083694,0.2710895399,
2015-04-21 16:00:00+00:00,0.1978591921,0.3639083679,0.2735336565,
2015-04-21 17:00:00+00:00,0.0618262314,0.4187196864,0.273626215,
2015-04-21 18:00:00+00:00,0.0054066914,0.4156848624,0.2661986627,
2015-04-21 19:00:00+00:00,0,0.4423757792,0.2817627206,
2015-04-21 20:00:00+00:00,0,0.4500573867,0.2756665092,
2015-04-21 21:00:00+00:00,0,0.4341455051,0.2692241133,
2015-04-21 22:00:00+00:00,0,0.4644808862,0.2433851971,
2015-04-21 23:00:00+00:00,0,0.4921502494,0.2306130286,
2015-04-22 00:00:00+00:00,0,0.4625150988,0.2366712296,
2015-04-22 01:00:00+00:00,0,0.4276167096,0.2276781808,
2015-04-22 02:00:00+00:00,0,0.3959043792,0.2071277361,
2015-04-22 03:00:00+00:00,0,0.4010326417,0.1890156681,
2015-04-22 04:00:00+00:00,0.0052934821,0.3531414904,0.176192943,
2015-04-22 05:00:00+00:00,0.0589176612,0.3253586684,0.1537261624,
2015-04-22 06:00:00+00:00,0.1769792351,0.3534504929,0.1078767125,
2015-04-22 07:00:00+00:00,0.3012987514,0.3839461518,0.0826961616,
2015-04-22 08:00:00+00:00,0.3589045441,0.4116882019,0.091639252,
2015-04-22 09:00:00+00:00,0.4060623572,0.3552696684,0.1013557746,
2015-04-22 10:00:00+00:00,0.4613640658,0.2776522642,0.1054957126,
2015-04-22 11:00:00+00:00,0.50970244,0.2228021495,0.1033447882,
2015-04-22 12:00:00+00:00,0.5241477212,0.1896686119,0.1042865094,
2015-04-22 13:00:00+00:00,0.5102177346,0.1924073824,0.0996553664,
2015-04-22 14:00:00+00:00,0.441524931,0.2143552892,0.0964557323,
2015-04-22 15:00:00+00:00,0.3277751486,0.1469531661,0.0947448361,
2015-04-22 16:00:00+00:00,0.1848972774,0.1810331727,0.0938102341,
2015-04-22 17:00:00+00:00,0.0629188249,0.1495366514,0.0945181096,
2015-04-22 18:00:00+00:00,0.0060699348,0.1592756047,0.0955311156,
2015-04-22 19:00:00+00:00,0,0.1724924974,0.1159883669,
2015-04-22 20:00:00+00:00,0,0.1890073682,0.1237447113,
2015-04-22 21:00:00+00:00,0,0.1800108633,0.1251877201,
2015-04-22 22:00:00+00:00,0,0.1626609707,0.1257498736,
2015-04-22 23:00:00+00:00,0,0.1430342239,0.1286899631,
2015-04-23 00:00:00+00:00,0,0.1221670364,0.1173451509,
2015-04-23 01:00:00+00:00,0,0.1017562664,0.1095458256,
2015-04-23 02:00:00+00:00,0,0.0960025391,0.100845278,
2015-04-23 03:00:00+00:00,6.61473353579E-06,0.08708496,0.0743182101,
2015-04-23 04:00:00+00:00,0.0062520984,0.0695622899,0.0621039039,
2015-04-23 05:00:00+00:00,0.0673087925,0.0593699046,0.054609465,
2015-04-23 06:00:00+00:00,0.1817129105,0.0454120806,0.0306522039,
2015-04-23 07:00:00+00:00,0.3011022586,0.0327297025,0.0206140205,
2015-04-23 08:00:00+00:00,0.4332998172,0.0335670683,0.0202400609,
2015-04-23 09:00:00+00:00,0.5643055018,0.0351065716,0.0188068503,
2015-04-23 10:00:00+00:00,0.6369005817,0.0333911417,0.0202296352,
2015-04-23 11:00:00+00:00,0.6576620422,0.036985659,0.0233571675,
2015-04-23 12:00:00+00:00,0.6417307658,0.0430345811,0.0232236823,
2015-04-23 13:00:00+00:00,0.5876303869,0.0512517203,0.0284022366,
2015-04-23 14:00:00+00:00,0.4845792668,0.0523324996,0.0271102328,
2015-04-23 15:00:00+00:00,0.3451700021,0.0588352743,0.0260220876,
2015-04-23 16:00:00+00:00,0.1881922162,0.0673916432,0.0237529041,
2015-04-23 17:00:00+00:00,0.0632309752,0.0717237331,0.0212192794,
2015-04-23 18:00:00+00:00,0.0064778349,0.0593929008,0.0306560382,
2015-04-23 19:00:00+00:00,0,0.0419858339,0.0405156757,
2015-04-23 20:00:00+00:00,0,0.0287464021,0.0417968584,
2015-04-23 21:00:00+00:00,0,0.0235529842,0.0376545207,
2015-04-23 22:00:00+00:00,0,0.0195012376,0.0374974963,
2015-04-23 23:00:00+00:00,0,0.0251469313,0.0326345985,
2015-04-24 00:00:00+00:00,0,0.027540729,0.0352831133,
2015-04-24 01:00:00+00:00,0,0.0285654132,0.0316472459,
2015-04-24 02:00:00+00:00,0,0.0263394626,0.0317593823,
2015-04-24 03:00:00+00:00,1.32278062324E-05,0.030500161,0.0377767336,
2015-04-24 04:00:00+00:00,0.007377152,0.0311252718,0.0534729108,
2015-04-24 05:00:00+00:00,0.0755032681,0.0266762154,0.0695750072,
2015-04-24 06:00:00+00:00,0.2137963169,0.0229119323,0.0757174863,
2015-04-24 07:00:00+00:00,0.37853854,0.0204592605,0.0372066809,
2015-04-24 08:00:00+00:00,0.5258303947,0.0295937217,0.0302246322,
2015-04-24 09:00:00+00:00,0.6285658056,0.0395067373,0.0468259668,
2015-04-24 10:00:00+00:00,0.6804546819,0.0507348944,0.0667543506,
2015-04-24 11:00:00+00:00,0.6897995507,0.0576615576,0.0835609378,
2015-04-24 12:00:00+00:00,0.6497778541,0.0706383905,0.1026585108,
2015-04-24 13:00:00+00:00,0.5684736991,0.0963966101,0.1297443677,
2015-04-24 14:00:00+00:00,0.4300862834,0.1614904995,0.1290201327,
2015-04-24 15:00:00+00:00,0.2832527278,0.3948257577,0.1052124885,
2015-04-24 16:00:00+00:00,0.1449846889,0.5219877144,0.096580002,
2015-04-24 17:00:00+00:00,0.0521040944,0.5206579913,0.0937085916,
2015-04-24 18:00:00+00:00,0.0054055081,0.5189817899,0.1228174652,
2015-04-24 19:00:00+00:00,0,0.528084238,0.1111095542,
2015-04-24 20:00:00+00:00,0,0.49725563,0.1245048497,
2015-04-24 21:00:00+00:00,0,0.416584248,0.1293666595,
2015-04-24 22:00:00+00:00,0,0.4428807032,0.1015764181,
2015-04-24 23:00:00+00:00,0,0.380649889,0.1040059307,
2015-04-25 00:00:00+00:00,0,0.3823332163,0.1173841441,
2015-04-25 01:00:00+00:00,0,0.4846558487,0.1264448428,
2015-04-25 02:00:00+00:00,0,0.4436905711,0.1246602104,
2015-04-25 03:00:00+00:00,1.98392187152E-05,0.4074994175,0.1149210213,
2015-04-25 04:00:00+00:00,0.00647885,0.3794415041,0.1187121172,
2015-04-25 05:00:00+00:00,0.0480792613,0.3439864894,0.1335126787,
2015-04-25 06:00:00+00:00,0.1119023981,0.3520778201,0.1357613521,
2015-04-25 07:00:00+00:00,0.1802256741,0.3590312324,0.1198748702,
2015-04-25 08:00:00+00:00,0.2317437253,0.391278806,0.1161429605,
2015-04-25 09:00:00+00:00,0.2642631255,0.4554247935,0.1321797565,
2015-04-25 10:00:00+00:00,0.2750030333,0.4724754944,0.160349098,
2015-04-25 11:00:00+00:00,0.273272564,0.5197863314,0.1778908579,
2015-04-25 12:00:00+00:00,0.257784949,0.5820982157,0.208007046,
2015-04-25 13:00:00+00:00,0.232546467,0.6223448604,0.2322579995,
2015-04-25 14:00:00+00:00,0.2259763952,0.6146700185,0.2163092312,
2015-04-25 15:00:00+00:00,0.1799187256,0.6215083433,0.1834799103,
2015-04-25 16:00:00+00:00,0.1234976803,0.6218725853,0.1439111016,
2015-04-25 17:00:00+00:00,0.0530168695,0.5999095193,0.1041963078,
2015-04-25 18:00:00+00:00,0.0069286807,0.5987131542,0.0884016035,
2015-04-25 19:00:00+00:00,0,0.5525777668,0.1034629462,
2015-04-25 20:00:00+00:00,0,0.4945912181,0.1265027665,
2015-04-25 21:00:00+00:00,0,0.4058751348,0.1290756438,
2015-04-25 22:00:00+00:00,0,0.3188907549,0.1368404915,
2015-04-25 23:00:00+00:00,0,0.2123494363,0.1526348475,
2015-04-26 00:00:00+00:00,0,0.1670278833,0.1711657717,
2015-04-26 01:00:00+00:00,0,0.1732563236,0.1637675563,
2015-04-26 02:00:00+00:00,0,0.2076439487,0.1536178882,
2015-04-26 03:00:00+00:00,1.9836728707E-05,0.2111514312,0.1306703337,
2015-04-26 04:00:00+00:00,0.0049964687,0.1571315463,0.1060365992,
2015-04-26 05:00:00+00:00,0.0498240117,0.1021253782,0.0774847355,
2015-04-26 06:00:00+00:00,0.1299978557,0.1037768003,0.0516167128,
2015-04-26 07:00:00+00:00,0.2066565496,0.078631275,0.0494189531,
2015-04-26 08:00:00+00:00,0.267292269,0.0803688408,0.0598405546,
2015-04-26 09:00:00+00:00,0.3178820759,0.0920704119,0.0872540924,
2015-04-26 10:00:00+00:00,0.3478553883,0.0861585574,0.0924947467,
2015-04-26 11:00:00+00:00,0.3579056349,0.0881334508,0.0915245224,
2015-04-26 12:00:00+00:00,0.3300364326,0.0875421165,0.0875382369,
2015-04-26 13:00:00+00:00,0.2865977672,0.0831431677,0.0772654662,
2015-04-26 14:00:00+00:00,0.2316407997,0.0907038898,0.060061016,
2015-04-26 15:00:00+00:00,0.1578985102,0.1050604899,0.044788224,
2015-04-26 16:00:00+00:00,0.0889123381,0.1519324241,0.0383954193,
2015-04-26 17:00:00+00:00,0.0301366512,0.1939944822,0.0416789311,
