,PHOT,WTOF,WTON,HROR
2016-01-05 14:00:00,0.013999999999999999,0.27379899999999996,0.25618,inf
2016-01-05 15:00:00,0.0,0.349352,0.285752,inf
2016-01-05 16:00:00,0.0,0.388493,0.300114,inf
2016-01-05 17:00:00,0.0,0.401517,0.302593,inf
2016-01-05 18:00:00,0.0,0.410105,0.30390900000000004,inf
2016-01-05 19:00:00,0.0,0.403751,0.304028,inf
2016-01-05 20:00:00,0.0,0.405844,0.30134299999999997,inf
2016-01-05 21:00:00,0.0,0.40523899999999996,0.294885,inf
2016-01-05 22:00:00,0.0,0.409646,0.29342399999999996,inf
2016-01-05 23:00:00,0.0,0.403339,0.288016,inf
2016-01-06 00:00:00,0.0,0.390004,0.279061,inf
2016-01-06 01:00:00,0.0,0.363653,0.270066,inf
2016-01-06 02:00:00,0.0,0.339568,0.262164,inf
2016-01-06 03:00:00,0.0,0.324471,0.25249099999999997,inf
2016-01-06 04:00:00,0.0,0.321296,0.24714699999999998,inf
2016-01-06 05:00:00,0.0,0.330356,0.247396,inf
2016-01-06 06:00:00,0.0,0.344231,0.249675,inf
2016-01-06 07:00:00,0.0,0.35936399999999996,0.253281,inf
2016-01-06 08:00:00,0.008,0.36799,0.253461,inf
2016-01-06 09:00:00,0.037000000000000005,0.35685900000000004,0.242008,inf
2016-01-06 10:00:00,0.07,0.32309899999999997,0.219556,inf
2016-01-06 11:00:00,0.086,0.280526,0.19613699999999998,inf
2016-01-06 12:00:00,0.076,0.253804,0.178268,inf
2016-01-06 13:00:00,0.054000000000000006,0.24075500000000002,0.166632,inf
2016-01-06 14:00:00,0.021,0.23795,0.162218,inf
2016-01-06 15:00:00,0.0,0.251029,0.170414,inf
2016-01-06 16:00:00,0.0,0.26408000000000004,0.182936,inf
2016-01-06 17:00:00,0.0,0.248654,0.181557,inf
2016-01-06 18:00:00,0.0,0.228839,0.174566,inf
2016-01-06 19:00:00,0.0,0.235039,0.175126,inf
2016-01-06 20:00:00,0.0,0.257141,0.190084,inf
2016-01-06 21:00:00,0.0,0.274945,0.208236,inf
2016-01-06 22:00:00,0.0,0.282526,0.219796,inf
2016-01-06 23:00:00,0.0,0.297272,0.225989,inf
2016-01-07 00:00:00,0.0,0.317508,0.23898200000000003,inf
2016-01-07 01:00:00,0.0,0.338631,0.254671,inf
2016-01-07 02:00:00,0.0,0.376411,0.271092,inf
2016-01-07 03:00:00,0.0,0.426374,0.288404,inf
2016-01-07 04:00:00,0.0,0.48381,0.323336,inf
2016-01-07 05:00:00,0.0,0.517625,0.340669,inf
2016-01-07 06:00:00,0.0,0.539383,0.35599400000000003,inf
2016-01-07 07:00:00,0.0,0.5725100000000001,0.381997,inf
2016-01-07 08:00:00,0.008,0.628588,0.42806700000000003,inf
2016-01-07 09:00:00,0.021,0.660567,0.457697,inf
2016-01-07 10:00:00,0.03,0.710413,0.516574,inf
2016-01-07 11:00:00,0.038,0.74975,0.554537,inf
2016-01-07 12:00:00,0.036000000000000004,0.80538,0.5844050000000001,inf
2016-01-07 13:00:00,0.022000000000000002,0.842399,0.5897319999999999,inf
2016-01-07 14:00:00,0.006,0.793301,0.6279399999999999,inf
2016-01-07 15:00:00,0.0,0.6232880000000001,0.6822550000000001,inf
2016-01-07 16:00:00,0.0,0.725572,0.667042,inf
2016-01-07 17:00:00,0.0,0.803204,0.686483,inf
2016-01-07 18:00:00,0.0,0.903083,0.806851,inf
2016-01-07 19:00:00,0.0,0.9740059999999999,0.8173729999999999,inf
2016-01-07 20:00:00,0.0,0.9735870000000001,0.7795569999999999,inf
2016-01-07 21:00:00,0.0,0.9681420000000001,0.809505,inf
2016-01-07 22:00:00,0.0,0.959785,0.828634,inf
2016-01-07 23:00:00,0.0,0.9540649999999999,0.825126,inf
2016-01-08 00:00:00,0.0,0.952543,0.820047,inf
2016-01-08 01:00:00,0.0,0.951849,0.813485,inf
2016-01-08 02:00:00,0.0,0.9490799999999999,0.80487,inf
2016-01-08 03:00:00,0.0,0.944897,0.79042,inf
2016-01-08 04:00:00,0.0,0.9340360000000001,0.762109,inf
2016-01-08 05:00:00,0.0,0.911494,0.722042,inf
2016-01-08 06:00:00,0.0,0.8695219999999999,0.675393,inf
2016-01-08 07:00:00,0.0,0.801797,0.620576,inf
2016-01-08 08:00:00,0.064,0.7098979999999999,0.547093,inf
2016-01-08 09:00:00,0.152,0.6045050000000001,0.466887,inf
2016-01-08 10:00:00,0.20800000000000002,0.49682299999999996,0.409066,inf
2016-01-08 11:00:00,0.282,0.41356099999999996,0.357543,inf
2016-01-08 12:00:00,0.267,0.37872,0.30339499999999997,inf
2016-01-08 13:00:00,0.19,0.36440900000000004,0.250243,inf
2016-01-08 14:00:00,0.09,0.36125,0.205188,inf
2016-01-08 15:00:00,0.004,0.391814,0.21510500000000002,inf
2016-01-08 16:00:00,0.0,0.42433699999999996,0.24442399999999997,inf
2016-01-08 17:00:00,0.0,0.44630600000000004,0.271529,inf
2016-01-08 18:00:00,0.0,0.45311599999999996,0.295027,inf
2016-01-08 19:00:00,0.0,0.440407,0.297134,inf
2016-01-08 20:00:00,0.0,0.43901899999999994,0.288172,inf
2016-01-08 21:00:00,0.0,0.41441000000000006,0.256069,inf
2016-01-08 22:00:00,0.0,0.390284,0.23394299999999998,inf
2016-01-08 23:00:00,0.0,0.37214899999999995,0.203452,inf
2016-01-09 00:00:00,0.0,0.340117,0.179893,inf
2016-01-09 01:00:00,0.0,0.320235,0.166978,inf
2016-01-09 02:00:00,0.0,0.334667,0.167532,inf
2016-01-09 03:00:00,0.0,0.35873499999999997,0.179402,inf
2016-01-09 04:00:00,0.0,0.388258,0.188852,inf
2016-01-09 05:00:00,0.0,0.408667,0.20061099999999998,inf
2016-01-09 06:00:00,0.0,0.40481,0.212644,inf
2016-01-09 07:00:00,0.0,0.41890900000000003,0.236413,inf
2016-01-09 08:00:00,0.006,0.44804099999999997,0.251197,inf
2016-01-09 09:00:00,0.032,0.467811,0.27568400000000004,inf
2016-01-09 10:00:00,0.071,0.475412,0.290812,inf
2016-01-09 11:00:00,0.11900000000000001,0.462771,0.279973,inf
2016-01-09 12:00:00,0.11199999999999999,0.4524,0.275934,inf
2016-01-09 13:00:00,0.078,0.447308,0.27205799999999997,inf
2016-01-09 14:00:00,0.026000000000000002,0.482814,0.30385300000000004,inf
2016-01-09 15:00:00,0.0,0.5301239999999999,0.347884,inf
2016-01-09 16:00:00,0.0,0.535515,0.363178,inf
2016-01-09 17:00:00,0.0,0.55574,0.37253000000000003,inf
2016-01-09 18:00:00,0.0,0.58175,0.371165,inf
2016-01-09 19:00:00,0.0,0.653393,0.416782,inf
2016-01-09 20:00:00,0.0,0.684232,0.456002,inf
2016-01-09 21:00:00,0.0,0.6855760000000001,0.47501899999999997,inf
2016-01-09 22:00:00,0.0,0.739869,0.5298149999999999,inf
2016-01-09 23:00:00,0.0,0.789806,0.594943,inf
2016-01-10 00:00:00,0.0,0.810752,0.606805,inf
2016-01-10 01:00:00,0.0,0.791393,0.570959,inf
2016-01-10 02:00:00,0.0,0.780539,0.557846,inf
2016-01-10 03:00:00,0.0,0.729822,0.508282,inf
2016-01-10 04:00:00,0.0,0.722943,0.49226000000000003,inf
2016-01-10 05:00:00,0.0,0.742062,0.496317,inf
2016-01-10 06:00:00,0.0,0.7575270000000001,0.521207,inf
2016-01-10 07:00:00,0.0,0.7677189999999999,0.5375300000000001,inf
2016-01-10 08:00:00,0.017,0.755929,0.548602,inf
2016-01-10 09:00:00,0.062,0.781133,0.579401,inf
2016-01-10 10:00:00,0.11699999999999999,0.792446,0.583154,inf
2016-01-10 11:00:00,0.191,0.775116,0.5716829999999999,inf
2016-01-10 12:00:00,0.168,0.74821,0.540977,inf
2016-01-10 13:00:00,0.091,0.73459,0.509061,inf
2016-01-10 14:00:00,0.027000000000000003,0.723279,0.487755,inf
2016-01-10 15:00:00,0.0,0.6762859999999999,0.465855,inf
2016-01-10 16:00:00,0.0,0.63626,0.44917700000000005,inf
2016-01-10 17:00:00,0.0,0.6151220000000001,0.430005,inf
2016-01-10 18:00:00,0.0,0.595803,0.40641700000000003,inf
2016-01-10 19:00:00,0.0,0.551685,0.378546,inf
2016-01-10 20:00:00,0.0,0.523541,0.35538400000000003,inf
2016-01-10 21:00:00,0.0,0.486192,0.32006100000000004,inf
2016-01-10 22:00:00,0.0,0.46958599999999995,0.297401,inf
2016-01-10 23:00:00,0.0,0.457925,0.281497,inf
2016-01-11 00:00:00,0.0,0.43632,0.261586,inf
2016-01-11 01:00:00,0.0,0.402375,0.238461,inf
2016-01-11 02:00:00,0.0,0.353312,0.211216,inf
2016-01-11 03:00:00,0.0,0.341933,0.205492,inf
2016-01-11 04:00:00,0.0,0.357781,0.208727,inf
2016-01-11 05:00:00,0.0,0.34127399999999997,0.207342,inf
2016-01-11 06:00:00,0.0,0.336403,0.203799,inf
2016-01-11 07:00:00,0.0,0.35828000000000004,0.210277,inf
2016-01-11 08:00:00,0.01,0.384524,0.227275,inf
2016-01-11 09:00:00,0.028999999999999998,0.42180100000000004,0.25517199999999995,inf
2016-01-11 10:00:00,0.039,0.46283900000000006,0.278821,inf
2016-01-11 11:00:00,0.040999999999999995,0.48059399999999997,0.288398,inf
2016-01-11 12:00:00,0.037000000000000005,0.469278,0.264837,inf
2016-01-11 13:00:00,0.026000000000000002,0.412275,0.231777,inf
2016-01-11 14:00:00,0.009000000000000001,0.331726,0.216075,inf
2016-01-11 15:00:00,0.0,0.256481,0.20995500000000003,inf
2016-01-11 16:00:00,0.0,0.184146,0.203829,inf
2016-01-11 17:00:00,0.0,0.144564,0.19576400000000002,inf
2016-01-11 18:00:00,0.0,0.153745,0.204739,inf
2016-01-11 19:00:00,0.0,0.225023,0.21945,inf
2016-01-11 20:00:00,0.0,0.351133,0.250854,inf
2016-01-11 21:00:00,0.0,0.42972,0.279443,inf
2016-01-11 22:00:00,0.0,0.477678,0.293671,inf
2016-01-11 23:00:00,0.0,0.512775,0.30804499999999996,inf
2016-01-12 00:00:00,0.0,0.560801,0.32805700000000004,inf
2016-01-12 01:00:00,0.0,0.620268,0.347013,inf
2016-01-12 02:00:00,0.0,0.655408,0.36795,inf
2016-01-12 03:00:00,0.0,0.639571,0.376728,inf
2016-01-12 04:00:00,0.0,0.586858,0.368293,inf
2016-01-12 05:00:00,0.0,0.529794,0.356645,inf
2016-01-12 06:00:00,0.0,0.494781,0.35643600000000003,inf
2016-01-12 07:00:00,0.0,0.505058,0.376048,inf
2016-01-12 08:00:00,0.02,0.5389970000000001,0.388737,inf
2016-01-12 09:00:00,0.055,0.584974,0.398573,inf
2016-01-12 10:00:00,0.08900000000000001,0.648247,0.43232600000000004,inf
2016-01-12 11:00:00,0.13699999999999998,0.6686350000000001,0.46985,inf
2016-01-12 12:00:00,0.171,0.6720109999999999,0.48891,inf
2016-01-12 13:00:00,0.12300000000000001,0.655674,0.48234899999999997,inf
2016-01-12 14:00:00,0.045,0.6200859999999999,0.465293,inf
2016-01-12 15:00:00,0.001,0.591735,0.448884,inf
2016-01-12 16:00:00,0.0,0.536362,0.41585900000000003,inf
2016-01-12 17:00:00,0.0,0.51905,0.406557,inf
2016-01-12 18:00:00,0.0,0.54637,0.409256,inf
2016-01-12 19:00:00,0.0,0.564964,0.37955500000000003,inf
2016-01-12 20:00:00,0.0,0.574368,0.374884,inf
2016-01-12 21:00:00,0.0,0.527072,0.35112,inf
2016-01-12 22:00:00,0.0,0.48885500000000004,0.33479899999999996,inf
2016-01-12 23:00:00,0.0,0.5674600000000001,0.34381100000000003,inf
2016-01-13 00:00:00,0.0,0.6696840000000001,0.39934200000000003,inf
2016-01-13 01:00:00,0.0,0.748021,0.46895299999999995,inf
2016-01-13 02:00:00,0.0,0.797549,0.53198,inf
2016-01-13 03:00:00,0.0,0.8027310000000001,0.579144,inf
2016-01-13 04:00:00,0.0,0.7466119999999999,0.5760649999999999,inf
2016-01-13 05:00:00,0.0,0.636121,0.519692,inf
2016-01-13 06:00:00,0.0,0.515672,0.437472,inf
2016-01-13 07:00:00,0.0,0.414789,0.366582,inf
2016-01-13 08:00:00,0.032,0.35415599999999997,0.302076,inf
2016-01-13 09:00:00,0.08199999999999999,0.319488,0.232233,inf
2016-01-13 10:00:00,0.114,0.31856100000000004,0.186428,inf
2016-01-13 11:00:00,0.124,0.379436,0.200975,inf
2016-01-13 12:00:00,0.10400000000000001,0.45226400000000005,0.23347600000000002,inf
2016-01-13 13:00:00,0.07200000000000001,0.478925,0.250211,inf
2016-01-13 14:00:00,0.033,0.46866199999999997,0.263678,inf
2016-01-13 15:00:00,0.002,0.469325,0.289679,inf
2016-01-13 16:00:00,0.0,0.443511,0.296268,inf
2016-01-13 17:00:00,0.0,0.389945,0.284576,inf
2016-01-13 18:00:00,0.0,0.350641,0.282275,inf
2016-01-13 19:00:00,0.0,0.342634,0.294508,inf
2016-01-13 20:00:00,0.0,0.345104,0.290135,inf
2016-01-13 21:00:00,0.0,0.349953,0.280506,inf
2016-01-13 22:00:00,0.0,0.35318499999999997,0.268742,inf
2016-01-13 23:00:00,0.0,0.383269,0.255761,inf
2016-01-14 00:00:00,0.0,0.410905,0.246225,inf
2016-01-14 01:00:00,0.0,0.423882,0.25593,inf
2016-01-14 02:00:00,0.0,0.44233199999999995,0.285717,inf
2016-01-14 03:00:00,0.0,0.492374,0.316913,inf
2016-01-14 04:00:00,0.0,0.560772,0.35499,inf
2016-01-14 05:00:00,0.0,0.6102770000000001,0.40829099999999996,inf
2016-01-14 06:00:00,0.0,0.633881,0.430612,inf
2016-01-14 07:00:00,0.0,0.612997,0.41880500000000004,inf
2016-01-14 08:00:00,0.003,0.5879850000000001,0.382603,inf
2016-01-14 09:00:00,0.018000000000000002,0.544268,0.34223400000000004,inf
2016-01-14 10:00:00,0.049,0.511319,0.34223899999999996,inf
2016-01-14 11:00:00,0.068,0.5320590000000001,0.364299,inf
2016-01-14 12:00:00,0.069,0.535749,0.364,inf
2016-01-14 13:00:00,0.068,0.54445,0.352423,inf
2016-01-14 14:00:00,0.038,0.537708,0.343918,inf
2016-01-14 15:00:00,0.002,0.5172140000000001,0.35315599999999997,inf
2016-01-14 16:00:00,0.0,0.47903999999999997,0.35304,inf
2016-01-14 17:00:00,0.0,0.434619,0.354439,inf
2016-01-14 18:00:00,0.0,0.364323,0.363089,inf
2016-01-14 19:00:00,0.0,0.279376,0.356067,inf
2016-01-14 20:00:00,0.0,0.261684,0.324849,inf
2016-01-14 21:00:00,0.0,0.348752,0.296218,inf
2016-01-14 22:00:00,0.0,0.41585,0.281617,inf
2016-01-14 23:00:00,0.0,0.44208800000000004,0.29029299999999997,inf
2016-01-15 00:00:00,0.0,0.4796,0.312934,inf
2016-01-15 01:00:00,0.0,0.527642,0.355425,inf
2016-01-15 02:00:00,0.0,0.55861,0.376133,inf
2016-01-15 03:00:00,0.0,0.536679,0.378038,inf
2016-01-15 04:00:00,0.0,0.47863999999999995,0.361658,inf
2016-01-15 05:00:00,0.0,0.41021899999999994,0.325013,inf
2016-01-15 06:00:00,0.0,0.355532,0.280959,inf
2016-01-15 07:00:00,0.0,0.310935,0.238358,inf
2016-01-15 08:00:00,0.022000000000000002,0.26611599999999996,0.198673,inf
2016-01-15 09:00:00,0.067,0.21572199999999997,0.16055899999999998,inf
2016-01-15 10:00:00,0.11199999999999999,0.18294000000000002,0.14338599999999999,inf
2016-01-15 11:00:00,0.126,0.18145899999999998,0.146276,inf
2016-01-15 12:00:00,0.11,0.194132,0.14816300000000002,inf
2016-01-15 13:00:00,0.07200000000000001,0.20777600000000002,0.148825,inf
2016-01-15 14:00:00,0.03,0.21454299999999998,0.14926,inf
2016-01-15 15:00:00,0.001,0.23117600000000002,0.16580699999999998,inf
2016-01-15 16:00:00,0.0,0.241419,0.177047,inf
2016-01-15 17:00:00,0.0,0.228611,0.171215,inf
2016-01-15 18:00:00,0.0,0.193597,0.151417,inf
2016-01-15 19:00:00,0.0,0.145271,0.120201,inf
2016-01-15 20:00:00,0.0,0.091581,0.08313,inf
2016-01-15 21:00:00,0.0,0.056036,0.051181,inf
2016-01-15 22:00:00,0.0,0.059780999999999994,0.032958,inf
2016-01-15 23:00:00,0.0,0.093234,0.033164,inf
2016-01-16 00:00:00,0.0,0.162413,0.063084,inf
2016-01-16 01:00:00,0.0,0.266137,0.12383800000000002,inf
2016-01-16 02:00:00,0.0,0.36616,0.193795,inf
2016-01-16 03:00:00,0.0,0.41998900000000006,0.24350100000000002,inf
2016-01-16 04:00:00,0.0,0.513249,0.25219,inf
2016-01-16 05:00:00,0.0,0.618995,0.298173,inf
2016-01-16 06:00:00,0.0,0.714873,0.396739,inf
2016-01-16 07:00:00,0.0,0.810876,0.477721,inf
2016-01-16 08:00:00,0.023,0.88055,0.56013,inf
2016-01-16 09:00:00,0.087,0.860483,0.58302,inf
2016-01-16 10:00:00,0.171,0.8058649999999999,0.590511,inf
2016-01-16 11:00:00,0.203,0.7535350000000001,0.568573,inf
2016-01-16 12:00:00,0.179,0.691415,0.515534,inf
2016-01-16 13:00:00,0.126,0.608292,0.44255600000000006,inf
2016-01-16 14:00:00,0.055,0.555137,0.371815,inf
2016-01-16 15:00:00,0.002,0.542567,0.34645,inf
2016-01-16 16:00:00,0.0,0.550064,0.354621,inf
2016-01-16 17:00:00,0.0,0.560642,0.361626,inf
2016-01-16 18:00:00,0.0,0.574647,0.371398,inf
2016-01-16 19:00:00,0.0,0.580307,0.37400300000000003,inf
2016-01-16 20:00:00,0.0,0.5943350000000001,0.385479,inf
2016-01-16 21:00:00,0.0,0.602486,0.39728800000000003,inf
2016-01-16 22:00:00,0.0,0.616503,0.396539,inf
2016-01-16 23:00:00,0.0,0.620531,0.414029,inf
2016-01-17 00:00:00,0.0,0.602827,0.429209,inf
2016-01-17 01:00:00,0.0,0.567938,0.415703,inf
2016-01-17 02:00:00,0.0,0.528126,0.39129899999999995,inf
2016-01-17 03:00:00,0.0,0.46938900000000006,0.354481,inf
2016-01-17 04:00:00,0.0,0.41106099999999995,0.31445500000000004,inf
2016-01-17 05:00:00,0.0,0.353642,0.275568,inf
2016-01-17 06:00:00,0.0,0.285854,0.23044699999999999,inf
2016-01-17 07:00:00,0.001,0.21638600000000002,0.18279700000000002,inf
2016-01-17 08:00:00,0.094,0.15617,0.130422,inf
2016-01-17 09:00:00,0.21100000000000002,0.10206900000000001,0.078933,inf
2016-01-17 10:00:00,0.311,0.068119,0.058113,inf
2016-01-17 11:00:00,0.341,0.048473,0.045627999999999995,inf
2016-01-17 12:00:00,0.315,0.027273000000000002,0.031076999999999997,inf
2016-01-17 13:00:00,0.23399999999999999,0.011877,0.017172999999999997,inf
2016-01-17 14:00:00,0.122,0.003725,0.007109999999999999,inf
2016-01-17 15:00:00,0.017,0.0009880000000000002,0.003901,inf
2016-01-17 16:00:00,0.0,0.002826,0.005768,inf
2016-01-17 17:00:00,0.0,0.011937,0.013538999999999999,inf
2016-01-17 18:00:00,0.0,0.034136,0.031301,inf
2016-01-17 19:00:00,0.0,0.06694299999999999,0.058293,inf
2016-01-17 20:00:00,0.0,0.108375,0.08795399999999999,inf
2016-01-17 21:00:00,0.0,0.15401099999999998,0.116077,inf
2016-01-17 22:00:00,0.0,0.19303499999999998,0.135249,inf
2016-01-17 23:00:00,0.0,0.215802,0.142578,inf
2016-01-18 00:00:00,0.0,0.232866,0.143075,inf
2016-01-18 01:00:00,0.0,0.246669,0.141201,inf
2016-01-18 02:00:00,0.0,0.264326,0.140632,inf
2016-01-18 03:00:00,0.0,0.275009,0.135929,inf
2016-01-18 04:00:00,0.0,0.274419,0.128998,inf
2016-01-18 05:00:00,0.0,0.272339,0.125366,inf
2016-01-18 06:00:00,0.0,0.272977,0.125892,inf
2016-01-18 07:00:00,0.004,0.277667,0.128945,inf
2016-01-18 08:00:00,0.17800000000000002,0.266899,0.116369,inf
2016-01-18 09:00:00,0.326,0.24527,0.103926,inf
2016-01-18 10:00:00,0.428,0.25995799999999997,0.12696,inf
2016-01-18 11:00:00,0.45899999999999996,0.23645500000000003,0.128638,inf
2016-01-18 12:00:00,0.41100000000000003,0.190403,0.11092,inf
2016-01-18 13:00:00,0.289,0.152322,0.090838,inf
2016-01-18 14:00:00,0.122,0.134471,0.078835,inf
2016-01-18 15:00:00,0.013000000000000001,0.13423800000000002,0.085587,inf
2016-01-18 16:00:00,0.0,0.13589600000000002,0.099547,inf
2016-01-18 17:00:00,0.0,0.131948,0.10754100000000001,inf
2016-01-18 18:00:00,0.0,0.123582,0.10347,inf
